Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
19,drone_7,4.204,4.607,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
19,drone_8,2.372,8.002,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
19,drone_9,10.225,7.712,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
20,drone_0,12.723,4.055,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
20,drone_1,5.323,6.811,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
20,drone_2,13.470,10.066,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
20,drone_3,16.256,9.389,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
20,drone_5,8.533,4.655,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
20,drone_7,4.241,4.803,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
20,drone_8,2.571,8.024,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
20,drone_9,10.026,7.728,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
21,drone_0,12.582,4.197,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
21,drone_2,13.320,9.934,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
21,drone_3,16.069,9.461,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
21,drone_5,8.405,4.809,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
