Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
32,drone_2,14.857,8.305,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
32,drone_3,15.810,8.655,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
32,drone_4,13.948,7.641,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
32,drone_5,12.354,8.773,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
32,drone_6,14.333,9.670,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
32,drone_7,12.923,4.812,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
32,drone_8,14.082,8.062,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
32,drone_9,11.863,9.291,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
33,drone_0,14.137,8.986,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
33,drone_1,16.620,7.846,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
33,drone_2,14.985,8.230,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
33,drone_3,15.952,8.557,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
33,drone_4,14.083,7.535,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
33,drone_5,12.514,8.837,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
33,drone_6,14.497,9.619,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
33,drone_7,13.121,4.833,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
33,drone_8,14.198,8.010,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
33,drone_9,12.000,9.394,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
