Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_4,6.724,11.279,8.302,15.643,"9.297843995844902,11.777893874945025,1.088064015634061;14.816575987947754,17.90684989765942,1.0078256751397092;12.068297587447198,3.663788652804964,0.20530651922363083;3.74250529575972,15.835395247852793,0.45400266369109493;11.60687506057159,5.5452297500579935,0.4045438917679056;1.9072745724424296,2.470162473398792,0.4348508672447245;6.465866515843639,5.482960743096904,0.2537905035872052;14.21179877715013,15.51609734358421,1.3202570185813312;13.637350459649223,15.86950770033435,0.9200321155460394;9.415684741265162,4.435584430904596,2.053452833139672;6.202744500451905,1.970535059151715,0.6169709537719863;18.02489442814059,13.120698164200812,0.23793636110389213;15.821538645258855,16.128484270033805,1.210439535669103;10.645852107217776,11.704367557843232,2.3102261395134893;1.5819264439412892,15.906718353470529,0.48138145307973834;1.9666407596926037,8.628528821596584,0.28615340774090997;14.772561022349864,18.384999928331897,1.3413593174732659;14.652356250509971,16.269282690281905,0.9421318468717961;18.340764669734714,8.465875325284461,1.6163841624668605;18.820127629985482,14.754936517382747,0.35839936289988006;6.078454099234211,4.685400195339506,2.4662771796675944"
25,drone_5,7.308,12.847,8.302,15.643,"9.297843995844902,11.777893874945025,1.088064015634061;14.816575987947754,17.90684989765942,1.0078256751397092;12.068297587447198,3.663788652804964,0.20530651922363083;3.74250529575972,15.835395247852793,0.45400266369109493;11.60687506057159,5.5452297500579935,0.4045438917679056;1.9072745724424296,2.470162473398792,0.4348508672447245;6.465866515843639,5.482960743096904,0.2537905035872052;14.21179877715013,15.51609734358421,1.3202570185813312;13.637350459649223,15.86950770033435,0.9200321155460394;9.415684741265162,4.435584430904596,2.053452833139672;6.202744500451905,1.970535059151715,0.6169709537719863;18.02489442814059,13.120698164200812,0.23793636110389213;15.821538645258855,16.128484270033805,1.210439535669103;10.645852107217776,11.704367557843232,2.3102261395134893;1.5819264439412892,15.906718353470529,0.48138145307973834;1.9666407596926037,8.628528821596584,0.28615340774090997;14.772561022349864,18.384999928331897,1.3413593174732659;14.652356250509971,16.269282690281905,0.9421318468717961;18.340764669734714,8.465875325284461,1.6163841624668605;18.820127629985482,14.754936517382747,0.35839936289988006;6.078454099234211,4.685400195339506,2.4662771796675944"
25,drone_6,4.650,11.162,8.302,15.643,"9.297843995844902,11.777893874945025,1.088064015634061;14.816575987947754,17.90684989765942,1.0078256751397092;12.068297587447198,3.663788652804964,0.20530651922363083;3.74250529575972,15.835395247852793,0.45400266369109493;11.60687506057159,5.5452297500579935,0.4045438917679056;1.9072745724424296,2.470162473398792,0.4348508672447245;6.465866515843639,5.482960743096904,0.2537905035872052;14.21179877715013,15.51609734358421,1.3202570185813312;13.637350459649223,15.86950770033435,0.9200321155460394;9.415684741265162,4.435584430904596,2.053452833139672;6.202744500451905,1.970535059151715,0.6169709537719863;18.02489442814059,13.120698164200812,0.23793636110389213;15.821538645258855,16.128484270033805,1.210439535669103;10.645852107217776,11.704367557843232,2.3102261395134893;1.5819264439412892,15.906718353470529,0.48138145307973834;1.9666407596926037,8.628528821596584,0.28615340774090997;14.772561022349864,18.384999928331897,1.3413593174732659;14.652356250509971,16.269282690281905,0.9421318468717961;18.340764669734714,8.465875325284461,1.6163841624668605;18.820127629985482,14.754936517382747,0.35839936289988006;6.078454099234211,4.685400195339506,2.4662771796675944"
25,drone_7,5.862,10.727,8.302,15.643,"9.297843995844902,11.777893874945025,1.088064015634061;14.816575987947754,17.90684989765942,1.0078256751397092;12.068297587447198,3.663788652804964,0.20530651922363083;3.74250529575972,15.835395247852793,0.45400266369109493;11.60687506057159,5.5452297500579935,0.4045438917679056;1.9072745724424296,2.470162473398792,0.4348508672447245;6.465866515843639,5.482960743096904,0.2537905035872052;14.21179877715013,15.51609734358421,1.3202570185813312;13.637350459649223,15.86950770033435,0.9200321155460394;9.415684741265162,4.435584430904596,2.053452833139672;6.202744500451905,1.970535059151715,0.6169709537719863;18.02489442814059,13.120698164200812,0.23793636110389213;15.821538645258855,16.128484270033805,1.210439535669103;10.645852107217776,11.704367557843232,2.3102261395134893;1.5819264439412892,15.906718353470529,0.48138145307973834;1.9666407596926037,8.628528821596584,0.28615340774090997;14.772561022349864,18.384999928331897,1.3413593174732659;14.652356250509971,16.269282690281905,0.9421318468717961;18.340764669734714,8.465875325284461,1.6163841624668605;18.820127629985482,14.754936517382747,0.35839936289988006;6.078454099234211,4.685400195339506,2.4662771796675944"
25,drone_8,6.715,13.819,8.302,15.643,"9.297843995844902,11.777893874945025,1.088064015634061;14.816575987947754,17.90684989765942,1.0078256751397092;12.068297587447198,3.663788652804964,0.20530651922363083;3.74250529575972,15.835395247852793,0.45400266369109493;11.60687506057159,5.5452297500579935,0.4045438917679056;1.9072745724424296,2.470162473398792,0.4348508672447245;6.465866515843639,5.482960743096904,0.2537905035872052;14.21179877715013,15.51609734358421,1.3202570185813312;13.637350459649223,15.86950770033435,0.9200321155460394;9.415684741265162,4.435584430904596,2.053452833139672;6.202744500451905,1.970535059151715,0.6169709537719863;18.02489442814059,13.120698164200812,0.23793636110389213;15.821538645258855,16.128484270033805,1.210439535669103;10.645852107217776,11.704367557843232,2.3102261395134893;1.5819264439412892,15.906718353470529,0.48138145307973834;1.9666407596926037,8.628528821596584,0.28615340774090997;14.772561022349864,18.384999928331897,1.3413593174732659;14.652356250509971,16.269282690281905,0.9421318468717961;18.340764669734714,8.465875325284461,1.6163841624668605;18.820127629985482,14.754936517382747,0.35839936289988006;6.078454099234211,4.685400195339506,2.4662771796675944"
25,drone_9,5.379,11.207,8.302,15.643,"9.297843995844902,11.777893874945025,1.088064015634061;14.816575987947754,17.90684989765942,1.0078256751397092;12.068297587447198,3.663788652804964,0.20530651922363083;3.74250529575972,15.835395247852793,0.45400266369109493;11.60687506057159,5.5452297500579935,0.4045438917679056;1.9072745724424296,2.470162473398792,0.4348508672447245;6.465866515843639,5.482960743096904,0.2537905035872052;14.21179877715013,15.51609734358421,1.3202570185813312;13.637350459649223,15.86950770033435,0.9200321155460394;9.415684741265162,4.435584430904596,2.053452833139672;6.202744500451905,1.970535059151715,0.6169709537719863;18.02489442814059,13.120698164200812,0.23793636110389213;15.821538645258855,16.128484270033805,1.210439535669103;10.645852107217776,11.704367557843232,2.3102261395134893;1.5819264439412892,15.906718353470529,0.48138145307973834;1.9666407596926037,8.628528821596584,0.28615340774090997;14.772561022349864,18.384999928331897,1.3413593174732659;14.652356250509971,16.269282690281905,0.9421318468717961;18.340764669734714,8.465875325284461,1.6163841624668605;18.820127629985482,14.754936517382747,0.35839936289988006;6.078454099234211,4.685400195339506,2.4662771796675944"
26,drone_0,6.357,10.992,8.302,15.643,"9.297843995844902,11.777893874945025,1.088064015634061;14.816575987947754,17.90684989765942,1.0078256751397092;12.068297587447198,3.663788652804964,0.20530651922363083;3.74250529575972,15.835395247852793,0.45400266369109493;11.60687506057159,5.5452297500579935,0.4045438917679056;1.9072745724424296,2.470162473398792,0.4348508672447245;6.465866515843639,5.482960743096904,0.2537905035872052;14.21179877715013,15.51609734358421,1.3202570185813312;13.637350459649223,15.86950770033435,0.9200321155460394;9.415684741265162,4.435584430904596,2.053452833139672;6.202744500451905,1.970535059151715,0.6169709537719863;18.02489442814059,13.120698164200812,0.23793636110389213;15.821538645258855,16.128484270033805,1.210439535669103;10.645852107217776,11.704367557843232,2.3102261395134893;1.5819264439412892,15.906718353470529,0.48138145307973834;1.9666407596926037,8.628528821596584,0.28615340774090997;14.772561022349864,18.384999928331897,1.3413593174732659;14.652356250509971,16.269282690281905,0.9421318468717961;18.340764669734714,8.465875325284461,1.6163841624668605;18.820127629985482,14.754936517382747,0.35839936289988006;6.078454099234211,4.685400195339506,2.4662771796675944"
26,drone_1,5.038,11.980,8.302,15.643,"9.297843995844902,11.777893874945025,1.088064015634061;14.816575987947754,17.90684989765942,1.0078256751397092;12.068297587447198,3.663788652804964,0.20530651922363083;3.74250529575972,15.835395247852793,0.45400266369109493;11.60687506057159,5.5452297500579935,0.4045438917679056;1.9072745724424296,2.470162473398792,0.4348508672447245;6.465866515843639,5.482960743096904,0.2537905035872052;14.21179877715013,15.51609734358421,1.3202570185813312;13.637350459649223,15.86950770033435,0.9200321155460394;9.415684741265162,4.435584430904596,2.053452833139672;6.202744500451905,1.970535059151715,0.6169709537719863;18.02489442814059,13.120698164200812,0.23793636110389213;15.821538645258855,16.128484270033805,1.210439535669103;10.645852107217776,11.704367557843232,2.3102261395134893;1.5819264439412892,15.906718353470529,0.48138145307973834;1.9666407596926037,8.628528821596584,0.28615340774090997;14.772561022349864,18.384999928331897,1.3413593174732659;14.652356250509971,16.269282690281905,0.9421318468717961;18.340764669734714,8.465875325284461,1.6163841624668605;18.820127629985482,14.754936517382747,0.35839936289988006;6.078454099234211,4.685400195339506,2.4662771796675944"
26,drone_2,5.452,13.428,8.302,15.643,"9.297843995844902,11.777893874945025,1.088064015634061;14.816575987947754,17.90684989765942,1.0078256751397092;12.068297587447198,3.663788652804964,0.20530651922363083;3.74250529575972,15.835395247852793,0.45400266369109493;11.60687506057159,5.5452297500579935,0.4045438917679056;1.9072745724424296,2.470162473398792,0.4348508672447245;6.465866515843639,5.482960743096904,0.2537905035872052;14.21179877715013,15.51609734358421,1.3202570185813312;13.637350459649223,15.86950770033435,0.9200321155460394;9.415684741265162,4.435584430904596,2.053452833139672;6.202744500451905,1.970535059151715,0.6169709537719863;18.02489442814059,13.120698164200812,0.23793636110389213;15.821538645258855,16.128484270033805,1.210439535669103;10.645852107217776,11.704367557843232,2.3102261395134893;1.5819264439412892,15.906718353470529,0.48138145307973834;1.9666407596926037,8.628528821596584,0.28615340774090997;14.772561022349864,18.384999928331897,1.3413593174732659;14.652356250509971,16.269282690281905,0.9421318468717961;18.340764669734714,8.465875325284461,1.6163841624668605;18.820127629985482,14.754936517382747,0.35839936289988006;6.078454099234211,4.685400195339506,2.4662771796675944"
26,drone_3,3.842,11.665,8.302,15.643,"9.297843995844902,11.777893874945025,1.088064015634061;14.816575987947754,17.90684989765942,1.0078256751397092;12.068297587447198,3.663788652804964,0.20530651922363083;3.74250529575972,15.835395247852793,0.45400266369109493;11.60687506057159,5.5452297500579935,0.4045438917679056;1.9072745724424296,2.470162473398792,0.4348508672447245;6.465866515843639,5.482960743096904,0.2537905035872052;14.21179877715013,15.51609734358421,1.3202570185813312;13.637350459649223,15.86950770033435,0.9200321155460394;9.415684741265162,4.435584430904596,2.053452833139672;6.202744500451905,1.970535059151715,0.6169709537719863;18.02489442814059,13.120698164200812,0.23793636110389213;15.821538645258855,16.128484270033805,1.210439535669103;10.645852107217776,11.704367557843232,2.3102261395134893;1.5819264439412892,15.906718353470529,0.48138145307973834;1.9666407596926037,8.628528821596584,0.28615340774090997;14.772561022349864,18.384999928331897,1.3413593174732659;14.652356250509971,16.269282690281905,0.9421318468717961;18.340764669734714,8.465875325284461,1.6163841624668605;18.820127629985482,14.754936517382747,0.35839936289988006;6.078454099234211,4.685400195339506,2.4662771796675944"
26,drone_4,6.762,11.447,8.302,15.643,"9.297843995844902,11.777893874945025,1.088064015634061;14.816575987947754,17.90684989765942,1.0078256751397092;12.068297587447198,3.663788652804964,0.20530651922363083;3.74250529575972,15.835395247852793,0.45400266369109493;11.60687506057159,5.5452297500579935,0.4045438917679056;1.9072745724424296,2.470162473398792,0.4348508672447245;6.465866515843639,5.482960743096904,0.2537905035872052;14.21179877715013,15.51609734358421,1.3202570185813312;13.637350459649223,15.86950770033435,0.9200321155460394;9.415684741265162,4.435584430904596,2.053452833139672;6.202744500451905,1.970535059151715,0.6169709537719863;18.02489442814059,13.120698164200812,0.23793636110389213;15.821538645258855,16.128484270033805,1.210439535669103;10.645852107217776,11.704367557843232,2.3102261395134893;1.5819264439412892,15.906718353470529,0.48138145307973834;1.9666407596926037,8.628528821596584,0.28615340774090997;14.772561022349864,18.384999928331897,1.3413593174732659;14.652356250509971,16.269282690281905,0.9421318468717961;18.340764669734714,8.465875325284461,1.6163841624668605;18.820127629985482,14.754936517382747,0.35839936289988006;6.078454099234211,4.685400195339506,2.4662771796675944"
26,drone_5,7.423,13.011,8.302,15.643,"9.297843995844902,11.777893874945025,1.088064015634061;14.816575987947754,17.90684989765942,1.0078256751397092;12.068297587447198,3.663788652804964,0.20530651922363083;3.74250529575972,15.835395247852793,0.45400266369109493;11.60687506057159,5.5452297500579935,0.4045438917679056;1.9072745724424296,2.470162473398792,0.4348508672447245;6.465866515843639,5.482960743096904,0.2537905035872052;14.21179877715013,15.51609734358421,1.3202570185813312;13.637350459649223,15.86950770033435,0.9200321155460394;9.415684741265162,4.435584430904596,2.053452833139672;6.202744500451905,1.970535059151715,0.6169709537719863;18.02489442814059,13.120698164200812,0.23793636110389213;15.821538645258855,16.128484270033805,1.210439535669103;10.645852107217776,11.704367557843232,2.3102261395134893;1.5819264439412892,15.906718353470529,0.48138145307973834;1.9666407596926037,8.628528821596584,0.28615340774090997;14.772561022349864,18.384999928331897,1.3413593174732659;14.652356250509971,16.269282690281905,0.9421318468717961;18.340764669734714,8.465875325284461,1.6163841624668605;18.820127629985482,14.754936517382747,0.35839936289988006;6.078454099234211,4.685400195339506,2.4662771796675944"
