Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
33,drone_7,9.737,10.592,6.629,8.003,"17.026632184621693,3.3030323483458375,2.097304986138686;12.973408746677851,15.45597272024532,1.005953888754191;17.742806795413102,1.2466481225002755,0.9889836056274569;12.180025997227915,9.775232345470494,1.1278622135652248;9.05592756087518,4.383217806524785,1.062307589564658;19.021775957061443,13.600706747138114,0.9515838356634503;17.043710291894403,7.871333287417377,1.8844555988878315;13.697221345795642,6.43446556009326,1.0090022054749865;13.180689488182795,0.5687351348708429,0.249228614849294;16.232735253601557,5.460571619223105,1.6359476089546656;16.66729455150914,16.151905711892894,0.8796752100407668;15.554734852540445,11.489176819889476,0.3144176323354513;7.7247791271660375,12.276495108461354,0.22345340656073764;1.7719539934795134,15.242231237315998,1.5799418872939475;7.748774772081948,5.6373559809144185,0.22718905380505966;18.956124926958378,12.161418718899908,0.24776364884360877;18.244070133207842,9.613566516235771,0.2641584945417736;8.96877424625032,2.295340750720869,1.0727561208192458;13.334030247380188,8.204335368756809,2.4773123027120603"
33,drone_8,10.165,14.928,6.629,8.003,"17.026632184621693,3.3030323483458375,2.097304986138686;12.973408746677851,15.45597272024532,1.005953888754191;17.742806795413102,1.2466481225002755,0.9889836056274569;12.180025997227915,9.775232345470494,1.1278622135652248;9.05592756087518,4.383217806524785,1.062307589564658;19.021775957061443,13.600706747138114,0.9515838356634503;17.043710291894403,7.871333287417377,1.8844555988878315;13.697221345795642,6.43446556009326,1.0090022054749865;13.180689488182795,0.5687351348708429,0.249228614849294;16.232735253601557,5.460571619223105,1.6359476089546656;16.66729455150914,16.151905711892894,0.8796752100407668;15.554734852540445,11.489176819889476,0.3144176323354513;7.7247791271660375,12.276495108461354,0.22345340656073764;1.7719539934795134,15.242231237315998,1.5799418872939475;7.748774772081948,5.6373559809144185,0.22718905380505966;18.956124926958378,12.161418718899908,0.24776364884360877;18.244070133207842,9.613566516235771,0.2641584945417736;8.96877424625032,2.295340750720869,1.0727561208192458;13.334030247380188,8.204335368756809,2.4773123027120603"
33,drone_9,12.371,12.137,6.629,8.003,"17.026632184621693,3.3030323483458375,2.097304986138686;12.973408746677851,15.45597272024532,1.005953888754191;17.742806795413102,1.2466481225002755,0.9889836056274569;12.180025997227915,9.775232345470494,1.1278622135652248;9.05592756087518,4.383217806524785,1.062307589564658;19.021775957061443,13.600706747138114,0.9515838356634503;17.043710291894403,7.871333287417377,1.8844555988878315;13.697221345795642,6.43446556009326,1.0090022054749865;13.180689488182795,0.5687351348708429,0.249228614849294;16.232735253601557,5.460571619223105,1.6359476089546656;16.66729455150914,16.151905711892894,0.8796752100407668;15.554734852540445,11.489176819889476,0.3144176323354513;7.7247791271660375,12.276495108461354,0.22345340656073764;1.7719539934795134,15.242231237315998,1.5799418872939475;7.748774772081948,5.6373559809144185,0.22718905380505966;18.956124926958378,12.161418718899908,0.24776364884360877;18.244070133207842,9.613566516235771,0.2641584945417736;8.96877424625032,2.295340750720869,1.0727561208192458;13.334030247380188,8.204335368756809,2.4773123027120603"
34,drone_0,10.939,11.731,6.629,8.003,"17.026632184621693,3.3030323483458375,2.097304986138686;12.973408746677851,15.45597272024532,1.005953888754191;17.742806795413102,1.2466481225002755,0.9889836056274569;12.180025997227915,9.775232345470494,1.1278622135652248;9.05592756087518,4.383217806524785,1.062307589564658;19.021775957061443,13.600706747138114,0.9515838356634503;17.043710291894403,7.871333287417377,1.8844555988878315;13.697221345795642,6.43446556009326,1.0090022054749865;13.180689488182795,0.5687351348708429,0.249228614849294;16.232735253601557,5.460571619223105,1.6359476089546656;16.66729455150914,16.151905711892894,0.8796752100407668;15.554734852540445,11.489176819889476,0.3144176323354513;7.7247791271660375,12.276495108461354,0.22345340656073764;1.7719539934795134,15.242231237315998,1.5799418872939475;7.748774772081948,5.6373559809144185,0.22718905380505966;18.956124926958378,12.161418718899908,0.24776364884360877;18.244070133207842,9.613566516235771,0.2641584945417736;8.96877424625032,2.295340750720869,1.0727561208192458;13.334030247380188,8.204335368756809,2.4773123027120603"
34,drone_1,13.134,11.702,6.629,8.003,"17.026632184621693,3.3030323483458375,2.097304986138686;12.973408746677851,15.45597272024532,1.005953888754191;17.742806795413102,1.2466481225002755,0.9889836056274569;12.180025997227915,9.775232345470494,1.1278622135652248;9.05592756087518,4.383217806524785,1.062307589564658;19.021775957061443,13.600706747138114,0.9515838356634503;17.043710291894403,7.871333287417377,1.8844555988878315;13.697221345795642,6.43446556009326,1.0090022054749865;13.180689488182795,0.5687351348708429,0.249228614849294;16.232735253601557,5.460571619223105,1.6359476089546656;16.66729455150914,16.151905711892894,0.8796752100407668;15.554734852540445,11.489176819889476,0.3144176323354513;7.7247791271660375,12.276495108461354,0.22345340656073764;1.7719539934795134,15.242231237315998,1.5799418872939475;7.748774772081948,5.6373559809144185,0.22718905380505966;18.956124926958378,12.161418718899908,0.24776364884360877;18.244070133207842,9.613566516235771,0.2641584945417736;8.96877424625032,2.295340750720869,1.0727561208192458;13.334030247380188,8.204335368756809,2.4773123027120603"
34,drone_2,12.790,13.098,6.629,8.003,"17.026632184621693,3.3030323483458375,2.097304986138686;12.973408746677851,15.45597272024532,1.005953888754191;17.742806795413102,1.2466481225002755,0.9889836056274569;12.180025997227915,9.775232345470494,1.1278622135652248;9.05592756087518,4.383217806524785,1.062307589564658;19.021775957061443,13.600706747138114,0.9515838356634503;17.043710291894403,7.871333287417377,1.8844555988878315;13.697221345795642,6.43446556009326,1.0090022054749865;13.180689488182795,0.5687351348708429,0.249228614849294;16.232735253601557,5.460571619223105,1.6359476089546656;16.66729455150914,16.151905711892894,0.8796752100407668;15.554734852540445,11.489176819889476,0.3144176323354513;7.7247791271660375,12.276495108461354,0.22345340656073764;1.7719539934795134,15.242231237315998,1.5799418872939475;7.748774772081948,5.6373559809144185,0.22718905380505966;18.956124926958378,12.161418718899908,0.24776364884360877;18.244070133207842,9.613566516235771,0.2641584945417736;8.96877424625032,2.295340750720869,1.0727561208192458;13.334030247380188,8.204335368756809,2.4773123027120603"
34,drone_3,10.604,10.692,6.629,8.003,"17.026632184621693,3.3030323483458375,2.097304986138686;12.973408746677851,15.45597272024532,1.005953888754191;17.742806795413102,1.2466481225002755,0.9889836056274569;12.180025997227915,9.775232345470494,1.1278622135652248;9.05592756087518,4.383217806524785,1.062307589564658;19.021775957061443,13.600706747138114,0.9515838356634503;17.043710291894403,7.871333287417377,1.8844555988878315;13.697221345795642,6.43446556009326,1.0090022054749865;13.180689488182795,0.5687351348708429,0.249228614849294;16.232735253601557,5.460571619223105,1.6359476089546656;16.66729455150914,16.151905711892894,0.8796752100407668;15.554734852540445,11.489176819889476,0.3144176323354513;7.7247791271660375,12.276495108461354,0.22345340656073764;1.7719539934795134,15.242231237315998,1.5799418872939475;7.748774772081948,5.6373559809144185,0.22718905380505966;18.956124926958378,12.161418718899908,0.24776364884360877;18.244070133207842,9.613566516235771,0.2641584945417736;8.96877424625032,2.295340750720869,1.0727561208192458;13.334030247380188,8.204335368756809,2.4773123027120603"
34,drone_4,11.304,12.747,6.629,8.003,"17.026632184621693,3.3030323483458375,2.097304986138686;12.973408746677851,15.45597272024532,1.005953888754191;17.742806795413102,1.2466481225002755,0.9889836056274569;12.180025997227915,9.775232345470494,1.1278622135652248;9.05592756087518,4.383217806524785,1.062307589564658;19.021775957061443,13.600706747138114,0.9515838356634503;17.043710291894403,7.871333287417377,1.8844555988878315;13.697221345795642,6.43446556009326,1.0090022054749865;13.180689488182795,0.5687351348708429,0.249228614849294;16.232735253601557,5.460571619223105,1.6359476089546656;16.66729455150914,16.151905711892894,0.8796752100407668;15.554734852540445,11.489176819889476,0.3144176323354513;7.7247791271660375,12.276495108461354,0.22345340656073764;1.7719539934795134,15.242231237315998,1.5799418872939475;7.748774772081948,5.6373559809144185,0.22718905380505966;18.956124926958378,12.161418718899908,0.24776364884360877;18.244070133207842,9.613566516235771,0.2641584945417736;8.96877424625032,2.295340750720869,1.0727561208192458;13.334030247380188,8.204335368756809,2.4773123027120603"
34,drone_5,9.248,14.353,6.629,8.003,"17.026632184621693,3.3030323483458375,2.097304986138686;12.973408746677851,15.45597272024532,1.005953888754191;17.742806795413102,1.2466481225002755,0.9889836056274569;12.180025997227915,9.775232345470494,1.1278622135652248;9.05592756087518,4.383217806524785,1.062307589564658;19.021775957061443,13.600706747138114,0.9515838356634503;17.043710291894403,7.871333287417377,1.8844555988878315;13.697221345795642,6.43446556009326,1.0090022054749865;13.180689488182795,0.5687351348708429,0.249228614849294;16.232735253601557,5.460571619223105,1.6359476089546656;16.66729455150914,16.151905711892894,0.8796752100407668;15.554734852540445,11.489176819889476,0.3144176323354513;7.7247791271660375,12.276495108461354,0.22345340656073764;1.7719539934795134,15.242231237315998,1.5799418872939475;7.748774772081948,5.6373559809144185,0.22718905380505966;18.956124926958378,12.161418718899908,0.24776364884360877;18.244070133207842,9.613566516235771,0.2641584945417736;8.96877424625032,2.295340750720869,1.0727561208192458;13.334030247380188,8.204335368756809,2.4773123027120603"
34,drone_6,8.634,13.534,6.629,8.003,"17.026632184621693,3.3030323483458375,2.097304986138686;12.973408746677851,15.45597272024532,1.005953888754191;17.742806795413102,1.2466481225002755,0.9889836056274569;12.180025997227915,9.775232345470494,1.1278622135652248;9.05592756087518,4.383217806524785,1.062307589564658;19.021775957061443,13.600706747138114,0.9515838356634503;17.043710291894403,7.871333287417377,1.8844555988878315;13.697221345795642,6.43446556009326,1.0090022054749865;13.180689488182795,0.5687351348708429,0.249228614849294;16.232735253601557,5.460571619223105,1.6359476089546656;16.66729455150914,16.151905711892894,0.8796752100407668;15.554734852540445,11.489176819889476,0.3144176323354513;7.7247791271660375,12.276495108461354,0.22345340656073764;1.7719539934795134,15.242231237315998,1.5799418872939475;7.748774772081948,5.6373559809144185,0.22718905380505966;18.956124926958378,12.161418718899908,0.24776364884360877;18.244070133207842,9.613566516235771,0.2641584945417736;8.96877424625032,2.295340750720869,1.0727561208192458;13.334030247380188,8.204335368756809,2.4773123027120603"
34,drone_7,9.615,10.471,6.629,8.003,"17.026632184621693,3.3030323483458375,2.097304986138686;12.973408746677851,15.45597272024532,1.005953888754191;17.742806795413102,1.2466481225002755,0.9889836056274569;12.180025997227915,9.775232345470494,1.1278622135652248;9.05592756087518,4.383217806524785,1.062307589564658;19.021775957061443,13.600706747138114,0.9515838356634503;17.043710291894403,7.871333287417377,1.8844555988878315;13.697221345795642,6.43446556009326,1.0090022054749865;13.180689488182795,0.5687351348708429,0.249228614849294;16.232735253601557,5.460571619223105,1.6359476089546656;16.66729455150914,16.151905711892894,0.8796752100407668;15.554734852540445,11.489176819889476,0.3144176323354513;7.7247791271660375,12.276495108461354,0.22345340656073764;1.7719539934795134,15.242231237315998,1.5799418872939475;7.748774772081948,5.6373559809144185,0.22718905380505966;18.956124926958378,12.161418718899908,0.24776364884360877;18.244070133207842,9.613566516235771,0.2641584945417736;8.96877424625032,2.295340750720869,1.0727561208192458;13.334030247380188,8.204335368756809,2.4773123027120603"
34,drone_8,10.024,14.786,6.629,8.003,"17.026632184621693,3.3030323483458375,2.097304986138686;12.973408746677851,15.45597272024532,1.005953888754191;17.742806795413102,1.2466481225002755,0.9889836056274569;12.180025997227915,9.775232345470494,1.1278622135652248;9.05592756087518,4.383217806524785,1.062307589564658;19.021775957061443,13.600706747138114,0.9515838356634503;17.043710291894403,7.871333287417377,1.8844555988878315;13.697221345795642,6.43446556009326,1.0090022054749865;13.180689488182795,0.5687351348708429,0.249228614849294;16.232735253601557,5.460571619223105,1.6359476089546656;16.66729455150914,16.151905711892894,0.8796752100407668;15.554734852540445,11.489176819889476,0.3144176323354513;7.7247791271660375,12.276495108461354,0.22345340656073764;1.7719539934795134,15.242231237315998,1.5799418872939475;7.748774772081948,5.6373559809144185,0.22718905380505966;18.956124926958378,12.161418718899908,0.24776364884360877;18.244070133207842,9.613566516235771,0.2641584945417736;8.96877424625032,2.295340750720869,1.0727561208192458;13.334030247380188,8.204335368756809,2.4773123027120603"
34,drone_9,12.201,12.110,6.629,8.003,"17.026632184621693,3.3030323483458375,2.097304986138686;12.973408746677851,15.45597272024532,1.005953888754191;17.742806795413102,1.2466481225002755,0.9889836056274569;12.180025997227915,9.775232345470494,1.1278622135652248;9.05592756087518,4.383217806524785,1.062307589564658;19.021775957061443,13.600706747138114,0.9515838356634503;17.043710291894403,7.871333287417377,1.8844555988878315;13.697221345795642,6.43446556009326,1.0090022054749865;13.180689488182795,0.5687351348708429,0.249228614849294;16.232735253601557,5.460571619223105,1.6359476089546656;16.66729455150914,16.151905711892894,0.8796752100407668;15.554734852540445,11.489176819889476,0.3144176323354513;7.7247791271660375,12.276495108461354,0.22345340656073764;1.7719539934795134,15.242231237315998,1.5799418872939475;7.748774772081948,5.6373559809144185,0.22718905380505966;18.956124926958378,12.161418718899908,0.24776364884360877;18.244070133207842,9.613566516235771,0.2641584945417736;8.96877424625032,2.295340750720869,1.0727561208192458;13.334030247380188,8.204335368756809,2.4773123027120603"
35,drone_0,10.742,11.694,6.629,8.003,"17.026632184621693,3.3030323483458375,2.097304986138686;12.973408746677851,15.45597272024532,1.005953888754191;17.742806795413102,1.2466481225002755,0.9889836056274569;12.180025997227915,9.775232345470494,1.1278622135652248;9.05592756087518,4.383217806524785,1.062307589564658;19.021775957061443,13.600706747138114,0.9515838356634503;17.043710291894403,7.871333287417377,1.8844555988878315;13.697221345795642,6.43446556009326,1.0090022054749865;13.180689488182795,0.5687351348708429,0.249228614849294;16.232735253601557,5.460571619223105,1.6359476089546656;16.66729455150914,16.151905711892894,0.8796752100407668;15.554734852540445,11.489176819889476,0.3144176323354513;7.7247791271660375,12.276495108461354,0.22345340656073764;1.7719539934795134,15.242231237315998,1.5799418872939475;7.748774772081948,5.6373559809144185,0.22718905380505966;18.956124926958378,12.161418718899908,0.24776364884360877;18.244070133207842,9.613566516235771,0.2641584945417736;8.96877424625032,2.295340750720869,1.0727561208192458;13.334030247380188,8.204335368756809,2.4773123027120603"
