Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
33,drone_5,4.294,14.898,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
33,drone_6,4.062,13.442,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
33,drone_7,6.530,13.461,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
33,drone_8,4.670,13.862,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
33,drone_9,6.822,12.192,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
34,drone_0,6.648,12.616,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
34,drone_1,6.259,13.866,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
34,drone_2,6.496,14.619,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
34,drone_3,4.582,14.409,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
34,drone_4,6.964,13.059,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
34,drone_5,4.155,14.798,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
34,drone_6,3.897,13.390,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
34,drone_7,6.422,13.392,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
34,drone_8,4.548,13.777,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
34,drone_9,6.674,12.185,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
35,drone_0,6.520,12.618,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
35,drone_1,6.122,13.810,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
35,drone_2,6.342,14.542,1.601,12.925,"11.993494439320113,17.725670616766383,2.176900099276684;11.631256276128056,10.080400123178029,1.0452438224312868;5.259347304253523,8.369907219477899,0.20705454406250737;15.446483899780047,15.924143016755638,0.2426300295170793;1.6788232747092287,6.910506458242585,1.3523527343344968;19.12813480098388,12.080810131057845,0.628928176858276;7.565093315435958,9.152960455160617,1.0965839552768772;16.858249747850678,10.964384623814542,0.6225408031615226;12.641166683351727,11.351119557744642,2.4145671690378228;13.58182760404813,3.056422699274204,2.4924485818485675;4.804614905656483,2.191986992935015,0.8037579771557656;17.434807352856737,16.966437599175812,0.36427870968906473;2.3547156086352006,8.093534069286278,0.6657869678418377;10.860841386267815,6.12220653013733,2.318412808176777"
