Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
27,drone_0,8.182,13.277,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
27,drone_1,9.119,13.788,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
27,drone_2,6.561,13.699,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
27,drone_3,7.684,15.517,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
27,drone_4,9.856,13.361,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
27,drone_5,8.425,15.170,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
27,drone_6,7.209,12.534,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
27,drone_7,7.338,13.418,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
27,drone_8,8.988,14.873,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
27,drone_9,10.063,12.703,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
28,drone_0,8.231,13.442,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
28,drone_1,9.183,13.921,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
28,drone_2,6.652,13.845,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
28,drone_3,7.804,15.640,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
28,drone_4,9.928,13.490,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
