Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
38,drone_1,10.060,13.261,1.976,17.659,"9.80474998983972,15.937414280098528,1.0947492372685446;8.36861461289186,13.602111090459069,0.630510022672918;12.356129206547907,4.907551020795209,2.0416360008215193;9.799331119456603,16.583150546656704,1.373694851090927;5.8925982949246185,12.841575827260835,0.9597753852356465;8.433494717310822,10.2598348059927,2.410266503706282;14.543783743164342,6.04377951289243,0.28430173648900914;18.77668703508296,15.384755982313125,0.8900771893011418;4.869574730097083,3.646841581532812,1.1911523931378496;5.519083765865364,6.668127241683141,1.3142205226737762;4.890162771064208,13.196293841998148,1.1988678646358197;2.978791574894601,0.23657627046514493,0.20655894233015695;17.040940324425662,16.604921348632004,0.8120836313565798;10.095874095703863,6.709756376925208,0.4864110522747304;6.539817540093269,8.647131706758078,2.0202168075362326;7.1238236109281035,3.410464111352365,0.4482699564682738;4.781851330584054,17.268283422352724,0.37948830984180737;11.026891882903486,9.109283235011308,0.8541694082010078"
38,drone_2,11.019,13.246,1.976,17.659,"9.80474998983972,15.937414280098528,1.0947492372685446;8.36861461289186,13.602111090459069,0.630510022672918;12.356129206547907,4.907551020795209,2.0416360008215193;9.799331119456603,16.583150546656704,1.373694851090927;5.8925982949246185,12.841575827260835,0.9597753852356465;8.433494717310822,10.2598348059927,2.410266503706282;14.543783743164342,6.04377951289243,0.28430173648900914;18.77668703508296,15.384755982313125,0.8900771893011418;4.869574730097083,3.646841581532812,1.1911523931378496;5.519083765865364,6.668127241683141,1.3142205226737762;4.890162771064208,13.196293841998148,1.1988678646358197;2.978791574894601,0.23657627046514493,0.20655894233015695;17.040940324425662,16.604921348632004,0.8120836313565798;10.095874095703863,6.709756376925208,0.4864110522747304;6.539817540093269,8.647131706758078,2.0202168075362326;7.1238236109281035,3.410464111352365,0.4482699564682738;4.781851330584054,17.268283422352724,0.37948830984180737;11.026891882903486,9.109283235011308,0.8541694082010078"
38,drone_3,11.670,15.073,1.976,17.659,"9.80474998983972,15.937414280098528,1.0947492372685446;8.36861461289186,13.602111090459069,0.630510022672918;12.356129206547907,4.907551020795209,2.0416360008215193;9.799331119456603,16.583150546656704,1.373694851090927;5.8925982949246185,12.841575827260835,0.9597753852356465;8.433494717310822,10.2598348059927,2.410266503706282;14.543783743164342,6.04377951289243,0.28430173648900914;18.77668703508296,15.384755982313125,0.8900771893011418;4.869574730097083,3.646841581532812,1.1911523931378496;5.519083765865364,6.668127241683141,1.3142205226737762;4.890162771064208,13.196293841998148,1.1988678646358197;2.978791574894601,0.23657627046514493,0.20655894233015695;17.040940324425662,16.604921348632004,0.8120836313565798;10.095874095703863,6.709756376925208,0.4864110522747304;6.539817540093269,8.647131706758078,2.0202168075362326;7.1238236109281035,3.410464111352365,0.4482699564682738;4.781851330584054,17.268283422352724,0.37948830984180737;11.026891882903486,9.109283235011308,0.8541694082010078"
38,drone_4,11.990,16.830,1.976,17.659,"9.80474998983972,15.937414280098528,1.0947492372685446;8.36861461289186,13.602111090459069,0.630510022672918;12.356129206547907,4.907551020795209,2.0416360008215193;9.799331119456603,16.583150546656704,1.373694851090927;5.8925982949246185,12.841575827260835,0.9597753852356465;8.433494717310822,10.2598348059927,2.410266503706282;14.543783743164342,6.04377951289243,0.28430173648900914;18.77668703508296,15.384755982313125,0.8900771893011418;4.869574730097083,3.646841581532812,1.1911523931378496;5.519083765865364,6.668127241683141,1.3142205226737762;4.890162771064208,13.196293841998148,1.1988678646358197;2.978791574894601,0.23657627046514493,0.20655894233015695;17.040940324425662,16.604921348632004,0.8120836313565798;10.095874095703863,6.709756376925208,0.4864110522747304;6.539817540093269,8.647131706758078,2.0202168075362326;7.1238236109281035,3.410464111352365,0.4482699564682738;4.781851330584054,17.268283422352724,0.37948830984180737;11.026891882903486,9.109283235011308,0.8541694082010078"
38,drone_5,11.595,14.063,1.976,17.659,"9.80474998983972,15.937414280098528,1.0947492372685446;8.36861461289186,13.602111090459069,0.630510022672918;12.356129206547907,4.907551020795209,2.0416360008215193;9.799331119456603,16.583150546656704,1.373694851090927;5.8925982949246185,12.841575827260835,0.9597753852356465;8.433494717310822,10.2598348059927,2.410266503706282;14.543783743164342,6.04377951289243,0.28430173648900914;18.77668703508296,15.384755982313125,0.8900771893011418;4.869574730097083,3.646841581532812,1.1911523931378496;5.519083765865364,6.668127241683141,1.3142205226737762;4.890162771064208,13.196293841998148,1.1988678646358197;2.978791574894601,0.23657627046514493,0.20655894233015695;17.040940324425662,16.604921348632004,0.8120836313565798;10.095874095703863,6.709756376925208,0.4864110522747304;6.539817540093269,8.647131706758078,2.0202168075362326;7.1238236109281035,3.410464111352365,0.4482699564682738;4.781851330584054,17.268283422352724,0.37948830984180737;11.026891882903486,9.109283235011308,0.8541694082010078"
38,drone_6,8.277,15.040,1.976,17.659,"9.80474998983972,15.937414280098528,1.0947492372685446;8.36861461289186,13.602111090459069,0.630510022672918;12.356129206547907,4.907551020795209,2.0416360008215193;9.799331119456603,16.583150546656704,1.373694851090927;5.8925982949246185,12.841575827260835,0.9597753852356465;8.433494717310822,10.2598348059927,2.410266503706282;14.543783743164342,6.04377951289243,0.28430173648900914;18.77668703508296,15.384755982313125,0.8900771893011418;4.869574730097083,3.646841581532812,1.1911523931378496;5.519083765865364,6.668127241683141,1.3142205226737762;4.890162771064208,13.196293841998148,1.1988678646358197;2.978791574894601,0.23657627046514493,0.20655894233015695;17.040940324425662,16.604921348632004,0.8120836313565798;10.095874095703863,6.709756376925208,0.4864110522747304;6.539817540093269,8.647131706758078,2.0202168075362326;7.1238236109281035,3.410464111352365,0.4482699564682738;4.781851330584054,17.268283422352724,0.37948830984180737;11.026891882903486,9.109283235011308,0.8541694082010078"
38,drone_7,8.467,14.463,1.976,17.659,"9.80474998983972,15.937414280098528,1.0947492372685446;8.36861461289186,13.602111090459069,0.630510022672918;12.356129206547907,4.907551020795209,2.0416360008215193;9.799331119456603,16.583150546656704,1.373694851090927;5.8925982949246185,12.841575827260835,0.9597753852356465;8.433494717310822,10.2598348059927,2.410266503706282;14.543783743164342,6.04377951289243,0.28430173648900914;18.77668703508296,15.384755982313125,0.8900771893011418;4.869574730097083,3.646841581532812,1.1911523931378496;5.519083765865364,6.668127241683141,1.3142205226737762;4.890162771064208,13.196293841998148,1.1988678646358197;2.978791574894601,0.23657627046514493,0.20655894233015695;17.040940324425662,16.604921348632004,0.8120836313565798;10.095874095703863,6.709756376925208,0.4864110522747304;6.539817540093269,8.647131706758078,2.0202168075362326;7.1238236109281035,3.410464111352365,0.4482699564682738;4.781851330584054,17.268283422352724,0.37948830984180737;11.026891882903486,9.109283235011308,0.8541694082010078"
38,drone_8,9.474,13.767,1.976,17.659,"9.80474998983972,15.937414280098528,1.0947492372685446;8.36861461289186,13.602111090459069,0.630510022672918;12.356129206547907,4.907551020795209,2.0416360008215193;9.799331119456603,16.583150546656704,1.373694851090927;5.8925982949246185,12.841575827260835,0.9597753852356465;8.433494717310822,10.2598348059927,2.410266503706282;14.543783743164342,6.04377951289243,0.28430173648900914;18.77668703508296,15.384755982313125,0.8900771893011418;4.869574730097083,3.646841581532812,1.1911523931378496;5.519083765865364,6.668127241683141,1.3142205226737762;4.890162771064208,13.196293841998148,1.1988678646358197;2.978791574894601,0.23657627046514493,0.20655894233015695;17.040940324425662,16.604921348632004,0.8120836313565798;10.095874095703863,6.709756376925208,0.4864110522747304;6.539817540093269,8.647131706758078,2.0202168075362326;7.1238236109281035,3.410464111352365,0.4482699564682738;4.781851330584054,17.268283422352724,0.37948830984180737;11.026891882903486,9.109283235011308,0.8541694082010078"
38,drone_9,11.395,12.729,1.976,17.659,"9.80474998983972,15.937414280098528,1.0947492372685446;8.36861461289186,13.602111090459069,0.630510022672918;12.356129206547907,4.907551020795209,2.0416360008215193;9.799331119456603,16.583150546656704,1.373694851090927;5.8925982949246185,12.841575827260835,0.9597753852356465;8.433494717310822,10.2598348059927,2.410266503706282;14.543783743164342,6.04377951289243,0.28430173648900914;18.77668703508296,15.384755982313125,0.8900771893011418;4.869574730097083,3.646841581532812,1.1911523931378496;5.519083765865364,6.668127241683141,1.3142205226737762;4.890162771064208,13.196293841998148,1.1988678646358197;2.978791574894601,0.23657627046514493,0.20655894233015695;17.040940324425662,16.604921348632004,0.8120836313565798;10.095874095703863,6.709756376925208,0.4864110522747304;6.539817540093269,8.647131706758078,2.0202168075362326;7.1238236109281035,3.410464111352365,0.4482699564682738;4.781851330584054,17.268283422352724,0.37948830984180737;11.026891882903486,9.109283235011308,0.8541694082010078"
39,drone_0,10.573,14.517,1.976,17.659,"9.80474998983972,15.937414280098528,1.0947492372685446;8.36861461289186,13.602111090459069,0.630510022672918;12.356129206547907,4.907551020795209,2.0416360008215193;9.799331119456603,16.583150546656704,1.373694851090927;5.8925982949246185,12.841575827260835,0.9597753852356465;8.433494717310822,10.2598348059927,2.410266503706282;14.543783743164342,6.04377951289243,0.28430173648900914;18.77668703508296,15.384755982313125,0.8900771893011418;4.869574730097083,3.646841581532812,1.1911523931378496;5.519083765865364,6.668127241683141,1.3142205226737762;4.890162771064208,13.196293841998148,1.1988678646358197;2.978791574894601,0.23657627046514493,0.20655894233015695;17.040940324425662,16.604921348632004,0.8120836313565798;10.095874095703863,6.709756376925208,0.4864110522747304;6.539817540093269,8.647131706758078,2.0202168075362326;7.1238236109281035,3.410464111352365,0.4482699564682738;4.781851330584054,17.268283422352724,0.37948830984180737;11.026891882903486,9.109283235011308,0.8541694082010078"
39,drone_1,10.058,13.409,1.976,17.659,"9.80474998983972,15.937414280098528,1.0947492372685446;8.36861461289186,13.602111090459069,0.630510022672918;12.356129206547907,4.907551020795209,2.0416360008215193;9.799331119456603,16.583150546656704,1.373694851090927;5.8925982949246185,12.841575827260835,0.9597753852356465;8.433494717310822,10.2598348059927,2.410266503706282;14.543783743164342,6.04377951289243,0.28430173648900914;18.77668703508296,15.384755982313125,0.8900771893011418;4.869574730097083,3.646841581532812,1.1911523931378496;5.519083765865364,6.668127241683141,1.3142205226737762;4.890162771064208,13.196293841998148,1.1988678646358197;2.978791574894601,0.23657627046514493,0.20655894233015695;17.040940324425662,16.604921348632004,0.8120836313565798;10.095874095703863,6.709756376925208,0.4864110522747304;6.539817540093269,8.647131706758078,2.0202168075362326;7.1238236109281035,3.410464111352365,0.4482699564682738;4.781851330584054,17.268283422352724,0.37948830984180737;11.026891882903486,9.109283235011308,0.8541694082010078"
39,drone_2,10.899,13.290,1.976,17.659,"9.80474998983972,15.937414280098528,1.0947492372685446;8.36861461289186,13.602111090459069,0.630510022672918;12.356129206547907,4.907551020795209,2.0416360008215193;9.799331119456603,16.583150546656704,1.373694851090927;5.8925982949246185,12.841575827260835,0.9597753852356465;8.433494717310822,10.2598348059927,2.410266503706282;14.543783743164342,6.04377951289243,0.28430173648900914;18.77668703508296,15.384755982313125,0.8900771893011418;4.869574730097083,3.646841581532812,1.1911523931378496;5.519083765865364,6.668127241683141,1.3142205226737762;4.890162771064208,13.196293841998148,1.1988678646358197;2.978791574894601,0.23657627046514493,0.20655894233015695;17.040940324425662,16.604921348632004,0.8120836313565798;10.095874095703863,6.709756376925208,0.4864110522747304;6.539817540093269,8.647131706758078,2.0202168075362326;7.1238236109281035,3.410464111352365,0.4482699564682738;4.781851330584054,17.268283422352724,0.37948830984180737;11.026891882903486,9.109283235011308,0.8541694082010078"
39,drone_3,11.620,15.266,1.976,17.659,"9.80474998983972,15.937414280098528,1.0947492372685446;8.36861461289186,13.602111090459069,0.630510022672918;12.356129206547907,4.907551020795209,2.0416360008215193;9.799331119456603,16.583150546656704,1.373694851090927;5.8925982949246185,12.841575827260835,0.9597753852356465;8.433494717310822,10.2598348059927,2.410266503706282;14.543783743164342,6.04377951289243,0.28430173648900914;18.77668703508296,15.384755982313125,0.8900771893011418;4.869574730097083,3.646841581532812,1.1911523931378496;5.519083765865364,6.668127241683141,1.3142205226737762;4.890162771064208,13.196293841998148,1.1988678646358197;2.978791574894601,0.23657627046514493,0.20655894233015695;17.040940324425662,16.604921348632004,0.8120836313565798;10.095874095703863,6.709756376925208,0.4864110522747304;6.539817540093269,8.647131706758078,2.0202168075362326;7.1238236109281035,3.410464111352365,0.4482699564682738;4.781851330584054,17.268283422352724,0.37948830984180737;11.026891882903486,9.109283235011308,0.8541694082010078"
39,drone_4,11.909,17.013,1.976,17.659,"9.80474998983972,15.937414280098528,1.0947492372685446;8.36861461289186,13.602111090459069,0.630510022672918;12.356129206547907,4.907551020795209,2.0416360008215193;9.799331119456603,16.583150546656704,1.373694851090927;5.8925982949246185,12.841575827260835,0.9597753852356465;8.433494717310822,10.2598348059927,2.410266503706282;14.543783743164342,6.04377951289243,0.28430173648900914;18.77668703508296,15.384755982313125,0.8900771893011418;4.869574730097083,3.646841581532812,1.1911523931378496;5.519083765865364,6.668127241683141,1.3142205226737762;4.890162771064208,13.196293841998148,1.1988678646358197;2.978791574894601,0.23657627046514493,0.20655894233015695;17.040940324425662,16.604921348632004,0.8120836313565798;10.095874095703863,6.709756376925208,0.4864110522747304;6.539817540093269,8.647131706758078,2.0202168075362326;7.1238236109281035,3.410464111352365,0.4482699564682738;4.781851330584054,17.268283422352724,0.37948830984180737;11.026891882903486,9.109283235011308,0.8541694082010078"
39,drone_5,11.541,14.177,1.976,17.659,"9.80474998983972,15.937414280098528,1.0947492372685446;8.36861461289186,13.602111090459069,0.630510022672918;12.356129206547907,4.907551020795209,2.0416360008215193;9.799331119456603,16.583150546656704,1.373694851090927;5.8925982949246185,12.841575827260835,0.9597753852356465;8.433494717310822,10.2598348059927,2.410266503706282;14.543783743164342,6.04377951289243,0.28430173648900914;18.77668703508296,15.384755982313125,0.8900771893011418;4.869574730097083,3.646841581532812,1.1911523931378496;5.519083765865364,6.668127241683141,1.3142205226737762;4.890162771064208,13.196293841998148,1.1988678646358197;2.978791574894601,0.23657627046514493,0.20655894233015695;17.040940324425662,16.604921348632004,0.8120836313565798;10.095874095703863,6.709756376925208,0.4864110522747304;6.539817540093269,8.647131706758078,2.0202168075362326;7.1238236109281035,3.410464111352365,0.4482699564682738;4.781851330584054,17.268283422352724,0.37948830984180737;11.026891882903486,9.109283235011308,0.8541694082010078"
