Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
45,drone_0,4.431,10.544,1.021,16.919,"9.193689901076755,4.623639624307218,1.3074843237850011;12.14994846779225,5.961626960181647,0.3203063996718043;11.73252332071662,15.81879517056831,0.4081835517392166;12.250890317634374,12.004104799357531,0.4494956431662315;6.815528526595896,7.473665405826296,0.47836040437428007;15.292037871928798,9.89406960339986,2.105374857644735;16.419497488617594,18.75039229746684,0.8376200620116246;6.1742654157432435,1.3860615913829257,0.44347360924888846;16.99275848456687,8.358471547871394,0.6513747309006165;18.40221195282183,18.354975092482842,0.39337922153759464;3.9262069548369802,18.252123246055557,0.8499420460710597;15.19740230447078,4.36881225830061,0.8218460278097247;5.756846189559724,2.931953956203788,1.2393589445476532;13.753263016892856,14.338455640591288,2.1474927062446065;17.064387475297316,6.158173772931148,1.202335185505437;19.071536851681582,12.561668393836634,0.3499778147174549;10.25587696561627,12.106491076720035,2.4669482074482048;2.4999318495664764,3.2731183182899235,1.3963748679432455"
45,drone_1,3.346,11.908,1.021,16.919,"9.193689901076755,4.623639624307218,1.3074843237850011;12.14994846779225,5.961626960181647,0.3203063996718043;11.73252332071662,15.81879517056831,0.4081835517392166;12.250890317634374,12.004104799357531,0.4494956431662315;6.815528526595896,7.473665405826296,0.47836040437428007;15.292037871928798,9.89406960339986,2.105374857644735;16.419497488617594,18.75039229746684,0.8376200620116246;6.1742654157432435,1.3860615913829257,0.44347360924888846;16.99275848456687,8.358471547871394,0.6513747309006165;18.40221195282183,18.354975092482842,0.39337922153759464;3.9262069548369802,18.252123246055557,0.8499420460710597;15.19740230447078,4.36881225830061,0.8218460278097247;5.756846189559724,2.931953956203788,1.2393589445476532;13.753263016892856,14.338455640591288,2.1474927062446065;17.064387475297316,6.158173772931148,1.202335185505437;19.071536851681582,12.561668393836634,0.3499778147174549;10.25587696561627,12.106491076720035,2.4669482074482048;2.4999318495664764,3.2731183182899235,1.3963748679432455"
45,drone_2,5.082,11.047,1.021,16.919,"9.193689901076755,4.623639624307218,1.3074843237850011;12.14994846779225,5.961626960181647,0.3203063996718043;11.73252332071662,15.81879517056831,0.4081835517392166;12.250890317634374,12.004104799357531,0.4494956431662315;6.815528526595896,7.473665405826296,0.47836040437428007;15.292037871928798,9.89406960339986,2.105374857644735;16.419497488617594,18.75039229746684,0.8376200620116246;6.1742654157432435,1.3860615913829257,0.44347360924888846;16.99275848456687,8.358471547871394,0.6513747309006165;18.40221195282183,18.354975092482842,0.39337922153759464;3.9262069548369802,18.252123246055557,0.8499420460710597;15.19740230447078,4.36881225830061,0.8218460278097247;5.756846189559724,2.931953956203788,1.2393589445476532;13.753263016892856,14.338455640591288,2.1474927062446065;17.064387475297316,6.158173772931148,1.202335185505437;19.071536851681582,12.561668393836634,0.3499778147174549;10.25587696561627,12.106491076720035,2.4669482074482048;2.4999318495664764,3.2731183182899235,1.3963748679432455"
45,drone_3,5.339,12.373,1.021,16.919,"9.193689901076755,4.623639624307218,1.3074843237850011;12.14994846779225,5.961626960181647,0.3203063996718043;11.73252332071662,15.81879517056831,0.4081835517392166;12.250890317634374,12.004104799357531,0.4494956431662315;6.815528526595896,7.473665405826296,0.47836040437428007;15.292037871928798,9.89406960339986,2.105374857644735;16.419497488617594,18.75039229746684,0.8376200620116246;6.1742654157432435,1.3860615913829257,0.44347360924888846;16.99275848456687,8.358471547871394,0.6513747309006165;18.40221195282183,18.354975092482842,0.39337922153759464;3.9262069548369802,18.252123246055557,0.8499420460710597;15.19740230447078,4.36881225830061,0.8218460278097247;5.756846189559724,2.931953956203788,1.2393589445476532;13.753263016892856,14.338455640591288,2.1474927062446065;17.064387475297316,6.158173772931148,1.202335185505437;19.071536851681582,12.561668393836634,0.3499778147174549;10.25587696561627,12.106491076720035,2.4669482074482048;2.4999318495664764,3.2731183182899235,1.3963748679432455"
45,drone_4,4.094,11.876,1.021,16.919,"9.193689901076755,4.623639624307218,1.3074843237850011;12.14994846779225,5.961626960181647,0.3203063996718043;11.73252332071662,15.81879517056831,0.4081835517392166;12.250890317634374,12.004104799357531,0.4494956431662315;6.815528526595896,7.473665405826296,0.47836040437428007;15.292037871928798,9.89406960339986,2.105374857644735;16.419497488617594,18.75039229746684,0.8376200620116246;6.1742654157432435,1.3860615913829257,0.44347360924888846;16.99275848456687,8.358471547871394,0.6513747309006165;18.40221195282183,18.354975092482842,0.39337922153759464;3.9262069548369802,18.252123246055557,0.8499420460710597;15.19740230447078,4.36881225830061,0.8218460278097247;5.756846189559724,2.931953956203788,1.2393589445476532;13.753263016892856,14.338455640591288,2.1474927062446065;17.064387475297316,6.158173772931148,1.202335185505437;19.071536851681582,12.561668393836634,0.3499778147174549;10.25587696561627,12.106491076720035,2.4669482074482048;2.4999318495664764,3.2731183182899235,1.3963748679432455"
45,drone_5,6.198,12.748,1.021,16.919,"9.193689901076755,4.623639624307218,1.3074843237850011;12.14994846779225,5.961626960181647,0.3203063996718043;11.73252332071662,15.81879517056831,0.4081835517392166;12.250890317634374,12.004104799357531,0.4494956431662315;6.815528526595896,7.473665405826296,0.47836040437428007;15.292037871928798,9.89406960339986,2.105374857644735;16.419497488617594,18.75039229746684,0.8376200620116246;6.1742654157432435,1.3860615913829257,0.44347360924888846;16.99275848456687,8.358471547871394,0.6513747309006165;18.40221195282183,18.354975092482842,0.39337922153759464;3.9262069548369802,18.252123246055557,0.8499420460710597;15.19740230447078,4.36881225830061,0.8218460278097247;5.756846189559724,2.931953956203788,1.2393589445476532;13.753263016892856,14.338455640591288,2.1474927062446065;17.064387475297316,6.158173772931148,1.202335185505437;19.071536851681582,12.561668393836634,0.3499778147174549;10.25587696561627,12.106491076720035,2.4669482074482048;2.4999318495664764,3.2731183182899235,1.3963748679432455"
45,drone_6,5.088,13.434,1.021,16.919,"9.193689901076755,4.623639624307218,1.3074843237850011;12.14994846779225,5.961626960181647,0.3203063996718043;11.73252332071662,15.81879517056831,0.4081835517392166;12.250890317634374,12.004104799357531,0.4494956431662315;6.815528526595896,7.473665405826296,0.47836040437428007;15.292037871928798,9.89406960339986,2.105374857644735;16.419497488617594,18.75039229746684,0.8376200620116246;6.1742654157432435,1.3860615913829257,0.44347360924888846;16.99275848456687,8.358471547871394,0.6513747309006165;18.40221195282183,18.354975092482842,0.39337922153759464;3.9262069548369802,18.252123246055557,0.8499420460710597;15.19740230447078,4.36881225830061,0.8218460278097247;5.756846189559724,2.931953956203788,1.2393589445476532;13.753263016892856,14.338455640591288,2.1474927062446065;17.064387475297316,6.158173772931148,1.202335185505437;19.071536851681582,12.561668393836634,0.3499778147174549;10.25587696561627,12.106491076720035,2.4669482074482048;2.4999318495664764,3.2731183182899235,1.3963748679432455"
45,drone_7,4.794,9.915,1.021,16.919,"9.193689901076755,4.623639624307218,1.3074843237850011;12.14994846779225,5.961626960181647,0.3203063996718043;11.73252332071662,15.81879517056831,0.4081835517392166;12.250890317634374,12.004104799357531,0.4494956431662315;6.815528526595896,7.473665405826296,0.47836040437428007;15.292037871928798,9.89406960339986,2.105374857644735;16.419497488617594,18.75039229746684,0.8376200620116246;6.1742654157432435,1.3860615913829257,0.44347360924888846;16.99275848456687,8.358471547871394,0.6513747309006165;18.40221195282183,18.354975092482842,0.39337922153759464;3.9262069548369802,18.252123246055557,0.8499420460710597;15.19740230447078,4.36881225830061,0.8218460278097247;5.756846189559724,2.931953956203788,1.2393589445476532;13.753263016892856,14.338455640591288,2.1474927062446065;17.064387475297316,6.158173772931148,1.202335185505437;19.071536851681582,12.561668393836634,0.3499778147174549;10.25587696561627,12.106491076720035,2.4669482074482048;2.4999318495664764,3.2731183182899235,1.3963748679432455"
45,drone_8,3.875,12.868,1.021,16.919,"9.193689901076755,4.623639624307218,1.3074843237850011;12.14994846779225,5.961626960181647,0.3203063996718043;11.73252332071662,15.81879517056831,0.4081835517392166;12.250890317634374,12.004104799357531,0.4494956431662315;6.815528526595896,7.473665405826296,0.47836040437428007;15.292037871928798,9.89406960339986,2.105374857644735;16.419497488617594,18.75039229746684,0.8376200620116246;6.1742654157432435,1.3860615913829257,0.44347360924888846;16.99275848456687,8.358471547871394,0.6513747309006165;18.40221195282183,18.354975092482842,0.39337922153759464;3.9262069548369802,18.252123246055557,0.8499420460710597;15.19740230447078,4.36881225830061,0.8218460278097247;5.756846189559724,2.931953956203788,1.2393589445476532;13.753263016892856,14.338455640591288,2.1474927062446065;17.064387475297316,6.158173772931148,1.202335185505437;19.071536851681582,12.561668393836634,0.3499778147174549;10.25587696561627,12.106491076720035,2.4669482074482048;2.4999318495664764,3.2731183182899235,1.3963748679432455"
45,drone_9,3.858,13.891,1.021,16.919,"9.193689901076755,4.623639624307218,1.3074843237850011;12.14994846779225,5.961626960181647,0.3203063996718043;11.73252332071662,15.81879517056831,0.4081835517392166;12.250890317634374,12.004104799357531,0.4494956431662315;6.815528526595896,7.473665405826296,0.47836040437428007;15.292037871928798,9.89406960339986,2.105374857644735;16.419497488617594,18.75039229746684,0.8376200620116246;6.1742654157432435,1.3860615913829257,0.44347360924888846;16.99275848456687,8.358471547871394,0.6513747309006165;18.40221195282183,18.354975092482842,0.39337922153759464;3.9262069548369802,18.252123246055557,0.8499420460710597;15.19740230447078,4.36881225830061,0.8218460278097247;5.756846189559724,2.931953956203788,1.2393589445476532;13.753263016892856,14.338455640591288,2.1474927062446065;17.064387475297316,6.158173772931148,1.202335185505437;19.071536851681582,12.561668393836634,0.3499778147174549;10.25587696561627,12.106491076720035,2.4669482074482048;2.4999318495664764,3.2731183182899235,1.3963748679432455"
46,drone_0,4.327,10.649,1.021,16.919,"9.193689901076755,4.623639624307218,1.3074843237850011;12.14994846779225,5.961626960181647,0.3203063996718043;11.73252332071662,15.81879517056831,0.4081835517392166;12.250890317634374,12.004104799357531,0.4494956431662315;6.815528526595896,7.473665405826296,0.47836040437428007;15.292037871928798,9.89406960339986,2.105374857644735;16.419497488617594,18.75039229746684,0.8376200620116246;6.1742654157432435,1.3860615913829257,0.44347360924888846;16.99275848456687,8.358471547871394,0.6513747309006165;18.40221195282183,18.354975092482842,0.39337922153759464;3.9262069548369802,18.252123246055557,0.8499420460710597;15.19740230447078,4.36881225830061,0.8218460278097247;5.756846189559724,2.931953956203788,1.2393589445476532;13.753263016892856,14.338455640591288,2.1474927062446065;17.064387475297316,6.158173772931148,1.202335185505437;19.071536851681582,12.561668393836634,0.3499778147174549;10.25587696561627,12.106491076720035,2.4669482074482048;2.4999318495664764,3.2731183182899235,1.3963748679432455"
46,drone_1,3.224,12.030,1.021,16.919,"9.193689901076755,4.623639624307218,1.3074843237850011;12.14994846779225,5.961626960181647,0.3203063996718043;11.73252332071662,15.81879517056831,0.4081835517392166;12.250890317634374,12.004104799357531,0.4494956431662315;6.815528526595896,7.473665405826296,0.47836040437428007;15.292037871928798,9.89406960339986,2.105374857644735;16.419497488617594,18.75039229746684,0.8376200620116246;6.1742654157432435,1.3860615913829257,0.44347360924888846;16.99275848456687,8.358471547871394,0.6513747309006165;18.40221195282183,18.354975092482842,0.39337922153759464;3.9262069548369802,18.252123246055557,0.8499420460710597;15.19740230447078,4.36881225830061,0.8218460278097247;5.756846189559724,2.931953956203788,1.2393589445476532;13.753263016892856,14.338455640591288,2.1474927062446065;17.064387475297316,6.158173772931148,1.202335185505437;19.071536851681582,12.561668393836634,0.3499778147174549;10.25587696561627,12.106491076720035,2.4669482074482048;2.4999318495664764,3.2731183182899235,1.3963748679432455"
46,drone_2,4.961,11.169,1.021,16.919,"9.193689901076755,4.623639624307218,1.3074843237850011;12.14994846779225,5.961626960181647,0.3203063996718043;11.73252332071662,15.81879517056831,0.4081835517392166;12.250890317634374,12.004104799357531,0.4494956431662315;6.815528526595896,7.473665405826296,0.47836040437428007;15.292037871928798,9.89406960339986,2.105374857644735;16.419497488617594,18.75039229746684,0.8376200620116246;6.1742654157432435,1.3860615913829257,0.44347360924888846;16.99275848456687,8.358471547871394,0.6513747309006165;18.40221195282183,18.354975092482842,0.39337922153759464;3.9262069548369802,18.252123246055557,0.8499420460710597;15.19740230447078,4.36881225830061,0.8218460278097247;5.756846189559724,2.931953956203788,1.2393589445476532;13.753263016892856,14.338455640591288,2.1474927062446065;17.064387475297316,6.158173772931148,1.202335185505437;19.071536851681582,12.561668393836634,0.3499778147174549;10.25587696561627,12.106491076720035,2.4669482074482048;2.4999318495664764,3.2731183182899235,1.3963748679432455"
46,drone_3,5.218,12.495,1.021,16.919,"9.193689901076755,4.623639624307218,1.3074843237850011;12.14994846779225,5.961626960181647,0.3203063996718043;11.73252332071662,15.81879517056831,0.4081835517392166;12.250890317634374,12.004104799357531,0.4494956431662315;6.815528526595896,7.473665405826296,0.47836040437428007;15.292037871928798,9.89406960339986,2.105374857644735;16.419497488617594,18.75039229746684,0.8376200620116246;6.1742654157432435,1.3860615913829257,0.44347360924888846;16.99275848456687,8.358471547871394,0.6513747309006165;18.40221195282183,18.354975092482842,0.39337922153759464;3.9262069548369802,18.252123246055557,0.8499420460710597;15.19740230447078,4.36881225830061,0.8218460278097247;5.756846189559724,2.931953956203788,1.2393589445476532;13.753263016892856,14.338455640591288,2.1474927062446065;17.064387475297316,6.158173772931148,1.202335185505437;19.071536851681582,12.561668393836634,0.3499778147174549;10.25587696561627,12.106491076720035,2.4669482074482048;2.4999318495664764,3.2731183182899235,1.3963748679432455"
46,drone_4,3.972,11.998,1.021,16.919,"9.193689901076755,4.623639624307218,1.3074843237850011;12.14994846779225,5.961626960181647,0.3203063996718043;11.73252332071662,15.81879517056831,0.4081835517392166;12.250890317634374,12.004104799357531,0.4494956431662315;6.815528526595896,7.473665405826296,0.47836040437428007;15.292037871928798,9.89406960339986,2.105374857644735;16.419497488617594,18.75039229746684,0.8376200620116246;6.1742654157432435,1.3860615913829257,0.44347360924888846;16.99275848456687,8.358471547871394,0.6513747309006165;18.40221195282183,18.354975092482842,0.39337922153759464;3.9262069548369802,18.252123246055557,0.8499420460710597;15.19740230447078,4.36881225830061,0.8218460278097247;5.756846189559724,2.931953956203788,1.2393589445476532;13.753263016892856,14.338455640591288,2.1474927062446065;17.064387475297316,6.158173772931148,1.202335185505437;19.071536851681582,12.561668393836634,0.3499778147174549;10.25587696561627,12.106491076720035,2.4669482074482048;2.4999318495664764,3.2731183182899235,1.3963748679432455"
