Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_4,17.1270,0.7398,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
12,drone_5,16.8436,2.9123,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
12,drone_6,19.6430,1.9611,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
13,drone_2,-100.0000,-100.0000,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
13,drone_3,17.4695,3.2813,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
13,drone_4,17.2684,0.5984,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
13,drone_5,16.9642,2.7918,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
13,drone_6,19.7844,1.8196,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
14,drone_3,-100.0000,-100.0000,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
14,drone_4,17.4099,0.4569,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
14,drone_5,17.0947,2.6613,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
14,drone_6,19.9258,1.6782,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
15,drone_4,-100.0000,-100.0000,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
15,drone_5,17.2361,2.5199,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
15,drone_6,20.0000,1.5368,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
16,drone_5,-100.0000,-100.0000,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
16,drone_6,20.0000,1.3954,3.3648,6.2450,"19.344,1.242,1.096;1.330,16.018,0.239;1.409,13.286,2.209;3.321,10.614,0.461;1.343,18.634,0.843;5.232,2.811,1.306;18.078,7.411,0.327;1.925,17.927,0.291;1.574,2.385,2.052;12.040,14.707,1.310;10.135,17.444,1.080;14.713,7.012,1.719;8.406,16.717,0.418;3.817,0.963,0.698;12.444,6.628,0.398;4.911,17.098,0.713;6.637,7.012,1.078;15.153,6.338,1.273;4.021,16.726,0.373;13.153,14.354,1.391;6.696,19.187,0.356;9.516,16.598,0.616;15.667,1.309,0.383;17.768,13.020,0.838;15.147,17.032,0.261;13.783,17.820,0.228;8.473,3.368,1.738;2.322,9.583,0.261;15.704,9.999,0.639;0.738,16.010,0.475;18.883,7.614,1.143;3.761,15.972,0.773;6.781,7.939,1.601;10.983,1.360,0.944;19.441,9.870,0.737;9.124,17.012,0.314;9.418,6.216,0.850;14.468,9.489,0.398;9.763,16.245,0.397;19.849,5.672,0.238;4.288,11.458,0.397;1.161,16.792,1.185;9.209,17.585,1.669;11.879,1.605,0.205;10.599,14.691,0.450;5.388,16.722,0.788;10.970,17.447,0.296;9.928,3.660,0.439;5.869,0.594,0.245;4.565,16.683,0.754;8.907,9.049,0.693;19.661,10.604,0.366;5.683,8.826,0.484;11.447,1.355,1.739;14.544,10.888,0.617;12.315,18.661,1.275;19.118,19.495,0.401;18.749,6.172,0.298;14.872,17.650,2.465"
