Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_3,6.211,11.448,3.146,6.229,"18.924420728956864,9.571159929078714,0.40096638272020013;14.849560889330853,1.990459937307322,0.2279617534681042;8.725942763510563,3.4497422706562144,0.36308609430113337;15.66311517522481,6.604951287534383,1.6986777925032843;16.394522058140893,15.734629214226274,0.4527385553194344;16.046458927250374,17.300843585392702,0.37729639961103045;3.485850675424986,13.652053832737161,1.9614964936657404;6.600294123756715,7.754857097732048,0.2959487321041436;15.88771175257492,6.342575437869536,0.7015961241569995;13.510749782728627,9.965592631524723,0.7719938677504383;8.804692923797296,4.310412032596378,0.3093691408811448;12.799650829334063,9.252758034352675,0.4435188934449249;16.249840710073766,2.965249727410698,1.2847030992674706;16.185420258193744,12.343356187500293,0.9492286664351319;4.259650481978589,2.154837187011199,1.980503119159037;2.687000228040275,13.435118240333415,0.3928195967677213;18.65080514006006,1.4992642274946353,1.2446691801199359;4.401811666255992,3.591710730196838,0.2858990702970244;14.553003549385714,12.572049920308022,2.0530533859055504;15.518413111539491,7.552752612169364,1.7536924407687051;6.997983905003945,17.64400443432683,0.4330826550578919;14.764366815506504,14.398089134392542,1.1793306058196413"
25,drone_4,8.000,10.010,3.146,6.229,"18.924420728956864,9.571159929078714,0.40096638272020013;14.849560889330853,1.990459937307322,0.2279617534681042;8.725942763510563,3.4497422706562144,0.36308609430113337;15.66311517522481,6.604951287534383,1.6986777925032843;16.394522058140893,15.734629214226274,0.4527385553194344;16.046458927250374,17.300843585392702,0.37729639961103045;3.485850675424986,13.652053832737161,1.9614964936657404;6.600294123756715,7.754857097732048,0.2959487321041436;15.88771175257492,6.342575437869536,0.7015961241569995;13.510749782728627,9.965592631524723,0.7719938677504383;8.804692923797296,4.310412032596378,0.3093691408811448;12.799650829334063,9.252758034352675,0.4435188934449249;16.249840710073766,2.965249727410698,1.2847030992674706;16.185420258193744,12.343356187500293,0.9492286664351319;4.259650481978589,2.154837187011199,1.980503119159037;2.687000228040275,13.435118240333415,0.3928195967677213;18.65080514006006,1.4992642274946353,1.2446691801199359;4.401811666255992,3.591710730196838,0.2858990702970244;14.553003549385714,12.572049920308022,2.0530533859055504;15.518413111539491,7.552752612169364,1.7536924407687051;6.997983905003945,17.64400443432683,0.4330826550578919;14.764366815506504,14.398089134392542,1.1793306058196413"
25,drone_5,0.713,13.121,3.146,6.229,"18.924420728956864,9.571159929078714,0.40096638272020013;14.849560889330853,1.990459937307322,0.2279617534681042;8.725942763510563,3.4497422706562144,0.36308609430113337;15.66311517522481,6.604951287534383,1.6986777925032843;16.394522058140893,15.734629214226274,0.4527385553194344;16.046458927250374,17.300843585392702,0.37729639961103045;3.485850675424986,13.652053832737161,1.9614964936657404;6.600294123756715,7.754857097732048,0.2959487321041436;15.88771175257492,6.342575437869536,0.7015961241569995;13.510749782728627,9.965592631524723,0.7719938677504383;8.804692923797296,4.310412032596378,0.3093691408811448;12.799650829334063,9.252758034352675,0.4435188934449249;16.249840710073766,2.965249727410698,1.2847030992674706;16.185420258193744,12.343356187500293,0.9492286664351319;4.259650481978589,2.154837187011199,1.980503119159037;2.687000228040275,13.435118240333415,0.3928195967677213;18.65080514006006,1.4992642274946353,1.2446691801199359;4.401811666255992,3.591710730196838,0.2858990702970244;14.553003549385714,12.572049920308022,2.0530533859055504;15.518413111539491,7.552752612169364,1.7536924407687051;6.997983905003945,17.64400443432683,0.4330826550578919;14.764366815506504,14.398089134392542,1.1793306058196413"
25,drone_6,4.924,9.236,3.146,6.229,"18.924420728956864,9.571159929078714,0.40096638272020013;14.849560889330853,1.990459937307322,0.2279617534681042;8.725942763510563,3.4497422706562144,0.36308609430113337;15.66311517522481,6.604951287534383,1.6986777925032843;16.394522058140893,15.734629214226274,0.4527385553194344;16.046458927250374,17.300843585392702,0.37729639961103045;3.485850675424986,13.652053832737161,1.9614964936657404;6.600294123756715,7.754857097732048,0.2959487321041436;15.88771175257492,6.342575437869536,0.7015961241569995;13.510749782728627,9.965592631524723,0.7719938677504383;8.804692923797296,4.310412032596378,0.3093691408811448;12.799650829334063,9.252758034352675,0.4435188934449249;16.249840710073766,2.965249727410698,1.2847030992674706;16.185420258193744,12.343356187500293,0.9492286664351319;4.259650481978589,2.154837187011199,1.980503119159037;2.687000228040275,13.435118240333415,0.3928195967677213;18.65080514006006,1.4992642274946353,1.2446691801199359;4.401811666255992,3.591710730196838,0.2858990702970244;14.553003549385714,12.572049920308022,2.0530533859055504;15.518413111539491,7.552752612169364,1.7536924407687051;6.997983905003945,17.64400443432683,0.4330826550578919;14.764366815506504,14.398089134392542,1.1793306058196413"
25,drone_7,9.471,2.963,3.146,6.229,"18.924420728956864,9.571159929078714,0.40096638272020013;14.849560889330853,1.990459937307322,0.2279617534681042;8.725942763510563,3.4497422706562144,0.36308609430113337;15.66311517522481,6.604951287534383,1.6986777925032843;16.394522058140893,15.734629214226274,0.4527385553194344;16.046458927250374,17.300843585392702,0.37729639961103045;3.485850675424986,13.652053832737161,1.9614964936657404;6.600294123756715,7.754857097732048,0.2959487321041436;15.88771175257492,6.342575437869536,0.7015961241569995;13.510749782728627,9.965592631524723,0.7719938677504383;8.804692923797296,4.310412032596378,0.3093691408811448;12.799650829334063,9.252758034352675,0.4435188934449249;16.249840710073766,2.965249727410698,1.2847030992674706;16.185420258193744,12.343356187500293,0.9492286664351319;4.259650481978589,2.154837187011199,1.980503119159037;2.687000228040275,13.435118240333415,0.3928195967677213;18.65080514006006,1.4992642274946353,1.2446691801199359;4.401811666255992,3.591710730196838,0.2858990702970244;14.553003549385714,12.572049920308022,2.0530533859055504;15.518413111539491,7.552752612169364,1.7536924407687051;6.997983905003945,17.64400443432683,0.4330826550578919;14.764366815506504,14.398089134392542,1.1793306058196413"
25,drone_9,5.722,4.956,3.146,6.229,"18.924420728956864,9.571159929078714,0.40096638272020013;14.849560889330853,1.990459937307322,0.2279617534681042;8.725942763510563,3.4497422706562144,0.36308609430113337;15.66311517522481,6.604951287534383,1.6986777925032843;16.394522058140893,15.734629214226274,0.4527385553194344;16.046458927250374,17.300843585392702,0.37729639961103045;3.485850675424986,13.652053832737161,1.9614964936657404;6.600294123756715,7.754857097732048,0.2959487321041436;15.88771175257492,6.342575437869536,0.7015961241569995;13.510749782728627,9.965592631524723,0.7719938677504383;8.804692923797296,4.310412032596378,0.3093691408811448;12.799650829334063,9.252758034352675,0.4435188934449249;16.249840710073766,2.965249727410698,1.2847030992674706;16.185420258193744,12.343356187500293,0.9492286664351319;4.259650481978589,2.154837187011199,1.980503119159037;2.687000228040275,13.435118240333415,0.3928195967677213;18.65080514006006,1.4992642274946353,1.2446691801199359;4.401811666255992,3.591710730196838,0.2858990702970244;14.553003549385714,12.572049920308022,2.0530533859055504;15.518413111539491,7.552752612169364,1.7536924407687051;6.997983905003945,17.64400443432683,0.4330826550578919;14.764366815506504,14.398089134392542,1.1793306058196413"
26,drone_0,7.898,2.851,3.146,6.229,"18.924420728956864,9.571159929078714,0.40096638272020013;14.849560889330853,1.990459937307322,0.2279617534681042;8.725942763510563,3.4497422706562144,0.36308609430113337;15.66311517522481,6.604951287534383,1.6986777925032843;16.394522058140893,15.734629214226274,0.4527385553194344;16.046458927250374,17.300843585392702,0.37729639961103045;3.485850675424986,13.652053832737161,1.9614964936657404;6.600294123756715,7.754857097732048,0.2959487321041436;15.88771175257492,6.342575437869536,0.7015961241569995;13.510749782728627,9.965592631524723,0.7719938677504383;8.804692923797296,4.310412032596378,0.3093691408811448;12.799650829334063,9.252758034352675,0.4435188934449249;16.249840710073766,2.965249727410698,1.2847030992674706;16.185420258193744,12.343356187500293,0.9492286664351319;4.259650481978589,2.154837187011199,1.980503119159037;2.687000228040275,13.435118240333415,0.3928195967677213;18.65080514006006,1.4992642274946353,1.2446691801199359;4.401811666255992,3.591710730196838,0.2858990702970244;14.553003549385714,12.572049920308022,2.0530533859055504;15.518413111539491,7.552752612169364,1.7536924407687051;6.997983905003945,17.64400443432683,0.4330826550578919;14.764366815506504,14.398089134392542,1.1793306058196413"
26,drone_1,5.726,5.913,3.146,6.229,"18.924420728956864,9.571159929078714,0.40096638272020013;14.849560889330853,1.990459937307322,0.2279617534681042;8.725942763510563,3.4497422706562144,0.36308609430113337;15.66311517522481,6.604951287534383,1.6986777925032843;16.394522058140893,15.734629214226274,0.4527385553194344;16.046458927250374,17.300843585392702,0.37729639961103045;3.485850675424986,13.652053832737161,1.9614964936657404;6.600294123756715,7.754857097732048,0.2959487321041436;15.88771175257492,6.342575437869536,0.7015961241569995;13.510749782728627,9.965592631524723,0.7719938677504383;8.804692923797296,4.310412032596378,0.3093691408811448;12.799650829334063,9.252758034352675,0.4435188934449249;16.249840710073766,2.965249727410698,1.2847030992674706;16.185420258193744,12.343356187500293,0.9492286664351319;4.259650481978589,2.154837187011199,1.980503119159037;2.687000228040275,13.435118240333415,0.3928195967677213;18.65080514006006,1.4992642274946353,1.2446691801199359;4.401811666255992,3.591710730196838,0.2858990702970244;14.553003549385714,12.572049920308022,2.0530533859055504;15.518413111539491,7.552752612169364,1.7536924407687051;6.997983905003945,17.64400443432683,0.4330826550578919;14.764366815506504,14.398089134392542,1.1793306058196413"
26,drone_2,6.637,6.479,3.146,6.229,"18.924420728956864,9.571159929078714,0.40096638272020013;14.849560889330853,1.990459937307322,0.2279617534681042;8.725942763510563,3.4497422706562144,0.36308609430113337;15.66311517522481,6.604951287534383,1.6986777925032843;16.394522058140893,15.734629214226274,0.4527385553194344;16.046458927250374,17.300843585392702,0.37729639961103045;3.485850675424986,13.652053832737161,1.9614964936657404;6.600294123756715,7.754857097732048,0.2959487321041436;15.88771175257492,6.342575437869536,0.7015961241569995;13.510749782728627,9.965592631524723,0.7719938677504383;8.804692923797296,4.310412032596378,0.3093691408811448;12.799650829334063,9.252758034352675,0.4435188934449249;16.249840710073766,2.965249727410698,1.2847030992674706;16.185420258193744,12.343356187500293,0.9492286664351319;4.259650481978589,2.154837187011199,1.980503119159037;2.687000228040275,13.435118240333415,0.3928195967677213;18.65080514006006,1.4992642274946353,1.2446691801199359;4.401811666255992,3.591710730196838,0.2858990702970244;14.553003549385714,12.572049920308022,2.0530533859055504;15.518413111539491,7.552752612169364,1.7536924407687051;6.997983905003945,17.64400443432683,0.4330826550578919;14.764366815506504,14.398089134392542,1.1793306058196413"
26,drone_3,6.070,11.306,3.146,6.229,"18.924420728956864,9.571159929078714,0.40096638272020013;14.849560889330853,1.990459937307322,0.2279617534681042;8.725942763510563,3.4497422706562144,0.36308609430113337;15.66311517522481,6.604951287534383,1.6986777925032843;16.394522058140893,15.734629214226274,0.4527385553194344;16.046458927250374,17.300843585392702,0.37729639961103045;3.485850675424986,13.652053832737161,1.9614964936657404;6.600294123756715,7.754857097732048,0.2959487321041436;15.88771175257492,6.342575437869536,0.7015961241569995;13.510749782728627,9.965592631524723,0.7719938677504383;8.804692923797296,4.310412032596378,0.3093691408811448;12.799650829334063,9.252758034352675,0.4435188934449249;16.249840710073766,2.965249727410698,1.2847030992674706;16.185420258193744,12.343356187500293,0.9492286664351319;4.259650481978589,2.154837187011199,1.980503119159037;2.687000228040275,13.435118240333415,0.3928195967677213;18.65080514006006,1.4992642274946353,1.2446691801199359;4.401811666255992,3.591710730196838,0.2858990702970244;14.553003549385714,12.572049920308022,2.0530533859055504;15.518413111539491,7.552752612169364,1.7536924407687051;6.997983905003945,17.64400443432683,0.4330826550578919;14.764366815506504,14.398089134392542,1.1793306058196413"
26,drone_4,7.854,9.874,3.146,6.229,"18.924420728956864,9.571159929078714,0.40096638272020013;14.849560889330853,1.990459937307322,0.2279617534681042;8.725942763510563,3.4497422706562144,0.36308609430113337;15.66311517522481,6.604951287534383,1.6986777925032843;16.394522058140893,15.734629214226274,0.4527385553194344;16.046458927250374,17.300843585392702,0.37729639961103045;3.485850675424986,13.652053832737161,1.9614964936657404;6.600294123756715,7.754857097732048,0.2959487321041436;15.88771175257492,6.342575437869536,0.7015961241569995;13.510749782728627,9.965592631524723,0.7719938677504383;8.804692923797296,4.310412032596378,0.3093691408811448;12.799650829334063,9.252758034352675,0.4435188934449249;16.249840710073766,2.965249727410698,1.2847030992674706;16.185420258193744,12.343356187500293,0.9492286664351319;4.259650481978589,2.154837187011199,1.980503119159037;2.687000228040275,13.435118240333415,0.3928195967677213;18.65080514006006,1.4992642274946353,1.2446691801199359;4.401811666255992,3.591710730196838,0.2858990702970244;14.553003549385714,12.572049920308022,2.0530533859055504;15.518413111539491,7.552752612169364,1.7536924407687051;6.997983905003945,17.64400443432683,0.4330826550578919;14.764366815506504,14.398089134392542,1.1793306058196413"
26,drone_5,0.766,12.928,3.146,6.229,"18.924420728956864,9.571159929078714,0.40096638272020013;14.849560889330853,1.990459937307322,0.2279617534681042;8.725942763510563,3.4497422706562144,0.36308609430113337;15.66311517522481,6.604951287534383,1.6986777925032843;16.394522058140893,15.734629214226274,0.4527385553194344;16.046458927250374,17.300843585392702,0.37729639961103045;3.485850675424986,13.652053832737161,1.9614964936657404;6.600294123756715,7.754857097732048,0.2959487321041436;15.88771175257492,6.342575437869536,0.7015961241569995;13.510749782728627,9.965592631524723,0.7719938677504383;8.804692923797296,4.310412032596378,0.3093691408811448;12.799650829334063,9.252758034352675,0.4435188934449249;16.249840710073766,2.965249727410698,1.2847030992674706;16.185420258193744,12.343356187500293,0.9492286664351319;4.259650481978589,2.154837187011199,1.980503119159037;2.687000228040275,13.435118240333415,0.3928195967677213;18.65080514006006,1.4992642274946353,1.2446691801199359;4.401811666255992,3.591710730196838,0.2858990702970244;14.553003549385714,12.572049920308022,2.0530533859055504;15.518413111539491,7.552752612169364,1.7536924407687051;6.997983905003945,17.64400443432683,0.4330826550578919;14.764366815506504,14.398089134392542,1.1793306058196413"
