Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_3,17.500,10.143,17.656,16.041,"11.045158318909067,5.34574964369581,1.187654917125001;14.338678640827874,3.982495312328946,0.3765030370497551;7.808933112474495,17.00652940301042,1.0538460180259854;2.8423493141734104,2.4377713298951385,1.9874351813856086;2.5734690261454665,6.27637513188827,1.5533338054348855;9.952344587499788,16.289135054294473,2.4936856283945406;4.33135447638958,3.339742326039726,0.41581363209816574;18.81571573262308,0.8644457614859224,0.24679054138638434;7.086204043614094,15.371467271387594,1.2717990782531217;19.194424858469077,2.333401877205822,0.790520034930825;10.551807413857928,10.377553767059238,0.38393725229937803;16.26733403351136,2.240487908111845,1.7578242013893521;4.452161074617391,10.400560400143105,0.44803862945525663;13.502331219494648,3.794179925253379,0.2557426579084875;1.507260877546649,4.205244112975976,1.2417761913590606;8.87717439166854,3.399934517382096,0.22097918869902972;3.64105857279454,2.350249580777776,0.30177016180921656;3.093481908110672,14.121356249962108,0.34092076356065704;9.678473977870025,6.752758194721574,1.0780271670285821;8.632881027689052,14.847926023662744,0.7228283188715829;1.2554757321581045,13.841863481738272,0.99697725338177"
25,drone_5,16.283,14.261,17.656,16.041,"11.045158318909067,5.34574964369581,1.187654917125001;14.338678640827874,3.982495312328946,0.3765030370497551;7.808933112474495,17.00652940301042,1.0538460180259854;2.8423493141734104,2.4377713298951385,1.9874351813856086;2.5734690261454665,6.27637513188827,1.5533338054348855;9.952344587499788,16.289135054294473,2.4936856283945406;4.33135447638958,3.339742326039726,0.41581363209816574;18.81571573262308,0.8644457614859224,0.24679054138638434;7.086204043614094,15.371467271387594,1.2717990782531217;19.194424858469077,2.333401877205822,0.790520034930825;10.551807413857928,10.377553767059238,0.38393725229937803;16.26733403351136,2.240487908111845,1.7578242013893521;4.452161074617391,10.400560400143105,0.44803862945525663;13.502331219494648,3.794179925253379,0.2557426579084875;1.507260877546649,4.205244112975976,1.2417761913590606;8.87717439166854,3.399934517382096,0.22097918869902972;3.64105857279454,2.350249580777776,0.30177016180921656;3.093481908110672,14.121356249962108,0.34092076356065704;9.678473977870025,6.752758194721574,1.0780271670285821;8.632881027689052,14.847926023662744,0.7228283188715829;1.2554757321581045,13.841863481738272,0.99697725338177"
25,drone_6,6.645,18.241,17.656,16.041,"11.045158318909067,5.34574964369581,1.187654917125001;14.338678640827874,3.982495312328946,0.3765030370497551;7.808933112474495,17.00652940301042,1.0538460180259854;2.8423493141734104,2.4377713298951385,1.9874351813856086;2.5734690261454665,6.27637513188827,1.5533338054348855;9.952344587499788,16.289135054294473,2.4936856283945406;4.33135447638958,3.339742326039726,0.41581363209816574;18.81571573262308,0.8644457614859224,0.24679054138638434;7.086204043614094,15.371467271387594,1.2717990782531217;19.194424858469077,2.333401877205822,0.790520034930825;10.551807413857928,10.377553767059238,0.38393725229937803;16.26733403351136,2.240487908111845,1.7578242013893521;4.452161074617391,10.400560400143105,0.44803862945525663;13.502331219494648,3.794179925253379,0.2557426579084875;1.507260877546649,4.205244112975976,1.2417761913590606;8.87717439166854,3.399934517382096,0.22097918869902972;3.64105857279454,2.350249580777776,0.30177016180921656;3.093481908110672,14.121356249962108,0.34092076356065704;9.678473977870025,6.752758194721574,1.0780271670285821;8.632881027689052,14.847926023662744,0.7228283188715829;1.2554757321581045,13.841863481738272,0.99697725338177"
25,drone_7,16.013,12.161,17.656,16.041,"11.045158318909067,5.34574964369581,1.187654917125001;14.338678640827874,3.982495312328946,0.3765030370497551;7.808933112474495,17.00652940301042,1.0538460180259854;2.8423493141734104,2.4377713298951385,1.9874351813856086;2.5734690261454665,6.27637513188827,1.5533338054348855;9.952344587499788,16.289135054294473,2.4936856283945406;4.33135447638958,3.339742326039726,0.41581363209816574;18.81571573262308,0.8644457614859224,0.24679054138638434;7.086204043614094,15.371467271387594,1.2717990782531217;19.194424858469077,2.333401877205822,0.790520034930825;10.551807413857928,10.377553767059238,0.38393725229937803;16.26733403351136,2.240487908111845,1.7578242013893521;4.452161074617391,10.400560400143105,0.44803862945525663;13.502331219494648,3.794179925253379,0.2557426579084875;1.507260877546649,4.205244112975976,1.2417761913590606;8.87717439166854,3.399934517382096,0.22097918869902972;3.64105857279454,2.350249580777776,0.30177016180921656;3.093481908110672,14.121356249962108,0.34092076356065704;9.678473977870025,6.752758194721574,1.0780271670285821;8.632881027689052,14.847926023662744,0.7228283188715829;1.2554757321581045,13.841863481738272,0.99697725338177"
25,drone_9,6.660,18.951,17.656,16.041,"11.045158318909067,5.34574964369581,1.187654917125001;14.338678640827874,3.982495312328946,0.3765030370497551;7.808933112474495,17.00652940301042,1.0538460180259854;2.8423493141734104,2.4377713298951385,1.9874351813856086;2.5734690261454665,6.27637513188827,1.5533338054348855;9.952344587499788,16.289135054294473,2.4936856283945406;4.33135447638958,3.339742326039726,0.41581363209816574;18.81571573262308,0.8644457614859224,0.24679054138638434;7.086204043614094,15.371467271387594,1.2717990782531217;19.194424858469077,2.333401877205822,0.790520034930825;10.551807413857928,10.377553767059238,0.38393725229937803;16.26733403351136,2.240487908111845,1.7578242013893521;4.452161074617391,10.400560400143105,0.44803862945525663;13.502331219494648,3.794179925253379,0.2557426579084875;1.507260877546649,4.205244112975976,1.2417761913590606;8.87717439166854,3.399934517382096,0.22097918869902972;3.64105857279454,2.350249580777776,0.30177016180921656;3.093481908110672,14.121356249962108,0.34092076356065704;9.678473977870025,6.752758194721574,1.0780271670285821;8.632881027689052,14.847926023662744,0.7228283188715829;1.2554757321581045,13.841863481738272,0.99697725338177"
26,drone_0,14.953,15.338,17.656,16.041,"11.045158318909067,5.34574964369581,1.187654917125001;14.338678640827874,3.982495312328946,0.3765030370497551;7.808933112474495,17.00652940301042,1.0538460180259854;2.8423493141734104,2.4377713298951385,1.9874351813856086;2.5734690261454665,6.27637513188827,1.5533338054348855;9.952344587499788,16.289135054294473,2.4936856283945406;4.33135447638958,3.339742326039726,0.41581363209816574;18.81571573262308,0.8644457614859224,0.24679054138638434;7.086204043614094,15.371467271387594,1.2717990782531217;19.194424858469077,2.333401877205822,0.790520034930825;10.551807413857928,10.377553767059238,0.38393725229937803;16.26733403351136,2.240487908111845,1.7578242013893521;4.452161074617391,10.400560400143105,0.44803862945525663;13.502331219494648,3.794179925253379,0.2557426579084875;1.507260877546649,4.205244112975976,1.2417761913590606;8.87717439166854,3.399934517382096,0.22097918869902972;3.64105857279454,2.350249580777776,0.30177016180921656;3.093481908110672,14.121356249962108,0.34092076356065704;9.678473977870025,6.752758194721574,1.0780271670285821;8.632881027689052,14.847926023662744,0.7228283188715829;1.2554757321581045,13.841863481738272,0.99697725338177"
26,drone_1,17.603,14.918,17.656,16.041,"11.045158318909067,5.34574964369581,1.187654917125001;14.338678640827874,3.982495312328946,0.3765030370497551;7.808933112474495,17.00652940301042,1.0538460180259854;2.8423493141734104,2.4377713298951385,1.9874351813856086;2.5734690261454665,6.27637513188827,1.5533338054348855;9.952344587499788,16.289135054294473,2.4936856283945406;4.33135447638958,3.339742326039726,0.41581363209816574;18.81571573262308,0.8644457614859224,0.24679054138638434;7.086204043614094,15.371467271387594,1.2717990782531217;19.194424858469077,2.333401877205822,0.790520034930825;10.551807413857928,10.377553767059238,0.38393725229937803;16.26733403351136,2.240487908111845,1.7578242013893521;4.452161074617391,10.400560400143105,0.44803862945525663;13.502331219494648,3.794179925253379,0.2557426579084875;1.507260877546649,4.205244112975976,1.2417761913590606;8.87717439166854,3.399934517382096,0.22097918869902972;3.64105857279454,2.350249580777776,0.30177016180921656;3.093481908110672,14.121356249962108,0.34092076356065704;9.678473977870025,6.752758194721574,1.0780271670285821;8.632881027689052,14.847926023662744,0.7228283188715829;1.2554757321581045,13.841863481738272,0.99697725338177"
26,drone_3,17.517,10.343,17.656,16.041,"11.045158318909067,5.34574964369581,1.187654917125001;14.338678640827874,3.982495312328946,0.3765030370497551;7.808933112474495,17.00652940301042,1.0538460180259854;2.8423493141734104,2.4377713298951385,1.9874351813856086;2.5734690261454665,6.27637513188827,1.5533338054348855;9.952344587499788,16.289135054294473,2.4936856283945406;4.33135447638958,3.339742326039726,0.41581363209816574;18.81571573262308,0.8644457614859224,0.24679054138638434;7.086204043614094,15.371467271387594,1.2717990782531217;19.194424858469077,2.333401877205822,0.790520034930825;10.551807413857928,10.377553767059238,0.38393725229937803;16.26733403351136,2.240487908111845,1.7578242013893521;4.452161074617391,10.400560400143105,0.44803862945525663;13.502331219494648,3.794179925253379,0.2557426579084875;1.507260877546649,4.205244112975976,1.2417761913590606;8.87717439166854,3.399934517382096,0.22097918869902972;3.64105857279454,2.350249580777776,0.30177016180921656;3.093481908110672,14.121356249962108,0.34092076356065704;9.678473977870025,6.752758194721574,1.0780271670285821;8.632881027689052,14.847926023662744,0.7228283188715829;1.2554757321581045,13.841863481738272,0.99697725338177"
26,drone_5,16.422,14.404,17.656,16.041,"11.045158318909067,5.34574964369581,1.187654917125001;14.338678640827874,3.982495312328946,0.3765030370497551;7.808933112474495,17.00652940301042,1.0538460180259854;2.8423493141734104,2.4377713298951385,1.9874351813856086;2.5734690261454665,6.27637513188827,1.5533338054348855;9.952344587499788,16.289135054294473,2.4936856283945406;4.33135447638958,3.339742326039726,0.41581363209816574;18.81571573262308,0.8644457614859224,0.24679054138638434;7.086204043614094,15.371467271387594,1.2717990782531217;19.194424858469077,2.333401877205822,0.790520034930825;10.551807413857928,10.377553767059238,0.38393725229937803;16.26733403351136,2.240487908111845,1.7578242013893521;4.452161074617391,10.400560400143105,0.44803862945525663;13.502331219494648,3.794179925253379,0.2557426579084875;1.507260877546649,4.205244112975976,1.2417761913590606;8.87717439166854,3.399934517382096,0.22097918869902972;3.64105857279454,2.350249580777776,0.30177016180921656;3.093481908110672,14.121356249962108,0.34092076356065704;9.678473977870025,6.752758194721574,1.0780271670285821;8.632881027689052,14.847926023662744,0.7228283188715829;1.2554757321581045,13.841863481738272,0.99697725338177"
26,drone_6,6.770,18.359,17.656,16.041,"11.045158318909067,5.34574964369581,1.187654917125001;14.338678640827874,3.982495312328946,0.3765030370497551;7.808933112474495,17.00652940301042,1.0538460180259854;2.8423493141734104,2.4377713298951385,1.9874351813856086;2.5734690261454665,6.27637513188827,1.5533338054348855;9.952344587499788,16.289135054294473,2.4936856283945406;4.33135447638958,3.339742326039726,0.41581363209816574;18.81571573262308,0.8644457614859224,0.24679054138638434;7.086204043614094,15.371467271387594,1.2717990782531217;19.194424858469077,2.333401877205822,0.790520034930825;10.551807413857928,10.377553767059238,0.38393725229937803;16.26733403351136,2.240487908111845,1.7578242013893521;4.452161074617391,10.400560400143105,0.44803862945525663;13.502331219494648,3.794179925253379,0.2557426579084875;1.507260877546649,4.205244112975976,1.2417761913590606;8.87717439166854,3.399934517382096,0.22097918869902972;3.64105857279454,2.350249580777776,0.30177016180921656;3.093481908110672,14.121356249962108,0.34092076356065704;9.678473977870025,6.752758194721574,1.0780271670285821;8.632881027689052,14.847926023662744,0.7228283188715829;1.2554757321581045,13.841863481738272,0.99697725338177"
26,drone_7,16.085,12.348,17.656,16.041,"11.045158318909067,5.34574964369581,1.187654917125001;14.338678640827874,3.982495312328946,0.3765030370497551;7.808933112474495,17.00652940301042,1.0538460180259854;2.8423493141734104,2.4377713298951385,1.9874351813856086;2.5734690261454665,6.27637513188827,1.5533338054348855;9.952344587499788,16.289135054294473,2.4936856283945406;4.33135447638958,3.339742326039726,0.41581363209816574;18.81571573262308,0.8644457614859224,0.24679054138638434;7.086204043614094,15.371467271387594,1.2717990782531217;19.194424858469077,2.333401877205822,0.790520034930825;10.551807413857928,10.377553767059238,0.38393725229937803;16.26733403351136,2.240487908111845,1.7578242013893521;4.452161074617391,10.400560400143105,0.44803862945525663;13.502331219494648,3.794179925253379,0.2557426579084875;1.507260877546649,4.205244112975976,1.2417761913590606;8.87717439166854,3.399934517382096,0.22097918869902972;3.64105857279454,2.350249580777776,0.30177016180921656;3.093481908110672,14.121356249962108,0.34092076356065704;9.678473977870025,6.752758194721574,1.0780271670285821;8.632881027689052,14.847926023662744,0.7228283188715829;1.2554757321581045,13.841863481738272,0.99697725338177"
26,drone_9,6.826,19.000,17.656,16.041,"11.045158318909067,5.34574964369581,1.187654917125001;14.338678640827874,3.982495312328946,0.3765030370497551;7.808933112474495,17.00652940301042,1.0538460180259854;2.8423493141734104,2.4377713298951385,1.9874351813856086;2.5734690261454665,6.27637513188827,1.5533338054348855;9.952344587499788,16.289135054294473,2.4936856283945406;4.33135447638958,3.339742326039726,0.41581363209816574;18.81571573262308,0.8644457614859224,0.24679054138638434;7.086204043614094,15.371467271387594,1.2717990782531217;19.194424858469077,2.333401877205822,0.790520034930825;10.551807413857928,10.377553767059238,0.38393725229937803;16.26733403351136,2.240487908111845,1.7578242013893521;4.452161074617391,10.400560400143105,0.44803862945525663;13.502331219494648,3.794179925253379,0.2557426579084875;1.507260877546649,4.205244112975976,1.2417761913590606;8.87717439166854,3.399934517382096,0.22097918869902972;3.64105857279454,2.350249580777776,0.30177016180921656;3.093481908110672,14.121356249962108,0.34092076356065704;9.678473977870025,6.752758194721574,1.0780271670285821;8.632881027689052,14.847926023662744,0.7228283188715829;1.2554757321581045,13.841863481738272,0.99697725338177"
27,drone_0,15.108,15.464,17.656,16.041,"11.045158318909067,5.34574964369581,1.187654917125001;14.338678640827874,3.982495312328946,0.3765030370497551;7.808933112474495,17.00652940301042,1.0538460180259854;2.8423493141734104,2.4377713298951385,1.9874351813856086;2.5734690261454665,6.27637513188827,1.5533338054348855;9.952344587499788,16.289135054294473,2.4936856283945406;4.33135447638958,3.339742326039726,0.41581363209816574;18.81571573262308,0.8644457614859224,0.24679054138638434;7.086204043614094,15.371467271387594,1.2717990782531217;19.194424858469077,2.333401877205822,0.790520034930825;10.551807413857928,10.377553767059238,0.38393725229937803;16.26733403351136,2.240487908111845,1.7578242013893521;4.452161074617391,10.400560400143105,0.44803862945525663;13.502331219494648,3.794179925253379,0.2557426579084875;1.507260877546649,4.205244112975976,1.2417761913590606;8.87717439166854,3.399934517382096,0.22097918869902972;3.64105857279454,2.350249580777776,0.30177016180921656;3.093481908110672,14.121356249962108,0.34092076356065704;9.678473977870025,6.752758194721574,1.0780271670285821;8.632881027689052,14.847926023662744,0.7228283188715829;1.2554757321581045,13.841863481738272,0.99697725338177"
