Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
21,drone_1,15.197,10.715,13.040,11.109,"14.627238035172672,5.072361393458819,0.9058636300647612;11.209457303648364,4.408930698771105,1.2076408486915557;18.303783254728014,3.218331216662942,0.2221979320894135;7.008620257982526,4.5455223664787106,0.24621216357243966;4.7651061688736585,3.653550397316923,0.38335588509771223;6.076270400034382,8.415125714527493,0.3676399639206069;10.452891155039561,8.981661885833203,1.1161248845213936;7.735272498812593,12.45751882145532,1.9268777770169696;17.22631864405993,2.2275378488174353,0.32106555610682436;3.784848167278807,2.3209384666357478,1.5589962864159146;8.671107557044394,10.928789946912005,1.3743158373952487;11.971104735968364,15.936771937564057,0.6050959014354774;4.555132657890897,13.005402815194364,0.8011608842225072;13.796397665125424,5.989950424370826,0.7356338173325284;16.093354984434633,8.857182213595367,1.0008755539253331;13.404891696723016,5.5550689315170345,1.1791376615470552;8.194295605904756,4.48527810453839,0.4893079269528835;5.790774006204887,1.688487737596859,0.37524733826421997;7.246918512239346,14.124893464664538,0.3045517378395802;8.388770506663722,11.056055361957489,1.1269686954196414;17.621995079079035,7.554916178646908,0.4453198083107363;2.0292213411480597,9.235184274371814,0.8757567455955566;3.6576405989485776,2.5299313338404876,1.342870543183683;4.064692997088873,15.25699138147345,1.582239679472552;5.369183801452865,14.985222380454266,2.1241711657364966"
21,drone_2,12.024,11.896,13.040,11.109,"14.627238035172672,5.072361393458819,0.9058636300647612;11.209457303648364,4.408930698771105,1.2076408486915557;18.303783254728014,3.218331216662942,0.2221979320894135;7.008620257982526,4.5455223664787106,0.24621216357243966;4.7651061688736585,3.653550397316923,0.38335588509771223;6.076270400034382,8.415125714527493,0.3676399639206069;10.452891155039561,8.981661885833203,1.1161248845213936;7.735272498812593,12.45751882145532,1.9268777770169696;17.22631864405993,2.2275378488174353,0.32106555610682436;3.784848167278807,2.3209384666357478,1.5589962864159146;8.671107557044394,10.928789946912005,1.3743158373952487;11.971104735968364,15.936771937564057,0.6050959014354774;4.555132657890897,13.005402815194364,0.8011608842225072;13.796397665125424,5.989950424370826,0.7356338173325284;16.093354984434633,8.857182213595367,1.0008755539253331;13.404891696723016,5.5550689315170345,1.1791376615470552;8.194295605904756,4.48527810453839,0.4893079269528835;5.790774006204887,1.688487737596859,0.37524733826421997;7.246918512239346,14.124893464664538,0.3045517378395802;8.388770506663722,11.056055361957489,1.1269686954196414;17.621995079079035,7.554916178646908,0.4453198083107363;2.0292213411480597,9.235184274371814,0.8757567455955566;3.6576405989485776,2.5299313338404876,1.342870543183683;4.064692997088873,15.25699138147345,1.582239679472552;5.369183801452865,14.985222380454266,2.1241711657364966"
21,drone_5,7.664,8.989,13.040,11.109,"14.627238035172672,5.072361393458819,0.9058636300647612;11.209457303648364,4.408930698771105,1.2076408486915557;18.303783254728014,3.218331216662942,0.2221979320894135;7.008620257982526,4.5455223664787106,0.24621216357243966;4.7651061688736585,3.653550397316923,0.38335588509771223;6.076270400034382,8.415125714527493,0.3676399639206069;10.452891155039561,8.981661885833203,1.1161248845213936;7.735272498812593,12.45751882145532,1.9268777770169696;17.22631864405993,2.2275378488174353,0.32106555610682436;3.784848167278807,2.3209384666357478,1.5589962864159146;8.671107557044394,10.928789946912005,1.3743158373952487;11.971104735968364,15.936771937564057,0.6050959014354774;4.555132657890897,13.005402815194364,0.8011608842225072;13.796397665125424,5.989950424370826,0.7356338173325284;16.093354984434633,8.857182213595367,1.0008755539253331;13.404891696723016,5.5550689315170345,1.1791376615470552;8.194295605904756,4.48527810453839,0.4893079269528835;5.790774006204887,1.688487737596859,0.37524733826421997;7.246918512239346,14.124893464664538,0.3045517378395802;8.388770506663722,11.056055361957489,1.1269686954196414;17.621995079079035,7.554916178646908,0.4453198083107363;2.0292213411480597,9.235184274371814,0.8757567455955566;3.6576405989485776,2.5299313338404876,1.342870543183683;4.064692997088873,15.25699138147345,1.582239679472552;5.369183801452865,14.985222380454266,2.1241711657364966"
21,drone_6,13.163,12.218,13.040,11.109,"14.627238035172672,5.072361393458819,0.9058636300647612;11.209457303648364,4.408930698771105,1.2076408486915557;18.303783254728014,3.218331216662942,0.2221979320894135;7.008620257982526,4.5455223664787106,0.24621216357243966;4.7651061688736585,3.653550397316923,0.38335588509771223;6.076270400034382,8.415125714527493,0.3676399639206069;10.452891155039561,8.981661885833203,1.1161248845213936;7.735272498812593,12.45751882145532,1.9268777770169696;17.22631864405993,2.2275378488174353,0.32106555610682436;3.784848167278807,2.3209384666357478,1.5589962864159146;8.671107557044394,10.928789946912005,1.3743158373952487;11.971104735968364,15.936771937564057,0.6050959014354774;4.555132657890897,13.005402815194364,0.8011608842225072;13.796397665125424,5.989950424370826,0.7356338173325284;16.093354984434633,8.857182213595367,1.0008755539253331;13.404891696723016,5.5550689315170345,1.1791376615470552;8.194295605904756,4.48527810453839,0.4893079269528835;5.790774006204887,1.688487737596859,0.37524733826421997;7.246918512239346,14.124893464664538,0.3045517378395802;8.388770506663722,11.056055361957489,1.1269686954196414;17.621995079079035,7.554916178646908,0.4453198083107363;2.0292213411480597,9.235184274371814,0.8757567455955566;3.6576405989485776,2.5299313338404876,1.342870543183683;4.064692997088873,15.25699138147345,1.582239679472552;5.369183801452865,14.985222380454266,2.1241711657364966"
21,drone_7,12.434,12.451,13.040,11.109,"14.627238035172672,5.072361393458819,0.9058636300647612;11.209457303648364,4.408930698771105,1.2076408486915557;18.303783254728014,3.218331216662942,0.2221979320894135;7.008620257982526,4.5455223664787106,0.24621216357243966;4.7651061688736585,3.653550397316923,0.38335588509771223;6.076270400034382,8.415125714527493,0.3676399639206069;10.452891155039561,8.981661885833203,1.1161248845213936;7.735272498812593,12.45751882145532,1.9268777770169696;17.22631864405993,2.2275378488174353,0.32106555610682436;3.784848167278807,2.3209384666357478,1.5589962864159146;8.671107557044394,10.928789946912005,1.3743158373952487;11.971104735968364,15.936771937564057,0.6050959014354774;4.555132657890897,13.005402815194364,0.8011608842225072;13.796397665125424,5.989950424370826,0.7356338173325284;16.093354984434633,8.857182213595367,1.0008755539253331;13.404891696723016,5.5550689315170345,1.1791376615470552;8.194295605904756,4.48527810453839,0.4893079269528835;5.790774006204887,1.688487737596859,0.37524733826421997;7.246918512239346,14.124893464664538,0.3045517378395802;8.388770506663722,11.056055361957489,1.1269686954196414;17.621995079079035,7.554916178646908,0.4453198083107363;2.0292213411480597,9.235184274371814,0.8757567455955566;3.6576405989485776,2.5299313338404876,1.342870543183683;4.064692997088873,15.25699138147345,1.582239679472552;5.369183801452865,14.985222380454266,2.1241711657364966"
21,drone_8,14.561,7.890,13.040,11.109,"14.627238035172672,5.072361393458819,0.9058636300647612;11.209457303648364,4.408930698771105,1.2076408486915557;18.303783254728014,3.218331216662942,0.2221979320894135;7.008620257982526,4.5455223664787106,0.24621216357243966;4.7651061688736585,3.653550397316923,0.38335588509771223;6.076270400034382,8.415125714527493,0.3676399639206069;10.452891155039561,8.981661885833203,1.1161248845213936;7.735272498812593,12.45751882145532,1.9268777770169696;17.22631864405993,2.2275378488174353,0.32106555610682436;3.784848167278807,2.3209384666357478,1.5589962864159146;8.671107557044394,10.928789946912005,1.3743158373952487;11.971104735968364,15.936771937564057,0.6050959014354774;4.555132657890897,13.005402815194364,0.8011608842225072;13.796397665125424,5.989950424370826,0.7356338173325284;16.093354984434633,8.857182213595367,1.0008755539253331;13.404891696723016,5.5550689315170345,1.1791376615470552;8.194295605904756,4.48527810453839,0.4893079269528835;5.790774006204887,1.688487737596859,0.37524733826421997;7.246918512239346,14.124893464664538,0.3045517378395802;8.388770506663722,11.056055361957489,1.1269686954196414;17.621995079079035,7.554916178646908,0.4453198083107363;2.0292213411480597,9.235184274371814,0.8757567455955566;3.6576405989485776,2.5299313338404876,1.342870543183683;4.064692997088873,15.25699138147345,1.582239679472552;5.369183801452865,14.985222380454266,2.1241711657364966"
21,drone_9,11.083,14.089,13.040,11.109,"14.627238035172672,5.072361393458819,0.9058636300647612;11.209457303648364,4.408930698771105,1.2076408486915557;18.303783254728014,3.218331216662942,0.2221979320894135;7.008620257982526,4.5455223664787106,0.24621216357243966;4.7651061688736585,3.653550397316923,0.38335588509771223;6.076270400034382,8.415125714527493,0.3676399639206069;10.452891155039561,8.981661885833203,1.1161248845213936;7.735272498812593,12.45751882145532,1.9268777770169696;17.22631864405993,2.2275378488174353,0.32106555610682436;3.784848167278807,2.3209384666357478,1.5589962864159146;8.671107557044394,10.928789946912005,1.3743158373952487;11.971104735968364,15.936771937564057,0.6050959014354774;4.555132657890897,13.005402815194364,0.8011608842225072;13.796397665125424,5.989950424370826,0.7356338173325284;16.093354984434633,8.857182213595367,1.0008755539253331;13.404891696723016,5.5550689315170345,1.1791376615470552;8.194295605904756,4.48527810453839,0.4893079269528835;5.790774006204887,1.688487737596859,0.37524733826421997;7.246918512239346,14.124893464664538,0.3045517378395802;8.388770506663722,11.056055361957489,1.1269686954196414;17.621995079079035,7.554916178646908,0.4453198083107363;2.0292213411480597,9.235184274371814,0.8757567455955566;3.6576405989485776,2.5299313338404876,1.342870543183683;4.064692997088873,15.25699138147345,1.582239679472552;5.369183801452865,14.985222380454266,2.1241711657364966"
22,drone_0,14.494,11.104,13.040,11.109,"14.627238035172672,5.072361393458819,0.9058636300647612;11.209457303648364,4.408930698771105,1.2076408486915557;18.303783254728014,3.218331216662942,0.2221979320894135;7.008620257982526,4.5455223664787106,0.24621216357243966;4.7651061688736585,3.653550397316923,0.38335588509771223;6.076270400034382,8.415125714527493,0.3676399639206069;10.452891155039561,8.981661885833203,1.1161248845213936;7.735272498812593,12.45751882145532,1.9268777770169696;17.22631864405993,2.2275378488174353,0.32106555610682436;3.784848167278807,2.3209384666357478,1.5589962864159146;8.671107557044394,10.928789946912005,1.3743158373952487;11.971104735968364,15.936771937564057,0.6050959014354774;4.555132657890897,13.005402815194364,0.8011608842225072;13.796397665125424,5.989950424370826,0.7356338173325284;16.093354984434633,8.857182213595367,1.0008755539253331;13.404891696723016,5.5550689315170345,1.1791376615470552;8.194295605904756,4.48527810453839,0.4893079269528835;5.790774006204887,1.688487737596859,0.37524733826421997;7.246918512239346,14.124893464664538,0.3045517378395802;8.388770506663722,11.056055361957489,1.1269686954196414;17.621995079079035,7.554916178646908,0.4453198083107363;2.0292213411480597,9.235184274371814,0.8757567455955566;3.6576405989485776,2.5299313338404876,1.342870543183683;4.064692997088873,15.25699138147345,1.582239679472552;5.369183801452865,14.985222380454266,2.1241711657364966"
22,drone_1,15.039,10.728,13.040,11.109,"14.627238035172672,5.072361393458819,0.9058636300647612;11.209457303648364,4.408930698771105,1.2076408486915557;18.303783254728014,3.218331216662942,0.2221979320894135;7.008620257982526,4.5455223664787106,0.24621216357243966;4.7651061688736585,3.653550397316923,0.38335588509771223;6.076270400034382,8.415125714527493,0.3676399639206069;10.452891155039561,8.981661885833203,1.1161248845213936;7.735272498812593,12.45751882145532,1.9268777770169696;17.22631864405993,2.2275378488174353,0.32106555610682436;3.784848167278807,2.3209384666357478,1.5589962864159146;8.671107557044394,10.928789946912005,1.3743158373952487;11.971104735968364,15.936771937564057,0.6050959014354774;4.555132657890897,13.005402815194364,0.8011608842225072;13.796397665125424,5.989950424370826,0.7356338173325284;16.093354984434633,8.857182213595367,1.0008755539253331;13.404891696723016,5.5550689315170345,1.1791376615470552;8.194295605904756,4.48527810453839,0.4893079269528835;5.790774006204887,1.688487737596859,0.37524733826421997;7.246918512239346,14.124893464664538,0.3045517378395802;8.388770506663722,11.056055361957489,1.1269686954196414;17.621995079079035,7.554916178646908,0.4453198083107363;2.0292213411480597,9.235184274371814,0.8757567455955566;3.6576405989485776,2.5299313338404876,1.342870543183683;4.064692997088873,15.25699138147345,1.582239679472552;5.369183801452865,14.985222380454266,2.1241711657364966"
22,drone_2,12.133,11.763,13.040,11.109,"14.627238035172672,5.072361393458819,0.9058636300647612;11.209457303648364,4.408930698771105,1.2076408486915557;18.303783254728014,3.218331216662942,0.2221979320894135;7.008620257982526,4.5455223664787106,0.24621216357243966;4.7651061688736585,3.653550397316923,0.38335588509771223;6.076270400034382,8.415125714527493,0.3676399639206069;10.452891155039561,8.981661885833203,1.1161248845213936;7.735272498812593,12.45751882145532,1.9268777770169696;17.22631864405993,2.2275378488174353,0.32106555610682436;3.784848167278807,2.3209384666357478,1.5589962864159146;8.671107557044394,10.928789946912005,1.3743158373952487;11.971104735968364,15.936771937564057,0.6050959014354774;4.555132657890897,13.005402815194364,0.8011608842225072;13.796397665125424,5.989950424370826,0.7356338173325284;16.093354984434633,8.857182213595367,1.0008755539253331;13.404891696723016,5.5550689315170345,1.1791376615470552;8.194295605904756,4.48527810453839,0.4893079269528835;5.790774006204887,1.688487737596859,0.37524733826421997;7.246918512239346,14.124893464664538,0.3045517378395802;8.388770506663722,11.056055361957489,1.1269686954196414;17.621995079079035,7.554916178646908,0.4453198083107363;2.0292213411480597,9.235184274371814,0.8757567455955566;3.6576405989485776,2.5299313338404876,1.342870543183683;4.064692997088873,15.25699138147345,1.582239679472552;5.369183801452865,14.985222380454266,2.1241711657364966"
22,drone_5,7.850,8.916,13.040,11.109,"14.627238035172672,5.072361393458819,0.9058636300647612;11.209457303648364,4.408930698771105,1.2076408486915557;18.303783254728014,3.218331216662942,0.2221979320894135;7.008620257982526,4.5455223664787106,0.24621216357243966;4.7651061688736585,3.653550397316923,0.38335588509771223;6.076270400034382,8.415125714527493,0.3676399639206069;10.452891155039561,8.981661885833203,1.1161248845213936;7.735272498812593,12.45751882145532,1.9268777770169696;17.22631864405993,2.2275378488174353,0.32106555610682436;3.784848167278807,2.3209384666357478,1.5589962864159146;8.671107557044394,10.928789946912005,1.3743158373952487;11.971104735968364,15.936771937564057,0.6050959014354774;4.555132657890897,13.005402815194364,0.8011608842225072;13.796397665125424,5.989950424370826,0.7356338173325284;16.093354984434633,8.857182213595367,1.0008755539253331;13.404891696723016,5.5550689315170345,1.1791376615470552;8.194295605904756,4.48527810453839,0.4893079269528835;5.790774006204887,1.688487737596859,0.37524733826421997;7.246918512239346,14.124893464664538,0.3045517378395802;8.388770506663722,11.056055361957489,1.1269686954196414;17.621995079079035,7.554916178646908,0.4453198083107363;2.0292213411480597,9.235184274371814,0.8757567455955566;3.6576405989485776,2.5299313338404876,1.342870543183683;4.064692997088873,15.25699138147345,1.582239679472552;5.369183801452865,14.985222380454266,2.1241711657364966"
