Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
30,drone_9,12.108,4.679,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
31,drone_1,11.403,14.319,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
31,drone_4,10.246,12.001,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
31,drone_5,2.670,12.344,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
31,drone_6,2.243,13.039,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
31,drone_7,14.531,9.960,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
31,drone_8,13.982,10.405,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
31,drone_9,11.922,4.604,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
32,drone_1,11.413,14.119,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
32,drone_4,10.271,11.802,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
32,drone_5,2.670,12.172,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
32,drone_6,2.227,12.868,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
32,drone_7,14.409,9.839,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
32,drone_8,13.860,10.283,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
32,drone_9,11.723,4.621,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
