Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
775,drone_8,14.936,4.214,5.098,12.787,"13.383872506877264,3.397525079190043,1.282678962815335;6.771850862593437,4.20410237374012,2.476515938236294;17.75178195020464,6.682093828939171,1.3412105681555682;16.2030485268252,8.714722863583756,1.3864788669522887;12.127824925273494,4.750368273441384,1.8717194109596136;18.029669365938062,13.188461616989672,1.6988733994356726;18.470084390191765,16.57354598150895,1.2335443064747125;17.282109235471452,16.885773354728762,1.618578229285246;15.618143685930278,17.458193721346735,1.5786588519007099;8.66778349224545,8.168449759130448,1.2002790915667654;5.66090903770785,17.561508865526218,0.2643511035497253;5.877900672499447,8.114284834687624,0.6482811231517616;2.981399862669317,5.82683681215889,1.2157880987944285;7.528529105315654,10.305798291985468,0.879299254401789;3.5679823276806966,5.569440278001929,0.33638801856395084;8.181434415354225,16.5439987756951,0.7174158110436909;6.731603038235459,7.138272975625464,0.4941342081801792;15.125447667201296,6.802370761406,1.066227383022274;15.999688555468554,5.495942801148393,0.2202803972217009;0.3343076054351165,4.515114748835268,0.24260479047982933;15.875028279471396,12.0953205306709,0.2444255745870088;11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278"
776,drone_8,15.036,4.314,5.098,12.787,"13.383872506877264,3.397525079190043,1.282678962815335;6.771850862593437,4.20410237374012,2.476515938236294;17.75178195020464,6.682093828939171,1.3412105681555682;16.2030485268252,8.714722863583756,1.3864788669522887;12.127824925273494,4.750368273441384,1.8717194109596136;18.029669365938062,13.188461616989672,1.6988733994356726;18.470084390191765,16.57354598150895,1.2335443064747125;17.282109235471452,16.885773354728762,1.618578229285246;15.618143685930278,17.458193721346735,1.5786588519007099;8.66778349224545,8.168449759130448,1.2002790915667654;5.66090903770785,17.561508865526218,0.2643511035497253;5.877900672499447,8.114284834687624,0.6482811231517616;2.981399862669317,5.82683681215889,1.2157880987944285;7.528529105315654,10.305798291985468,0.879299254401789;3.5679823276806966,5.569440278001929,0.33638801856395084;8.181434415354225,16.5439987756951,0.7174158110436909;6.731603038235459,7.138272975625464,0.4941342081801792;15.125447667201296,6.802370761406,1.066227383022274;15.999688555468554,5.495942801148393,0.2202803972217009;0.3343076054351165,4.515114748835268,0.24260479047982933;15.875028279471396,12.0953205306709,0.2444255745870088;11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278"
777,drone_8,15.036,4.314,5.098,12.787,"13.383872506877264,3.397525079190043,1.282678962815335;6.771850862593437,4.20410237374012,2.476515938236294;17.75178195020464,6.682093828939171,1.3412105681555682;16.2030485268252,8.714722863583756,1.3864788669522887;12.127824925273494,4.750368273441384,1.8717194109596136;18.029669365938062,13.188461616989672,1.6988733994356726;18.470084390191765,16.57354598150895,1.2335443064747125;17.282109235471452,16.885773354728762,1.618578229285246;15.618143685930278,17.458193721346735,1.5786588519007099;8.66778349224545,8.168449759130448,1.2002790915667654;5.66090903770785,17.561508865526218,0.2643511035497253;5.877900672499447,8.114284834687624,0.6482811231517616;2.981399862669317,5.82683681215889,1.2157880987944285;7.528529105315654,10.305798291985468,0.879299254401789;3.5679823276806966,5.569440278001929,0.33638801856395084;8.181434415354225,16.5439987756951,0.7174158110436909;6.731603038235459,7.138272975625464,0.4941342081801792;15.125447667201296,6.802370761406,1.066227383022274;15.999688555468554,5.495942801148393,0.2202803972217009;0.3343076054351165,4.515114748835268,0.24260479047982933;15.875028279471396,12.0953205306709,0.2444255745870088;11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278"
778,drone_8,14.936,4.214,5.098,12.787,"13.383872506877264,3.397525079190043,1.282678962815335;6.771850862593437,4.20410237374012,2.476515938236294;17.75178195020464,6.682093828939171,1.3412105681555682;16.2030485268252,8.714722863583756,1.3864788669522887;12.127824925273494,4.750368273441384,1.8717194109596136;18.029669365938062,13.188461616989672,1.6988733994356726;18.470084390191765,16.57354598150895,1.2335443064747125;17.282109235471452,16.885773354728762,1.618578229285246;15.618143685930278,17.458193721346735,1.5786588519007099;8.66778349224545,8.168449759130448,1.2002790915667654;5.66090903770785,17.561508865526218,0.2643511035497253;5.877900672499447,8.114284834687624,0.6482811231517616;2.981399862669317,5.82683681215889,1.2157880987944285;7.528529105315654,10.305798291985468,0.879299254401789;3.5679823276806966,5.569440278001929,0.33638801856395084;8.181434415354225,16.5439987756951,0.7174158110436909;6.731603038235459,7.138272975625464,0.4941342081801792;15.125447667201296,6.802370761406,1.066227383022274;15.999688555468554,5.495942801148393,0.2202803972217009;0.3343076054351165,4.515114748835268,0.24260479047982933;15.875028279471396,12.0953205306709,0.2444255745870088;11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278"
779,drone_8,14.936,4.214,5.098,12.787,"13.383872506877264,3.397525079190043,1.282678962815335;6.771850862593437,4.20410237374012,2.476515938236294;17.75178195020464,6.682093828939171,1.3412105681555682;16.2030485268252,8.714722863583756,1.3864788669522887;12.127824925273494,4.750368273441384,1.8717194109596136;18.029669365938062,13.188461616989672,1.6988733994356726;18.470084390191765,16.57354598150895,1.2335443064747125;17.282109235471452,16.885773354728762,1.618578229285246;15.618143685930278,17.458193721346735,1.5786588519007099;8.66778349224545,8.168449759130448,1.2002790915667654;5.66090903770785,17.561508865526218,0.2643511035497253;5.877900672499447,8.114284834687624,0.6482811231517616;2.981399862669317,5.82683681215889,1.2157880987944285;7.528529105315654,10.305798291985468,0.879299254401789;3.5679823276806966,5.569440278001929,0.33638801856395084;8.181434415354225,16.5439987756951,0.7174158110436909;6.731603038235459,7.138272975625464,0.4941342081801792;15.125447667201296,6.802370761406,1.066227383022274;15.999688555468554,5.495942801148393,0.2202803972217009;0.3343076054351165,4.515114748835268,0.24260479047982933;15.875028279471396,12.0953205306709,0.2444255745870088;11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278"
780,drone_8,15.036,4.314,5.098,12.787,"13.383872506877264,3.397525079190043,1.282678962815335;6.771850862593437,4.20410237374012,2.476515938236294;17.75178195020464,6.682093828939171,1.3412105681555682;16.2030485268252,8.714722863583756,1.3864788669522887;12.127824925273494,4.750368273441384,1.8717194109596136;18.029669365938062,13.188461616989672,1.6988733994356726;18.470084390191765,16.57354598150895,1.2335443064747125;17.282109235471452,16.885773354728762,1.618578229285246;15.618143685930278,17.458193721346735,1.5786588519007099;8.66778349224545,8.168449759130448,1.2002790915667654;5.66090903770785,17.561508865526218,0.2643511035497253;5.877900672499447,8.114284834687624,0.6482811231517616;2.981399862669317,5.82683681215889,1.2157880987944285;7.528529105315654,10.305798291985468,0.879299254401789;3.5679823276806966,5.569440278001929,0.33638801856395084;8.181434415354225,16.5439987756951,0.7174158110436909;6.731603038235459,7.138272975625464,0.4941342081801792;15.125447667201296,6.802370761406,1.066227383022274;15.999688555468554,5.495942801148393,0.2202803972217009;0.3343076054351165,4.515114748835268,0.24260479047982933;15.875028279471396,12.0953205306709,0.2444255745870088;11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278"
781,drone_8,15.036,4.314,5.098,12.787,"13.383872506877264,3.397525079190043,1.282678962815335;6.771850862593437,4.20410237374012,2.476515938236294;17.75178195020464,6.682093828939171,1.3412105681555682;16.2030485268252,8.714722863583756,1.3864788669522887;12.127824925273494,4.750368273441384,1.8717194109596136;18.029669365938062,13.188461616989672,1.6988733994356726;18.470084390191765,16.57354598150895,1.2335443064747125;17.282109235471452,16.885773354728762,1.618578229285246;15.618143685930278,17.458193721346735,1.5786588519007099;8.66778349224545,8.168449759130448,1.2002790915667654;5.66090903770785,17.561508865526218,0.2643511035497253;5.877900672499447,8.114284834687624,0.6482811231517616;2.981399862669317,5.82683681215889,1.2157880987944285;7.528529105315654,10.305798291985468,0.879299254401789;3.5679823276806966,5.569440278001929,0.33638801856395084;8.181434415354225,16.5439987756951,0.7174158110436909;6.731603038235459,7.138272975625464,0.4941342081801792;15.125447667201296,6.802370761406,1.066227383022274;15.999688555468554,5.495942801148393,0.2202803972217009;0.3343076054351165,4.515114748835268,0.24260479047982933;15.875028279471396,12.0953205306709,0.2444255745870088;11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278"
782,drone_8,14.936,4.214,5.098,12.787,"13.383872506877264,3.397525079190043,1.282678962815335;6.771850862593437,4.20410237374012,2.476515938236294;17.75178195020464,6.682093828939171,1.3412105681555682;16.2030485268252,8.714722863583756,1.3864788669522887;12.127824925273494,4.750368273441384,1.8717194109596136;18.029669365938062,13.188461616989672,1.6988733994356726;18.470084390191765,16.57354598150895,1.2335443064747125;17.282109235471452,16.885773354728762,1.618578229285246;15.618143685930278,17.458193721346735,1.5786588519007099;8.66778349224545,8.168449759130448,1.2002790915667654;5.66090903770785,17.561508865526218,0.2643511035497253;5.877900672499447,8.114284834687624,0.6482811231517616;2.981399862669317,5.82683681215889,1.2157880987944285;7.528529105315654,10.305798291985468,0.879299254401789;3.5679823276806966,5.569440278001929,0.33638801856395084;8.181434415354225,16.5439987756951,0.7174158110436909;6.731603038235459,7.138272975625464,0.4941342081801792;15.125447667201296,6.802370761406,1.066227383022274;15.999688555468554,5.495942801148393,0.2202803972217009;0.3343076054351165,4.515114748835268,0.24260479047982933;15.875028279471396,12.0953205306709,0.2444255745870088;11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278"
783,drone_8,14.936,4.214,5.098,12.787,"13.383872506877264,3.397525079190043,1.282678962815335;6.771850862593437,4.20410237374012,2.476515938236294;17.75178195020464,6.682093828939171,1.3412105681555682;16.2030485268252,8.714722863583756,1.3864788669522887;12.127824925273494,4.750368273441384,1.8717194109596136;18.029669365938062,13.188461616989672,1.6988733994356726;18.470084390191765,16.57354598150895,1.2335443064747125;17.282109235471452,16.885773354728762,1.618578229285246;15.618143685930278,17.458193721346735,1.5786588519007099;8.66778349224545,8.168449759130448,1.2002790915667654;5.66090903770785,17.561508865526218,0.2643511035497253;5.877900672499447,8.114284834687624,0.6482811231517616;2.981399862669317,5.82683681215889,1.2157880987944285;7.528529105315654,10.305798291985468,0.879299254401789;3.5679823276806966,5.569440278001929,0.33638801856395084;8.181434415354225,16.5439987756951,0.7174158110436909;6.731603038235459,7.138272975625464,0.4941342081801792;15.125447667201296,6.802370761406,1.066227383022274;15.999688555468554,5.495942801148393,0.2202803972217009;0.3343076054351165,4.515114748835268,0.24260479047982933;15.875028279471396,12.0953205306709,0.2444255745870088;11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278"
784,drone_8,15.036,4.314,5.098,12.787,"13.383872506877264,3.397525079190043,1.282678962815335;6.771850862593437,4.20410237374012,2.476515938236294;17.75178195020464,6.682093828939171,1.3412105681555682;16.2030485268252,8.714722863583756,1.3864788669522887;12.127824925273494,4.750368273441384,1.8717194109596136;18.029669365938062,13.188461616989672,1.6988733994356726;18.470084390191765,16.57354598150895,1.2335443064747125;17.282109235471452,16.885773354728762,1.618578229285246;15.618143685930278,17.458193721346735,1.5786588519007099;8.66778349224545,8.168449759130448,1.2002790915667654;5.66090903770785,17.561508865526218,0.2643511035497253;5.877900672499447,8.114284834687624,0.6482811231517616;2.981399862669317,5.82683681215889,1.2157880987944285;7.528529105315654,10.305798291985468,0.879299254401789;3.5679823276806966,5.569440278001929,0.33638801856395084;8.181434415354225,16.5439987756951,0.7174158110436909;6.731603038235459,7.138272975625464,0.4941342081801792;15.125447667201296,6.802370761406,1.066227383022274;15.999688555468554,5.495942801148393,0.2202803972217009;0.3343076054351165,4.515114748835268,0.24260479047982933;15.875028279471396,12.0953205306709,0.2444255745870088;11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278"
785,drone_8,15.036,4.314,5.098,12.787,"13.383872506877264,3.397525079190043,1.282678962815335;6.771850862593437,4.20410237374012,2.476515938236294;17.75178195020464,6.682093828939171,1.3412105681555682;16.2030485268252,8.714722863583756,1.3864788669522887;12.127824925273494,4.750368273441384,1.8717194109596136;18.029669365938062,13.188461616989672,1.6988733994356726;18.470084390191765,16.57354598150895,1.2335443064747125;17.282109235471452,16.885773354728762,1.618578229285246;15.618143685930278,17.458193721346735,1.5786588519007099;8.66778349224545,8.168449759130448,1.2002790915667654;5.66090903770785,17.561508865526218,0.2643511035497253;5.877900672499447,8.114284834687624,0.6482811231517616;2.981399862669317,5.82683681215889,1.2157880987944285;7.528529105315654,10.305798291985468,0.879299254401789;3.5679823276806966,5.569440278001929,0.33638801856395084;8.181434415354225,16.5439987756951,0.7174158110436909;6.731603038235459,7.138272975625464,0.4941342081801792;15.125447667201296,6.802370761406,1.066227383022274;15.999688555468554,5.495942801148393,0.2202803972217009;0.3343076054351165,4.515114748835268,0.24260479047982933;15.875028279471396,12.0953205306709,0.2444255745870088;11.103276978129243,12.083052518758578,0.3381919530844646;15.373164892798064,6.784476811695743,2.0407943568338287;15.22977367145941,17.81192588131661,0.33912514523538173;11.884797683132794,12.783812650411098,0.329350653805298;2.5714315990017766,18.067984478761907,1.7715130658116278"
