Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
38,drone_2,9.238,13.733,6.992,10.107,"17.99294967986401,19.232592628098804,0.2599850721684357;11.170282862551133,13.307233228015363,0.4573599170586027;17.209488568116054,16.903260173344528,0.22406837529564275;5.4554243683910855,13.495605683579724,0.3171939408314349;11.506612420899963,18.043372349574074,1.2054637521771654;17.534752799297504,5.670507440365415,0.8566531042911919;1.7487030774441432,17.263241086060955,0.8075576954721321;4.917781547713754,1.3850075808914688,0.31826320791200785;16.47637197205599,18.670293983771693,0.22734555639837586;13.886206876919477,3.8564774105310606,0.216711981748326;6.082810871996831,14.134963571123953,0.7457875972887572;17.721457010964762,16.24100827904478,2.236496494493986;7.020727979982,14.50843555348011,1.6846223973259442;14.467262269713267,14.71211459320573,1.6683420856556617;13.518529276932917,5.998472575956304,1.3095715594250406;2.864762387491645,8.736285688179475,1.5201876139597819;12.66670626071437,9.79073981690158,0.46319178303894754;2.402461846882961,9.243522806240902,0.9422456326748321;4.2293213770133375,3.3205290556240676,0.9117099190343876;12.03744672322478,18.13491697062042,0.3516345350912083;10.560017544390425,9.752412557916337,1.3643720549445326;7.604329663790899,2.277371643322034,0.22870256376837073;16.626678381791013,6.273096601237996,2.3819805602923005"
38,drone_4,9.850,13.367,6.992,10.107,"17.99294967986401,19.232592628098804,0.2599850721684357;11.170282862551133,13.307233228015363,0.4573599170586027;17.209488568116054,16.903260173344528,0.22406837529564275;5.4554243683910855,13.495605683579724,0.3171939408314349;11.506612420899963,18.043372349574074,1.2054637521771654;17.534752799297504,5.670507440365415,0.8566531042911919;1.7487030774441432,17.263241086060955,0.8075576954721321;4.917781547713754,1.3850075808914688,0.31826320791200785;16.47637197205599,18.670293983771693,0.22734555639837586;13.886206876919477,3.8564774105310606,0.216711981748326;6.082810871996831,14.134963571123953,0.7457875972887572;17.721457010964762,16.24100827904478,2.236496494493986;7.020727979982,14.50843555348011,1.6846223973259442;14.467262269713267,14.71211459320573,1.6683420856556617;13.518529276932917,5.998472575956304,1.3095715594250406;2.864762387491645,8.736285688179475,1.5201876139597819;12.66670626071437,9.79073981690158,0.46319178303894754;2.402461846882961,9.243522806240902,0.9422456326748321;4.2293213770133375,3.3205290556240676,0.9117099190343876;12.03744672322478,18.13491697062042,0.3516345350912083;10.560017544390425,9.752412557916337,1.3643720549445326;7.604329663790899,2.277371643322034,0.22870256376837073;16.626678381791013,6.273096601237996,2.3819805602923005"
38,drone_5,8.268,12.355,6.992,10.107,"17.99294967986401,19.232592628098804,0.2599850721684357;11.170282862551133,13.307233228015363,0.4573599170586027;17.209488568116054,16.903260173344528,0.22406837529564275;5.4554243683910855,13.495605683579724,0.3171939408314349;11.506612420899963,18.043372349574074,1.2054637521771654;17.534752799297504,5.670507440365415,0.8566531042911919;1.7487030774441432,17.263241086060955,0.8075576954721321;4.917781547713754,1.3850075808914688,0.31826320791200785;16.47637197205599,18.670293983771693,0.22734555639837586;13.886206876919477,3.8564774105310606,0.216711981748326;6.082810871996831,14.134963571123953,0.7457875972887572;17.721457010964762,16.24100827904478,2.236496494493986;7.020727979982,14.50843555348011,1.6846223973259442;14.467262269713267,14.71211459320573,1.6683420856556617;13.518529276932917,5.998472575956304,1.3095715594250406;2.864762387491645,8.736285688179475,1.5201876139597819;12.66670626071437,9.79073981690158,0.46319178303894754;2.402461846882961,9.243522806240902,0.9422456326748321;4.2293213770133375,3.3205290556240676,0.9117099190343876;12.03744672322478,18.13491697062042,0.3516345350912083;10.560017544390425,9.752412557916337,1.3643720549445326;7.604329663790899,2.277371643322034,0.22870256376837073;16.626678381791013,6.273096601237996,2.3819805602923005"
38,drone_6,9.666,14.458,6.992,10.107,"17.99294967986401,19.232592628098804,0.2599850721684357;11.170282862551133,13.307233228015363,0.4573599170586027;17.209488568116054,16.903260173344528,0.22406837529564275;5.4554243683910855,13.495605683579724,0.3171939408314349;11.506612420899963,18.043372349574074,1.2054637521771654;17.534752799297504,5.670507440365415,0.8566531042911919;1.7487030774441432,17.263241086060955,0.8075576954721321;4.917781547713754,1.3850075808914688,0.31826320791200785;16.47637197205599,18.670293983771693,0.22734555639837586;13.886206876919477,3.8564774105310606,0.216711981748326;6.082810871996831,14.134963571123953,0.7457875972887572;17.721457010964762,16.24100827904478,2.236496494493986;7.020727979982,14.50843555348011,1.6846223973259442;14.467262269713267,14.71211459320573,1.6683420856556617;13.518529276932917,5.998472575956304,1.3095715594250406;2.864762387491645,8.736285688179475,1.5201876139597819;12.66670626071437,9.79073981690158,0.46319178303894754;2.402461846882961,9.243522806240902,0.9422456326748321;4.2293213770133375,3.3205290556240676,0.9117099190343876;12.03744672322478,18.13491697062042,0.3516345350912083;10.560017544390425,9.752412557916337,1.3643720549445326;7.604329663790899,2.277371643322034,0.22870256376837073;16.626678381791013,6.273096601237996,2.3819805602923005"
38,drone_7,8.717,13.000,6.992,10.107,"17.99294967986401,19.232592628098804,0.2599850721684357;11.170282862551133,13.307233228015363,0.4573599170586027;17.209488568116054,16.903260173344528,0.22406837529564275;5.4554243683910855,13.495605683579724,0.3171939408314349;11.506612420899963,18.043372349574074,1.2054637521771654;17.534752799297504,5.670507440365415,0.8566531042911919;1.7487030774441432,17.263241086060955,0.8075576954721321;4.917781547713754,1.3850075808914688,0.31826320791200785;16.47637197205599,18.670293983771693,0.22734555639837586;13.886206876919477,3.8564774105310606,0.216711981748326;6.082810871996831,14.134963571123953,0.7457875972887572;17.721457010964762,16.24100827904478,2.236496494493986;7.020727979982,14.50843555348011,1.6846223973259442;14.467262269713267,14.71211459320573,1.6683420856556617;13.518529276932917,5.998472575956304,1.3095715594250406;2.864762387491645,8.736285688179475,1.5201876139597819;12.66670626071437,9.79073981690158,0.46319178303894754;2.402461846882961,9.243522806240902,0.9422456326748321;4.2293213770133375,3.3205290556240676,0.9117099190343876;12.03744672322478,18.13491697062042,0.3516345350912083;10.560017544390425,9.752412557916337,1.3643720549445326;7.604329663790899,2.277371643322034,0.22870256376837073;16.626678381791013,6.273096601237996,2.3819805602923005"
38,drone_8,8.106,11.313,6.992,10.107,"17.99294967986401,19.232592628098804,0.2599850721684357;11.170282862551133,13.307233228015363,0.4573599170586027;17.209488568116054,16.903260173344528,0.22406837529564275;5.4554243683910855,13.495605683579724,0.3171939408314349;11.506612420899963,18.043372349574074,1.2054637521771654;17.534752799297504,5.670507440365415,0.8566531042911919;1.7487030774441432,17.263241086060955,0.8075576954721321;4.917781547713754,1.3850075808914688,0.31826320791200785;16.47637197205599,18.670293983771693,0.22734555639837586;13.886206876919477,3.8564774105310606,0.216711981748326;6.082810871996831,14.134963571123953,0.7457875972887572;17.721457010964762,16.24100827904478,2.236496494493986;7.020727979982,14.50843555348011,1.6846223973259442;14.467262269713267,14.71211459320573,1.6683420856556617;13.518529276932917,5.998472575956304,1.3095715594250406;2.864762387491645,8.736285688179475,1.5201876139597819;12.66670626071437,9.79073981690158,0.46319178303894754;2.402461846882961,9.243522806240902,0.9422456326748321;4.2293213770133375,3.3205290556240676,0.9117099190343876;12.03744672322478,18.13491697062042,0.3516345350912083;10.560017544390425,9.752412557916337,1.3643720549445326;7.604329663790899,2.277371643322034,0.22870256376837073;16.626678381791013,6.273096601237996,2.3819805602923005"
38,drone_9,9.292,12.339,6.992,10.107,"17.99294967986401,19.232592628098804,0.2599850721684357;11.170282862551133,13.307233228015363,0.4573599170586027;17.209488568116054,16.903260173344528,0.22406837529564275;5.4554243683910855,13.495605683579724,0.3171939408314349;11.506612420899963,18.043372349574074,1.2054637521771654;17.534752799297504,5.670507440365415,0.8566531042911919;1.7487030774441432,17.263241086060955,0.8075576954721321;4.917781547713754,1.3850075808914688,0.31826320791200785;16.47637197205599,18.670293983771693,0.22734555639837586;13.886206876919477,3.8564774105310606,0.216711981748326;6.082810871996831,14.134963571123953,0.7457875972887572;17.721457010964762,16.24100827904478,2.236496494493986;7.020727979982,14.50843555348011,1.6846223973259442;14.467262269713267,14.71211459320573,1.6683420856556617;13.518529276932917,5.998472575956304,1.3095715594250406;2.864762387491645,8.736285688179475,1.5201876139597819;12.66670626071437,9.79073981690158,0.46319178303894754;2.402461846882961,9.243522806240902,0.9422456326748321;4.2293213770133375,3.3205290556240676,0.9117099190343876;12.03744672322478,18.13491697062042,0.3516345350912083;10.560017544390425,9.752412557916337,1.3643720549445326;7.604329663790899,2.277371643322034,0.22870256376837073;16.626678381791013,6.273096601237996,2.3819805602923005"
39,drone_0,11.469,11.981,6.992,10.107,"17.99294967986401,19.232592628098804,0.2599850721684357;11.170282862551133,13.307233228015363,0.4573599170586027;17.209488568116054,16.903260173344528,0.22406837529564275;5.4554243683910855,13.495605683579724,0.3171939408314349;11.506612420899963,18.043372349574074,1.2054637521771654;17.534752799297504,5.670507440365415,0.8566531042911919;1.7487030774441432,17.263241086060955,0.8075576954721321;4.917781547713754,1.3850075808914688,0.31826320791200785;16.47637197205599,18.670293983771693,0.22734555639837586;13.886206876919477,3.8564774105310606,0.216711981748326;6.082810871996831,14.134963571123953,0.7457875972887572;17.721457010964762,16.24100827904478,2.236496494493986;7.020727979982,14.50843555348011,1.6846223973259442;14.467262269713267,14.71211459320573,1.6683420856556617;13.518529276932917,5.998472575956304,1.3095715594250406;2.864762387491645,8.736285688179475,1.5201876139597819;12.66670626071437,9.79073981690158,0.46319178303894754;2.402461846882961,9.243522806240902,0.9422456326748321;4.2293213770133375,3.3205290556240676,0.9117099190343876;12.03744672322478,18.13491697062042,0.3516345350912083;10.560017544390425,9.752412557916337,1.3643720549445326;7.604329663790899,2.277371643322034,0.22870256376837073;16.626678381791013,6.273096601237996,2.3819805602923005"
39,drone_1,9.805,11.944,6.992,10.107,"17.99294967986401,19.232592628098804,0.2599850721684357;11.170282862551133,13.307233228015363,0.4573599170586027;17.209488568116054,16.903260173344528,0.22406837529564275;5.4554243683910855,13.495605683579724,0.3171939408314349;11.506612420899963,18.043372349574074,1.2054637521771654;17.534752799297504,5.670507440365415,0.8566531042911919;1.7487030774441432,17.263241086060955,0.8075576954721321;4.917781547713754,1.3850075808914688,0.31826320791200785;16.47637197205599,18.670293983771693,0.22734555639837586;13.886206876919477,3.8564774105310606,0.216711981748326;6.082810871996831,14.134963571123953,0.7457875972887572;17.721457010964762,16.24100827904478,2.236496494493986;7.020727979982,14.50843555348011,1.6846223973259442;14.467262269713267,14.71211459320573,1.6683420856556617;13.518529276932917,5.998472575956304,1.3095715594250406;2.864762387491645,8.736285688179475,1.5201876139597819;12.66670626071437,9.79073981690158,0.46319178303894754;2.402461846882961,9.243522806240902,0.9422456326748321;4.2293213770133375,3.3205290556240676,0.9117099190343876;12.03744672322478,18.13491697062042,0.3516345350912083;10.560017544390425,9.752412557916337,1.3643720549445326;7.604329663790899,2.277371643322034,0.22870256376837073;16.626678381791013,6.273096601237996,2.3819805602923005"
39,drone_2,9.160,13.633,6.992,10.107,"17.99294967986401,19.232592628098804,0.2599850721684357;11.170282862551133,13.307233228015363,0.4573599170586027;17.209488568116054,16.903260173344528,0.22406837529564275;5.4554243683910855,13.495605683579724,0.3171939408314349;11.506612420899963,18.043372349574074,1.2054637521771654;17.534752799297504,5.670507440365415,0.8566531042911919;1.7487030774441432,17.263241086060955,0.8075576954721321;4.917781547713754,1.3850075808914688,0.31826320791200785;16.47637197205599,18.670293983771693,0.22734555639837586;13.886206876919477,3.8564774105310606,0.216711981748326;6.082810871996831,14.134963571123953,0.7457875972887572;17.721457010964762,16.24100827904478,2.236496494493986;7.020727979982,14.50843555348011,1.6846223973259442;14.467262269713267,14.71211459320573,1.6683420856556617;13.518529276932917,5.998472575956304,1.3095715594250406;2.864762387491645,8.736285688179475,1.5201876139597819;12.66670626071437,9.79073981690158,0.46319178303894754;2.402461846882961,9.243522806240902,0.9422456326748321;4.2293213770133375,3.3205290556240676,0.9117099190343876;12.03744672322478,18.13491697062042,0.3516345350912083;10.560017544390425,9.752412557916337,1.3643720549445326;7.604329663790899,2.277371643322034,0.22870256376837073;16.626678381791013,6.273096601237996,2.3819805602923005"
39,drone_4,9.806,13.201,6.992,10.107,"17.99294967986401,19.232592628098804,0.2599850721684357;11.170282862551133,13.307233228015363,0.4573599170586027;17.209488568116054,16.903260173344528,0.22406837529564275;5.4554243683910855,13.495605683579724,0.3171939408314349;11.506612420899963,18.043372349574074,1.2054637521771654;17.534752799297504,5.670507440365415,0.8566531042911919;1.7487030774441432,17.263241086060955,0.8075576954721321;4.917781547713754,1.3850075808914688,0.31826320791200785;16.47637197205599,18.670293983771693,0.22734555639837586;13.886206876919477,3.8564774105310606,0.216711981748326;6.082810871996831,14.134963571123953,0.7457875972887572;17.721457010964762,16.24100827904478,2.236496494493986;7.020727979982,14.50843555348011,1.6846223973259442;14.467262269713267,14.71211459320573,1.6683420856556617;13.518529276932917,5.998472575956304,1.3095715594250406;2.864762387491645,8.736285688179475,1.5201876139597819;12.66670626071437,9.79073981690158,0.46319178303894754;2.402461846882961,9.243522806240902,0.9422456326748321;4.2293213770133375,3.3205290556240676,0.9117099190343876;12.03744672322478,18.13491697062042,0.3516345350912083;10.560017544390425,9.752412557916337,1.3643720549445326;7.604329663790899,2.277371643322034,0.22870256376837073;16.626678381791013,6.273096601237996,2.3819805602923005"
