Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
170,drone_8,18.4712,19.1679,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
171,drone_8,18.5107,19.1619,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
172,drone_8,18.5406,19.1485,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
173,drone_8,18.5585,19.1318,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
174,drone_8,18.5623,19.1134,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
175,drone_8,18.5490,19.0925,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
176,drone_8,18.5176,19.0681,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
177,drone_8,18.4722,19.0425,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
178,drone_8,18.4179,19.0168,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
179,drone_8,18.3596,18.9906,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
180,drone_8,18.3011,18.9640,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
181,drone_8,18.2458,18.9375,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
182,drone_8,18.1966,18.9117,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
183,drone_8,18.1557,18.8882,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
184,drone_8,18.1247,18.8689,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
185,drone_8,18.1042,18.8563,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
186,drone_8,18.0942,18.8521,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
187,drone_8,18.0935,18.8562,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
188,drone_8,18.1321,18.8984,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
189,drone_8,18.1907,18.9669,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
190,drone_8,18.2558,19.0380,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
191,drone_8,18.3171,19.0972,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
192,drone_8,18.3733,19.1386,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
193,drone_8,18.4248,19.1615,17.0000,17.0000,"3.839,11.776,0.738;10.670,11.901,1.063;8.398,0.915,1.277;5.968,8.634,0.201;5.812,19.454,0.470;3.927,4.154,0.289;13.361,18.746,1.121;8.266,5.841,0.258;16.654,8.965,2.171;18.039,5.497,2.284;2.341,2.311,0.424;12.178,0.952,1.246;10.575,7.215,1.073;6.785,11.757,0.624;1.739,4.264,0.369;14.875,10.383,2.204;12.164,5.688,1.105;12.617,2.990,0.674;15.621,7.103,1.667;19.311,13.535,0.770;9.717,7.358,1.272;6.887,2.885,2.446;12.062,17.101,0.346;10.937,8.391,0.452;2.304,5.692,0.824;8.696,19.400,0.931;15.202,2.220,1.293;10.969,15.022,0.299;9.338,10.269,0.680;4.838,10.335,1.206;4.357,10.162,1.143;8.492,2.467,2.225;8.073,10.884,0.292;8.545,18.398,0.253;1.279,4.866,1.381;19.658,2.451,0.320;7.729,5.088,1.119;12.491,11.969,0.473;1.393,3.477,0.240;6.517,7.927,0.284;14.046,14.454,0.240;8.180,5.030,1.249;1.110,7.623,2.216;11.498,11.396,1.336;4.474,3.005,1.046"
