Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
227,drone_0,18.108,7.647,8.712,6.810,"2.887389994847229,14.592474789983752,0.3100251409444771;4.067409355050328,7.259557398115975,1.8004431369069245;9.929988072311302,10.081105835885992,1.1569090975834198;12.538167288533883,14.000855829778384,0.6053706902543582;11.127906096931284,3.7115881621874527,0.38523868992167926;3.5013253458666274,17.999607466328563,0.9194806911188635;4.066417608508885,9.574352325204991,2.2207695219394425;4.644007379315497,7.214455743882814,0.41487923043947406;9.464346117722153,2.6465828524773993,0.6296025327435257;4.501308669823352,15.803350895278966,0.46953145424833853;8.177709448753596,15.395468498739108,0.34005416908360486;2.0356128814180883,4.534934027233373,0.27632403192594596;15.419777333698597,6.092999496170173,2.4096395087849514;13.14716031787048,19.09640249350752,0.20411527924789596;9.08403939885469,2.2971199355910055,0.42253676221770753;6.673946813271098,13.461711128468067,0.8146196186075032;8.936229183185603,12.829723772428796,2.0720686294567416;13.987429545310025,9.996545408094525,1.8309768561529918;15.041257295764037,14.791857520942628,2.1640686513069785;16.17715551992351,10.083959187949507,2.421867894837903;15.87585612023715,8.258923579261328,0.4499610995247156;16.41603760089307,4.674446537587128,1.6395618193295207"
228,drone_0,18.044,7.457,8.712,6.810,"2.887389994847229,14.592474789983752,0.3100251409444771;4.067409355050328,7.259557398115975,1.8004431369069245;9.929988072311302,10.081105835885992,1.1569090975834198;12.538167288533883,14.000855829778384,0.6053706902543582;11.127906096931284,3.7115881621874527,0.38523868992167926;3.5013253458666274,17.999607466328563,0.9194806911188635;4.066417608508885,9.574352325204991,2.2207695219394425;4.644007379315497,7.214455743882814,0.41487923043947406;9.464346117722153,2.6465828524773993,0.6296025327435257;4.501308669823352,15.803350895278966,0.46953145424833853;8.177709448753596,15.395468498739108,0.34005416908360486;2.0356128814180883,4.534934027233373,0.27632403192594596;15.419777333698597,6.092999496170173,2.4096395087849514;13.14716031787048,19.09640249350752,0.20411527924789596;9.08403939885469,2.2971199355910055,0.42253676221770753;6.673946813271098,13.461711128468067,0.8146196186075032;8.936229183185603,12.829723772428796,2.0720686294567416;13.987429545310025,9.996545408094525,1.8309768561529918;15.041257295764037,14.791857520942628,2.1640686513069785;16.17715551992351,10.083959187949507,2.421867894837903;15.87585612023715,8.258923579261328,0.4499610995247156;16.41603760089307,4.674446537587128,1.6395618193295207"
229,drone_0,18.080,7.368,8.712,6.810,"2.887389994847229,14.592474789983752,0.3100251409444771;4.067409355050328,7.259557398115975,1.8004431369069245;9.929988072311302,10.081105835885992,1.1569090975834198;12.538167288533883,14.000855829778384,0.6053706902543582;11.127906096931284,3.7115881621874527,0.38523868992167926;3.5013253458666274,17.999607466328563,0.9194806911188635;4.066417608508885,9.574352325204991,2.2207695219394425;4.644007379315497,7.214455743882814,0.41487923043947406;9.464346117722153,2.6465828524773993,0.6296025327435257;4.501308669823352,15.803350895278966,0.46953145424833853;8.177709448753596,15.395468498739108,0.34005416908360486;2.0356128814180883,4.534934027233373,0.27632403192594596;15.419777333698597,6.092999496170173,2.4096395087849514;13.14716031787048,19.09640249350752,0.20411527924789596;9.08403939885469,2.2971199355910055,0.42253676221770753;6.673946813271098,13.461711128468067,0.8146196186075032;8.936229183185603,12.829723772428796,2.0720686294567416;13.987429545310025,9.996545408094525,1.8309768561529918;15.041257295764037,14.791857520942628,2.1640686513069785;16.17715551992351,10.083959187949507,2.421867894837903;15.87585612023715,8.258923579261328,0.4499610995247156;16.41603760089307,4.674446537587128,1.6395618193295207"
230,drone_0,18.016,7.250,8.712,6.810,"2.887389994847229,14.592474789983752,0.3100251409444771;4.067409355050328,7.259557398115975,1.8004431369069245;9.929988072311302,10.081105835885992,1.1569090975834198;12.538167288533883,14.000855829778384,0.6053706902543582;11.127906096931284,3.7115881621874527,0.38523868992167926;3.5013253458666274,17.999607466328563,0.9194806911188635;4.066417608508885,9.574352325204991,2.2207695219394425;4.644007379315497,7.214455743882814,0.41487923043947406;9.464346117722153,2.6465828524773993,0.6296025327435257;4.501308669823352,15.803350895278966,0.46953145424833853;8.177709448753596,15.395468498739108,0.34005416908360486;2.0356128814180883,4.534934027233373,0.27632403192594596;15.419777333698597,6.092999496170173,2.4096395087849514;13.14716031787048,19.09640249350752,0.20411527924789596;9.08403939885469,2.2971199355910055,0.42253676221770753;6.673946813271098,13.461711128468067,0.8146196186075032;8.936229183185603,12.829723772428796,2.0720686294567416;13.987429545310025,9.996545408094525,1.8309768561529918;15.041257295764037,14.791857520942628,2.1640686513069785;16.17715551992351,10.083959187949507,2.421867894837903;15.87585612023715,8.258923579261328,0.4499610995247156;16.41603760089307,4.674446537587128,1.6395618193295207"
231,drone_0,18.053,7.233,8.712,6.810,"2.887389994847229,14.592474789983752,0.3100251409444771;4.067409355050328,7.259557398115975,1.8004431369069245;9.929988072311302,10.081105835885992,1.1569090975834198;12.538167288533883,14.000855829778384,0.6053706902543582;11.127906096931284,3.7115881621874527,0.38523868992167926;3.5013253458666274,17.999607466328563,0.9194806911188635;4.066417608508885,9.574352325204991,2.2207695219394425;4.644007379315497,7.214455743882814,0.41487923043947406;9.464346117722153,2.6465828524773993,0.6296025327435257;4.501308669823352,15.803350895278966,0.46953145424833853;8.177709448753596,15.395468498739108,0.34005416908360486;2.0356128814180883,4.534934027233373,0.27632403192594596;15.419777333698597,6.092999496170173,2.4096395087849514;13.14716031787048,19.09640249350752,0.20411527924789596;9.08403939885469,2.2971199355910055,0.42253676221770753;6.673946813271098,13.461711128468067,0.8146196186075032;8.936229183185603,12.829723772428796,2.0720686294567416;13.987429545310025,9.996545408094525,1.8309768561529918;15.041257295764037,14.791857520942628,2.1640686513069785;16.17715551992351,10.083959187949507,2.421867894837903;15.87585612023715,8.258923579261328,0.4499610995247156;16.41603760089307,4.674446537587128,1.6395618193295207"
232,drone_0,17.989,7.316,8.712,6.810,"2.887389994847229,14.592474789983752,0.3100251409444771;4.067409355050328,7.259557398115975,1.8004431369069245;9.929988072311302,10.081105835885992,1.1569090975834198;12.538167288533883,14.000855829778384,0.6053706902543582;11.127906096931284,3.7115881621874527,0.38523868992167926;3.5013253458666274,17.999607466328563,0.9194806911188635;4.066417608508885,9.574352325204991,2.2207695219394425;4.644007379315497,7.214455743882814,0.41487923043947406;9.464346117722153,2.6465828524773993,0.6296025327435257;4.501308669823352,15.803350895278966,0.46953145424833853;8.177709448753596,15.395468498739108,0.34005416908360486;2.0356128814180883,4.534934027233373,0.27632403192594596;15.419777333698597,6.092999496170173,2.4096395087849514;13.14716031787048,19.09640249350752,0.20411527924789596;9.08403939885469,2.2971199355910055,0.42253676221770753;6.673946813271098,13.461711128468067,0.8146196186075032;8.936229183185603,12.829723772428796,2.0720686294567416;13.987429545310025,9.996545408094525,1.8309768561529918;15.041257295764037,14.791857520942628,2.1640686513069785;16.17715551992351,10.083959187949507,2.421867894837903;15.87585612023715,8.258923579261328,0.4499610995247156;16.41603760089307,4.674446537587128,1.6395618193295207"
233,drone_0,18.025,7.499,8.712,6.810,"2.887389994847229,14.592474789983752,0.3100251409444771;4.067409355050328,7.259557398115975,1.8004431369069245;9.929988072311302,10.081105835885992,1.1569090975834198;12.538167288533883,14.000855829778384,0.6053706902543582;11.127906096931284,3.7115881621874527,0.38523868992167926;3.5013253458666274,17.999607466328563,0.9194806911188635;4.066417608508885,9.574352325204991,2.2207695219394425;4.644007379315497,7.214455743882814,0.41487923043947406;9.464346117722153,2.6465828524773993,0.6296025327435257;4.501308669823352,15.803350895278966,0.46953145424833853;8.177709448753596,15.395468498739108,0.34005416908360486;2.0356128814180883,4.534934027233373,0.27632403192594596;15.419777333698597,6.092999496170173,2.4096395087849514;13.14716031787048,19.09640249350752,0.20411527924789596;9.08403939885469,2.2971199355910055,0.42253676221770753;6.673946813271098,13.461711128468067,0.8146196186075032;8.936229183185603,12.829723772428796,2.0720686294567416;13.987429545310025,9.996545408094525,1.8309768561529918;15.041257295764037,14.791857520942628,2.1640686513069785;16.17715551992351,10.083959187949507,2.421867894837903;15.87585612023715,8.258923579261328,0.4499610995247156;16.41603760089307,4.674446537587128,1.6395618193295207"
234,drone_0,17.981,7.694,8.712,6.810,"2.887389994847229,14.592474789983752,0.3100251409444771;4.067409355050328,7.259557398115975,1.8004431369069245;9.929988072311302,10.081105835885992,1.1569090975834198;12.538167288533883,14.000855829778384,0.6053706902543582;11.127906096931284,3.7115881621874527,0.38523868992167926;3.5013253458666274,17.999607466328563,0.9194806911188635;4.066417608508885,9.574352325204991,2.2207695219394425;4.644007379315497,7.214455743882814,0.41487923043947406;9.464346117722153,2.6465828524773993,0.6296025327435257;4.501308669823352,15.803350895278966,0.46953145424833853;8.177709448753596,15.395468498739108,0.34005416908360486;2.0356128814180883,4.534934027233373,0.27632403192594596;15.419777333698597,6.092999496170173,2.4096395087849514;13.14716031787048,19.09640249350752,0.20411527924789596;9.08403939885469,2.2971199355910055,0.42253676221770753;6.673946813271098,13.461711128468067,0.8146196186075032;8.936229183185603,12.829723772428796,2.0720686294567416;13.987429545310025,9.996545408094525,1.8309768561529918;15.041257295764037,14.791857520942628,2.1640686513069785;16.17715551992351,10.083959187949507,2.421867894837903;15.87585612023715,8.258923579261328,0.4499610995247156;16.41603760089307,4.674446537587128,1.6395618193295207"
235,drone_0,17.837,7.789,8.712,6.810,"2.887389994847229,14.592474789983752,0.3100251409444771;4.067409355050328,7.259557398115975,1.8004431369069245;9.929988072311302,10.081105835885992,1.1569090975834198;12.538167288533883,14.000855829778384,0.6053706902543582;11.127906096931284,3.7115881621874527,0.38523868992167926;3.5013253458666274,17.999607466328563,0.9194806911188635;4.066417608508885,9.574352325204991,2.2207695219394425;4.644007379315497,7.214455743882814,0.41487923043947406;9.464346117722153,2.6465828524773993,0.6296025327435257;4.501308669823352,15.803350895278966,0.46953145424833853;8.177709448753596,15.395468498739108,0.34005416908360486;2.0356128814180883,4.534934027233373,0.27632403192594596;15.419777333698597,6.092999496170173,2.4096395087849514;13.14716031787048,19.09640249350752,0.20411527924789596;9.08403939885469,2.2971199355910055,0.42253676221770753;6.673946813271098,13.461711128468067,0.8146196186075032;8.936229183185603,12.829723772428796,2.0720686294567416;13.987429545310025,9.996545408094525,1.8309768561529918;15.041257295764037,14.791857520942628,2.1640686513069785;16.17715551992351,10.083959187949507,2.421867894837903;15.87585612023715,8.258923579261328,0.4499610995247156;16.41603760089307,4.674446537587128,1.6395618193295207"
236,drone_0,17.793,7.784,8.712,6.810,"2.887389994847229,14.592474789983752,0.3100251409444771;4.067409355050328,7.259557398115975,1.8004431369069245;9.929988072311302,10.081105835885992,1.1569090975834198;12.538167288533883,14.000855829778384,0.6053706902543582;11.127906096931284,3.7115881621874527,0.38523868992167926;3.5013253458666274,17.999607466328563,0.9194806911188635;4.066417608508885,9.574352325204991,2.2207695219394425;4.644007379315497,7.214455743882814,0.41487923043947406;9.464346117722153,2.6465828524773993,0.6296025327435257;4.501308669823352,15.803350895278966,0.46953145424833853;8.177709448753596,15.395468498739108,0.34005416908360486;2.0356128814180883,4.534934027233373,0.27632403192594596;15.419777333698597,6.092999496170173,2.4096395087849514;13.14716031787048,19.09640249350752,0.20411527924789596;9.08403939885469,2.2971199355910055,0.42253676221770753;6.673946813271098,13.461711128468067,0.8146196186075032;8.936229183185603,12.829723772428796,2.0720686294567416;13.987429545310025,9.996545408094525,1.8309768561529918;15.041257295764037,14.791857520942628,2.1640686513069785;16.17715551992351,10.083959187949507,2.421867894837903;15.87585612023715,8.258923579261328,0.4499610995247156;16.41603760089307,4.674446537587128,1.6395618193295207"
237,drone_0,17.849,7.679,8.712,6.810,"2.887389994847229,14.592474789983752,0.3100251409444771;4.067409355050328,7.259557398115975,1.8004431369069245;9.929988072311302,10.081105835885992,1.1569090975834198;12.538167288533883,14.000855829778384,0.6053706902543582;11.127906096931284,3.7115881621874527,0.38523868992167926;3.5013253458666274,17.999607466328563,0.9194806911188635;4.066417608508885,9.574352325204991,2.2207695219394425;4.644007379315497,7.214455743882814,0.41487923043947406;9.464346117722153,2.6465828524773993,0.6296025327435257;4.501308669823352,15.803350895278966,0.46953145424833853;8.177709448753596,15.395468498739108,0.34005416908360486;2.0356128814180883,4.534934027233373,0.27632403192594596;15.419777333698597,6.092999496170173,2.4096395087849514;13.14716031787048,19.09640249350752,0.20411527924789596;9.08403939885469,2.2971199355910055,0.42253676221770753;6.673946813271098,13.461711128468067,0.8146196186075032;8.936229183185603,12.829723772428796,2.0720686294567416;13.987429545310025,9.996545408094525,1.8309768561529918;15.041257295764037,14.791857520942628,2.1640686513069785;16.17715551992351,10.083959187949507,2.421867894837903;15.87585612023715,8.258923579261328,0.4499610995247156;16.41603760089307,4.674446537587128,1.6395618193295207"
238,drone_0,17.949,7.674,8.712,6.810,"2.887389994847229,14.592474789983752,0.3100251409444771;4.067409355050328,7.259557398115975,1.8004431369069245;9.929988072311302,10.081105835885992,1.1569090975834198;12.538167288533883,14.000855829778384,0.6053706902543582;11.127906096931284,3.7115881621874527,0.38523868992167926;3.5013253458666274,17.999607466328563,0.9194806911188635;4.066417608508885,9.574352325204991,2.2207695219394425;4.644007379315497,7.214455743882814,0.41487923043947406;9.464346117722153,2.6465828524773993,0.6296025327435257;4.501308669823352,15.803350895278966,0.46953145424833853;8.177709448753596,15.395468498739108,0.34005416908360486;2.0356128814180883,4.534934027233373,0.27632403192594596;15.419777333698597,6.092999496170173,2.4096395087849514;13.14716031787048,19.09640249350752,0.20411527924789596;9.08403939885469,2.2971199355910055,0.42253676221770753;6.673946813271098,13.461711128468067,0.8146196186075032;8.936229183185603,12.829723772428796,2.0720686294567416;13.987429545310025,9.996545408094525,1.8309768561529918;15.041257295764037,14.791857520942628,2.1640686513069785;16.17715551992351,10.083959187949507,2.421867894837903;15.87585612023715,8.258923579261328,0.4499610995247156;16.41603760089307,4.674446537587128,1.6395618193295207"
