Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
70,drone_6,8.430,4.374,7.350,4.850,"11.302276311982128,5.730665125435244,0.36719688332874123;2.6910161635107785,11.515691168599517,0.8996949704476809;3.1072601886881945,17.280983808465447,0.48618066710218194;10.580050932067278,13.289617412751154,0.6569905792535018;6.654848867070665,12.551072485416821,1.7859383479384294;0.8631167529135002,11.238958840145642,0.6800310935576733;17.41693878811143,10.20227741566907,2.0953289253536065;9.906873575241388,13.978747578076263,0.41319038567744;15.596227642262944,6.3294015676643,0.921925929901823;10.222764601006581,11.166426702938766,1.149239674485623;4.9953102528646305,8.621336285999877,2.250800240949272;10.866115956474523,4.910228513395314,1.145768681266472;5.526321160725125,18.73942948717348,1.179507544541075;7.6193967666015014,15.804062236089637,2.478454101639679;17.643801046085922,17.16037044046131,1.7835224938015561;13.55845692570233,6.588712850181603,1.5137348180442027;7.491253823317984,16.880126120876216,2.2018566235666563;1.9174236049875213,14.750272363411897,0.6666914436012469;14.396501762251319,9.461234085245454,1.1898519858496268;17.32216101306195,8.62106337741297,2.4790732946131664"
70,drone_7,4.177,12.059,7.350,4.850,"11.302276311982128,5.730665125435244,0.36719688332874123;2.6910161635107785,11.515691168599517,0.8996949704476809;3.1072601886881945,17.280983808465447,0.48618066710218194;10.580050932067278,13.289617412751154,0.6569905792535018;6.654848867070665,12.551072485416821,1.7859383479384294;0.8631167529135002,11.238958840145642,0.6800310935576733;17.41693878811143,10.20227741566907,2.0953289253536065;9.906873575241388,13.978747578076263,0.41319038567744;15.596227642262944,6.3294015676643,0.921925929901823;10.222764601006581,11.166426702938766,1.149239674485623;4.9953102528646305,8.621336285999877,2.250800240949272;10.866115956474523,4.910228513395314,1.145768681266472;5.526321160725125,18.73942948717348,1.179507544541075;7.6193967666015014,15.804062236089637,2.478454101639679;17.643801046085922,17.16037044046131,1.7835224938015561;13.55845692570233,6.588712850181603,1.5137348180442027;7.491253823317984,16.880126120876216,2.2018566235666563;1.9174236049875213,14.750272363411897,0.6666914436012469;14.396501762251319,9.461234085245454,1.1898519858496268;17.32216101306195,8.62106337741297,2.4790732946131664"
70,drone_9,8.241,6.223,7.350,4.850,"11.302276311982128,5.730665125435244,0.36719688332874123;2.6910161635107785,11.515691168599517,0.8996949704476809;3.1072601886881945,17.280983808465447,0.48618066710218194;10.580050932067278,13.289617412751154,0.6569905792535018;6.654848867070665,12.551072485416821,1.7859383479384294;0.8631167529135002,11.238958840145642,0.6800310935576733;17.41693878811143,10.20227741566907,2.0953289253536065;9.906873575241388,13.978747578076263,0.41319038567744;15.596227642262944,6.3294015676643,0.921925929901823;10.222764601006581,11.166426702938766,1.149239674485623;4.9953102528646305,8.621336285999877,2.250800240949272;10.866115956474523,4.910228513395314,1.145768681266472;5.526321160725125,18.73942948717348,1.179507544541075;7.6193967666015014,15.804062236089637,2.478454101639679;17.643801046085922,17.16037044046131,1.7835224938015561;13.55845692570233,6.588712850181603,1.5137348180442027;7.491253823317984,16.880126120876216,2.2018566235666563;1.9174236049875213,14.750272363411897,0.6666914436012469;14.396501762251319,9.461234085245454,1.1898519858496268;17.32216101306195,8.62106337741297,2.4790732946131664"
71,drone_0,8.080,3.816,7.350,4.850,"11.302276311982128,5.730665125435244,0.36719688332874123;2.6910161635107785,11.515691168599517,0.8996949704476809;3.1072601886881945,17.280983808465447,0.48618066710218194;10.580050932067278,13.289617412751154,0.6569905792535018;6.654848867070665,12.551072485416821,1.7859383479384294;0.8631167529135002,11.238958840145642,0.6800310935576733;17.41693878811143,10.20227741566907,2.0953289253536065;9.906873575241388,13.978747578076263,0.41319038567744;15.596227642262944,6.3294015676643,0.921925929901823;10.222764601006581,11.166426702938766,1.149239674485623;4.9953102528646305,8.621336285999877,2.250800240949272;10.866115956474523,4.910228513395314,1.145768681266472;5.526321160725125,18.73942948717348,1.179507544541075;7.6193967666015014,15.804062236089637,2.478454101639679;17.643801046085922,17.16037044046131,1.7835224938015561;13.55845692570233,6.588712850181603,1.5137348180442027;7.491253823317984,16.880126120876216,2.2018566235666563;1.9174236049875213,14.750272363411897,0.6666914436012469;14.396501762251319,9.461234085245454,1.1898519858496268;17.32216101306195,8.62106337741297,2.4790732946131664"
71,drone_1,9.553,3.480,7.350,4.850,"11.302276311982128,5.730665125435244,0.36719688332874123;2.6910161635107785,11.515691168599517,0.8996949704476809;3.1072601886881945,17.280983808465447,0.48618066710218194;10.580050932067278,13.289617412751154,0.6569905792535018;6.654848867070665,12.551072485416821,1.7859383479384294;0.8631167529135002,11.238958840145642,0.6800310935576733;17.41693878811143,10.20227741566907,2.0953289253536065;9.906873575241388,13.978747578076263,0.41319038567744;15.596227642262944,6.3294015676643,0.921925929901823;10.222764601006581,11.166426702938766,1.149239674485623;4.9953102528646305,8.621336285999877,2.250800240949272;10.866115956474523,4.910228513395314,1.145768681266472;5.526321160725125,18.73942948717348,1.179507544541075;7.6193967666015014,15.804062236089637,2.478454101639679;17.643801046085922,17.16037044046131,1.7835224938015561;13.55845692570233,6.588712850181603,1.5137348180442027;7.491253823317984,16.880126120876216,2.2018566235666563;1.9174236049875213,14.750272363411897,0.6666914436012469;14.396501762251319,9.461234085245454,1.1898519858496268;17.32216101306195,8.62106337741297,2.4790732946131664"
71,drone_2,4.101,11.134,7.350,4.850,"11.302276311982128,5.730665125435244,0.36719688332874123;2.6910161635107785,11.515691168599517,0.8996949704476809;3.1072601886881945,17.280983808465447,0.48618066710218194;10.580050932067278,13.289617412751154,0.6569905792535018;6.654848867070665,12.551072485416821,1.7859383479384294;0.8631167529135002,11.238958840145642,0.6800310935576733;17.41693878811143,10.20227741566907,2.0953289253536065;9.906873575241388,13.978747578076263,0.41319038567744;15.596227642262944,6.3294015676643,0.921925929901823;10.222764601006581,11.166426702938766,1.149239674485623;4.9953102528646305,8.621336285999877,2.250800240949272;10.866115956474523,4.910228513395314,1.145768681266472;5.526321160725125,18.73942948717348,1.179507544541075;7.6193967666015014,15.804062236089637,2.478454101639679;17.643801046085922,17.16037044046131,1.7835224938015561;13.55845692570233,6.588712850181603,1.5137348180442027;7.491253823317984,16.880126120876216,2.2018566235666563;1.9174236049875213,14.750272363411897,0.6666914436012469;14.396501762251319,9.461234085245454,1.1898519858496268;17.32216101306195,8.62106337741297,2.4790732946131664"
71,drone_3,3.829,12.771,7.350,4.850,"11.302276311982128,5.730665125435244,0.36719688332874123;2.6910161635107785,11.515691168599517,0.8996949704476809;3.1072601886881945,17.280983808465447,0.48618066710218194;10.580050932067278,13.289617412751154,0.6569905792535018;6.654848867070665,12.551072485416821,1.7859383479384294;0.8631167529135002,11.238958840145642,0.6800310935576733;17.41693878811143,10.20227741566907,2.0953289253536065;9.906873575241388,13.978747578076263,0.41319038567744;15.596227642262944,6.3294015676643,0.921925929901823;10.222764601006581,11.166426702938766,1.149239674485623;4.9953102528646305,8.621336285999877,2.250800240949272;10.866115956474523,4.910228513395314,1.145768681266472;5.526321160725125,18.73942948717348,1.179507544541075;7.6193967666015014,15.804062236089637,2.478454101639679;17.643801046085922,17.16037044046131,1.7835224938015561;13.55845692570233,6.588712850181603,1.5137348180442027;7.491253823317984,16.880126120876216,2.2018566235666563;1.9174236049875213,14.750272363411897,0.6666914436012469;14.396501762251319,9.461234085245454,1.1898519858496268;17.32216101306195,8.62106337741297,2.4790732946131664"
71,drone_5,8.361,3.097,7.350,4.850,"11.302276311982128,5.730665125435244,0.36719688332874123;2.6910161635107785,11.515691168599517,0.8996949704476809;3.1072601886881945,17.280983808465447,0.48618066710218194;10.580050932067278,13.289617412751154,0.6569905792535018;6.654848867070665,12.551072485416821,1.7859383479384294;0.8631167529135002,11.238958840145642,0.6800310935576733;17.41693878811143,10.20227741566907,2.0953289253536065;9.906873575241388,13.978747578076263,0.41319038567744;15.596227642262944,6.3294015676643,0.921925929901823;10.222764601006581,11.166426702938766,1.149239674485623;4.9953102528646305,8.621336285999877,2.250800240949272;10.866115956474523,4.910228513395314,1.145768681266472;5.526321160725125,18.73942948717348,1.179507544541075;7.6193967666015014,15.804062236089637,2.478454101639679;17.643801046085922,17.16037044046131,1.7835224938015561;13.55845692570233,6.588712850181603,1.5137348180442027;7.491253823317984,16.880126120876216,2.2018566235666563;1.9174236049875213,14.750272363411897,0.6666914436012469;14.396501762251319,9.461234085245454,1.1898519858496268;17.32216101306195,8.62106337741297,2.4790732946131664"
71,drone_6,8.295,4.481,7.350,4.850,"11.302276311982128,5.730665125435244,0.36719688332874123;2.6910161635107785,11.515691168599517,0.8996949704476809;3.1072601886881945,17.280983808465447,0.48618066710218194;10.580050932067278,13.289617412751154,0.6569905792535018;6.654848867070665,12.551072485416821,1.7859383479384294;0.8631167529135002,11.238958840145642,0.6800310935576733;17.41693878811143,10.20227741566907,2.0953289253536065;9.906873575241388,13.978747578076263,0.41319038567744;15.596227642262944,6.3294015676643,0.921925929901823;10.222764601006581,11.166426702938766,1.149239674485623;4.9953102528646305,8.621336285999877,2.250800240949272;10.866115956474523,4.910228513395314,1.145768681266472;5.526321160725125,18.73942948717348,1.179507544541075;7.6193967666015014,15.804062236089637,2.478454101639679;17.643801046085922,17.16037044046131,1.7835224938015561;13.55845692570233,6.588712850181603,1.5137348180442027;7.491253823317984,16.880126120876216,2.2018566235666563;1.9174236049875213,14.750272363411897,0.6666914436012469;14.396501762251319,9.461234085245454,1.1898519858496268;17.32216101306195,8.62106337741297,2.4790732946131664"
71,drone_7,4.277,11.969,7.350,4.850,"11.302276311982128,5.730665125435244,0.36719688332874123;2.6910161635107785,11.515691168599517,0.8996949704476809;3.1072601886881945,17.280983808465447,0.48618066710218194;10.580050932067278,13.289617412751154,0.6569905792535018;6.654848867070665,12.551072485416821,1.7859383479384294;0.8631167529135002,11.238958840145642,0.6800310935576733;17.41693878811143,10.20227741566907,2.0953289253536065;9.906873575241388,13.978747578076263,0.41319038567744;15.596227642262944,6.3294015676643,0.921925929901823;10.222764601006581,11.166426702938766,1.149239674485623;4.9953102528646305,8.621336285999877,2.250800240949272;10.866115956474523,4.910228513395314,1.145768681266472;5.526321160725125,18.73942948717348,1.179507544541075;7.6193967666015014,15.804062236089637,2.478454101639679;17.643801046085922,17.16037044046131,1.7835224938015561;13.55845692570233,6.588712850181603,1.5137348180442027;7.491253823317984,16.880126120876216,2.2018566235666563;1.9174236049875213,14.750272363411897,0.6666914436012469;14.396501762251319,9.461234085245454,1.1898519858496268;17.32216101306195,8.62106337741297,2.4790732946131664"
71,drone_9,8.099,6.081,7.350,4.850,"11.302276311982128,5.730665125435244,0.36719688332874123;2.6910161635107785,11.515691168599517,0.8996949704476809;3.1072601886881945,17.280983808465447,0.48618066710218194;10.580050932067278,13.289617412751154,0.6569905792535018;6.654848867070665,12.551072485416821,1.7859383479384294;0.8631167529135002,11.238958840145642,0.6800310935576733;17.41693878811143,10.20227741566907,2.0953289253536065;9.906873575241388,13.978747578076263,0.41319038567744;15.596227642262944,6.3294015676643,0.921925929901823;10.222764601006581,11.166426702938766,1.149239674485623;4.9953102528646305,8.621336285999877,2.250800240949272;10.866115956474523,4.910228513395314,1.145768681266472;5.526321160725125,18.73942948717348,1.179507544541075;7.6193967666015014,15.804062236089637,2.478454101639679;17.643801046085922,17.16037044046131,1.7835224938015561;13.55845692570233,6.588712850181603,1.5137348180442027;7.491253823317984,16.880126120876216,2.2018566235666563;1.9174236049875213,14.750272363411897,0.6666914436012469;14.396501762251319,9.461234085245454,1.1898519858496268;17.32216101306195,8.62106337741297,2.4790732946131664"
72,drone_0,7.965,3.910,7.350,4.850,"11.302276311982128,5.730665125435244,0.36719688332874123;2.6910161635107785,11.515691168599517,0.8996949704476809;3.1072601886881945,17.280983808465447,0.48618066710218194;10.580050932067278,13.289617412751154,0.6569905792535018;6.654848867070665,12.551072485416821,1.7859383479384294;0.8631167529135002,11.238958840145642,0.6800310935576733;17.41693878811143,10.20227741566907,2.0953289253536065;9.906873575241388,13.978747578076263,0.41319038567744;15.596227642262944,6.3294015676643,0.921925929901823;10.222764601006581,11.166426702938766,1.149239674485623;4.9953102528646305,8.621336285999877,2.250800240949272;10.866115956474523,4.910228513395314,1.145768681266472;5.526321160725125,18.73942948717348,1.179507544541075;7.6193967666015014,15.804062236089637,2.478454101639679;17.643801046085922,17.16037044046131,1.7835224938015561;13.55845692570233,6.588712850181603,1.5137348180442027;7.491253823317984,16.880126120876216,2.2018566235666563;1.9174236049875213,14.750272363411897,0.6666914436012469;14.396501762251319,9.461234085245454,1.1898519858496268;17.32216101306195,8.62106337741297,2.4790732946131664"
72,drone_1,9.398,3.608,7.350,4.850,"11.302276311982128,5.730665125435244,0.36719688332874123;2.6910161635107785,11.515691168599517,0.8996949704476809;3.1072601886881945,17.280983808465447,0.48618066710218194;10.580050932067278,13.289617412751154,0.6569905792535018;6.654848867070665,12.551072485416821,1.7859383479384294;0.8631167529135002,11.238958840145642,0.6800310935576733;17.41693878811143,10.20227741566907,2.0953289253536065;9.906873575241388,13.978747578076263,0.41319038567744;15.596227642262944,6.3294015676643,0.921925929901823;10.222764601006581,11.166426702938766,1.149239674485623;4.9953102528646305,8.621336285999877,2.250800240949272;10.866115956474523,4.910228513395314,1.145768681266472;5.526321160725125,18.73942948717348,1.179507544541075;7.6193967666015014,15.804062236089637,2.478454101639679;17.643801046085922,17.16037044046131,1.7835224938015561;13.55845692570233,6.588712850181603,1.5137348180442027;7.491253823317984,16.880126120876216,2.2018566235666563;1.9174236049875213,14.750272363411897,0.6666914436012469;14.396501762251319,9.461234085245454,1.1898519858496268;17.32216101306195,8.62106337741297,2.4790732946131664"
72,drone_2,4.198,11.157,7.350,4.850,"11.302276311982128,5.730665125435244,0.36719688332874123;2.6910161635107785,11.515691168599517,0.8996949704476809;3.1072601886881945,17.280983808465447,0.48618066710218194;10.580050932067278,13.289617412751154,0.6569905792535018;6.654848867070665,12.551072485416821,1.7859383479384294;0.8631167529135002,11.238958840145642,0.6800310935576733;17.41693878811143,10.20227741566907,2.0953289253536065;9.906873575241388,13.978747578076263,0.41319038567744;15.596227642262944,6.3294015676643,0.921925929901823;10.222764601006581,11.166426702938766,1.149239674485623;4.9953102528646305,8.621336285999877,2.250800240949272;10.866115956474523,4.910228513395314,1.145768681266472;5.526321160725125,18.73942948717348,1.179507544541075;7.6193967666015014,15.804062236089637,2.478454101639679;17.643801046085922,17.16037044046131,1.7835224938015561;13.55845692570233,6.588712850181603,1.5137348180442027;7.491253823317984,16.880126120876216,2.2018566235666563;1.9174236049875213,14.750272363411897,0.6666914436012469;14.396501762251319,9.461234085245454,1.1898519858496268;17.32216101306195,8.62106337741297,2.4790732946131664"
