Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
526,drone_8,12.670,10.210,16.586,4.672,"18.566026655859673,10.454157264439653,1.1772101442808136;6.880041461014097,11.214761456040062,1.9278550346660905;18.7087690831977,10.914899099425575,1.0799971656801288;10.593915443076927,6.0299733496960055,1.2500920412144572;11.298735279944356,6.359478087314316,0.3598056932044596;18.026120324242616,17.918720551657085,0.805999655424216;14.992689841676924,11.173981897634775,2.0346789142762414;12.066064519757733,14.81790868534877,0.6758604778372992;9.138876647554216,10.650307632193355,0.4454045692695782;15.361968910930608,15.057550445713025,0.8944248117692795;2.1893520788346525,6.59385296684916,1.854553175257701;12.160623945126812,6.206752361480563,1.3612581040393184;7.775351777140246,15.550501804735452,0.9187486066473235;8.312781193169368,15.248649553601663,2.4635265222919402;6.405471646035252,3.8246698797677947,0.3824812249740246;12.12613497328426,7.520983576501891,2.340186893491611;8.193391804776244,7.769448558624497,2.3912757566961536;11.180697500305646,14.581436326741743,1.6732463700989413;16.815712836544005,13.437696951483554,0.6297347472481198;4.66528647603329,7.120352507299779,0.33553915210875984;14.370878399963653,12.007059324560661,0.20618045241781496;7.593954752238486,8.02760386812781,0.4192576671603588;2.030383335527282,8.877870978608692,0.6364895357680365;9.792823348039656,8.134549676868913,1.1717165774805243;14.459779443852335,13.382023496356817,0.24343048797218336;9.003900852960633,13.308785968455823,0.8395867934219422;3.4141233730731324,15.399052195467334,1.6389481336813805"
527,drone_8,12.710,10.216,16.586,4.672,"18.566026655859673,10.454157264439653,1.1772101442808136;6.880041461014097,11.214761456040062,1.9278550346660905;18.7087690831977,10.914899099425575,1.0799971656801288;10.593915443076927,6.0299733496960055,1.2500920412144572;11.298735279944356,6.359478087314316,0.3598056932044596;18.026120324242616,17.918720551657085,0.805999655424216;14.992689841676924,11.173981897634775,2.0346789142762414;12.066064519757733,14.81790868534877,0.6758604778372992;9.138876647554216,10.650307632193355,0.4454045692695782;15.361968910930608,15.057550445713025,0.8944248117692795;2.1893520788346525,6.59385296684916,1.854553175257701;12.160623945126812,6.206752361480563,1.3612581040393184;7.775351777140246,15.550501804735452,0.9187486066473235;8.312781193169368,15.248649553601663,2.4635265222919402;6.405471646035252,3.8246698797677947,0.3824812249740246;12.12613497328426,7.520983576501891,2.340186893491611;8.193391804776244,7.769448558624497,2.3912757566961536;11.180697500305646,14.581436326741743,1.6732463700989413;16.815712836544005,13.437696951483554,0.6297347472481198;4.66528647603329,7.120352507299779,0.33553915210875984;14.370878399963653,12.007059324560661,0.20618045241781496;7.593954752238486,8.02760386812781,0.4192576671603588;2.030383335527282,8.877870978608692,0.6364895357680365;9.792823348039656,8.134549676868913,1.1717165774805243;14.459779443852335,13.382023496356817,0.24343048797218336;9.003900852960633,13.308785968455823,0.8395867934219422;3.4141233730731324,15.399052195467334,1.6389481336813805"
528,drone_8,12.726,10.182,16.586,4.672,"18.566026655859673,10.454157264439653,1.1772101442808136;6.880041461014097,11.214761456040062,1.9278550346660905;18.7087690831977,10.914899099425575,1.0799971656801288;10.593915443076927,6.0299733496960055,1.2500920412144572;11.298735279944356,6.359478087314316,0.3598056932044596;18.026120324242616,17.918720551657085,0.805999655424216;14.992689841676924,11.173981897634775,2.0346789142762414;12.066064519757733,14.81790868534877,0.6758604778372992;9.138876647554216,10.650307632193355,0.4454045692695782;15.361968910930608,15.057550445713025,0.8944248117692795;2.1893520788346525,6.59385296684916,1.854553175257701;12.160623945126812,6.206752361480563,1.3612581040393184;7.775351777140246,15.550501804735452,0.9187486066473235;8.312781193169368,15.248649553601663,2.4635265222919402;6.405471646035252,3.8246698797677947,0.3824812249740246;12.12613497328426,7.520983576501891,2.340186893491611;8.193391804776244,7.769448558624497,2.3912757566961536;11.180697500305646,14.581436326741743,1.6732463700989413;16.815712836544005,13.437696951483554,0.6297347472481198;4.66528647603329,7.120352507299779,0.33553915210875984;14.370878399963653,12.007059324560661,0.20618045241781496;7.593954752238486,8.02760386812781,0.4192576671603588;2.030383335527282,8.877870978608692,0.6364895357680365;9.792823348039656,8.134549676868913,1.1717165774805243;14.459779443852335,13.382023496356817,0.24343048797218336;9.003900852960633,13.308785968455823,0.8395867934219422;3.4141233730731324,15.399052195467334,1.6389481336813805"
529,drone_8,12.713,10.222,16.586,4.672,"18.566026655859673,10.454157264439653,1.1772101442808136;6.880041461014097,11.214761456040062,1.9278550346660905;18.7087690831977,10.914899099425575,1.0799971656801288;10.593915443076927,6.0299733496960055,1.2500920412144572;11.298735279944356,6.359478087314316,0.3598056932044596;18.026120324242616,17.918720551657085,0.805999655424216;14.992689841676924,11.173981897634775,2.0346789142762414;12.066064519757733,14.81790868534877,0.6758604778372992;9.138876647554216,10.650307632193355,0.4454045692695782;15.361968910930608,15.057550445713025,0.8944248117692795;2.1893520788346525,6.59385296684916,1.854553175257701;12.160623945126812,6.206752361480563,1.3612581040393184;7.775351777140246,15.550501804735452,0.9187486066473235;8.312781193169368,15.248649553601663,2.4635265222919402;6.405471646035252,3.8246698797677947,0.3824812249740246;12.12613497328426,7.520983576501891,2.340186893491611;8.193391804776244,7.769448558624497,2.3912757566961536;11.180697500305646,14.581436326741743,1.6732463700989413;16.815712836544005,13.437696951483554,0.6297347472481198;4.66528647603329,7.120352507299779,0.33553915210875984;14.370878399963653,12.007059324560661,0.20618045241781496;7.593954752238486,8.02760386812781,0.4192576671603588;2.030383335527282,8.877870978608692,0.6364895357680365;9.792823348039656,8.134549676868913,1.1717165774805243;14.459779443852335,13.382023496356817,0.24343048797218336;9.003900852960633,13.308785968455823,0.8395867934219422;3.4141233730731324,15.399052195467334,1.6389481336813805"
530,drone_8,12.650,10.217,16.586,4.672,"18.566026655859673,10.454157264439653,1.1772101442808136;6.880041461014097,11.214761456040062,1.9278550346660905;18.7087690831977,10.914899099425575,1.0799971656801288;10.593915443076927,6.0299733496960055,1.2500920412144572;11.298735279944356,6.359478087314316,0.3598056932044596;18.026120324242616,17.918720551657085,0.805999655424216;14.992689841676924,11.173981897634775,2.0346789142762414;12.066064519757733,14.81790868534877,0.6758604778372992;9.138876647554216,10.650307632193355,0.4454045692695782;15.361968910930608,15.057550445713025,0.8944248117692795;2.1893520788346525,6.59385296684916,1.854553175257701;12.160623945126812,6.206752361480563,1.3612581040393184;7.775351777140246,15.550501804735452,0.9187486066473235;8.312781193169368,15.248649553601663,2.4635265222919402;6.405471646035252,3.8246698797677947,0.3824812249740246;12.12613497328426,7.520983576501891,2.340186893491611;8.193391804776244,7.769448558624497,2.3912757566961536;11.180697500305646,14.581436326741743,1.6732463700989413;16.815712836544005,13.437696951483554,0.6297347472481198;4.66528647603329,7.120352507299779,0.33553915210875984;14.370878399963653,12.007059324560661,0.20618045241781496;7.593954752238486,8.02760386812781,0.4192576671603588;2.030383335527282,8.877870978608692,0.6364895357680365;9.792823348039656,8.134549676868913,1.1717165774805243;14.459779443852335,13.382023496356817,0.24343048797218336;9.003900852960633,13.308785968455823,0.8395867934219422;3.4141233730731324,15.399052195467334,1.6389481336813805"
531,drone_8,12.523,10.312,16.586,4.672,"18.566026655859673,10.454157264439653,1.1772101442808136;6.880041461014097,11.214761456040062,1.9278550346660905;18.7087690831977,10.914899099425575,1.0799971656801288;10.593915443076927,6.0299733496960055,1.2500920412144572;11.298735279944356,6.359478087314316,0.3598056932044596;18.026120324242616,17.918720551657085,0.805999655424216;14.992689841676924,11.173981897634775,2.0346789142762414;12.066064519757733,14.81790868534877,0.6758604778372992;9.138876647554216,10.650307632193355,0.4454045692695782;15.361968910930608,15.057550445713025,0.8944248117692795;2.1893520788346525,6.59385296684916,1.854553175257701;12.160623945126812,6.206752361480563,1.3612581040393184;7.775351777140246,15.550501804735452,0.9187486066473235;8.312781193169368,15.248649553601663,2.4635265222919402;6.405471646035252,3.8246698797677947,0.3824812249740246;12.12613497328426,7.520983576501891,2.340186893491611;8.193391804776244,7.769448558624497,2.3912757566961536;11.180697500305646,14.581436326741743,1.6732463700989413;16.815712836544005,13.437696951483554,0.6297347472481198;4.66528647603329,7.120352507299779,0.33553915210875984;14.370878399963653,12.007059324560661,0.20618045241781496;7.593954752238486,8.02760386812781,0.4192576671603588;2.030383335527282,8.877870978608692,0.6364895357680365;9.792823348039656,8.134549676868913,1.1717165774805243;14.459779443852335,13.382023496356817,0.24343048797218336;9.003900852960633,13.308785968455823,0.8395867934219422;3.4141233730731324,15.399052195467334,1.6389481336813805"
532,drone_8,12.390,10.448,16.586,4.672,"18.566026655859673,10.454157264439653,1.1772101442808136;6.880041461014097,11.214761456040062,1.9278550346660905;18.7087690831977,10.914899099425575,1.0799971656801288;10.593915443076927,6.0299733496960055,1.2500920412144572;11.298735279944356,6.359478087314316,0.3598056932044596;18.026120324242616,17.918720551657085,0.805999655424216;14.992689841676924,11.173981897634775,2.0346789142762414;12.066064519757733,14.81790868534877,0.6758604778372992;9.138876647554216,10.650307632193355,0.4454045692695782;15.361968910930608,15.057550445713025,0.8944248117692795;2.1893520788346525,6.59385296684916,1.854553175257701;12.160623945126812,6.206752361480563,1.3612581040393184;7.775351777140246,15.550501804735452,0.9187486066473235;8.312781193169368,15.248649553601663,2.4635265222919402;6.405471646035252,3.8246698797677947,0.3824812249740246;12.12613497328426,7.520983576501891,2.340186893491611;8.193391804776244,7.769448558624497,2.3912757566961536;11.180697500305646,14.581436326741743,1.6732463700989413;16.815712836544005,13.437696951483554,0.6297347472481198;4.66528647603329,7.120352507299779,0.33553915210875984;14.370878399963653,12.007059324560661,0.20618045241781496;7.593954752238486,8.02760386812781,0.4192576671603588;2.030383335527282,8.877870978608692,0.6364895357680365;9.792823348039656,8.134549676868913,1.1717165774805243;14.459779443852335,13.382023496356817,0.24343048797218336;9.003900852960633,13.308785968455823,0.8395867934219422;3.4141233730731324,15.399052195467334,1.6389481336813805"
533,drone_8,12.276,10.520,16.586,4.672,"18.566026655859673,10.454157264439653,1.1772101442808136;6.880041461014097,11.214761456040062,1.9278550346660905;18.7087690831977,10.914899099425575,1.0799971656801288;10.593915443076927,6.0299733496960055,1.2500920412144572;11.298735279944356,6.359478087314316,0.3598056932044596;18.026120324242616,17.918720551657085,0.805999655424216;14.992689841676924,11.173981897634775,2.0346789142762414;12.066064519757733,14.81790868534877,0.6758604778372992;9.138876647554216,10.650307632193355,0.4454045692695782;15.361968910930608,15.057550445713025,0.8944248117692795;2.1893520788346525,6.59385296684916,1.854553175257701;12.160623945126812,6.206752361480563,1.3612581040393184;7.775351777140246,15.550501804735452,0.9187486066473235;8.312781193169368,15.248649553601663,2.4635265222919402;6.405471646035252,3.8246698797677947,0.3824812249740246;12.12613497328426,7.520983576501891,2.340186893491611;8.193391804776244,7.769448558624497,2.3912757566961536;11.180697500305646,14.581436326741743,1.6732463700989413;16.815712836544005,13.437696951483554,0.6297347472481198;4.66528647603329,7.120352507299779,0.33553915210875984;14.370878399963653,12.007059324560661,0.20618045241781496;7.593954752238486,8.02760386812781,0.4192576671603588;2.030383335527282,8.877870978608692,0.6364895357680365;9.792823348039656,8.134549676868913,1.1717165774805243;14.459779443852335,13.382023496356817,0.24343048797218336;9.003900852960633,13.308785968455823,0.8395867934219422;3.4141233730731324,15.399052195467334,1.6389481336813805"
534,drone_8,12.257,10.512,16.586,4.672,"18.566026655859673,10.454157264439653,1.1772101442808136;6.880041461014097,11.214761456040062,1.9278550346660905;18.7087690831977,10.914899099425575,1.0799971656801288;10.593915443076927,6.0299733496960055,1.2500920412144572;11.298735279944356,6.359478087314316,0.3598056932044596;18.026120324242616,17.918720551657085,0.805999655424216;14.992689841676924,11.173981897634775,2.0346789142762414;12.066064519757733,14.81790868534877,0.6758604778372992;9.138876647554216,10.650307632193355,0.4454045692695782;15.361968910930608,15.057550445713025,0.8944248117692795;2.1893520788346525,6.59385296684916,1.854553175257701;12.160623945126812,6.206752361480563,1.3612581040393184;7.775351777140246,15.550501804735452,0.9187486066473235;8.312781193169368,15.248649553601663,2.4635265222919402;6.405471646035252,3.8246698797677947,0.3824812249740246;12.12613497328426,7.520983576501891,2.340186893491611;8.193391804776244,7.769448558624497,2.3912757566961536;11.180697500305646,14.581436326741743,1.6732463700989413;16.815712836544005,13.437696951483554,0.6297347472481198;4.66528647603329,7.120352507299779,0.33553915210875984;14.370878399963653,12.007059324560661,0.20618045241781496;7.593954752238486,8.02760386812781,0.4192576671603588;2.030383335527282,8.877870978608692,0.6364895357680365;9.792823348039656,8.134549676868913,1.1717165774805243;14.459779443852335,13.382023496356817,0.24343048797218336;9.003900852960633,13.308785968455823,0.8395867934219422;3.4141233730731324,15.399052195467334,1.6389481336813805"
535,drone_8,12.204,10.403,16.586,4.672,"18.566026655859673,10.454157264439653,1.1772101442808136;6.880041461014097,11.214761456040062,1.9278550346660905;18.7087690831977,10.914899099425575,1.0799971656801288;10.593915443076927,6.0299733496960055,1.2500920412144572;11.298735279944356,6.359478087314316,0.3598056932044596;18.026120324242616,17.918720551657085,0.805999655424216;14.992689841676924,11.173981897634775,2.0346789142762414;12.066064519757733,14.81790868534877,0.6758604778372992;9.138876647554216,10.650307632193355,0.4454045692695782;15.361968910930608,15.057550445713025,0.8944248117692795;2.1893520788346525,6.59385296684916,1.854553175257701;12.160623945126812,6.206752361480563,1.3612581040393184;7.775351777140246,15.550501804735452,0.9187486066473235;8.312781193169368,15.248649553601663,2.4635265222919402;6.405471646035252,3.8246698797677947,0.3824812249740246;12.12613497328426,7.520983576501891,2.340186893491611;8.193391804776244,7.769448558624497,2.3912757566961536;11.180697500305646,14.581436326741743,1.6732463700989413;16.815712836544005,13.437696951483554,0.6297347472481198;4.66528647603329,7.120352507299779,0.33553915210875984;14.370878399963653,12.007059324560661,0.20618045241781496;7.593954752238486,8.02760386812781,0.4192576671603588;2.030383335527282,8.877870978608692,0.6364895357680365;9.792823348039656,8.134549676868913,1.1717165774805243;14.459779443852335,13.382023496356817,0.24343048797218336;9.003900852960633,13.308785968455823,0.8395867934219422;3.4141233730731324,15.399052195467334,1.6389481336813805"
