Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
78,drone_7,7.294,14.602,2.466,7.525,"9.504336509644604,9.796885769441268,0.21936470214409487;4.911335048473089,3.84657169625522,1.3414058185167295;13.919159924886873,7.3209783979576475,0.8876721836892335;9.140566307438036,17.668787792009553,0.8029433626854005;9.205346950621017,17.925375398590752,2.015691571798576;2.992368418894668,18.537721288914952,1.034687989945597;18.888833285909847,15.152151523612737,0.4725805063991749;13.998296004797094,16.453766800827246,0.2361619176452305;4.186565580970619,14.375212847801581,1.0196063945563232;0.5877375625004028,13.080263724541416,0.25717150697885705;5.163317878074349,4.5572426382134665,1.6045891853700698;1.618476117097499,3.3068163685808454,0.8701934492947406;9.045987304838556,11.606655647068694,1.955563728122065;13.309775592081031,11.694155913033109,1.0701781348487214;9.834266763269921,19.608824570737355,0.3571936263887912;17.18978850897918,5.189517371199803,1.9594406279447578;12.86035066067997,9.619075130750932,0.3395835593869167;19.091457632174674,14.84098512194609,0.2625362544031861;12.291487711323153,4.214609137714711,1.1108656072929275;13.154235910437572,13.516757767922623,1.2774843354461294;15.10029221577896,10.122082915608928,2.2758949529020738;6.819694121548295,13.567192159088021,0.2799588760655918;17.73785092901406,11.650375519302324,0.6968344755143652;3.7522249446896496,3.0823250042848818,0.9025156831884643;14.35159914868331,12.519001478659845,1.1514429052126065"
78,drone_8,10.965,10.019,2.466,7.525,"9.504336509644604,9.796885769441268,0.21936470214409487;4.911335048473089,3.84657169625522,1.3414058185167295;13.919159924886873,7.3209783979576475,0.8876721836892335;9.140566307438036,17.668787792009553,0.8029433626854005;9.205346950621017,17.925375398590752,2.015691571798576;2.992368418894668,18.537721288914952,1.034687989945597;18.888833285909847,15.152151523612737,0.4725805063991749;13.998296004797094,16.453766800827246,0.2361619176452305;4.186565580970619,14.375212847801581,1.0196063945563232;0.5877375625004028,13.080263724541416,0.25717150697885705;5.163317878074349,4.5572426382134665,1.6045891853700698;1.618476117097499,3.3068163685808454,0.8701934492947406;9.045987304838556,11.606655647068694,1.955563728122065;13.309775592081031,11.694155913033109,1.0701781348487214;9.834266763269921,19.608824570737355,0.3571936263887912;17.18978850897918,5.189517371199803,1.9594406279447578;12.86035066067997,9.619075130750932,0.3395835593869167;19.091457632174674,14.84098512194609,0.2625362544031861;12.291487711323153,4.214609137714711,1.1108656072929275;13.154235910437572,13.516757767922623,1.2774843354461294;15.10029221577896,10.122082915608928,2.2758949529020738;6.819694121548295,13.567192159088021,0.2799588760655918;17.73785092901406,11.650375519302324,0.6968344755143652;3.7522249446896496,3.0823250042848818,0.9025156831884643;14.35159914868331,12.519001478659845,1.1514429052126065"
78,drone_9,9.369,14.240,2.466,7.525,"9.504336509644604,9.796885769441268,0.21936470214409487;4.911335048473089,3.84657169625522,1.3414058185167295;13.919159924886873,7.3209783979576475,0.8876721836892335;9.140566307438036,17.668787792009553,0.8029433626854005;9.205346950621017,17.925375398590752,2.015691571798576;2.992368418894668,18.537721288914952,1.034687989945597;18.888833285909847,15.152151523612737,0.4725805063991749;13.998296004797094,16.453766800827246,0.2361619176452305;4.186565580970619,14.375212847801581,1.0196063945563232;0.5877375625004028,13.080263724541416,0.25717150697885705;5.163317878074349,4.5572426382134665,1.6045891853700698;1.618476117097499,3.3068163685808454,0.8701934492947406;9.045987304838556,11.606655647068694,1.955563728122065;13.309775592081031,11.694155913033109,1.0701781348487214;9.834266763269921,19.608824570737355,0.3571936263887912;17.18978850897918,5.189517371199803,1.9594406279447578;12.86035066067997,9.619075130750932,0.3395835593869167;19.091457632174674,14.84098512194609,0.2625362544031861;12.291487711323153,4.214609137714711,1.1108656072929275;13.154235910437572,13.516757767922623,1.2774843354461294;15.10029221577896,10.122082915608928,2.2758949529020738;6.819694121548295,13.567192159088021,0.2799588760655918;17.73785092901406,11.650375519302324,0.6968344755143652;3.7522249446896496,3.0823250042848818,0.9025156831884643;14.35159914868331,12.519001478659845,1.1514429052126065"
79,drone_0,3.839,11.166,2.466,7.525,"9.504336509644604,9.796885769441268,0.21936470214409487;4.911335048473089,3.84657169625522,1.3414058185167295;13.919159924886873,7.3209783979576475,0.8876721836892335;9.140566307438036,17.668787792009553,0.8029433626854005;9.205346950621017,17.925375398590752,2.015691571798576;2.992368418894668,18.537721288914952,1.034687989945597;18.888833285909847,15.152151523612737,0.4725805063991749;13.998296004797094,16.453766800827246,0.2361619176452305;4.186565580970619,14.375212847801581,1.0196063945563232;0.5877375625004028,13.080263724541416,0.25717150697885705;5.163317878074349,4.5572426382134665,1.6045891853700698;1.618476117097499,3.3068163685808454,0.8701934492947406;9.045987304838556,11.606655647068694,1.955563728122065;13.309775592081031,11.694155913033109,1.0701781348487214;9.834266763269921,19.608824570737355,0.3571936263887912;17.18978850897918,5.189517371199803,1.9594406279447578;12.86035066067997,9.619075130750932,0.3395835593869167;19.091457632174674,14.84098512194609,0.2625362544031861;12.291487711323153,4.214609137714711,1.1108656072929275;13.154235910437572,13.516757767922623,1.2774843354461294;15.10029221577896,10.122082915608928,2.2758949529020738;6.819694121548295,13.567192159088021,0.2799588760655918;17.73785092901406,11.650375519302324,0.6968344755143652;3.7522249446896496,3.0823250042848818,0.9025156831884643;14.35159914868331,12.519001478659845,1.1514429052126065"
79,drone_1,5.610,13.358,2.466,7.525,"9.504336509644604,9.796885769441268,0.21936470214409487;4.911335048473089,3.84657169625522,1.3414058185167295;13.919159924886873,7.3209783979576475,0.8876721836892335;9.140566307438036,17.668787792009553,0.8029433626854005;9.205346950621017,17.925375398590752,2.015691571798576;2.992368418894668,18.537721288914952,1.034687989945597;18.888833285909847,15.152151523612737,0.4725805063991749;13.998296004797094,16.453766800827246,0.2361619176452305;4.186565580970619,14.375212847801581,1.0196063945563232;0.5877375625004028,13.080263724541416,0.25717150697885705;5.163317878074349,4.5572426382134665,1.6045891853700698;1.618476117097499,3.3068163685808454,0.8701934492947406;9.045987304838556,11.606655647068694,1.955563728122065;13.309775592081031,11.694155913033109,1.0701781348487214;9.834266763269921,19.608824570737355,0.3571936263887912;17.18978850897918,5.189517371199803,1.9594406279447578;12.86035066067997,9.619075130750932,0.3395835593869167;19.091457632174674,14.84098512194609,0.2625362544031861;12.291487711323153,4.214609137714711,1.1108656072929275;13.154235910437572,13.516757767922623,1.2774843354461294;15.10029221577896,10.122082915608928,2.2758949529020738;6.819694121548295,13.567192159088021,0.2799588760655918;17.73785092901406,11.650375519302324,0.6968344755143652;3.7522249446896496,3.0823250042848818,0.9025156831884643;14.35159914868331,12.519001478659845,1.1514429052126065"
79,drone_2,6.845,12.759,2.466,7.525,"9.504336509644604,9.796885769441268,0.21936470214409487;4.911335048473089,3.84657169625522,1.3414058185167295;13.919159924886873,7.3209783979576475,0.8876721836892335;9.140566307438036,17.668787792009553,0.8029433626854005;9.205346950621017,17.925375398590752,2.015691571798576;2.992368418894668,18.537721288914952,1.034687989945597;18.888833285909847,15.152151523612737,0.4725805063991749;13.998296004797094,16.453766800827246,0.2361619176452305;4.186565580970619,14.375212847801581,1.0196063945563232;0.5877375625004028,13.080263724541416,0.25717150697885705;5.163317878074349,4.5572426382134665,1.6045891853700698;1.618476117097499,3.3068163685808454,0.8701934492947406;9.045987304838556,11.606655647068694,1.955563728122065;13.309775592081031,11.694155913033109,1.0701781348487214;9.834266763269921,19.608824570737355,0.3571936263887912;17.18978850897918,5.189517371199803,1.9594406279447578;12.86035066067997,9.619075130750932,0.3395835593869167;19.091457632174674,14.84098512194609,0.2625362544031861;12.291487711323153,4.214609137714711,1.1108656072929275;13.154235910437572,13.516757767922623,1.2774843354461294;15.10029221577896,10.122082915608928,2.2758949529020738;6.819694121548295,13.567192159088021,0.2799588760655918;17.73785092901406,11.650375519302324,0.6968344755143652;3.7522249446896496,3.0823250042848818,0.9025156831884643;14.35159914868331,12.519001478659845,1.1514429052126065"
79,drone_3,6.446,14.584,2.466,7.525,"9.504336509644604,9.796885769441268,0.21936470214409487;4.911335048473089,3.84657169625522,1.3414058185167295;13.919159924886873,7.3209783979576475,0.8876721836892335;9.140566307438036,17.668787792009553,0.8029433626854005;9.205346950621017,17.925375398590752,2.015691571798576;2.992368418894668,18.537721288914952,1.034687989945597;18.888833285909847,15.152151523612737,0.4725805063991749;13.998296004797094,16.453766800827246,0.2361619176452305;4.186565580970619,14.375212847801581,1.0196063945563232;0.5877375625004028,13.080263724541416,0.25717150697885705;5.163317878074349,4.5572426382134665,1.6045891853700698;1.618476117097499,3.3068163685808454,0.8701934492947406;9.045987304838556,11.606655647068694,1.955563728122065;13.309775592081031,11.694155913033109,1.0701781348487214;9.834266763269921,19.608824570737355,0.3571936263887912;17.18978850897918,5.189517371199803,1.9594406279447578;12.86035066067997,9.619075130750932,0.3395835593869167;19.091457632174674,14.84098512194609,0.2625362544031861;12.291487711323153,4.214609137714711,1.1108656072929275;13.154235910437572,13.516757767922623,1.2774843354461294;15.10029221577896,10.122082915608928,2.2758949529020738;6.819694121548295,13.567192159088021,0.2799588760655918;17.73785092901406,11.650375519302324,0.6968344755143652;3.7522249446896496,3.0823250042848818,0.9025156831884643;14.35159914868331,12.519001478659845,1.1514429052126065"
79,drone_4,4.932,10.617,2.466,7.525,"9.504336509644604,9.796885769441268,0.21936470214409487;4.911335048473089,3.84657169625522,1.3414058185167295;13.919159924886873,7.3209783979576475,0.8876721836892335;9.140566307438036,17.668787792009553,0.8029433626854005;9.205346950621017,17.925375398590752,2.015691571798576;2.992368418894668,18.537721288914952,1.034687989945597;18.888833285909847,15.152151523612737,0.4725805063991749;13.998296004797094,16.453766800827246,0.2361619176452305;4.186565580970619,14.375212847801581,1.0196063945563232;0.5877375625004028,13.080263724541416,0.25717150697885705;5.163317878074349,4.5572426382134665,1.6045891853700698;1.618476117097499,3.3068163685808454,0.8701934492947406;9.045987304838556,11.606655647068694,1.955563728122065;13.309775592081031,11.694155913033109,1.0701781348487214;9.834266763269921,19.608824570737355,0.3571936263887912;17.18978850897918,5.189517371199803,1.9594406279447578;12.86035066067997,9.619075130750932,0.3395835593869167;19.091457632174674,14.84098512194609,0.2625362544031861;12.291487711323153,4.214609137714711,1.1108656072929275;13.154235910437572,13.516757767922623,1.2774843354461294;15.10029221577896,10.122082915608928,2.2758949529020738;6.819694121548295,13.567192159088021,0.2799588760655918;17.73785092901406,11.650375519302324,0.6968344755143652;3.7522249446896496,3.0823250042848818,0.9025156831884643;14.35159914868331,12.519001478659845,1.1514429052126065"
79,drone_5,7.641,13.932,2.466,7.525,"9.504336509644604,9.796885769441268,0.21936470214409487;4.911335048473089,3.84657169625522,1.3414058185167295;13.919159924886873,7.3209783979576475,0.8876721836892335;9.140566307438036,17.668787792009553,0.8029433626854005;9.205346950621017,17.925375398590752,2.015691571798576;2.992368418894668,18.537721288914952,1.034687989945597;18.888833285909847,15.152151523612737,0.4725805063991749;13.998296004797094,16.453766800827246,0.2361619176452305;4.186565580970619,14.375212847801581,1.0196063945563232;0.5877375625004028,13.080263724541416,0.25717150697885705;5.163317878074349,4.5572426382134665,1.6045891853700698;1.618476117097499,3.3068163685808454,0.8701934492947406;9.045987304838556,11.606655647068694,1.955563728122065;13.309775592081031,11.694155913033109,1.0701781348487214;9.834266763269921,19.608824570737355,0.3571936263887912;17.18978850897918,5.189517371199803,1.9594406279447578;12.86035066067997,9.619075130750932,0.3395835593869167;19.091457632174674,14.84098512194609,0.2625362544031861;12.291487711323153,4.214609137714711,1.1108656072929275;13.154235910437572,13.516757767922623,1.2774843354461294;15.10029221577896,10.122082915608928,2.2758949529020738;6.819694121548295,13.567192159088021,0.2799588760655918;17.73785092901406,11.650375519302324,0.6968344755143652;3.7522249446896496,3.0823250042848818,0.9025156831884643;14.35159914868331,12.519001478659845,1.1514429052126065"
79,drone_6,6.173,13.556,2.466,7.525,"9.504336509644604,9.796885769441268,0.21936470214409487;4.911335048473089,3.84657169625522,1.3414058185167295;13.919159924886873,7.3209783979576475,0.8876721836892335;9.140566307438036,17.668787792009553,0.8029433626854005;9.205346950621017,17.925375398590752,2.015691571798576;2.992368418894668,18.537721288914952,1.034687989945597;18.888833285909847,15.152151523612737,0.4725805063991749;13.998296004797094,16.453766800827246,0.2361619176452305;4.186565580970619,14.375212847801581,1.0196063945563232;0.5877375625004028,13.080263724541416,0.25717150697885705;5.163317878074349,4.5572426382134665,1.6045891853700698;1.618476117097499,3.3068163685808454,0.8701934492947406;9.045987304838556,11.606655647068694,1.955563728122065;13.309775592081031,11.694155913033109,1.0701781348487214;9.834266763269921,19.608824570737355,0.3571936263887912;17.18978850897918,5.189517371199803,1.9594406279447578;12.86035066067997,9.619075130750932,0.3395835593869167;19.091457632174674,14.84098512194609,0.2625362544031861;12.291487711323153,4.214609137714711,1.1108656072929275;13.154235910437572,13.516757767922623,1.2774843354461294;15.10029221577896,10.122082915608928,2.2758949529020738;6.819694121548295,13.567192159088021,0.2799588760655918;17.73785092901406,11.650375519302324,0.6968344755143652;3.7522249446896496,3.0823250042848818,0.9025156831884643;14.35159914868331,12.519001478659845,1.1514429052126065"
79,drone_7,7.158,14.643,2.466,7.525,"9.504336509644604,9.796885769441268,0.21936470214409487;4.911335048473089,3.84657169625522,1.3414058185167295;13.919159924886873,7.3209783979576475,0.8876721836892335;9.140566307438036,17.668787792009553,0.8029433626854005;9.205346950621017,17.925375398590752,2.015691571798576;2.992368418894668,18.537721288914952,1.034687989945597;18.888833285909847,15.152151523612737,0.4725805063991749;13.998296004797094,16.453766800827246,0.2361619176452305;4.186565580970619,14.375212847801581,1.0196063945563232;0.5877375625004028,13.080263724541416,0.25717150697885705;5.163317878074349,4.5572426382134665,1.6045891853700698;1.618476117097499,3.3068163685808454,0.8701934492947406;9.045987304838556,11.606655647068694,1.955563728122065;13.309775592081031,11.694155913033109,1.0701781348487214;9.834266763269921,19.608824570737355,0.3571936263887912;17.18978850897918,5.189517371199803,1.9594406279447578;12.86035066067997,9.619075130750932,0.3395835593869167;19.091457632174674,14.84098512194609,0.2625362544031861;12.291487711323153,4.214609137714711,1.1108656072929275;13.154235910437572,13.516757767922623,1.2774843354461294;15.10029221577896,10.122082915608928,2.2758949529020738;6.819694121548295,13.567192159088021,0.2799588760655918;17.73785092901406,11.650375519302324,0.6968344755143652;3.7522249446896496,3.0823250042848818,0.9025156831884643;14.35159914868331,12.519001478659845,1.1514429052126065"
