Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
211,drone_5,6.521,17.114,14.647,17.163,"8.170326449925012,19.18140207815632,0.8184766169975284;3.7973690899803643,18.04672949207458,0.6993033708913989;10.619808207395732,15.89454037813149,2.0811781854052938;7.4054471141762175,6.236618170851445,1.630878291723286;3.118774822088284,1.3169159343621137,0.45131428939674006;15.80487382171357,5.752753673251669,0.4012966924911415;8.943874419941395,14.442818278898226,1.3126442314109328;8.78463401728039,16.47090713635126,1.7867079502766625;2.8526661704128853,12.52427007118536,0.6311857413398388;5.7789282816661025,10.625194702024372,1.9900809059755795;13.202928730845722,8.460418917894069,0.85231841429121;6.307859912451806,11.766269732367233,0.23056077956263338;8.991428367253995,16.35214889744676,1.362641275889258;16.254827993503977,6.00455630895069,0.3581677213714919;2.4423042385053892,5.109800383819981,1.7462140095980092;18.447857605917388,1.6310718345481967,0.36487991385341456;11.973348485903378,18.711289320175613,0.25307081628709416;15.087299437457222,3.4390501133902833,1.3990903412987121"
212,drone_4,7.005,18.249,14.647,17.163,"8.170326449925012,19.18140207815632,0.8184766169975284;3.7973690899803643,18.04672949207458,0.6993033708913989;10.619808207395732,15.89454037813149,2.0811781854052938;7.4054471141762175,6.236618170851445,1.630878291723286;3.118774822088284,1.3169159343621137,0.45131428939674006;15.80487382171357,5.752753673251669,0.4012966924911415;8.943874419941395,14.442818278898226,1.3126442314109328;8.78463401728039,16.47090713635126,1.7867079502766625;2.8526661704128853,12.52427007118536,0.6311857413398388;5.7789282816661025,10.625194702024372,1.9900809059755795;13.202928730845722,8.460418917894069,0.85231841429121;6.307859912451806,11.766269732367233,0.23056077956263338;8.991428367253995,16.35214889744676,1.362641275889258;16.254827993503977,6.00455630895069,0.3581677213714919;2.4423042385053892,5.109800383819981,1.7462140095980092;18.447857605917388,1.6310718345481967,0.36487991385341456;11.973348485903378,18.711289320175613,0.25307081628709416;15.087299437457222,3.4390501133902833,1.3990903412987121"
212,drone_5,6.528,17.090,14.647,17.163,"8.170326449925012,19.18140207815632,0.8184766169975284;3.7973690899803643,18.04672949207458,0.6993033708913989;10.619808207395732,15.89454037813149,2.0811781854052938;7.4054471141762175,6.236618170851445,1.630878291723286;3.118774822088284,1.3169159343621137,0.45131428939674006;15.80487382171357,5.752753673251669,0.4012966924911415;8.943874419941395,14.442818278898226,1.3126442314109328;8.78463401728039,16.47090713635126,1.7867079502766625;2.8526661704128853,12.52427007118536,0.6311857413398388;5.7789282816661025,10.625194702024372,1.9900809059755795;13.202928730845722,8.460418917894069,0.85231841429121;6.307859912451806,11.766269732367233,0.23056077956263338;8.991428367253995,16.35214889744676,1.362641275889258;16.254827993503977,6.00455630895069,0.3581677213714919;2.4423042385053892,5.109800383819981,1.7462140095980092;18.447857605917388,1.6310718345481967,0.36487991385341456;11.973348485903378,18.711289320175613,0.25307081628709416;15.087299437457222,3.4390501133902833,1.3990903412987121"
213,drone_4,6.853,18.199,14.647,17.163,"8.170326449925012,19.18140207815632,0.8184766169975284;3.7973690899803643,18.04672949207458,0.6993033708913989;10.619808207395732,15.89454037813149,2.0811781854052938;7.4054471141762175,6.236618170851445,1.630878291723286;3.118774822088284,1.3169159343621137,0.45131428939674006;15.80487382171357,5.752753673251669,0.4012966924911415;8.943874419941395,14.442818278898226,1.3126442314109328;8.78463401728039,16.47090713635126,1.7867079502766625;2.8526661704128853,12.52427007118536,0.6311857413398388;5.7789282816661025,10.625194702024372,1.9900809059755795;13.202928730845722,8.460418917894069,0.85231841429121;6.307859912451806,11.766269732367233,0.23056077956263338;8.991428367253995,16.35214889744676,1.362641275889258;16.254827993503977,6.00455630895069,0.3581677213714919;2.4423042385053892,5.109800383819981,1.7462140095980092;18.447857605917388,1.6310718345481967,0.36487991385341456;11.973348485903378,18.711289320175613,0.25307081628709416;15.087299437457222,3.4390501133902833,1.3990903412987121"
213,drone_5,6.541,17.115,14.647,17.163,"8.170326449925012,19.18140207815632,0.8184766169975284;3.7973690899803643,18.04672949207458,0.6993033708913989;10.619808207395732,15.89454037813149,2.0811781854052938;7.4054471141762175,6.236618170851445,1.630878291723286;3.118774822088284,1.3169159343621137,0.45131428939674006;15.80487382171357,5.752753673251669,0.4012966924911415;8.943874419941395,14.442818278898226,1.3126442314109328;8.78463401728039,16.47090713635126,1.7867079502766625;2.8526661704128853,12.52427007118536,0.6311857413398388;5.7789282816661025,10.625194702024372,1.9900809059755795;13.202928730845722,8.460418917894069,0.85231841429121;6.307859912451806,11.766269732367233,0.23056077956263338;8.991428367253995,16.35214889744676,1.362641275889258;16.254827993503977,6.00455630895069,0.3581677213714919;2.4423042385053892,5.109800383819981,1.7462140095980092;18.447857605917388,1.6310718345481967,0.36487991385341456;11.973348485903378,18.711289320175613,0.25307081628709416;15.087299437457222,3.4390501133902833,1.3990903412987121"
214,drone_4,6.802,18.154,14.647,17.163,"8.170326449925012,19.18140207815632,0.8184766169975284;3.7973690899803643,18.04672949207458,0.6993033708913989;10.619808207395732,15.89454037813149,2.0811781854052938;7.4054471141762175,6.236618170851445,1.630878291723286;3.118774822088284,1.3169159343621137,0.45131428939674006;15.80487382171357,5.752753673251669,0.4012966924911415;8.943874419941395,14.442818278898226,1.3126442314109328;8.78463401728039,16.47090713635126,1.7867079502766625;2.8526661704128853,12.52427007118536,0.6311857413398388;5.7789282816661025,10.625194702024372,1.9900809059755795;13.202928730845722,8.460418917894069,0.85231841429121;6.307859912451806,11.766269732367233,0.23056077956263338;8.991428367253995,16.35214889744676,1.362641275889258;16.254827993503977,6.00455630895069,0.3581677213714919;2.4423042385053892,5.109800383819981,1.7462140095980092;18.447857605917388,1.6310718345481967,0.36487991385341456;11.973348485903378,18.711289320175613,0.25307081628709416;15.087299437457222,3.4390501133902833,1.3990903412987121"
214,drone_5,6.604,17.146,14.647,17.163,"8.170326449925012,19.18140207815632,0.8184766169975284;3.7973690899803643,18.04672949207458,0.6993033708913989;10.619808207395732,15.89454037813149,2.0811781854052938;7.4054471141762175,6.236618170851445,1.630878291723286;3.118774822088284,1.3169159343621137,0.45131428939674006;15.80487382171357,5.752753673251669,0.4012966924911415;8.943874419941395,14.442818278898226,1.3126442314109328;8.78463401728039,16.47090713635126,1.7867079502766625;2.8526661704128853,12.52427007118536,0.6311857413398388;5.7789282816661025,10.625194702024372,1.9900809059755795;13.202928730845722,8.460418917894069,0.85231841429121;6.307859912451806,11.766269732367233,0.23056077956263338;8.991428367253995,16.35214889744676,1.362641275889258;16.254827993503977,6.00455630895069,0.3581677213714919;2.4423042385053892,5.109800383819981,1.7462140095980092;18.447857605917388,1.6310718345481967,0.36487991385341456;11.973348485903378,18.711289320175613,0.25307081628709416;15.087299437457222,3.4390501133902833,1.3990903412987121"
215,drone_4,6.851,18.132,14.647,17.163,"8.170326449925012,19.18140207815632,0.8184766169975284;3.7973690899803643,18.04672949207458,0.6993033708913989;10.619808207395732,15.89454037813149,2.0811781854052938;7.4054471141762175,6.236618170851445,1.630878291723286;3.118774822088284,1.3169159343621137,0.45131428939674006;15.80487382171357,5.752753673251669,0.4012966924911415;8.943874419941395,14.442818278898226,1.3126442314109328;8.78463401728039,16.47090713635126,1.7867079502766625;2.8526661704128853,12.52427007118536,0.6311857413398388;5.7789282816661025,10.625194702024372,1.9900809059755795;13.202928730845722,8.460418917894069,0.85231841429121;6.307859912451806,11.766269732367233,0.23056077956263338;8.991428367253995,16.35214889744676,1.362641275889258;16.254827993503977,6.00455630895069,0.3581677213714919;2.4423042385053892,5.109800383819981,1.7462140095980092;18.447857605917388,1.6310718345481967,0.36487991385341456;11.973348485903378,18.711289320175613,0.25307081628709416;15.087299437457222,3.4390501133902833,1.3990903412987121"
215,drone_5,6.619,17.161,14.647,17.163,"8.170326449925012,19.18140207815632,0.8184766169975284;3.7973690899803643,18.04672949207458,0.6993033708913989;10.619808207395732,15.89454037813149,2.0811781854052938;7.4054471141762175,6.236618170851445,1.630878291723286;3.118774822088284,1.3169159343621137,0.45131428939674006;15.80487382171357,5.752753673251669,0.4012966924911415;8.943874419941395,14.442818278898226,1.3126442314109328;8.78463401728039,16.47090713635126,1.7867079502766625;2.8526661704128853,12.52427007118536,0.6311857413398388;5.7789282816661025,10.625194702024372,1.9900809059755795;13.202928730845722,8.460418917894069,0.85231841429121;6.307859912451806,11.766269732367233,0.23056077956263338;8.991428367253995,16.35214889744676,1.362641275889258;16.254827993503977,6.00455630895069,0.3581677213714919;2.4423042385053892,5.109800383819981,1.7462140095980092;18.447857605917388,1.6310718345481967,0.36487991385341456;11.973348485903378,18.711289320175613,0.25307081628709416;15.087299437457222,3.4390501133902833,1.3990903412987121"
216,drone_4,7.000,18.135,14.647,17.163,"8.170326449925012,19.18140207815632,0.8184766169975284;3.7973690899803643,18.04672949207458,0.6993033708913989;10.619808207395732,15.89454037813149,2.0811781854052938;7.4054471141762175,6.236618170851445,1.630878291723286;3.118774822088284,1.3169159343621137,0.45131428939674006;15.80487382171357,5.752753673251669,0.4012966924911415;8.943874419941395,14.442818278898226,1.3126442314109328;8.78463401728039,16.47090713635126,1.7867079502766625;2.8526661704128853,12.52427007118536,0.6311857413398388;5.7789282816661025,10.625194702024372,1.9900809059755795;13.202928730845722,8.460418917894069,0.85231841429121;6.307859912451806,11.766269732367233,0.23056077956263338;8.991428367253995,16.35214889744676,1.362641275889258;16.254827993503977,6.00455630895069,0.3581677213714919;2.4423042385053892,5.109800383819981,1.7462140095980092;18.447857605917388,1.6310718345481967,0.36487991385341456;11.973348485903378,18.711289320175613,0.25307081628709416;15.087299437457222,3.4390501133902833,1.3990903412987121"
216,drone_5,6.662,17.082,14.647,17.163,"8.170326449925012,19.18140207815632,0.8184766169975284;3.7973690899803643,18.04672949207458,0.6993033708913989;10.619808207395732,15.89454037813149,2.0811781854052938;7.4054471141762175,6.236618170851445,1.630878291723286;3.118774822088284,1.3169159343621137,0.45131428939674006;15.80487382171357,5.752753673251669,0.4012966924911415;8.943874419941395,14.442818278898226,1.3126442314109328;8.78463401728039,16.47090713635126,1.7867079502766625;2.8526661704128853,12.52427007118536,0.6311857413398388;5.7789282816661025,10.625194702024372,1.9900809059755795;13.202928730845722,8.460418917894069,0.85231841429121;6.307859912451806,11.766269732367233,0.23056077956263338;8.991428367253995,16.35214889744676,1.362641275889258;16.254827993503977,6.00455630895069,0.3581677213714919;2.4423042385053892,5.109800383819981,1.7462140095980092;18.447857605917388,1.6310718345481967,0.36487991385341456;11.973348485903378,18.711289320175613,0.25307081628709416;15.087299437457222,3.4390501133902833,1.3990903412987121"
217,drone_4,7.082,18.039,14.647,17.163,"8.170326449925012,19.18140207815632,0.8184766169975284;3.7973690899803643,18.04672949207458,0.6993033708913989;10.619808207395732,15.89454037813149,2.0811781854052938;7.4054471141762175,6.236618170851445,1.630878291723286;3.118774822088284,1.3169159343621137,0.45131428939674006;15.80487382171357,5.752753673251669,0.4012966924911415;8.943874419941395,14.442818278898226,1.3126442314109328;8.78463401728039,16.47090713635126,1.7867079502766625;2.8526661704128853,12.52427007118536,0.6311857413398388;5.7789282816661025,10.625194702024372,1.9900809059755795;13.202928730845722,8.460418917894069,0.85231841429121;6.307859912451806,11.766269732367233,0.23056077956263338;8.991428367253995,16.35214889744676,1.362641275889258;16.254827993503977,6.00455630895069,0.3581677213714919;2.4423042385053892,5.109800383819981,1.7462140095980092;18.447857605917388,1.6310718345481967,0.36487991385341456;11.973348485903378,18.711289320175613,0.25307081628709416;15.087299437457222,3.4390501133902833,1.3990903412987121"
217,drone_5,6.605,17.014,14.647,17.163,"8.170326449925012,19.18140207815632,0.8184766169975284;3.7973690899803643,18.04672949207458,0.6993033708913989;10.619808207395732,15.89454037813149,2.0811781854052938;7.4054471141762175,6.236618170851445,1.630878291723286;3.118774822088284,1.3169159343621137,0.45131428939674006;15.80487382171357,5.752753673251669,0.4012966924911415;8.943874419941395,14.442818278898226,1.3126442314109328;8.78463401728039,16.47090713635126,1.7867079502766625;2.8526661704128853,12.52427007118536,0.6311857413398388;5.7789282816661025,10.625194702024372,1.9900809059755795;13.202928730845722,8.460418917894069,0.85231841429121;6.307859912451806,11.766269732367233,0.23056077956263338;8.991428367253995,16.35214889744676,1.362641275889258;16.254827993503977,6.00455630895069,0.3581677213714919;2.4423042385053892,5.109800383819981,1.7462140095980092;18.447857605917388,1.6310718345481967,0.36487991385341456;11.973348485903378,18.711289320175613,0.25307081628709416;15.087299437457222,3.4390501133902833,1.3990903412987121"
218,drone_4,7.128,18.042,14.647,17.163,"8.170326449925012,19.18140207815632,0.8184766169975284;3.7973690899803643,18.04672949207458,0.6993033708913989;10.619808207395732,15.89454037813149,2.0811781854052938;7.4054471141762175,6.236618170851445,1.630878291723286;3.118774822088284,1.3169159343621137,0.45131428939674006;15.80487382171357,5.752753673251669,0.4012966924911415;8.943874419941395,14.442818278898226,1.3126442314109328;8.78463401728039,16.47090713635126,1.7867079502766625;2.8526661704128853,12.52427007118536,0.6311857413398388;5.7789282816661025,10.625194702024372,1.9900809059755795;13.202928730845722,8.460418917894069,0.85231841429121;6.307859912451806,11.766269732367233,0.23056077956263338;8.991428367253995,16.35214889744676,1.362641275889258;16.254827993503977,6.00455630895069,0.3581677213714919;2.4423042385053892,5.109800383819981,1.7462140095980092;18.447857605917388,1.6310718345481967,0.36487991385341456;11.973348485903378,18.711289320175613,0.25307081628709416;15.087299437457222,3.4390501133902833,1.3990903412987121"
