Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
70,drone_9,14.676,8.027,15.572,3.650,"6.852763920022296,13.725258039407993,0.7401309367920018;4.608172079420962,1.4360517203624252,0.48261230419197704;11.320773794897626,5.537266048635281,0.9219123069670543;4.41143253162465,15.916182590636526,1.299024913517977;6.53415643106231,9.676132909454669,0.3491953860922895;3.671719197910401,12.163735196969212,0.764089099925588;5.061931074979017,4.906404123421166,0.6819765828942532;2.8538272685972235,5.44454765507639,1.3118330197890737;2.16491329533949,9.862511545546782,0.952681248893898;18.954508401912314,1.7965386784269624,0.32925027179012867;2.878257509785709,10.026951127810642,0.28965820438899226;2.368036159162507,14.25545887327209,1.2543421053442052;9.757033357868945,8.603722049642519,0.3943152635124645;17.48515893552303,13.01068890479567,0.6028769710068025;6.825378421712514,17.371753810318097,1.1664700966025283;4.418070719652785,19.54008031061035,0.35963123378006023;14.736826716033539,14.91866428205592,0.9863106672646185;12.127767512516979,9.352774706091813,0.8419135232045065;5.590245609773463,16.83892868900439,1.2040233983290163;1.8280051935858297,8.076155293768135,0.3851921982791394;18.842536760338888,12.296785698493284,1.0458634148091857;10.198817120295908,8.452693106558698,2.013088429074491;18.426074839353113,6.835177808098777,1.5324169104985361;2.959475794372963,11.229106778157695,0.4976902213027176;10.252963587814877,8.654022552735318,1.354909844264448;7.991484199440046,2.416544248087186,0.9733649038516676;9.777717011096039,15.790959247086754,0.4497342620747333;17.172251394851312,14.739751823211119,1.3938434101358466"
71,drone_0,13.135,14.568,15.572,3.650,"6.852763920022296,13.725258039407993,0.7401309367920018;4.608172079420962,1.4360517203624252,0.48261230419197704;11.320773794897626,5.537266048635281,0.9219123069670543;4.41143253162465,15.916182590636526,1.299024913517977;6.53415643106231,9.676132909454669,0.3491953860922895;3.671719197910401,12.163735196969212,0.764089099925588;5.061931074979017,4.906404123421166,0.6819765828942532;2.8538272685972235,5.44454765507639,1.3118330197890737;2.16491329533949,9.862511545546782,0.952681248893898;18.954508401912314,1.7965386784269624,0.32925027179012867;2.878257509785709,10.026951127810642,0.28965820438899226;2.368036159162507,14.25545887327209,1.2543421053442052;9.757033357868945,8.603722049642519,0.3943152635124645;17.48515893552303,13.01068890479567,0.6028769710068025;6.825378421712514,17.371753810318097,1.1664700966025283;4.418070719652785,19.54008031061035,0.35963123378006023;14.736826716033539,14.91866428205592,0.9863106672646185;12.127767512516979,9.352774706091813,0.8419135232045065;5.590245609773463,16.83892868900439,1.2040233983290163;1.8280051935858297,8.076155293768135,0.3851921982791394;18.842536760338888,12.296785698493284,1.0458634148091857;10.198817120295908,8.452693106558698,2.013088429074491;18.426074839353113,6.835177808098777,1.5324169104985361;2.959475794372963,11.229106778157695,0.4976902213027176;10.252963587814877,8.654022552735318,1.354909844264448;7.991484199440046,2.416544248087186,0.9733649038516676;9.777717011096039,15.790959247086754,0.4497342620747333;17.172251394851312,14.739751823211119,1.3938434101358466"
71,drone_1,11.091,15.610,15.572,3.650,"6.852763920022296,13.725258039407993,0.7401309367920018;4.608172079420962,1.4360517203624252,0.48261230419197704;11.320773794897626,5.537266048635281,0.9219123069670543;4.41143253162465,15.916182590636526,1.299024913517977;6.53415643106231,9.676132909454669,0.3491953860922895;3.671719197910401,12.163735196969212,0.764089099925588;5.061931074979017,4.906404123421166,0.6819765828942532;2.8538272685972235,5.44454765507639,1.3118330197890737;2.16491329533949,9.862511545546782,0.952681248893898;18.954508401912314,1.7965386784269624,0.32925027179012867;2.878257509785709,10.026951127810642,0.28965820438899226;2.368036159162507,14.25545887327209,1.2543421053442052;9.757033357868945,8.603722049642519,0.3943152635124645;17.48515893552303,13.01068890479567,0.6028769710068025;6.825378421712514,17.371753810318097,1.1664700966025283;4.418070719652785,19.54008031061035,0.35963123378006023;14.736826716033539,14.91866428205592,0.9863106672646185;12.127767512516979,9.352774706091813,0.8419135232045065;5.590245609773463,16.83892868900439,1.2040233983290163;1.8280051935858297,8.076155293768135,0.3851921982791394;18.842536760338888,12.296785698493284,1.0458634148091857;10.198817120295908,8.452693106558698,2.013088429074491;18.426074839353113,6.835177808098777,1.5324169104985361;2.959475794372963,11.229106778157695,0.4976902213027176;10.252963587814877,8.654022552735318,1.354909844264448;7.991484199440046,2.416544248087186,0.9733649038516676;9.777717011096039,15.790959247086754,0.4497342620747333;17.172251394851312,14.739751823211119,1.3938434101358466"
71,drone_2,15.067,8.634,15.572,3.650,"6.852763920022296,13.725258039407993,0.7401309367920018;4.608172079420962,1.4360517203624252,0.48261230419197704;11.320773794897626,5.537266048635281,0.9219123069670543;4.41143253162465,15.916182590636526,1.299024913517977;6.53415643106231,9.676132909454669,0.3491953860922895;3.671719197910401,12.163735196969212,0.764089099925588;5.061931074979017,4.906404123421166,0.6819765828942532;2.8538272685972235,5.44454765507639,1.3118330197890737;2.16491329533949,9.862511545546782,0.952681248893898;18.954508401912314,1.7965386784269624,0.32925027179012867;2.878257509785709,10.026951127810642,0.28965820438899226;2.368036159162507,14.25545887327209,1.2543421053442052;9.757033357868945,8.603722049642519,0.3943152635124645;17.48515893552303,13.01068890479567,0.6028769710068025;6.825378421712514,17.371753810318097,1.1664700966025283;4.418070719652785,19.54008031061035,0.35963123378006023;14.736826716033539,14.91866428205592,0.9863106672646185;12.127767512516979,9.352774706091813,0.8419135232045065;5.590245609773463,16.83892868900439,1.2040233983290163;1.8280051935858297,8.076155293768135,0.3851921982791394;18.842536760338888,12.296785698493284,1.0458634148091857;10.198817120295908,8.452693106558698,2.013088429074491;18.426074839353113,6.835177808098777,1.5324169104985361;2.959475794372963,11.229106778157695,0.4976902213027176;10.252963587814877,8.654022552735318,1.354909844264448;7.991484199440046,2.416544248087186,0.9733649038516676;9.777717011096039,15.790959247086754,0.4497342620747333;17.172251394851312,14.739751823211119,1.3938434101358466"
71,drone_7,11.986,13.248,15.572,3.650,"6.852763920022296,13.725258039407993,0.7401309367920018;4.608172079420962,1.4360517203624252,0.48261230419197704;11.320773794897626,5.537266048635281,0.9219123069670543;4.41143253162465,15.916182590636526,1.299024913517977;6.53415643106231,9.676132909454669,0.3491953860922895;3.671719197910401,12.163735196969212,0.764089099925588;5.061931074979017,4.906404123421166,0.6819765828942532;2.8538272685972235,5.44454765507639,1.3118330197890737;2.16491329533949,9.862511545546782,0.952681248893898;18.954508401912314,1.7965386784269624,0.32925027179012867;2.878257509785709,10.026951127810642,0.28965820438899226;2.368036159162507,14.25545887327209,1.2543421053442052;9.757033357868945,8.603722049642519,0.3943152635124645;17.48515893552303,13.01068890479567,0.6028769710068025;6.825378421712514,17.371753810318097,1.1664700966025283;4.418070719652785,19.54008031061035,0.35963123378006023;14.736826716033539,14.91866428205592,0.9863106672646185;12.127767512516979,9.352774706091813,0.8419135232045065;5.590245609773463,16.83892868900439,1.2040233983290163;1.8280051935858297,8.076155293768135,0.3851921982791394;18.842536760338888,12.296785698493284,1.0458634148091857;10.198817120295908,8.452693106558698,2.013088429074491;18.426074839353113,6.835177808098777,1.5324169104985361;2.959475794372963,11.229106778157695,0.4976902213027176;10.252963587814877,8.654022552735318,1.354909844264448;7.991484199440046,2.416544248087186,0.9733649038516676;9.777717011096039,15.790959247086754,0.4497342620747333;17.172251394851312,14.739751823211119,1.3938434101358466"
71,drone_8,13.469,3.542,15.572,3.650,"6.852763920022296,13.725258039407993,0.7401309367920018;4.608172079420962,1.4360517203624252,0.48261230419197704;11.320773794897626,5.537266048635281,0.9219123069670543;4.41143253162465,15.916182590636526,1.299024913517977;6.53415643106231,9.676132909454669,0.3491953860922895;3.671719197910401,12.163735196969212,0.764089099925588;5.061931074979017,4.906404123421166,0.6819765828942532;2.8538272685972235,5.44454765507639,1.3118330197890737;2.16491329533949,9.862511545546782,0.952681248893898;18.954508401912314,1.7965386784269624,0.32925027179012867;2.878257509785709,10.026951127810642,0.28965820438899226;2.368036159162507,14.25545887327209,1.2543421053442052;9.757033357868945,8.603722049642519,0.3943152635124645;17.48515893552303,13.01068890479567,0.6028769710068025;6.825378421712514,17.371753810318097,1.1664700966025283;4.418070719652785,19.54008031061035,0.35963123378006023;14.736826716033539,14.91866428205592,0.9863106672646185;12.127767512516979,9.352774706091813,0.8419135232045065;5.590245609773463,16.83892868900439,1.2040233983290163;1.8280051935858297,8.076155293768135,0.3851921982791394;18.842536760338888,12.296785698493284,1.0458634148091857;10.198817120295908,8.452693106558698,2.013088429074491;18.426074839353113,6.835177808098777,1.5324169104985361;2.959475794372963,11.229106778157695,0.4976902213027176;10.252963587814877,8.654022552735318,1.354909844264448;7.991484199440046,2.416544248087186,0.9733649038516676;9.777717011096039,15.790959247086754,0.4497342620747333;17.172251394851312,14.739751823211119,1.3938434101358466"
71,drone_9,14.705,7.857,15.572,3.650,"6.852763920022296,13.725258039407993,0.7401309367920018;4.608172079420962,1.4360517203624252,0.48261230419197704;11.320773794897626,5.537266048635281,0.9219123069670543;4.41143253162465,15.916182590636526,1.299024913517977;6.53415643106231,9.676132909454669,0.3491953860922895;3.671719197910401,12.163735196969212,0.764089099925588;5.061931074979017,4.906404123421166,0.6819765828942532;2.8538272685972235,5.44454765507639,1.3118330197890737;2.16491329533949,9.862511545546782,0.952681248893898;18.954508401912314,1.7965386784269624,0.32925027179012867;2.878257509785709,10.026951127810642,0.28965820438899226;2.368036159162507,14.25545887327209,1.2543421053442052;9.757033357868945,8.603722049642519,0.3943152635124645;17.48515893552303,13.01068890479567,0.6028769710068025;6.825378421712514,17.371753810318097,1.1664700966025283;4.418070719652785,19.54008031061035,0.35963123378006023;14.736826716033539,14.91866428205592,0.9863106672646185;12.127767512516979,9.352774706091813,0.8419135232045065;5.590245609773463,16.83892868900439,1.2040233983290163;1.8280051935858297,8.076155293768135,0.3851921982791394;18.842536760338888,12.296785698493284,1.0458634148091857;10.198817120295908,8.452693106558698,2.013088429074491;18.426074839353113,6.835177808098777,1.5324169104985361;2.959475794372963,11.229106778157695,0.4976902213027176;10.252963587814877,8.654022552735318,1.354909844264448;7.991484199440046,2.416544248087186,0.9733649038516676;9.777717011096039,15.790959247086754,0.4497342620747333;17.172251394851312,14.739751823211119,1.3938434101358466"
72,drone_0,13.120,14.369,15.572,3.650,"6.852763920022296,13.725258039407993,0.7401309367920018;4.608172079420962,1.4360517203624252,0.48261230419197704;11.320773794897626,5.537266048635281,0.9219123069670543;4.41143253162465,15.916182590636526,1.299024913517977;6.53415643106231,9.676132909454669,0.3491953860922895;3.671719197910401,12.163735196969212,0.764089099925588;5.061931074979017,4.906404123421166,0.6819765828942532;2.8538272685972235,5.44454765507639,1.3118330197890737;2.16491329533949,9.862511545546782,0.952681248893898;18.954508401912314,1.7965386784269624,0.32925027179012867;2.878257509785709,10.026951127810642,0.28965820438899226;2.368036159162507,14.25545887327209,1.2543421053442052;9.757033357868945,8.603722049642519,0.3943152635124645;17.48515893552303,13.01068890479567,0.6028769710068025;6.825378421712514,17.371753810318097,1.1664700966025283;4.418070719652785,19.54008031061035,0.35963123378006023;14.736826716033539,14.91866428205592,0.9863106672646185;12.127767512516979,9.352774706091813,0.8419135232045065;5.590245609773463,16.83892868900439,1.2040233983290163;1.8280051935858297,8.076155293768135,0.3851921982791394;18.842536760338888,12.296785698493284,1.0458634148091857;10.198817120295908,8.452693106558698,2.013088429074491;18.426074839353113,6.835177808098777,1.5324169104985361;2.959475794372963,11.229106778157695,0.4976902213027176;10.252963587814877,8.654022552735318,1.354909844264448;7.991484199440046,2.416544248087186,0.9733649038516676;9.777717011096039,15.790959247086754,0.4497342620747333;17.172251394851312,14.739751823211119,1.3938434101358466"
72,drone_1,11.172,15.428,15.572,3.650,"6.852763920022296,13.725258039407993,0.7401309367920018;4.608172079420962,1.4360517203624252,0.48261230419197704;11.320773794897626,5.537266048635281,0.9219123069670543;4.41143253162465,15.916182590636526,1.299024913517977;6.53415643106231,9.676132909454669,0.3491953860922895;3.671719197910401,12.163735196969212,0.764089099925588;5.061931074979017,4.906404123421166,0.6819765828942532;2.8538272685972235,5.44454765507639,1.3118330197890737;2.16491329533949,9.862511545546782,0.952681248893898;18.954508401912314,1.7965386784269624,0.32925027179012867;2.878257509785709,10.026951127810642,0.28965820438899226;2.368036159162507,14.25545887327209,1.2543421053442052;9.757033357868945,8.603722049642519,0.3943152635124645;17.48515893552303,13.01068890479567,0.6028769710068025;6.825378421712514,17.371753810318097,1.1664700966025283;4.418070719652785,19.54008031061035,0.35963123378006023;14.736826716033539,14.91866428205592,0.9863106672646185;12.127767512516979,9.352774706091813,0.8419135232045065;5.590245609773463,16.83892868900439,1.2040233983290163;1.8280051935858297,8.076155293768135,0.3851921982791394;18.842536760338888,12.296785698493284,1.0458634148091857;10.198817120295908,8.452693106558698,2.013088429074491;18.426074839353113,6.835177808098777,1.5324169104985361;2.959475794372963,11.229106778157695,0.4976902213027176;10.252963587814877,8.654022552735318,1.354909844264448;7.991484199440046,2.416544248087186,0.9733649038516676;9.777717011096039,15.790959247086754,0.4497342620747333;17.172251394851312,14.739751823211119,1.3938434101358466"
72,drone_2,15.124,8.472,15.572,3.650,"6.852763920022296,13.725258039407993,0.7401309367920018;4.608172079420962,1.4360517203624252,0.48261230419197704;11.320773794897626,5.537266048635281,0.9219123069670543;4.41143253162465,15.916182590636526,1.299024913517977;6.53415643106231,9.676132909454669,0.3491953860922895;3.671719197910401,12.163735196969212,0.764089099925588;5.061931074979017,4.906404123421166,0.6819765828942532;2.8538272685972235,5.44454765507639,1.3118330197890737;2.16491329533949,9.862511545546782,0.952681248893898;18.954508401912314,1.7965386784269624,0.32925027179012867;2.878257509785709,10.026951127810642,0.28965820438899226;2.368036159162507,14.25545887327209,1.2543421053442052;9.757033357868945,8.603722049642519,0.3943152635124645;17.48515893552303,13.01068890479567,0.6028769710068025;6.825378421712514,17.371753810318097,1.1664700966025283;4.418070719652785,19.54008031061035,0.35963123378006023;14.736826716033539,14.91866428205592,0.9863106672646185;12.127767512516979,9.352774706091813,0.8419135232045065;5.590245609773463,16.83892868900439,1.2040233983290163;1.8280051935858297,8.076155293768135,0.3851921982791394;18.842536760338888,12.296785698493284,1.0458634148091857;10.198817120295908,8.452693106558698,2.013088429074491;18.426074839353113,6.835177808098777,1.5324169104985361;2.959475794372963,11.229106778157695,0.4976902213027176;10.252963587814877,8.654022552735318,1.354909844264448;7.991484199440046,2.416544248087186,0.9733649038516676;9.777717011096039,15.790959247086754,0.4497342620747333;17.172251394851312,14.739751823211119,1.3938434101358466"
