Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_9,-100.0000,-100.0000,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
16,drone_0,-100.0000,-100.0000,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
16,drone_1,11.1056,4.5405,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
16,drone_2,12.2397,5.0535,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
16,drone_4,-100.0000,-100.0000,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
16,drone_5,9.5017,5.3795,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
16,drone_6,10.4171,5.3491,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
16,drone_7,11.4472,6.2722,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
16,drone_8,12.2248,4.5667,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
17,drone_1,-100.0000,-100.0000,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
17,drone_2,12.3703,4.9230,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
17,drone_5,-100.0000,-100.0000,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
17,drone_6,10.5476,5.2186,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
17,drone_7,11.5886,6.1308,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
17,drone_8,-100.0000,-100.0000,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
18,drone_2,-100.0000,-100.0000,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
18,drone_6,-100.0000,-100.0000,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
18,drone_7,11.7301,5.9893,10.5914,15.1438,"7.620,18.323,0.742;3.809,11.868,0.924;4.838,11.298,0.967;15.501,18.965,0.452;12.883,3.306,0.340;7.044,15.383,0.883;14.547,19.045,0.261;6.603,16.164,0.934;3.523,13.253,1.741;13.216,4.653,1.094;8.648,11.709,1.316;5.811,7.692,0.378;7.629,17.729,1.297;4.400,10.559,0.926;2.383,10.845,2.123;3.915,6.611,1.693;1.854,18.955,0.837;16.852,9.110,2.223;14.078,6.258,0.295;19.634,17.234,0.339;5.605,5.627,0.207;5.859,3.975,2.161;2.376,11.810,1.354;1.909,0.796,0.433;3.720,9.296,0.796;1.609,16.910,0.621;15.079,13.104,0.786;0.646,8.274,0.398;2.570,3.078,1.047;17.283,9.291,2.386;14.530,17.019,0.687;6.177,3.052,2.127;11.853,6.374,0.229;2.139,17.523,0.748;7.575,9.065,0.467;18.587,10.360,1.056;1.113,0.856,1.321;9.920,0.568,0.639;19.462,7.663,0.344;2.782,18.405,0.378;10.725,9.238,0.841;4.539,1.165,0.242;2.489,5.890,0.814;8.419,18.626,0.238;1.219,10.435,1.305;11.489,11.828,0.412;7.045,13.721,0.239;13.814,9.191,1.307;1.923,7.441,1.214;3.177,1.967,0.438;0.991,13.400,0.777;3.071,17.701,0.608;4.241,17.694,0.935;16.951,12.460,0.342;19.039,13.259,1.003;18.652,8.811,2.114;2.277,5.906,1.246;12.304,10.474,0.798;1.984,15.951,0.335;6.816,12.895,2.188"
