Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
60,drone_1,15.710,14.488,18.840,18.179,"13.519385897955575,12.583900494372601,0.9852798775072922;3.011474395965535,16.190024374660588,2.234609401554338;16.073314715220295,13.302234346897542,0.35350962428945676;16.81518199354473,4.885827275747875,1.855457361701721;10.60728296567757,8.254777787616433,1.230876990495914;0.46030758349182455,15.427618060938496,0.26937885249089993;12.613238809598446,14.909267769002579,0.34074724602790873;15.74402694148766,12.988985596948684,0.39616486499967796;14.223337667784426,16.540653280689998,1.1467881202319088;14.451759530050058,5.742207329946912,0.29247628222838723;10.18585582155775,6.576728774116843,0.8452520401275039;2.36207316433822,1.2714094122738098,1.1914189831543474;15.286028279949738,15.650541083460821,0.8472178330016745;12.583653331476656,10.275328518025871,2.2593190138648915;15.12726211038258,10.933461643538985,2.020011987479417;7.824645217070711,17.67400252792585,0.2541028942260081;13.093710179561171,18.568805975492424,1.2268527202124253"
60,drone_2,16.279,14.137,18.840,18.179,"13.519385897955575,12.583900494372601,0.9852798775072922;3.011474395965535,16.190024374660588,2.234609401554338;16.073314715220295,13.302234346897542,0.35350962428945676;16.81518199354473,4.885827275747875,1.855457361701721;10.60728296567757,8.254777787616433,1.230876990495914;0.46030758349182455,15.427618060938496,0.26937885249089993;12.613238809598446,14.909267769002579,0.34074724602790873;15.74402694148766,12.988985596948684,0.39616486499967796;14.223337667784426,16.540653280689998,1.1467881202319088;14.451759530050058,5.742207329946912,0.29247628222838723;10.18585582155775,6.576728774116843,0.8452520401275039;2.36207316433822,1.2714094122738098,1.1914189831543474;15.286028279949738,15.650541083460821,0.8472178330016745;12.583653331476656,10.275328518025871,2.2593190138648915;15.12726211038258,10.933461643538985,2.020011987479417;7.824645217070711,17.67400252792585,0.2541028942260081;13.093710179561171,18.568805975492424,1.2268527202124253"
60,drone_3,11.944,17.094,18.840,18.179,"13.519385897955575,12.583900494372601,0.9852798775072922;3.011474395965535,16.190024374660588,2.234609401554338;16.073314715220295,13.302234346897542,0.35350962428945676;16.81518199354473,4.885827275747875,1.855457361701721;10.60728296567757,8.254777787616433,1.230876990495914;0.46030758349182455,15.427618060938496,0.26937885249089993;12.613238809598446,14.909267769002579,0.34074724602790873;15.74402694148766,12.988985596948684,0.39616486499967796;14.223337667784426,16.540653280689998,1.1467881202319088;14.451759530050058,5.742207329946912,0.29247628222838723;10.18585582155775,6.576728774116843,0.8452520401275039;2.36207316433822,1.2714094122738098,1.1914189831543474;15.286028279949738,15.650541083460821,0.8472178330016745;12.583653331476656,10.275328518025871,2.2593190138648915;15.12726211038258,10.933461643538985,2.020011987479417;7.824645217070711,17.67400252792585,0.2541028942260081;13.093710179561171,18.568805975492424,1.2268527202124253"
60,drone_5,16.667,14.833,18.840,18.179,"13.519385897955575,12.583900494372601,0.9852798775072922;3.011474395965535,16.190024374660588,2.234609401554338;16.073314715220295,13.302234346897542,0.35350962428945676;16.81518199354473,4.885827275747875,1.855457361701721;10.60728296567757,8.254777787616433,1.230876990495914;0.46030758349182455,15.427618060938496,0.26937885249089993;12.613238809598446,14.909267769002579,0.34074724602790873;15.74402694148766,12.988985596948684,0.39616486499967796;14.223337667784426,16.540653280689998,1.1467881202319088;14.451759530050058,5.742207329946912,0.29247628222838723;10.18585582155775,6.576728774116843,0.8452520401275039;2.36207316433822,1.2714094122738098,1.1914189831543474;15.286028279949738,15.650541083460821,0.8472178330016745;12.583653331476656,10.275328518025871,2.2593190138648915;15.12726211038258,10.933461643538985,2.020011987479417;7.824645217070711,17.67400252792585,0.2541028942260081;13.093710179561171,18.568805975492424,1.2268527202124253"
60,drone_6,11.252,15.715,18.840,18.179,"13.519385897955575,12.583900494372601,0.9852798775072922;3.011474395965535,16.190024374660588,2.234609401554338;16.073314715220295,13.302234346897542,0.35350962428945676;16.81518199354473,4.885827275747875,1.855457361701721;10.60728296567757,8.254777787616433,1.230876990495914;0.46030758349182455,15.427618060938496,0.26937885249089993;12.613238809598446,14.909267769002579,0.34074724602790873;15.74402694148766,12.988985596948684,0.39616486499967796;14.223337667784426,16.540653280689998,1.1467881202319088;14.451759530050058,5.742207329946912,0.29247628222838723;10.18585582155775,6.576728774116843,0.8452520401275039;2.36207316433822,1.2714094122738098,1.1914189831543474;15.286028279949738,15.650541083460821,0.8472178330016745;12.583653331476656,10.275328518025871,2.2593190138648915;15.12726211038258,10.933461643538985,2.020011987479417;7.824645217070711,17.67400252792585,0.2541028942260081;13.093710179561171,18.568805975492424,1.2268527202124253"
60,drone_7,11.579,16.467,18.840,18.179,"13.519385897955575,12.583900494372601,0.9852798775072922;3.011474395965535,16.190024374660588,2.234609401554338;16.073314715220295,13.302234346897542,0.35350962428945676;16.81518199354473,4.885827275747875,1.855457361701721;10.60728296567757,8.254777787616433,1.230876990495914;0.46030758349182455,15.427618060938496,0.26937885249089993;12.613238809598446,14.909267769002579,0.34074724602790873;15.74402694148766,12.988985596948684,0.39616486499967796;14.223337667784426,16.540653280689998,1.1467881202319088;14.451759530050058,5.742207329946912,0.29247628222838723;10.18585582155775,6.576728774116843,0.8452520401275039;2.36207316433822,1.2714094122738098,1.1914189831543474;15.286028279949738,15.650541083460821,0.8472178330016745;12.583653331476656,10.275328518025871,2.2593190138648915;15.12726211038258,10.933461643538985,2.020011987479417;7.824645217070711,17.67400252792585,0.2541028942260081;13.093710179561171,18.568805975492424,1.2268527202124253"
60,drone_8,12.932,15.743,18.840,18.179,"13.519385897955575,12.583900494372601,0.9852798775072922;3.011474395965535,16.190024374660588,2.234609401554338;16.073314715220295,13.302234346897542,0.35350962428945676;16.81518199354473,4.885827275747875,1.855457361701721;10.60728296567757,8.254777787616433,1.230876990495914;0.46030758349182455,15.427618060938496,0.26937885249089993;12.613238809598446,14.909267769002579,0.34074724602790873;15.74402694148766,12.988985596948684,0.39616486499967796;14.223337667784426,16.540653280689998,1.1467881202319088;14.451759530050058,5.742207329946912,0.29247628222838723;10.18585582155775,6.576728774116843,0.8452520401275039;2.36207316433822,1.2714094122738098,1.1914189831543474;15.286028279949738,15.650541083460821,0.8472178330016745;12.583653331476656,10.275328518025871,2.2593190138648915;15.12726211038258,10.933461643538985,2.020011987479417;7.824645217070711,17.67400252792585,0.2541028942260081;13.093710179561171,18.568805975492424,1.2268527202124253"
60,drone_9,11.861,15.008,18.840,18.179,"13.519385897955575,12.583900494372601,0.9852798775072922;3.011474395965535,16.190024374660588,2.234609401554338;16.073314715220295,13.302234346897542,0.35350962428945676;16.81518199354473,4.885827275747875,1.855457361701721;10.60728296567757,8.254777787616433,1.230876990495914;0.46030758349182455,15.427618060938496,0.26937885249089993;12.613238809598446,14.909267769002579,0.34074724602790873;15.74402694148766,12.988985596948684,0.39616486499967796;14.223337667784426,16.540653280689998,1.1467881202319088;14.451759530050058,5.742207329946912,0.29247628222838723;10.18585582155775,6.576728774116843,0.8452520401275039;2.36207316433822,1.2714094122738098,1.1914189831543474;15.286028279949738,15.650541083460821,0.8472178330016745;12.583653331476656,10.275328518025871,2.2593190138648915;15.12726211038258,10.933461643538985,2.020011987479417;7.824645217070711,17.67400252792585,0.2541028942260081;13.093710179561171,18.568805975492424,1.2268527202124253"
61,drone_0,11.354,18.223,18.840,18.179,"13.519385897955575,12.583900494372601,0.9852798775072922;3.011474395965535,16.190024374660588,2.234609401554338;16.073314715220295,13.302234346897542,0.35350962428945676;16.81518199354473,4.885827275747875,1.855457361701721;10.60728296567757,8.254777787616433,1.230876990495914;0.46030758349182455,15.427618060938496,0.26937885249089993;12.613238809598446,14.909267769002579,0.34074724602790873;15.74402694148766,12.988985596948684,0.39616486499967796;14.223337667784426,16.540653280689998,1.1467881202319088;14.451759530050058,5.742207329946912,0.29247628222838723;10.18585582155775,6.576728774116843,0.8452520401275039;2.36207316433822,1.2714094122738098,1.1914189831543474;15.286028279949738,15.650541083460821,0.8472178330016745;12.583653331476656,10.275328518025871,2.2593190138648915;15.12726211038258,10.933461643538985,2.020011987479417;7.824645217070711,17.67400252792585,0.2541028942260081;13.093710179561171,18.568805975492424,1.2268527202124253"
61,drone_1,15.860,14.573,18.840,18.179,"13.519385897955575,12.583900494372601,0.9852798775072922;3.011474395965535,16.190024374660588,2.234609401554338;16.073314715220295,13.302234346897542,0.35350962428945676;16.81518199354473,4.885827275747875,1.855457361701721;10.60728296567757,8.254777787616433,1.230876990495914;0.46030758349182455,15.427618060938496,0.26937885249089993;12.613238809598446,14.909267769002579,0.34074724602790873;15.74402694148766,12.988985596948684,0.39616486499967796;14.223337667784426,16.540653280689998,1.1467881202319088;14.451759530050058,5.742207329946912,0.29247628222838723;10.18585582155775,6.576728774116843,0.8452520401275039;2.36207316433822,1.2714094122738098,1.1914189831543474;15.286028279949738,15.650541083460821,0.8472178330016745;12.583653331476656,10.275328518025871,2.2593190138648915;15.12726211038258,10.933461643538985,2.020011987479417;7.824645217070711,17.67400252792585,0.2541028942260081;13.093710179561171,18.568805975492424,1.2268527202124253"
61,drone_2,16.417,14.191,18.840,18.179,"13.519385897955575,12.583900494372601,0.9852798775072922;3.011474395965535,16.190024374660588,2.234609401554338;16.073314715220295,13.302234346897542,0.35350962428945676;16.81518199354473,4.885827275747875,1.855457361701721;10.60728296567757,8.254777787616433,1.230876990495914;0.46030758349182455,15.427618060938496,0.26937885249089993;12.613238809598446,14.909267769002579,0.34074724602790873;15.74402694148766,12.988985596948684,0.39616486499967796;14.223337667784426,16.540653280689998,1.1467881202319088;14.451759530050058,5.742207329946912,0.29247628222838723;10.18585582155775,6.576728774116843,0.8452520401275039;2.36207316433822,1.2714094122738098,1.1914189831543474;15.286028279949738,15.650541083460821,0.8472178330016745;12.583653331476656,10.275328518025871,2.2593190138648915;15.12726211038258,10.933461643538985,2.020011987479417;7.824645217070711,17.67400252792585,0.2541028942260081;13.093710179561171,18.568805975492424,1.2268527202124253"
61,drone_3,11.980,17.130,18.840,18.179,"13.519385897955575,12.583900494372601,0.9852798775072922;3.011474395965535,16.190024374660588,2.234609401554338;16.073314715220295,13.302234346897542,0.35350962428945676;16.81518199354473,4.885827275747875,1.855457361701721;10.60728296567757,8.254777787616433,1.230876990495914;0.46030758349182455,15.427618060938496,0.26937885249089993;12.613238809598446,14.909267769002579,0.34074724602790873;15.74402694148766,12.988985596948684,0.39616486499967796;14.223337667784426,16.540653280689998,1.1467881202319088;14.451759530050058,5.742207329946912,0.29247628222838723;10.18585582155775,6.576728774116843,0.8452520401275039;2.36207316433822,1.2714094122738098,1.1914189831543474;15.286028279949738,15.650541083460821,0.8472178330016745;12.583653331476656,10.275328518025871,2.2593190138648915;15.12726211038258,10.933461643538985,2.020011987479417;7.824645217070711,17.67400252792585,0.2541028942260081;13.093710179561171,18.568805975492424,1.2268527202124253"
61,drone_5,16.772,14.938,18.840,18.179,"13.519385897955575,12.583900494372601,0.9852798775072922;3.011474395965535,16.190024374660588,2.234609401554338;16.073314715220295,13.302234346897542,0.35350962428945676;16.81518199354473,4.885827275747875,1.855457361701721;10.60728296567757,8.254777787616433,1.230876990495914;0.46030758349182455,15.427618060938496,0.26937885249089993;12.613238809598446,14.909267769002579,0.34074724602790873;15.74402694148766,12.988985596948684,0.39616486499967796;14.223337667784426,16.540653280689998,1.1467881202319088;14.451759530050058,5.742207329946912,0.29247628222838723;10.18585582155775,6.576728774116843,0.8452520401275039;2.36207316433822,1.2714094122738098,1.1914189831543474;15.286028279949738,15.650541083460821,0.8472178330016745;12.583653331476656,10.275328518025871,2.2593190138648915;15.12726211038258,10.933461643538985,2.020011987479417;7.824645217070711,17.67400252792585,0.2541028942260081;13.093710179561171,18.568805975492424,1.2268527202124253"
61,drone_6,11.324,15.845,18.840,18.179,"13.519385897955575,12.583900494372601,0.9852798775072922;3.011474395965535,16.190024374660588,2.234609401554338;16.073314715220295,13.302234346897542,0.35350962428945676;16.81518199354473,4.885827275747875,1.855457361701721;10.60728296567757,8.254777787616433,1.230876990495914;0.46030758349182455,15.427618060938496,0.26937885249089993;12.613238809598446,14.909267769002579,0.34074724602790873;15.74402694148766,12.988985596948684,0.39616486499967796;14.223337667784426,16.540653280689998,1.1467881202319088;14.451759530050058,5.742207329946912,0.29247628222838723;10.18585582155775,6.576728774116843,0.8452520401275039;2.36207316433822,1.2714094122738098,1.1914189831543474;15.286028279949738,15.650541083460821,0.8472178330016745;12.583653331476656,10.275328518025871,2.2593190138648915;15.12726211038258,10.933461643538985,2.020011987479417;7.824645217070711,17.67400252792585,0.2541028942260081;13.093710179561171,18.568805975492424,1.2268527202124253"
61,drone_7,11.658,16.592,18.840,18.179,"13.519385897955575,12.583900494372601,0.9852798775072922;3.011474395965535,16.190024374660588,2.234609401554338;16.073314715220295,13.302234346897542,0.35350962428945676;16.81518199354473,4.885827275747875,1.855457361701721;10.60728296567757,8.254777787616433,1.230876990495914;0.46030758349182455,15.427618060938496,0.26937885249089993;12.613238809598446,14.909267769002579,0.34074724602790873;15.74402694148766,12.988985596948684,0.39616486499967796;14.223337667784426,16.540653280689998,1.1467881202319088;14.451759530050058,5.742207329946912,0.29247628222838723;10.18585582155775,6.576728774116843,0.8452520401275039;2.36207316433822,1.2714094122738098,1.1914189831543474;15.286028279949738,15.650541083460821,0.8472178330016745;12.583653331476656,10.275328518025871,2.2593190138648915;15.12726211038258,10.933461643538985,2.020011987479417;7.824645217070711,17.67400252792585,0.2541028942260081;13.093710179561171,18.568805975492424,1.2268527202124253"
