Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
55,drone_6,2.146,13.466,1.504,18.355,"4.518189409053563,12.558591308680246,1.0938024857221869;8.723003301607374,18.297915081929293,0.3305780431147859;0.3990658313496871,9.537354804927707,0.24415324470152663;11.943611061370202,10.743014649366799,0.9036149947211717;10.686132395881803,13.402639615100279,0.30681753534814726;10.117527074967366,1.7144734916507838,0.32453719844909973;8.908954890745306,17.56689951874831,1.9209343897642412;11.582387814474155,13.154052219043095,0.2020617732949562;10.617772483211674,13.620194478169855,0.3754263918183517;9.818834791461015,11.482570664867993,1.9309825494800787;6.853638505262362,14.759257330635744,0.48422298896159477;8.512193506382154,12.337659285561623,1.8503535593666829;18.69679145667668,8.006207538858595,0.3440550281081475;10.578397379250593,9.767178665203994,0.30474944942306637;14.426368205116333,19.596349569340745,0.20497988964286223;18.2717204143478,12.85266131905006,1.5707241762577369;16.488947528119247,12.407448163120566,0.6554255489150722;16.15447545229456,13.6006108057248,0.39473511657415367;16.328257491848028,15.835250367348074,1.3644443622433855;18.197878189007934,8.28659274898386,0.44642673547817635;3.512730606688629,3.144859424999046,1.2400520876135217;6.771280776013287,14.556601765096493,2.151164820695806;7.26030717074239,8.858830724411519,0.9599540886457061"
55,drone_7,1.937,12.019,1.504,18.355,"4.518189409053563,12.558591308680246,1.0938024857221869;8.723003301607374,18.297915081929293,0.3305780431147859;0.3990658313496871,9.537354804927707,0.24415324470152663;11.943611061370202,10.743014649366799,0.9036149947211717;10.686132395881803,13.402639615100279,0.30681753534814726;10.117527074967366,1.7144734916507838,0.32453719844909973;8.908954890745306,17.56689951874831,1.9209343897642412;11.582387814474155,13.154052219043095,0.2020617732949562;10.617772483211674,13.620194478169855,0.3754263918183517;9.818834791461015,11.482570664867993,1.9309825494800787;6.853638505262362,14.759257330635744,0.48422298896159477;8.512193506382154,12.337659285561623,1.8503535593666829;18.69679145667668,8.006207538858595,0.3440550281081475;10.578397379250593,9.767178665203994,0.30474944942306637;14.426368205116333,19.596349569340745,0.20497988964286223;18.2717204143478,12.85266131905006,1.5707241762577369;16.488947528119247,12.407448163120566,0.6554255489150722;16.15447545229456,13.6006108057248,0.39473511657415367;16.328257491848028,15.835250367348074,1.3644443622433855;18.197878189007934,8.28659274898386,0.44642673547817635;3.512730606688629,3.144859424999046,1.2400520876135217;6.771280776013287,14.556601765096493,2.151164820695806;7.26030717074239,8.858830724411519,0.9599540886457061"
55,drone_8,3.029,12.092,1.504,18.355,"4.518189409053563,12.558591308680246,1.0938024857221869;8.723003301607374,18.297915081929293,0.3305780431147859;0.3990658313496871,9.537354804927707,0.24415324470152663;11.943611061370202,10.743014649366799,0.9036149947211717;10.686132395881803,13.402639615100279,0.30681753534814726;10.117527074967366,1.7144734916507838,0.32453719844909973;8.908954890745306,17.56689951874831,1.9209343897642412;11.582387814474155,13.154052219043095,0.2020617732949562;10.617772483211674,13.620194478169855,0.3754263918183517;9.818834791461015,11.482570664867993,1.9309825494800787;6.853638505262362,14.759257330635744,0.48422298896159477;8.512193506382154,12.337659285561623,1.8503535593666829;18.69679145667668,8.006207538858595,0.3440550281081475;10.578397379250593,9.767178665203994,0.30474944942306637;14.426368205116333,19.596349569340745,0.20497988964286223;18.2717204143478,12.85266131905006,1.5707241762577369;16.488947528119247,12.407448163120566,0.6554255489150722;16.15447545229456,13.6006108057248,0.39473511657415367;16.328257491848028,15.835250367348074,1.3644443622433855;18.197878189007934,8.28659274898386,0.44642673547817635;3.512730606688629,3.144859424999046,1.2400520876135217;6.771280776013287,14.556601765096493,2.151164820695806;7.26030717074239,8.858830724411519,0.9599540886457061"
55,drone_9,2.706,11.599,1.504,18.355,"4.518189409053563,12.558591308680246,1.0938024857221869;8.723003301607374,18.297915081929293,0.3305780431147859;0.3990658313496871,9.537354804927707,0.24415324470152663;11.943611061370202,10.743014649366799,0.9036149947211717;10.686132395881803,13.402639615100279,0.30681753534814726;10.117527074967366,1.7144734916507838,0.32453719844909973;8.908954890745306,17.56689951874831,1.9209343897642412;11.582387814474155,13.154052219043095,0.2020617732949562;10.617772483211674,13.620194478169855,0.3754263918183517;9.818834791461015,11.482570664867993,1.9309825494800787;6.853638505262362,14.759257330635744,0.48422298896159477;8.512193506382154,12.337659285561623,1.8503535593666829;18.69679145667668,8.006207538858595,0.3440550281081475;10.578397379250593,9.767178665203994,0.30474944942306637;14.426368205116333,19.596349569340745,0.20497988964286223;18.2717204143478,12.85266131905006,1.5707241762577369;16.488947528119247,12.407448163120566,0.6554255489150722;16.15447545229456,13.6006108057248,0.39473511657415367;16.328257491848028,15.835250367348074,1.3644443622433855;18.197878189007934,8.28659274898386,0.44642673547817635;3.512730606688629,3.144859424999046,1.2400520876135217;6.771280776013287,14.556601765096493,2.151164820695806;7.26030717074239,8.858830724411519,0.9599540886457061"
56,drone_0,1.795,11.349,1.504,18.355,"4.518189409053563,12.558591308680246,1.0938024857221869;8.723003301607374,18.297915081929293,0.3305780431147859;0.3990658313496871,9.537354804927707,0.24415324470152663;11.943611061370202,10.743014649366799,0.9036149947211717;10.686132395881803,13.402639615100279,0.30681753534814726;10.117527074967366,1.7144734916507838,0.32453719844909973;8.908954890745306,17.56689951874831,1.9209343897642412;11.582387814474155,13.154052219043095,0.2020617732949562;10.617772483211674,13.620194478169855,0.3754263918183517;9.818834791461015,11.482570664867993,1.9309825494800787;6.853638505262362,14.759257330635744,0.48422298896159477;8.512193506382154,12.337659285561623,1.8503535593666829;18.69679145667668,8.006207538858595,0.3440550281081475;10.578397379250593,9.767178665203994,0.30474944942306637;14.426368205116333,19.596349569340745,0.20497988964286223;18.2717204143478,12.85266131905006,1.5707241762577369;16.488947528119247,12.407448163120566,0.6554255489150722;16.15447545229456,13.6006108057248,0.39473511657415367;16.328257491848028,15.835250367348074,1.3644443622433855;18.197878189007934,8.28659274898386,0.44642673547817635;3.512730606688629,3.144859424999046,1.2400520876135217;6.771280776013287,14.556601765096493,2.151164820695806;7.26030717074239,8.858830724411519,0.9599540886457061"
56,drone_1,2.236,15.112,1.504,18.355,"4.518189409053563,12.558591308680246,1.0938024857221869;8.723003301607374,18.297915081929293,0.3305780431147859;0.3990658313496871,9.537354804927707,0.24415324470152663;11.943611061370202,10.743014649366799,0.9036149947211717;10.686132395881803,13.402639615100279,0.30681753534814726;10.117527074967366,1.7144734916507838,0.32453719844909973;8.908954890745306,17.56689951874831,1.9209343897642412;11.582387814474155,13.154052219043095,0.2020617732949562;10.617772483211674,13.620194478169855,0.3754263918183517;9.818834791461015,11.482570664867993,1.9309825494800787;6.853638505262362,14.759257330635744,0.48422298896159477;8.512193506382154,12.337659285561623,1.8503535593666829;18.69679145667668,8.006207538858595,0.3440550281081475;10.578397379250593,9.767178665203994,0.30474944942306637;14.426368205116333,19.596349569340745,0.20497988964286223;18.2717204143478,12.85266131905006,1.5707241762577369;16.488947528119247,12.407448163120566,0.6554255489150722;16.15447545229456,13.6006108057248,0.39473511657415367;16.328257491848028,15.835250367348074,1.3644443622433855;18.197878189007934,8.28659274898386,0.44642673547817635;3.512730606688629,3.144859424999046,1.2400520876135217;6.771280776013287,14.556601765096493,2.151164820695806;7.26030717074239,8.858830724411519,0.9599540886457061"
56,drone_2,1.440,12.909,1.504,18.355,"4.518189409053563,12.558591308680246,1.0938024857221869;8.723003301607374,18.297915081929293,0.3305780431147859;0.3990658313496871,9.537354804927707,0.24415324470152663;11.943611061370202,10.743014649366799,0.9036149947211717;10.686132395881803,13.402639615100279,0.30681753534814726;10.117527074967366,1.7144734916507838,0.32453719844909973;8.908954890745306,17.56689951874831,1.9209343897642412;11.582387814474155,13.154052219043095,0.2020617732949562;10.617772483211674,13.620194478169855,0.3754263918183517;9.818834791461015,11.482570664867993,1.9309825494800787;6.853638505262362,14.759257330635744,0.48422298896159477;8.512193506382154,12.337659285561623,1.8503535593666829;18.69679145667668,8.006207538858595,0.3440550281081475;10.578397379250593,9.767178665203994,0.30474944942306637;14.426368205116333,19.596349569340745,0.20497988964286223;18.2717204143478,12.85266131905006,1.5707241762577369;16.488947528119247,12.407448163120566,0.6554255489150722;16.15447545229456,13.6006108057248,0.39473511657415367;16.328257491848028,15.835250367348074,1.3644443622433855;18.197878189007934,8.28659274898386,0.44642673547817635;3.512730606688629,3.144859424999046,1.2400520876135217;6.771280776013287,14.556601765096493,2.151164820695806;7.26030717074239,8.858830724411519,0.9599540886457061"
56,drone_3,1.403,14.676,1.504,18.355,"4.518189409053563,12.558591308680246,1.0938024857221869;8.723003301607374,18.297915081929293,0.3305780431147859;0.3990658313496871,9.537354804927707,0.24415324470152663;11.943611061370202,10.743014649366799,0.9036149947211717;10.686132395881803,13.402639615100279,0.30681753534814726;10.117527074967366,1.7144734916507838,0.32453719844909973;8.908954890745306,17.56689951874831,1.9209343897642412;11.582387814474155,13.154052219043095,0.2020617732949562;10.617772483211674,13.620194478169855,0.3754263918183517;9.818834791461015,11.482570664867993,1.9309825494800787;6.853638505262362,14.759257330635744,0.48422298896159477;8.512193506382154,12.337659285561623,1.8503535593666829;18.69679145667668,8.006207538858595,0.3440550281081475;10.578397379250593,9.767178665203994,0.30474944942306637;14.426368205116333,19.596349569340745,0.20497988964286223;18.2717204143478,12.85266131905006,1.5707241762577369;16.488947528119247,12.407448163120566,0.6554255489150722;16.15447545229456,13.6006108057248,0.39473511657415367;16.328257491848028,15.835250367348074,1.3644443622433855;18.197878189007934,8.28659274898386,0.44642673547817635;3.512730606688629,3.144859424999046,1.2400520876135217;6.771280776013287,14.556601765096493,2.151164820695806;7.26030717074239,8.858830724411519,0.9599540886457061"
56,drone_4,2.733,13.710,1.504,18.355,"4.518189409053563,12.558591308680246,1.0938024857221869;8.723003301607374,18.297915081929293,0.3305780431147859;0.3990658313496871,9.537354804927707,0.24415324470152663;11.943611061370202,10.743014649366799,0.9036149947211717;10.686132395881803,13.402639615100279,0.30681753534814726;10.117527074967366,1.7144734916507838,0.32453719844909973;8.908954890745306,17.56689951874831,1.9209343897642412;11.582387814474155,13.154052219043095,0.2020617732949562;10.617772483211674,13.620194478169855,0.3754263918183517;9.818834791461015,11.482570664867993,1.9309825494800787;6.853638505262362,14.759257330635744,0.48422298896159477;8.512193506382154,12.337659285561623,1.8503535593666829;18.69679145667668,8.006207538858595,0.3440550281081475;10.578397379250593,9.767178665203994,0.30474944942306637;14.426368205116333,19.596349569340745,0.20497988964286223;18.2717204143478,12.85266131905006,1.5707241762577369;16.488947528119247,12.407448163120566,0.6554255489150722;16.15447545229456,13.6006108057248,0.39473511657415367;16.328257491848028,15.835250367348074,1.3644443622433855;18.197878189007934,8.28659274898386,0.44642673547817635;3.512730606688629,3.144859424999046,1.2400520876135217;6.771280776013287,14.556601765096493,2.151164820695806;7.26030717074239,8.858830724411519,0.9599540886457061"
56,drone_5,1.004,14.194,1.504,18.355,"4.518189409053563,12.558591308680246,1.0938024857221869;8.723003301607374,18.297915081929293,0.3305780431147859;0.3990658313496871,9.537354804927707,0.24415324470152663;11.943611061370202,10.743014649366799,0.9036149947211717;10.686132395881803,13.402639615100279,0.30681753534814726;10.117527074967366,1.7144734916507838,0.32453719844909973;8.908954890745306,17.56689951874831,1.9209343897642412;11.582387814474155,13.154052219043095,0.2020617732949562;10.617772483211674,13.620194478169855,0.3754263918183517;9.818834791461015,11.482570664867993,1.9309825494800787;6.853638505262362,14.759257330635744,0.48422298896159477;8.512193506382154,12.337659285561623,1.8503535593666829;18.69679145667668,8.006207538858595,0.3440550281081475;10.578397379250593,9.767178665203994,0.30474944942306637;14.426368205116333,19.596349569340745,0.20497988964286223;18.2717204143478,12.85266131905006,1.5707241762577369;16.488947528119247,12.407448163120566,0.6554255489150722;16.15447545229456,13.6006108057248,0.39473511657415367;16.328257491848028,15.835250367348074,1.3644443622433855;18.197878189007934,8.28659274898386,0.44642673547817635;3.512730606688629,3.144859424999046,1.2400520876135217;6.771280776013287,14.556601765096493,2.151164820695806;7.26030717074239,8.858830724411519,0.9599540886457061"
56,drone_6,2.180,13.610,1.504,18.355,"4.518189409053563,12.558591308680246,1.0938024857221869;8.723003301607374,18.297915081929293,0.3305780431147859;0.3990658313496871,9.537354804927707,0.24415324470152663;11.943611061370202,10.743014649366799,0.9036149947211717;10.686132395881803,13.402639615100279,0.30681753534814726;10.117527074967366,1.7144734916507838,0.32453719844909973;8.908954890745306,17.56689951874831,1.9209343897642412;11.582387814474155,13.154052219043095,0.2020617732949562;10.617772483211674,13.620194478169855,0.3754263918183517;9.818834791461015,11.482570664867993,1.9309825494800787;6.853638505262362,14.759257330635744,0.48422298896159477;8.512193506382154,12.337659285561623,1.8503535593666829;18.69679145667668,8.006207538858595,0.3440550281081475;10.578397379250593,9.767178665203994,0.30474944942306637;14.426368205116333,19.596349569340745,0.20497988964286223;18.2717204143478,12.85266131905006,1.5707241762577369;16.488947528119247,12.407448163120566,0.6554255489150722;16.15447545229456,13.6006108057248,0.39473511657415367;16.328257491848028,15.835250367348074,1.3644443622433855;18.197878189007934,8.28659274898386,0.44642673547817635;3.512730606688629,3.144859424999046,1.2400520876135217;6.771280776013287,14.556601765096493,2.151164820695806;7.26030717074239,8.858830724411519,0.9599540886457061"
