Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
82,drone_7,7.587,13.782,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
82,drone_8,2.149,8.079,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
82,drone_9,2.045,9.607,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
83,drone_0,2.100,3.466,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
83,drone_1,3.504,12.999,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
83,drone_2,2.460,5.688,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
83,drone_3,2.376,11.787,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
83,drone_4,4.260,13.356,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
83,drone_5,5.358,13.702,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
83,drone_6,9.877,12.002,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
83,drone_7,7.394,13.727,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
83,drone_8,2.183,7.882,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
83,drone_9,2.068,9.408,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
84,drone_0,2.112,3.267,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
84,drone_1,3.382,12.878,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
