Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
37,drone_7,10.203,4.100,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
37,drone_8,16.091,7.910,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
37,drone_9,9.353,6.210,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
38,drone_0,11.491,3.331,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
38,drone_1,16.592,8.403,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
38,drone_2,13.674,9.751,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
38,drone_3,14.241,8.706,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
38,drone_4,16.437,6.970,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
38,drone_5,14.525,9.528,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
38,drone_6,15.025,8.277,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
38,drone_7,10.335,3.950,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
38,drone_8,16.182,7.763,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
38,drone_9,9.351,6.010,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
39,drone_0,11.654,3.215,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
39,drone_1,16.714,8.281,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
39,drone_2,13.846,9.765,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
