Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_6,17.976,12.722,16.195,7.415,"3.246029898212406,12.532585694901936,2.2742173797173066;11.18898546755339,0.5383562061907727,0.20731470820428227;3.808012480741773,13.326946366551269,0.9123355453355106;9.81475530151383,17.26738200467404,0.32300267530336224;11.71475959500362,7.092668202257347,1.0798857104392312;18.51956830499033,7.9216643572464545,0.24451082619074782;15.757224174147053,13.892867309660573,1.2542185813311217;12.283442061914052,4.990729395880638,0.425617867194819;4.923994707365528,15.49208867731732,0.4663218998036437;6.832497954372035,3.1321789815212857,0.38201534460400677;2.8589384041713295,3.760507082886143,2.4531150129984356;10.676989024751393,4.399620645340381,1.3281988054072835;3.3075995798026874,11.714414569686971,1.5694154262762752;18.548695390985827,18.91988667834463,0.3953567775103686;3.400514745413834,10.61170104707516,1.5659580686870513;6.5556059504401825,0.419143547635605,0.32142391577850693;5.787050758649545,6.041536102672992,0.8425706862327076;4.62728832516033,4.795630233011838,1.9636286240825314"
25,drone_7,17.728,13.503,16.195,7.415,"3.246029898212406,12.532585694901936,2.2742173797173066;11.18898546755339,0.5383562061907727,0.20731470820428227;3.808012480741773,13.326946366551269,0.9123355453355106;9.81475530151383,17.26738200467404,0.32300267530336224;11.71475959500362,7.092668202257347,1.0798857104392312;18.51956830499033,7.9216643572464545,0.24451082619074782;15.757224174147053,13.892867309660573,1.2542185813311217;12.283442061914052,4.990729395880638,0.425617867194819;4.923994707365528,15.49208867731732,0.4663218998036437;6.832497954372035,3.1321789815212857,0.38201534460400677;2.8589384041713295,3.760507082886143,2.4531150129984356;10.676989024751393,4.399620645340381,1.3281988054072835;3.3075995798026874,11.714414569686971,1.5694154262762752;18.548695390985827,18.91988667834463,0.3953567775103686;3.400514745413834,10.61170104707516,1.5659580686870513;6.5556059504401825,0.419143547635605,0.32142391577850693;5.787050758649545,6.041536102672992,0.8425706862327076;4.62728832516033,4.795630233011838,1.9636286240825314"
25,drone_8,15.346,11.046,16.195,7.415,"3.246029898212406,12.532585694901936,2.2742173797173066;11.18898546755339,0.5383562061907727,0.20731470820428227;3.808012480741773,13.326946366551269,0.9123355453355106;9.81475530151383,17.26738200467404,0.32300267530336224;11.71475959500362,7.092668202257347,1.0798857104392312;18.51956830499033,7.9216643572464545,0.24451082619074782;15.757224174147053,13.892867309660573,1.2542185813311217;12.283442061914052,4.990729395880638,0.425617867194819;4.923994707365528,15.49208867731732,0.4663218998036437;6.832497954372035,3.1321789815212857,0.38201534460400677;2.8589384041713295,3.760507082886143,2.4531150129984356;10.676989024751393,4.399620645340381,1.3281988054072835;3.3075995798026874,11.714414569686971,1.5694154262762752;18.548695390985827,18.91988667834463,0.3953567775103686;3.400514745413834,10.61170104707516,1.5659580686870513;6.5556059504401825,0.419143547635605,0.32142391577850693;5.787050758649545,6.041536102672992,0.8425706862327076;4.62728832516033,4.795630233011838,1.9636286240825314"
25,drone_9,14.041,12.301,16.195,7.415,"3.246029898212406,12.532585694901936,2.2742173797173066;11.18898546755339,0.5383562061907727,0.20731470820428227;3.808012480741773,13.326946366551269,0.9123355453355106;9.81475530151383,17.26738200467404,0.32300267530336224;11.71475959500362,7.092668202257347,1.0798857104392312;18.51956830499033,7.9216643572464545,0.24451082619074782;15.757224174147053,13.892867309660573,1.2542185813311217;12.283442061914052,4.990729395880638,0.425617867194819;4.923994707365528,15.49208867731732,0.4663218998036437;6.832497954372035,3.1321789815212857,0.38201534460400677;2.8589384041713295,3.760507082886143,2.4531150129984356;10.676989024751393,4.399620645340381,1.3281988054072835;3.3075995798026874,11.714414569686971,1.5694154262762752;18.548695390985827,18.91988667834463,0.3953567775103686;3.400514745413834,10.61170104707516,1.5659580686870513;6.5556059504401825,0.419143547635605,0.32142391577850693;5.787050758649545,6.041536102672992,0.8425706862327076;4.62728832516033,4.795630233011838,1.9636286240825314"
26,drone_0,14.267,15.065,16.195,7.415,"3.246029898212406,12.532585694901936,2.2742173797173066;11.18898546755339,0.5383562061907727,0.20731470820428227;3.808012480741773,13.326946366551269,0.9123355453355106;9.81475530151383,17.26738200467404,0.32300267530336224;11.71475959500362,7.092668202257347,1.0798857104392312;18.51956830499033,7.9216643572464545,0.24451082619074782;15.757224174147053,13.892867309660573,1.2542185813311217;12.283442061914052,4.990729395880638,0.425617867194819;4.923994707365528,15.49208867731732,0.4663218998036437;6.832497954372035,3.1321789815212857,0.38201534460400677;2.8589384041713295,3.760507082886143,2.4531150129984356;10.676989024751393,4.399620645340381,1.3281988054072835;3.3075995798026874,11.714414569686971,1.5694154262762752;18.548695390985827,18.91988667834463,0.3953567775103686;3.400514745413834,10.61170104707516,1.5659580686870513;6.5556059504401825,0.419143547635605,0.32142391577850693;5.787050758649545,6.041536102672992,0.8425706862327076;4.62728832516033,4.795630233011838,1.9636286240825314"
26,drone_1,12.656,13.311,16.195,7.415,"3.246029898212406,12.532585694901936,2.2742173797173066;11.18898546755339,0.5383562061907727,0.20731470820428227;3.808012480741773,13.326946366551269,0.9123355453355106;9.81475530151383,17.26738200467404,0.32300267530336224;11.71475959500362,7.092668202257347,1.0798857104392312;18.51956830499033,7.9216643572464545,0.24451082619074782;15.757224174147053,13.892867309660573,1.2542185813311217;12.283442061914052,4.990729395880638,0.425617867194819;4.923994707365528,15.49208867731732,0.4663218998036437;6.832497954372035,3.1321789815212857,0.38201534460400677;2.8589384041713295,3.760507082886143,2.4531150129984356;10.676989024751393,4.399620645340381,1.3281988054072835;3.3075995798026874,11.714414569686971,1.5694154262762752;18.548695390985827,18.91988667834463,0.3953567775103686;3.400514745413834,10.61170104707516,1.5659580686870513;6.5556059504401825,0.419143547635605,0.32142391577850693;5.787050758649545,6.041536102672992,0.8425706862327076;4.62728832516033,4.795630233011838,1.9636286240825314"
26,drone_2,14.481,10.774,16.195,7.415,"3.246029898212406,12.532585694901936,2.2742173797173066;11.18898546755339,0.5383562061907727,0.20731470820428227;3.808012480741773,13.326946366551269,0.9123355453355106;9.81475530151383,17.26738200467404,0.32300267530336224;11.71475959500362,7.092668202257347,1.0798857104392312;18.51956830499033,7.9216643572464545,0.24451082619074782;15.757224174147053,13.892867309660573,1.2542185813311217;12.283442061914052,4.990729395880638,0.425617867194819;4.923994707365528,15.49208867731732,0.4663218998036437;6.832497954372035,3.1321789815212857,0.38201534460400677;2.8589384041713295,3.760507082886143,2.4531150129984356;10.676989024751393,4.399620645340381,1.3281988054072835;3.3075995798026874,11.714414569686971,1.5694154262762752;18.548695390985827,18.91988667834463,0.3953567775103686;3.400514745413834,10.61170104707516,1.5659580686870513;6.5556059504401825,0.419143547635605,0.32142391577850693;5.787050758649545,6.041536102672992,0.8425706862327076;4.62728832516033,4.795630233011838,1.9636286240825314"
26,drone_3,12.578,12.158,16.195,7.415,"3.246029898212406,12.532585694901936,2.2742173797173066;11.18898546755339,0.5383562061907727,0.20731470820428227;3.808012480741773,13.326946366551269,0.9123355453355106;9.81475530151383,17.26738200467404,0.32300267530336224;11.71475959500362,7.092668202257347,1.0798857104392312;18.51956830499033,7.9216643572464545,0.24451082619074782;15.757224174147053,13.892867309660573,1.2542185813311217;12.283442061914052,4.990729395880638,0.425617867194819;4.923994707365528,15.49208867731732,0.4663218998036437;6.832497954372035,3.1321789815212857,0.38201534460400677;2.8589384041713295,3.760507082886143,2.4531150129984356;10.676989024751393,4.399620645340381,1.3281988054072835;3.3075995798026874,11.714414569686971,1.5694154262762752;18.548695390985827,18.91988667834463,0.3953567775103686;3.400514745413834,10.61170104707516,1.5659580686870513;6.5556059504401825,0.419143547635605,0.32142391577850693;5.787050758649545,6.041536102672992,0.8425706862327076;4.62728832516033,4.795630233011838,1.9636286240825314"
26,drone_4,13.984,12.887,16.195,7.415,"3.246029898212406,12.532585694901936,2.2742173797173066;11.18898546755339,0.5383562061907727,0.20731470820428227;3.808012480741773,13.326946366551269,0.9123355453355106;9.81475530151383,17.26738200467404,0.32300267530336224;11.71475959500362,7.092668202257347,1.0798857104392312;18.51956830499033,7.9216643572464545,0.24451082619074782;15.757224174147053,13.892867309660573,1.2542185813311217;12.283442061914052,4.990729395880638,0.425617867194819;4.923994707365528,15.49208867731732,0.4663218998036437;6.832497954372035,3.1321789815212857,0.38201534460400677;2.8589384041713295,3.760507082886143,2.4531150129984356;10.676989024751393,4.399620645340381,1.3281988054072835;3.3075995798026874,11.714414569686971,1.5694154262762752;18.548695390985827,18.91988667834463,0.3953567775103686;3.400514745413834,10.61170104707516,1.5659580686870513;6.5556059504401825,0.419143547635605,0.32142391577850693;5.787050758649545,6.041536102672992,0.8425706862327076;4.62728832516033,4.795630233011838,1.9636286240825314"
26,drone_5,13.433,11.776,16.195,7.415,"3.246029898212406,12.532585694901936,2.2742173797173066;11.18898546755339,0.5383562061907727,0.20731470820428227;3.808012480741773,13.326946366551269,0.9123355453355106;9.81475530151383,17.26738200467404,0.32300267530336224;11.71475959500362,7.092668202257347,1.0798857104392312;18.51956830499033,7.9216643572464545,0.24451082619074782;15.757224174147053,13.892867309660573,1.2542185813311217;12.283442061914052,4.990729395880638,0.425617867194819;4.923994707365528,15.49208867731732,0.4663218998036437;6.832497954372035,3.1321789815212857,0.38201534460400677;2.8589384041713295,3.760507082886143,2.4531150129984356;10.676989024751393,4.399620645340381,1.3281988054072835;3.3075995798026874,11.714414569686971,1.5694154262762752;18.548695390985827,18.91988667834463,0.3953567775103686;3.400514745413834,10.61170104707516,1.5659580686870513;6.5556059504401825,0.419143547635605,0.32142391577850693;5.787050758649545,6.041536102672992,0.8425706862327076;4.62728832516033,4.795630233011838,1.9636286240825314"
26,drone_6,17.958,12.551,16.195,7.415,"3.246029898212406,12.532585694901936,2.2742173797173066;11.18898546755339,0.5383562061907727,0.20731470820428227;3.808012480741773,13.326946366551269,0.9123355453355106;9.81475530151383,17.26738200467404,0.32300267530336224;11.71475959500362,7.092668202257347,1.0798857104392312;18.51956830499033,7.9216643572464545,0.24451082619074782;15.757224174147053,13.892867309660573,1.2542185813311217;12.283442061914052,4.990729395880638,0.425617867194819;4.923994707365528,15.49208867731732,0.4663218998036437;6.832497954372035,3.1321789815212857,0.38201534460400677;2.8589384041713295,3.760507082886143,2.4531150129984356;10.676989024751393,4.399620645340381,1.3281988054072835;3.3075995798026874,11.714414569686971,1.5694154262762752;18.548695390985827,18.91988667834463,0.3953567775103686;3.400514745413834,10.61170104707516,1.5659580686870513;6.5556059504401825,0.419143547635605,0.32142391577850693;5.787050758649545,6.041536102672992,0.8425706862327076;4.62728832516033,4.795630233011838,1.9636286240825314"
26,drone_7,17.686,13.336,16.195,7.415,"3.246029898212406,12.532585694901936,2.2742173797173066;11.18898546755339,0.5383562061907727,0.20731470820428227;3.808012480741773,13.326946366551269,0.9123355453355106;9.81475530151383,17.26738200467404,0.32300267530336224;11.71475959500362,7.092668202257347,1.0798857104392312;18.51956830499033,7.9216643572464545,0.24451082619074782;15.757224174147053,13.892867309660573,1.2542185813311217;12.283442061914052,4.990729395880638,0.425617867194819;4.923994707365528,15.49208867731732,0.4663218998036437;6.832497954372035,3.1321789815212857,0.38201534460400677;2.8589384041713295,3.760507082886143,2.4531150129984356;10.676989024751393,4.399620645340381,1.3281988054072835;3.3075995798026874,11.714414569686971,1.5694154262762752;18.548695390985827,18.91988667834463,0.3953567775103686;3.400514745413834,10.61170104707516,1.5659580686870513;6.5556059504401825,0.419143547635605,0.32142391577850693;5.787050758649545,6.041536102672992,0.8425706862327076;4.62728832516033,4.795630233011838,1.9636286240825314"
26,drone_8,15.432,10.897,16.195,7.415,"3.246029898212406,12.532585694901936,2.2742173797173066;11.18898546755339,0.5383562061907727,0.20731470820428227;3.808012480741773,13.326946366551269,0.9123355453355106;9.81475530151383,17.26738200467404,0.32300267530336224;11.71475959500362,7.092668202257347,1.0798857104392312;18.51956830499033,7.9216643572464545,0.24451082619074782;15.757224174147053,13.892867309660573,1.2542185813311217;12.283442061914052,4.990729395880638,0.425617867194819;4.923994707365528,15.49208867731732,0.4663218998036437;6.832497954372035,3.1321789815212857,0.38201534460400677;2.8589384041713295,3.760507082886143,2.4531150129984356;10.676989024751393,4.399620645340381,1.3281988054072835;3.3075995798026874,11.714414569686971,1.5694154262762752;18.548695390985827,18.91988667834463,0.3953567775103686;3.400514745413834,10.61170104707516,1.5659580686870513;6.5556059504401825,0.419143547635605,0.32142391577850693;5.787050758649545,6.041536102672992,0.8425706862327076;4.62728832516033,4.795630233011838,1.9636286240825314"
26,drone_9,14.137,12.188,16.195,7.415,"3.246029898212406,12.532585694901936,2.2742173797173066;11.18898546755339,0.5383562061907727,0.20731470820428227;3.808012480741773,13.326946366551269,0.9123355453355106;9.81475530151383,17.26738200467404,0.32300267530336224;11.71475959500362,7.092668202257347,1.0798857104392312;18.51956830499033,7.9216643572464545,0.24451082619074782;15.757224174147053,13.892867309660573,1.2542185813311217;12.283442061914052,4.990729395880638,0.425617867194819;4.923994707365528,15.49208867731732,0.4663218998036437;6.832497954372035,3.1321789815212857,0.38201534460400677;2.8589384041713295,3.760507082886143,2.4531150129984356;10.676989024751393,4.399620645340381,1.3281988054072835;3.3075995798026874,11.714414569686971,1.5694154262762752;18.548695390985827,18.91988667834463,0.3953567775103686;3.400514745413834,10.61170104707516,1.5659580686870513;6.5556059504401825,0.419143547635605,0.32142391577850693;5.787050758649545,6.041536102672992,0.8425706862327076;4.62728832516033,4.795630233011838,1.9636286240825314"
27,drone_0,14.114,14.936,16.195,7.415,"3.246029898212406,12.532585694901936,2.2742173797173066;11.18898546755339,0.5383562061907727,0.20731470820428227;3.808012480741773,13.326946366551269,0.9123355453355106;9.81475530151383,17.26738200467404,0.32300267530336224;11.71475959500362,7.092668202257347,1.0798857104392312;18.51956830499033,7.9216643572464545,0.24451082619074782;15.757224174147053,13.892867309660573,1.2542185813311217;12.283442061914052,4.990729395880638,0.425617867194819;4.923994707365528,15.49208867731732,0.4663218998036437;6.832497954372035,3.1321789815212857,0.38201534460400677;2.8589384041713295,3.760507082886143,2.4531150129984356;10.676989024751393,4.399620645340381,1.3281988054072835;3.3075995798026874,11.714414569686971,1.5694154262762752;18.548695390985827,18.91988667834463,0.3953567775103686;3.400514745413834,10.61170104707516,1.5659580686870513;6.5556059504401825,0.419143547635605,0.32142391577850693;5.787050758649545,6.041536102672992,0.8425706862327076;4.62728832516033,4.795630233011838,1.9636286240825314"
