Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
35,drone_9,13.176,5.412,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
36,drone_0,12.345,5.482,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
36,drone_1,10.183,7.242,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
36,drone_2,12.628,6.640,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
36,drone_3,15.038,6.742,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
36,drone_4,11.673,5.513,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
36,drone_5,14.071,6.999,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
36,drone_6,10.972,5.425,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
36,drone_7,10.945,6.760,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
36,drone_8,13.831,4.987,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
36,drone_9,13.071,5.307,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
37,drone_0,12.266,5.357,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
37,drone_1,10.073,7.110,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
37,drone_2,12.519,6.472,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
37,drone_3,14.897,6.600,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
37,drone_4,11.591,5.389,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
37,drone_5,13.949,6.878,9.751,1.330,"9.411478656301279,12.910273841900299,2.371879905829595;9.690526583615956,5.830671432720278,0.4201367688389569;8.76683181303596,15.437537605077091,0.3865856012705645;8.419216951019282,16.25107386708675,0.22478889690654336;3.317865952625152,14.68623586356542,1.1333766080647916;2.548847599436016,14.911096241031771,1.8610399024788977;16.216221984502795,2.4470697402419246,1.3927514487472026;12.45376653337243,15.931676177232223,2.2784353031142466;2.6723215845526473,4.555446532703879,0.7670950877764927;6.1081088551539064,4.143700606406312,1.5201565924212521;5.088292757712995,18.00724734645245,0.49865900803471386;3.2006357957435703,17.341761088361935,0.2801591303765928;8.653357135013085,3.9173477428454584,0.6901243337892736;15.509825288670102,10.264893989286392,0.4503160820789324;2.4614560980456797,8.788630395495739,1.274934785719093;6.062319959609086,9.557473275967356,1.9168904798909054"
