Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
46,drone_9,2.238,8.971,1.493,3.410,"4.900645725795149,12.137129141207241,0.6637060333269048;5.359998530184699,7.790095578082572,2.464859492867352;15.05238218488437,3.902807768596093,0.4171977541372841;17.544079174500368,5.052587487236147,1.77898600020379;4.9812050152097855,18.452028284766406,0.8367496754703989;0.7501717145169999,0.7749931681438056,0.23789611046479037;15.75294890328478,4.471712331370917,0.33464984880782;2.0575021616712563,6.38715853748497,0.4586780170263835;14.16519341201107,10.044737214415393,1.810982555821414;9.096838871890697,7.134367086727086,0.4544374196732674;6.049479812495377,2.3007685531307294,0.34416177302586737;16.62323168970075,13.109092218720745,1.974186781849013;0.3973445302424823,15.430767656098102,0.2980608702296056;16.653291984856864,16.025848149231724,0.21331553921959756;13.82276224798083,16.874836332872796,0.3487391287210744;17.893665945235437,5.71272169362951,1.318385356371344;14.267864694429395,16.719806387821944,2.14544125832981;6.35322177346539,4.809991263206187,2.351312314042718"
47,drone_0,9.936,4.669,1.493,3.410,"4.900645725795149,12.137129141207241,0.6637060333269048;5.359998530184699,7.790095578082572,2.464859492867352;15.05238218488437,3.902807768596093,0.4171977541372841;17.544079174500368,5.052587487236147,1.77898600020379;4.9812050152097855,18.452028284766406,0.8367496754703989;0.7501717145169999,0.7749931681438056,0.23789611046479037;15.75294890328478,4.471712331370917,0.33464984880782;2.0575021616712563,6.38715853748497,0.4586780170263835;14.16519341201107,10.044737214415393,1.810982555821414;9.096838871890697,7.134367086727086,0.4544374196732674;6.049479812495377,2.3007685531307294,0.34416177302586737;16.62323168970075,13.109092218720745,1.974186781849013;0.3973445302424823,15.430767656098102,0.2980608702296056;16.653291984856864,16.025848149231724,0.21331553921959756;13.82276224798083,16.874836332872796,0.3487391287210744;17.893665945235437,5.71272169362951,1.318385356371344;14.267864694429395,16.719806387821944,2.14544125832981;6.35322177346539,4.809991263206187,2.351312314042718"
47,drone_1,11.200,6.193,1.493,3.410,"4.900645725795149,12.137129141207241,0.6637060333269048;5.359998530184699,7.790095578082572,2.464859492867352;15.05238218488437,3.902807768596093,0.4171977541372841;17.544079174500368,5.052587487236147,1.77898600020379;4.9812050152097855,18.452028284766406,0.8367496754703989;0.7501717145169999,0.7749931681438056,0.23789611046479037;15.75294890328478,4.471712331370917,0.33464984880782;2.0575021616712563,6.38715853748497,0.4586780170263835;14.16519341201107,10.044737214415393,1.810982555821414;9.096838871890697,7.134367086727086,0.4544374196732674;6.049479812495377,2.3007685531307294,0.34416177302586737;16.62323168970075,13.109092218720745,1.974186781849013;0.3973445302424823,15.430767656098102,0.2980608702296056;16.653291984856864,16.025848149231724,0.21331553921959756;13.82276224798083,16.874836332872796,0.3487391287210744;17.893665945235437,5.71272169362951,1.318385356371344;14.267864694429395,16.719806387821944,2.14544125832981;6.35322177346539,4.809991263206187,2.351312314042718"
47,drone_2,9.424,3.675,1.493,3.410,"4.900645725795149,12.137129141207241,0.6637060333269048;5.359998530184699,7.790095578082572,2.464859492867352;15.05238218488437,3.902807768596093,0.4171977541372841;17.544079174500368,5.052587487236147,1.77898600020379;4.9812050152097855,18.452028284766406,0.8367496754703989;0.7501717145169999,0.7749931681438056,0.23789611046479037;15.75294890328478,4.471712331370917,0.33464984880782;2.0575021616712563,6.38715853748497,0.4586780170263835;14.16519341201107,10.044737214415393,1.810982555821414;9.096838871890697,7.134367086727086,0.4544374196732674;6.049479812495377,2.3007685531307294,0.34416177302586737;16.62323168970075,13.109092218720745,1.974186781849013;0.3973445302424823,15.430767656098102,0.2980608702296056;16.653291984856864,16.025848149231724,0.21331553921959756;13.82276224798083,16.874836332872796,0.3487391287210744;17.893665945235437,5.71272169362951,1.318385356371344;14.267864694429395,16.719806387821944,2.14544125832981;6.35322177346539,4.809991263206187,2.351312314042718"
47,drone_3,10.664,5.610,1.493,3.410,"4.900645725795149,12.137129141207241,0.6637060333269048;5.359998530184699,7.790095578082572,2.464859492867352;15.05238218488437,3.902807768596093,0.4171977541372841;17.544079174500368,5.052587487236147,1.77898600020379;4.9812050152097855,18.452028284766406,0.8367496754703989;0.7501717145169999,0.7749931681438056,0.23789611046479037;15.75294890328478,4.471712331370917,0.33464984880782;2.0575021616712563,6.38715853748497,0.4586780170263835;14.16519341201107,10.044737214415393,1.810982555821414;9.096838871890697,7.134367086727086,0.4544374196732674;6.049479812495377,2.3007685531307294,0.34416177302586737;16.62323168970075,13.109092218720745,1.974186781849013;0.3973445302424823,15.430767656098102,0.2980608702296056;16.653291984856864,16.025848149231724,0.21331553921959756;13.82276224798083,16.874836332872796,0.3487391287210744;17.893665945235437,5.71272169362951,1.318385356371344;14.267864694429395,16.719806387821944,2.14544125832981;6.35322177346539,4.809991263206187,2.351312314042718"
47,drone_4,9.194,8.042,1.493,3.410,"4.900645725795149,12.137129141207241,0.6637060333269048;5.359998530184699,7.790095578082572,2.464859492867352;15.05238218488437,3.902807768596093,0.4171977541372841;17.544079174500368,5.052587487236147,1.77898600020379;4.9812050152097855,18.452028284766406,0.8367496754703989;0.7501717145169999,0.7749931681438056,0.23789611046479037;15.75294890328478,4.471712331370917,0.33464984880782;2.0575021616712563,6.38715853748497,0.4586780170263835;14.16519341201107,10.044737214415393,1.810982555821414;9.096838871890697,7.134367086727086,0.4544374196732674;6.049479812495377,2.3007685531307294,0.34416177302586737;16.62323168970075,13.109092218720745,1.974186781849013;0.3973445302424823,15.430767656098102,0.2980608702296056;16.653291984856864,16.025848149231724,0.21331553921959756;13.82276224798083,16.874836332872796,0.3487391287210744;17.893665945235437,5.71272169362951,1.318385356371344;14.267864694429395,16.719806387821944,2.14544125832981;6.35322177346539,4.809991263206187,2.351312314042718"
47,drone_5,8.291,7.091,1.493,3.410,"4.900645725795149,12.137129141207241,0.6637060333269048;5.359998530184699,7.790095578082572,2.464859492867352;15.05238218488437,3.902807768596093,0.4171977541372841;17.544079174500368,5.052587487236147,1.77898600020379;4.9812050152097855,18.452028284766406,0.8367496754703989;0.7501717145169999,0.7749931681438056,0.23789611046479037;15.75294890328478,4.471712331370917,0.33464984880782;2.0575021616712563,6.38715853748497,0.4586780170263835;14.16519341201107,10.044737214415393,1.810982555821414;9.096838871890697,7.134367086727086,0.4544374196732674;6.049479812495377,2.3007685531307294,0.34416177302586737;16.62323168970075,13.109092218720745,1.974186781849013;0.3973445302424823,15.430767656098102,0.2980608702296056;16.653291984856864,16.025848149231724,0.21331553921959756;13.82276224798083,16.874836332872796,0.3487391287210744;17.893665945235437,5.71272169362951,1.318385356371344;14.267864694429395,16.719806387821944,2.14544125832981;6.35322177346539,4.809991263206187,2.351312314042718"
47,drone_6,9.970,6.521,1.493,3.410,"4.900645725795149,12.137129141207241,0.6637060333269048;5.359998530184699,7.790095578082572,2.464859492867352;15.05238218488437,3.902807768596093,0.4171977541372841;17.544079174500368,5.052587487236147,1.77898600020379;4.9812050152097855,18.452028284766406,0.8367496754703989;0.7501717145169999,0.7749931681438056,0.23789611046479037;15.75294890328478,4.471712331370917,0.33464984880782;2.0575021616712563,6.38715853748497,0.4586780170263835;14.16519341201107,10.044737214415393,1.810982555821414;9.096838871890697,7.134367086727086,0.4544374196732674;6.049479812495377,2.3007685531307294,0.34416177302586737;16.62323168970075,13.109092218720745,1.974186781849013;0.3973445302424823,15.430767656098102,0.2980608702296056;16.653291984856864,16.025848149231724,0.21331553921959756;13.82276224798083,16.874836332872796,0.3487391287210744;17.893665945235437,5.71272169362951,1.318385356371344;14.267864694429395,16.719806387821944,2.14544125832981;6.35322177346539,4.809991263206187,2.351312314042718"
47,drone_7,10.523,4.037,1.493,3.410,"4.900645725795149,12.137129141207241,0.6637060333269048;5.359998530184699,7.790095578082572,2.464859492867352;15.05238218488437,3.902807768596093,0.4171977541372841;17.544079174500368,5.052587487236147,1.77898600020379;4.9812050152097855,18.452028284766406,0.8367496754703989;0.7501717145169999,0.7749931681438056,0.23789611046479037;15.75294890328478,4.471712331370917,0.33464984880782;2.0575021616712563,6.38715853748497,0.4586780170263835;14.16519341201107,10.044737214415393,1.810982555821414;9.096838871890697,7.134367086727086,0.4544374196732674;6.049479812495377,2.3007685531307294,0.34416177302586737;16.62323168970075,13.109092218720745,1.974186781849013;0.3973445302424823,15.430767656098102,0.2980608702296056;16.653291984856864,16.025848149231724,0.21331553921959756;13.82276224798083,16.874836332872796,0.3487391287210744;17.893665945235437,5.71272169362951,1.318385356371344;14.267864694429395,16.719806387821944,2.14544125832981;6.35322177346539,4.809991263206187,2.351312314042718"
47,drone_8,11.819,5.968,1.493,3.410,"4.900645725795149,12.137129141207241,0.6637060333269048;5.359998530184699,7.790095578082572,2.464859492867352;15.05238218488437,3.902807768596093,0.4171977541372841;17.544079174500368,5.052587487236147,1.77898600020379;4.9812050152097855,18.452028284766406,0.8367496754703989;0.7501717145169999,0.7749931681438056,0.23789611046479037;15.75294890328478,4.471712331370917,0.33464984880782;2.0575021616712563,6.38715853748497,0.4586780170263835;14.16519341201107,10.044737214415393,1.810982555821414;9.096838871890697,7.134367086727086,0.4544374196732674;6.049479812495377,2.3007685531307294,0.34416177302586737;16.62323168970075,13.109092218720745,1.974186781849013;0.3973445302424823,15.430767656098102,0.2980608702296056;16.653291984856864,16.025848149231724,0.21331553921959756;13.82276224798083,16.874836332872796,0.3487391287210744;17.893665945235437,5.71272169362951,1.318385356371344;14.267864694429395,16.719806387821944,2.14544125832981;6.35322177346539,4.809991263206187,2.351312314042718"
47,drone_9,2.096,8.831,1.493,3.410,"4.900645725795149,12.137129141207241,0.6637060333269048;5.359998530184699,7.790095578082572,2.464859492867352;15.05238218488437,3.902807768596093,0.4171977541372841;17.544079174500368,5.052587487236147,1.77898600020379;4.9812050152097855,18.452028284766406,0.8367496754703989;0.7501717145169999,0.7749931681438056,0.23789611046479037;15.75294890328478,4.471712331370917,0.33464984880782;2.0575021616712563,6.38715853748497,0.4586780170263835;14.16519341201107,10.044737214415393,1.810982555821414;9.096838871890697,7.134367086727086,0.4544374196732674;6.049479812495377,2.3007685531307294,0.34416177302586737;16.62323168970075,13.109092218720745,1.974186781849013;0.3973445302424823,15.430767656098102,0.2980608702296056;16.653291984856864,16.025848149231724,0.21331553921959756;13.82276224798083,16.874836332872796,0.3487391287210744;17.893665945235437,5.71272169362951,1.318385356371344;14.267864694429395,16.719806387821944,2.14544125832981;6.35322177346539,4.809991263206187,2.351312314042718"
48,drone_0,9.861,4.514,1.493,3.410,"4.900645725795149,12.137129141207241,0.6637060333269048;5.359998530184699,7.790095578082572,2.464859492867352;15.05238218488437,3.902807768596093,0.4171977541372841;17.544079174500368,5.052587487236147,1.77898600020379;4.9812050152097855,18.452028284766406,0.8367496754703989;0.7501717145169999,0.7749931681438056,0.23789611046479037;15.75294890328478,4.471712331370917,0.33464984880782;2.0575021616712563,6.38715853748497,0.4586780170263835;14.16519341201107,10.044737214415393,1.810982555821414;9.096838871890697,7.134367086727086,0.4544374196732674;6.049479812495377,2.3007685531307294,0.34416177302586737;16.62323168970075,13.109092218720745,1.974186781849013;0.3973445302424823,15.430767656098102,0.2980608702296056;16.653291984856864,16.025848149231724,0.21331553921959756;13.82276224798083,16.874836332872796,0.3487391287210744;17.893665945235437,5.71272169362951,1.318385356371344;14.267864694429395,16.719806387821944,2.14544125832981;6.35322177346539,4.809991263206187,2.351312314042718"
48,drone_1,11.169,6.048,1.493,3.410,"4.900645725795149,12.137129141207241,0.6637060333269048;5.359998530184699,7.790095578082572,2.464859492867352;15.05238218488437,3.902807768596093,0.4171977541372841;17.544079174500368,5.052587487236147,1.77898600020379;4.9812050152097855,18.452028284766406,0.8367496754703989;0.7501717145169999,0.7749931681438056,0.23789611046479037;15.75294890328478,4.471712331370917,0.33464984880782;2.0575021616712563,6.38715853748497,0.4586780170263835;14.16519341201107,10.044737214415393,1.810982555821414;9.096838871890697,7.134367086727086,0.4544374196732674;6.049479812495377,2.3007685531307294,0.34416177302586737;16.62323168970075,13.109092218720745,1.974186781849013;0.3973445302424823,15.430767656098102,0.2980608702296056;16.653291984856864,16.025848149231724,0.21331553921959756;13.82276224798083,16.874836332872796,0.3487391287210744;17.893665945235437,5.71272169362951,1.318385356371344;14.267864694429395,16.719806387821944,2.14544125832981;6.35322177346539,4.809991263206187,2.351312314042718"
48,drone_2,9.319,3.538,1.493,3.410,"4.900645725795149,12.137129141207241,0.6637060333269048;5.359998530184699,7.790095578082572,2.464859492867352;15.05238218488437,3.902807768596093,0.4171977541372841;17.544079174500368,5.052587487236147,1.77898600020379;4.9812050152097855,18.452028284766406,0.8367496754703989;0.7501717145169999,0.7749931681438056,0.23789611046479037;15.75294890328478,4.471712331370917,0.33464984880782;2.0575021616712563,6.38715853748497,0.4586780170263835;14.16519341201107,10.044737214415393,1.810982555821414;9.096838871890697,7.134367086727086,0.4544374196732674;6.049479812495377,2.3007685531307294,0.34416177302586737;16.62323168970075,13.109092218720745,1.974186781849013;0.3973445302424823,15.430767656098102,0.2980608702296056;16.653291984856864,16.025848149231724,0.21331553921959756;13.82276224798083,16.874836332872796,0.3487391287210744;17.893665945235437,5.71272169362951,1.318385356371344;14.267864694429395,16.719806387821944,2.14544125832981;6.35322177346539,4.809991263206187,2.351312314042718"
48,drone_3,10.598,5.451,1.493,3.410,"4.900645725795149,12.137129141207241,0.6637060333269048;5.359998530184699,7.790095578082572,2.464859492867352;15.05238218488437,3.902807768596093,0.4171977541372841;17.544079174500368,5.052587487236147,1.77898600020379;4.9812050152097855,18.452028284766406,0.8367496754703989;0.7501717145169999,0.7749931681438056,0.23789611046479037;15.75294890328478,4.471712331370917,0.33464984880782;2.0575021616712563,6.38715853748497,0.4586780170263835;14.16519341201107,10.044737214415393,1.810982555821414;9.096838871890697,7.134367086727086,0.4544374196732674;6.049479812495377,2.3007685531307294,0.34416177302586737;16.62323168970075,13.109092218720745,1.974186781849013;0.3973445302424823,15.430767656098102,0.2980608702296056;16.653291984856864,16.025848149231724,0.21331553921959756;13.82276224798083,16.874836332872796,0.3487391287210744;17.893665945235437,5.71272169362951,1.318385356371344;14.267864694429395,16.719806387821944,2.14544125832981;6.35322177346539,4.809991263206187,2.351312314042718"
