Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
23,drone_5,8.898,11.371,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
23,drone_6,7.277,5.641,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
23,drone_8,6.362,11.950,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
24,drone_0,7.667,13.991,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
24,drone_2,5.613,5.701,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
24,drone_3,13.873,6.192,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
24,drone_5,9.039,11.229,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
24,drone_6,7.467,5.702,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
24,drone_8,6.509,11.815,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
25,drone_0,7.593,13.805,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
25,drone_2,5.813,5.701,10.475,6.106,"11.72458058979866,2.8408155866751534,0.27670414110721114;14.528627489715907,3.7696440119647465,0.6710996874351456;12.040675441723227,1.1808610891388152,0.48292928194972107;7.261162479341443,8.603787740014177,0.23942549064345822;4.409909889358938,15.719901126773852,1.061516326255219;2.347003270720078,17.860604976332464,1.9327446646363664;9.301607705649973,2.770102990836927,0.6675880982401665;17.265465277109758,11.273623207948855,2.2777536382901475;8.18412918638383,8.073006751281152,0.44289131244826446;0.4186552098666199,13.968742972215635,0.35299200443008555;14.8416260732686,14.873613891033592,1.31567480833469;9.588076883026888,2.198694917802187,0.6233264230282366;17.673954216021777,18.168104029527935,0.7665112106372277;18.5740199844538,5.787124479605657,0.7168184087277498;3.451631572011364,12.200053007466702,1.1160723523568605;15.315038108453509,12.808456334561402,1.3202487760726898;5.702415487805046,17.677753081188907,0.3308774878561864;14.321441477197476,4.261925758647445,1.1475823547083395;8.447424979867572,13.415065690977707,0.4435343363144608;12.38576315742303,11.602770487125886,0.37116945468623774;3.246793625135467,16.765023377037352,0.9758778628997444;11.023310878354863,16.915210891693025,1.35432183719923;1.2639701462879078,15.578868892348279,0.4955615348138487;4.930248032646798,2.569517465769983,1.9595875132876293"
