Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
27,drone_0,8.960,8.801,9.545,4.437,"6.514386455207122,11.73879358101921,0.8351867961844328;3.2539699079895286,7.4304456544027,0.874968779668759;3.8308201459336977,7.319559173919371,1.5665679201431675;3.177848758008972,8.326483477005862,1.185101940729477;15.003694902601303,10.646631287727981,0.7172304163134458;2.6319580801124265,16.539180241161514,0.2881672542508533;11.787922837312763,12.338968311458235,0.7304757218002065;3.746488910156109,12.19832328888725,1.3937233678158003;18.69636052479768,16.61998476215203,1.0218167317435194;17.191179291617907,9.746791116536809,1.9737937593929624;5.532019770532557,15.853605061763316,0.2248983442161021;17.845308533797564,14.519926147060772,1.0566623969991342;5.014752064596307,17.208611208663662,1.9982619224214782;0.7733497724298516,0.6058516073009952,0.29500513510412013;16.99253775111163,10.437857147219937,0.20242633243075475;2.0004366604034205,8.9098982399767,0.47443497106920046;6.4121861766092225,3.641485120728616,0.464840498455641;3.6085978210300906,3.65887469295453,1.5134567734597615;4.689709473311232,5.895175039501231,0.2778593847007224;10.282740283793892,14.643209197773468,0.48306472823229146;14.743490518147704,12.84101702117483,2.1121541162368977"
27,drone_1,9.673,9.264,9.545,4.437,"6.514386455207122,11.73879358101921,0.8351867961844328;3.2539699079895286,7.4304456544027,0.874968779668759;3.8308201459336977,7.319559173919371,1.5665679201431675;3.177848758008972,8.326483477005862,1.185101940729477;15.003694902601303,10.646631287727981,0.7172304163134458;2.6319580801124265,16.539180241161514,0.2881672542508533;11.787922837312763,12.338968311458235,0.7304757218002065;3.746488910156109,12.19832328888725,1.3937233678158003;18.69636052479768,16.61998476215203,1.0218167317435194;17.191179291617907,9.746791116536809,1.9737937593929624;5.532019770532557,15.853605061763316,0.2248983442161021;17.845308533797564,14.519926147060772,1.0566623969991342;5.014752064596307,17.208611208663662,1.9982619224214782;0.7733497724298516,0.6058516073009952,0.29500513510412013;16.99253775111163,10.437857147219937,0.20242633243075475;2.0004366604034205,8.9098982399767,0.47443497106920046;6.4121861766092225,3.641485120728616,0.464840498455641;3.6085978210300906,3.65887469295453,1.5134567734597615;4.689709473311232,5.895175039501231,0.2778593847007224;10.282740283793892,14.643209197773468,0.48306472823229146;14.743490518147704,12.84101702117483,2.1121541162368977"
27,drone_2,10.317,12.615,9.545,4.437,"6.514386455207122,11.73879358101921,0.8351867961844328;3.2539699079895286,7.4304456544027,0.874968779668759;3.8308201459336977,7.319559173919371,1.5665679201431675;3.177848758008972,8.326483477005862,1.185101940729477;15.003694902601303,10.646631287727981,0.7172304163134458;2.6319580801124265,16.539180241161514,0.2881672542508533;11.787922837312763,12.338968311458235,0.7304757218002065;3.746488910156109,12.19832328888725,1.3937233678158003;18.69636052479768,16.61998476215203,1.0218167317435194;17.191179291617907,9.746791116536809,1.9737937593929624;5.532019770532557,15.853605061763316,0.2248983442161021;17.845308533797564,14.519926147060772,1.0566623969991342;5.014752064596307,17.208611208663662,1.9982619224214782;0.7733497724298516,0.6058516073009952,0.29500513510412013;16.99253775111163,10.437857147219937,0.20242633243075475;2.0004366604034205,8.9098982399767,0.47443497106920046;6.4121861766092225,3.641485120728616,0.464840498455641;3.6085978210300906,3.65887469295453,1.5134567734597615;4.689709473311232,5.895175039501231,0.2778593847007224;10.282740283793892,14.643209197773468,0.48306472823229146;14.743490518147704,12.84101702117483,2.1121541162368977"
27,drone_3,9.775,5.253,9.545,4.437,"6.514386455207122,11.73879358101921,0.8351867961844328;3.2539699079895286,7.4304456544027,0.874968779668759;3.8308201459336977,7.319559173919371,1.5665679201431675;3.177848758008972,8.326483477005862,1.185101940729477;15.003694902601303,10.646631287727981,0.7172304163134458;2.6319580801124265,16.539180241161514,0.2881672542508533;11.787922837312763,12.338968311458235,0.7304757218002065;3.746488910156109,12.19832328888725,1.3937233678158003;18.69636052479768,16.61998476215203,1.0218167317435194;17.191179291617907,9.746791116536809,1.9737937593929624;5.532019770532557,15.853605061763316,0.2248983442161021;17.845308533797564,14.519926147060772,1.0566623969991342;5.014752064596307,17.208611208663662,1.9982619224214782;0.7733497724298516,0.6058516073009952,0.29500513510412013;16.99253775111163,10.437857147219937,0.20242633243075475;2.0004366604034205,8.9098982399767,0.47443497106920046;6.4121861766092225,3.641485120728616,0.464840498455641;3.6085978210300906,3.65887469295453,1.5134567734597615;4.689709473311232,5.895175039501231,0.2778593847007224;10.282740283793892,14.643209197773468,0.48306472823229146;14.743490518147704,12.84101702117483,2.1121541162368977"
27,drone_7,3.672,9.974,9.545,4.437,"6.514386455207122,11.73879358101921,0.8351867961844328;3.2539699079895286,7.4304456544027,0.874968779668759;3.8308201459336977,7.319559173919371,1.5665679201431675;3.177848758008972,8.326483477005862,1.185101940729477;15.003694902601303,10.646631287727981,0.7172304163134458;2.6319580801124265,16.539180241161514,0.2881672542508533;11.787922837312763,12.338968311458235,0.7304757218002065;3.746488910156109,12.19832328888725,1.3937233678158003;18.69636052479768,16.61998476215203,1.0218167317435194;17.191179291617907,9.746791116536809,1.9737937593929624;5.532019770532557,15.853605061763316,0.2248983442161021;17.845308533797564,14.519926147060772,1.0566623969991342;5.014752064596307,17.208611208663662,1.9982619224214782;0.7733497724298516,0.6058516073009952,0.29500513510412013;16.99253775111163,10.437857147219937,0.20242633243075475;2.0004366604034205,8.9098982399767,0.47443497106920046;6.4121861766092225,3.641485120728616,0.464840498455641;3.6085978210300906,3.65887469295453,1.5134567734597615;4.689709473311232,5.895175039501231,0.2778593847007224;10.282740283793892,14.643209197773468,0.48306472823229146;14.743490518147704,12.84101702117483,2.1121541162368977"
27,drone_9,4.402,14.151,9.545,4.437,"6.514386455207122,11.73879358101921,0.8351867961844328;3.2539699079895286,7.4304456544027,0.874968779668759;3.8308201459336977,7.319559173919371,1.5665679201431675;3.177848758008972,8.326483477005862,1.185101940729477;15.003694902601303,10.646631287727981,0.7172304163134458;2.6319580801124265,16.539180241161514,0.2881672542508533;11.787922837312763,12.338968311458235,0.7304757218002065;3.746488910156109,12.19832328888725,1.3937233678158003;18.69636052479768,16.61998476215203,1.0218167317435194;17.191179291617907,9.746791116536809,1.9737937593929624;5.532019770532557,15.853605061763316,0.2248983442161021;17.845308533797564,14.519926147060772,1.0566623969991342;5.014752064596307,17.208611208663662,1.9982619224214782;0.7733497724298516,0.6058516073009952,0.29500513510412013;16.99253775111163,10.437857147219937,0.20242633243075475;2.0004366604034205,8.9098982399767,0.47443497106920046;6.4121861766092225,3.641485120728616,0.464840498455641;3.6085978210300906,3.65887469295453,1.5134567734597615;4.689709473311232,5.895175039501231,0.2778593847007224;10.282740283793892,14.643209197773468,0.48306472823229146;14.743490518147704,12.84101702117483,2.1121541162368977"
28,drone_0,9.013,8.638,9.545,4.437,"6.514386455207122,11.73879358101921,0.8351867961844328;3.2539699079895286,7.4304456544027,0.874968779668759;3.8308201459336977,7.319559173919371,1.5665679201431675;3.177848758008972,8.326483477005862,1.185101940729477;15.003694902601303,10.646631287727981,0.7172304163134458;2.6319580801124265,16.539180241161514,0.2881672542508533;11.787922837312763,12.338968311458235,0.7304757218002065;3.746488910156109,12.19832328888725,1.3937233678158003;18.69636052479768,16.61998476215203,1.0218167317435194;17.191179291617907,9.746791116536809,1.9737937593929624;5.532019770532557,15.853605061763316,0.2248983442161021;17.845308533797564,14.519926147060772,1.0566623969991342;5.014752064596307,17.208611208663662,1.9982619224214782;0.7733497724298516,0.6058516073009952,0.29500513510412013;16.99253775111163,10.437857147219937,0.20242633243075475;2.0004366604034205,8.9098982399767,0.47443497106920046;6.4121861766092225,3.641485120728616,0.464840498455641;3.6085978210300906,3.65887469295453,1.5134567734597615;4.689709473311232,5.895175039501231,0.2778593847007224;10.282740283793892,14.643209197773468,0.48306472823229146;14.743490518147704,12.84101702117483,2.1121541162368977"
28,drone_1,9.642,9.094,9.545,4.437,"6.514386455207122,11.73879358101921,0.8351867961844328;3.2539699079895286,7.4304456544027,0.874968779668759;3.8308201459336977,7.319559173919371,1.5665679201431675;3.177848758008972,8.326483477005862,1.185101940729477;15.003694902601303,10.646631287727981,0.7172304163134458;2.6319580801124265,16.539180241161514,0.2881672542508533;11.787922837312763,12.338968311458235,0.7304757218002065;3.746488910156109,12.19832328888725,1.3937233678158003;18.69636052479768,16.61998476215203,1.0218167317435194;17.191179291617907,9.746791116536809,1.9737937593929624;5.532019770532557,15.853605061763316,0.2248983442161021;17.845308533797564,14.519926147060772,1.0566623969991342;5.014752064596307,17.208611208663662,1.9982619224214782;0.7733497724298516,0.6058516073009952,0.29500513510412013;16.99253775111163,10.437857147219937,0.20242633243075475;2.0004366604034205,8.9098982399767,0.47443497106920046;6.4121861766092225,3.641485120728616,0.464840498455641;3.6085978210300906,3.65887469295453,1.5134567734597615;4.689709473311232,5.895175039501231,0.2778593847007224;10.282740283793892,14.643209197773468,0.48306472823229146;14.743490518147704,12.84101702117483,2.1121541162368977"
28,drone_2,10.221,12.440,9.545,4.437,"6.514386455207122,11.73879358101921,0.8351867961844328;3.2539699079895286,7.4304456544027,0.874968779668759;3.8308201459336977,7.319559173919371,1.5665679201431675;3.177848758008972,8.326483477005862,1.185101940729477;15.003694902601303,10.646631287727981,0.7172304163134458;2.6319580801124265,16.539180241161514,0.2881672542508533;11.787922837312763,12.338968311458235,0.7304757218002065;3.746488910156109,12.19832328888725,1.3937233678158003;18.69636052479768,16.61998476215203,1.0218167317435194;17.191179291617907,9.746791116536809,1.9737937593929624;5.532019770532557,15.853605061763316,0.2248983442161021;17.845308533797564,14.519926147060772,1.0566623969991342;5.014752064596307,17.208611208663662,1.9982619224214782;0.7733497724298516,0.6058516073009952,0.29500513510412013;16.99253775111163,10.437857147219937,0.20242633243075475;2.0004366604034205,8.9098982399767,0.47443497106920046;6.4121861766092225,3.641485120728616,0.464840498455641;3.6085978210300906,3.65887469295453,1.5134567734597615;4.689709473311232,5.895175039501231,0.2778593847007224;10.282740283793892,14.643209197773468,0.48306472823229146;14.743490518147704,12.84101702117483,2.1121541162368977"
28,drone_7,3.863,9.915,9.545,4.437,"6.514386455207122,11.73879358101921,0.8351867961844328;3.2539699079895286,7.4304456544027,0.874968779668759;3.8308201459336977,7.319559173919371,1.5665679201431675;3.177848758008972,8.326483477005862,1.185101940729477;15.003694902601303,10.646631287727981,0.7172304163134458;2.6319580801124265,16.539180241161514,0.2881672542508533;11.787922837312763,12.338968311458235,0.7304757218002065;3.746488910156109,12.19832328888725,1.3937233678158003;18.69636052479768,16.61998476215203,1.0218167317435194;17.191179291617907,9.746791116536809,1.9737937593929624;5.532019770532557,15.853605061763316,0.2248983442161021;17.845308533797564,14.519926147060772,1.0566623969991342;5.014752064596307,17.208611208663662,1.9982619224214782;0.7733497724298516,0.6058516073009952,0.29500513510412013;16.99253775111163,10.437857147219937,0.20242633243075475;2.0004366604034205,8.9098982399767,0.47443497106920046;6.4121861766092225,3.641485120728616,0.464840498455641;3.6085978210300906,3.65887469295453,1.5134567734597615;4.689709473311232,5.895175039501231,0.2778593847007224;10.282740283793892,14.643209197773468,0.48306472823229146;14.743490518147704,12.84101702117483,2.1121541162368977"
28,drone_9,4.601,14.173,9.545,4.437,"6.514386455207122,11.73879358101921,0.8351867961844328;3.2539699079895286,7.4304456544027,0.874968779668759;3.8308201459336977,7.319559173919371,1.5665679201431675;3.177848758008972,8.326483477005862,1.185101940729477;15.003694902601303,10.646631287727981,0.7172304163134458;2.6319580801124265,16.539180241161514,0.2881672542508533;11.787922837312763,12.338968311458235,0.7304757218002065;3.746488910156109,12.19832328888725,1.3937233678158003;18.69636052479768,16.61998476215203,1.0218167317435194;17.191179291617907,9.746791116536809,1.9737937593929624;5.532019770532557,15.853605061763316,0.2248983442161021;17.845308533797564,14.519926147060772,1.0566623969991342;5.014752064596307,17.208611208663662,1.9982619224214782;0.7733497724298516,0.6058516073009952,0.29500513510412013;16.99253775111163,10.437857147219937,0.20242633243075475;2.0004366604034205,8.9098982399767,0.47443497106920046;6.4121861766092225,3.641485120728616,0.464840498455641;3.6085978210300906,3.65887469295453,1.5134567734597615;4.689709473311232,5.895175039501231,0.2778593847007224;10.282740283793892,14.643209197773468,0.48306472823229146;14.743490518147704,12.84101702117483,2.1121541162368977"
29,drone_0,8.989,8.467,9.545,4.437,"6.514386455207122,11.73879358101921,0.8351867961844328;3.2539699079895286,7.4304456544027,0.874968779668759;3.8308201459336977,7.319559173919371,1.5665679201431675;3.177848758008972,8.326483477005862,1.185101940729477;15.003694902601303,10.646631287727981,0.7172304163134458;2.6319580801124265,16.539180241161514,0.2881672542508533;11.787922837312763,12.338968311458235,0.7304757218002065;3.746488910156109,12.19832328888725,1.3937233678158003;18.69636052479768,16.61998476215203,1.0218167317435194;17.191179291617907,9.746791116536809,1.9737937593929624;5.532019770532557,15.853605061763316,0.2248983442161021;17.845308533797564,14.519926147060772,1.0566623969991342;5.014752064596307,17.208611208663662,1.9982619224214782;0.7733497724298516,0.6058516073009952,0.29500513510412013;16.99253775111163,10.437857147219937,0.20242633243075475;2.0004366604034205,8.9098982399767,0.47443497106920046;6.4121861766092225,3.641485120728616,0.464840498455641;3.6085978210300906,3.65887469295453,1.5134567734597615;4.689709473311232,5.895175039501231,0.2778593847007224;10.282740283793892,14.643209197773468,0.48306472823229146;14.743490518147704,12.84101702117483,2.1121541162368977"
29,drone_1,9.684,8.928,9.545,4.437,"6.514386455207122,11.73879358101921,0.8351867961844328;3.2539699079895286,7.4304456544027,0.874968779668759;3.8308201459336977,7.319559173919371,1.5665679201431675;3.177848758008972,8.326483477005862,1.185101940729477;15.003694902601303,10.646631287727981,0.7172304163134458;2.6319580801124265,16.539180241161514,0.2881672542508533;11.787922837312763,12.338968311458235,0.7304757218002065;3.746488910156109,12.19832328888725,1.3937233678158003;18.69636052479768,16.61998476215203,1.0218167317435194;17.191179291617907,9.746791116536809,1.9737937593929624;5.532019770532557,15.853605061763316,0.2248983442161021;17.845308533797564,14.519926147060772,1.0566623969991342;5.014752064596307,17.208611208663662,1.9982619224214782;0.7733497724298516,0.6058516073009952,0.29500513510412013;16.99253775111163,10.437857147219937,0.20242633243075475;2.0004366604034205,8.9098982399767,0.47443497106920046;6.4121861766092225,3.641485120728616,0.464840498455641;3.6085978210300906,3.65887469295453,1.5134567734597615;4.689709473311232,5.895175039501231,0.2778593847007224;10.282740283793892,14.643209197773468,0.48306472823229146;14.743490518147704,12.84101702117483,2.1121541162368977"
