Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
23,drone_5,5.810,11.201,7.023,11.467,"16.290650054030802,9.957021160985015,1.8992286113125543;18.4565724134127,17.14993792214839,1.052347334963203;14.847201187568578,13.252165673338274,0.3186989160077898;9.127019637370067,8.432054523181474,1.3060426504047733;7.959886417894573,2.407866211880763,2.2864434804330984;16.500333888350116,16.314329859303186,0.4915780072687683;3.4250650676671945,8.351271029811766,1.252472834197586;14.16685565591199,7.673652920143322,0.4076742959499975;15.399009013581276,17.19735854136162,0.9441670757769545;18.490763781270246,9.023936357873614,0.46681123940160885;2.5456345428683487,13.175460777662416,1.846840234940208;17.923973446716122,9.452552122077465,0.3160874241186441;1.9965517349499784,16.628112855892688,0.24337582943561514;3.8030018484349637,16.132340456016827,2.261504948015329;16.845221358376822,12.543753812382013,0.38754511720495044;4.2503919543088315,7.102493201814535,0.34767415306609106;10.30405342327795,6.957572217556453,1.6734067195382547"
23,drone_6,13.366,7.212,7.023,11.467,"16.290650054030802,9.957021160985015,1.8992286113125543;18.4565724134127,17.14993792214839,1.052347334963203;14.847201187568578,13.252165673338274,0.3186989160077898;9.127019637370067,8.432054523181474,1.3060426504047733;7.959886417894573,2.407866211880763,2.2864434804330984;16.500333888350116,16.314329859303186,0.4915780072687683;3.4250650676671945,8.351271029811766,1.252472834197586;14.16685565591199,7.673652920143322,0.4076742959499975;15.399009013581276,17.19735854136162,0.9441670757769545;18.490763781270246,9.023936357873614,0.46681123940160885;2.5456345428683487,13.175460777662416,1.846840234940208;17.923973446716122,9.452552122077465,0.3160874241186441;1.9965517349499784,16.628112855892688,0.24337582943561514;3.8030018484349637,16.132340456016827,2.261504948015329;16.845221358376822,12.543753812382013,0.38754511720495044;4.2503919543088315,7.102493201814535,0.34767415306609106;10.30405342327795,6.957572217556453,1.6734067195382547"
23,drone_7,11.963,16.799,7.023,11.467,"16.290650054030802,9.957021160985015,1.8992286113125543;18.4565724134127,17.14993792214839,1.052347334963203;14.847201187568578,13.252165673338274,0.3186989160077898;9.127019637370067,8.432054523181474,1.3060426504047733;7.959886417894573,2.407866211880763,2.2864434804330984;16.500333888350116,16.314329859303186,0.4915780072687683;3.4250650676671945,8.351271029811766,1.252472834197586;14.16685565591199,7.673652920143322,0.4076742959499975;15.399009013581276,17.19735854136162,0.9441670757769545;18.490763781270246,9.023936357873614,0.46681123940160885;2.5456345428683487,13.175460777662416,1.846840234940208;17.923973446716122,9.452552122077465,0.3160874241186441;1.9965517349499784,16.628112855892688,0.24337582943561514;3.8030018484349637,16.132340456016827,2.261504948015329;16.845221358376822,12.543753812382013,0.38754511720495044;4.2503919543088315,7.102493201814535,0.34767415306609106;10.30405342327795,6.957572217556453,1.6734067195382547"
23,drone_8,4.869,6.095,7.023,11.467,"16.290650054030802,9.957021160985015,1.8992286113125543;18.4565724134127,17.14993792214839,1.052347334963203;14.847201187568578,13.252165673338274,0.3186989160077898;9.127019637370067,8.432054523181474,1.3060426504047733;7.959886417894573,2.407866211880763,2.2864434804330984;16.500333888350116,16.314329859303186,0.4915780072687683;3.4250650676671945,8.351271029811766,1.252472834197586;14.16685565591199,7.673652920143322,0.4076742959499975;15.399009013581276,17.19735854136162,0.9441670757769545;18.490763781270246,9.023936357873614,0.46681123940160885;2.5456345428683487,13.175460777662416,1.846840234940208;17.923973446716122,9.452552122077465,0.3160874241186441;1.9965517349499784,16.628112855892688,0.24337582943561514;3.8030018484349637,16.132340456016827,2.261504948015329;16.845221358376822,12.543753812382013,0.38754511720495044;4.2503919543088315,7.102493201814535,0.34767415306609106;10.30405342327795,6.957572217556453,1.6734067195382547"
24,drone_0,14.352,6.479,7.023,11.467,"16.290650054030802,9.957021160985015,1.8992286113125543;18.4565724134127,17.14993792214839,1.052347334963203;14.847201187568578,13.252165673338274,0.3186989160077898;9.127019637370067,8.432054523181474,1.3060426504047733;7.959886417894573,2.407866211880763,2.2864434804330984;16.500333888350116,16.314329859303186,0.4915780072687683;3.4250650676671945,8.351271029811766,1.252472834197586;14.16685565591199,7.673652920143322,0.4076742959499975;15.399009013581276,17.19735854136162,0.9441670757769545;18.490763781270246,9.023936357873614,0.46681123940160885;2.5456345428683487,13.175460777662416,1.846840234940208;17.923973446716122,9.452552122077465,0.3160874241186441;1.9965517349499784,16.628112855892688,0.24337582943561514;3.8030018484349637,16.132340456016827,2.261504948015329;16.845221358376822,12.543753812382013,0.38754511720495044;4.2503919543088315,7.102493201814535,0.34767415306609106;10.30405342327795,6.957572217556453,1.6734067195382547"
24,drone_1,10.093,4.540,7.023,11.467,"16.290650054030802,9.957021160985015,1.8992286113125543;18.4565724134127,17.14993792214839,1.052347334963203;14.847201187568578,13.252165673338274,0.3186989160077898;9.127019637370067,8.432054523181474,1.3060426504047733;7.959886417894573,2.407866211880763,2.2864434804330984;16.500333888350116,16.314329859303186,0.4915780072687683;3.4250650676671945,8.351271029811766,1.252472834197586;14.16685565591199,7.673652920143322,0.4076742959499975;15.399009013581276,17.19735854136162,0.9441670757769545;18.490763781270246,9.023936357873614,0.46681123940160885;2.5456345428683487,13.175460777662416,1.846840234940208;17.923973446716122,9.452552122077465,0.3160874241186441;1.9965517349499784,16.628112855892688,0.24337582943561514;3.8030018484349637,16.132340456016827,2.261504948015329;16.845221358376822,12.543753812382013,0.38754511720495044;4.2503919543088315,7.102493201814535,0.34767415306609106;10.30405342327795,6.957572217556453,1.6734067195382547"
24,drone_2,9.960,10.814,7.023,11.467,"16.290650054030802,9.957021160985015,1.8992286113125543;18.4565724134127,17.14993792214839,1.052347334963203;14.847201187568578,13.252165673338274,0.3186989160077898;9.127019637370067,8.432054523181474,1.3060426504047733;7.959886417894573,2.407866211880763,2.2864434804330984;16.500333888350116,16.314329859303186,0.4915780072687683;3.4250650676671945,8.351271029811766,1.252472834197586;14.16685565591199,7.673652920143322,0.4076742959499975;15.399009013581276,17.19735854136162,0.9441670757769545;18.490763781270246,9.023936357873614,0.46681123940160885;2.5456345428683487,13.175460777662416,1.846840234940208;17.923973446716122,9.452552122077465,0.3160874241186441;1.9965517349499784,16.628112855892688,0.24337582943561514;3.8030018484349637,16.132340456016827,2.261504948015329;16.845221358376822,12.543753812382013,0.38754511720495044;4.2503919543088315,7.102493201814535,0.34767415306609106;10.30405342327795,6.957572217556453,1.6734067195382547"
24,drone_3,8.405,12.384,7.023,11.467,"16.290650054030802,9.957021160985015,1.8992286113125543;18.4565724134127,17.14993792214839,1.052347334963203;14.847201187568578,13.252165673338274,0.3186989160077898;9.127019637370067,8.432054523181474,1.3060426504047733;7.959886417894573,2.407866211880763,2.2864434804330984;16.500333888350116,16.314329859303186,0.4915780072687683;3.4250650676671945,8.351271029811766,1.252472834197586;14.16685565591199,7.673652920143322,0.4076742959499975;15.399009013581276,17.19735854136162,0.9441670757769545;18.490763781270246,9.023936357873614,0.46681123940160885;2.5456345428683487,13.175460777662416,1.846840234940208;17.923973446716122,9.452552122077465,0.3160874241186441;1.9965517349499784,16.628112855892688,0.24337582943561514;3.8030018484349637,16.132340456016827,2.261504948015329;16.845221358376822,12.543753812382013,0.38754511720495044;4.2503919543088315,7.102493201814535,0.34767415306609106;10.30405342327795,6.957572217556453,1.6734067195382547"
24,drone_5,6.001,11.261,7.023,11.467,"16.290650054030802,9.957021160985015,1.8992286113125543;18.4565724134127,17.14993792214839,1.052347334963203;14.847201187568578,13.252165673338274,0.3186989160077898;9.127019637370067,8.432054523181474,1.3060426504047733;7.959886417894573,2.407866211880763,2.2864434804330984;16.500333888350116,16.314329859303186,0.4915780072687683;3.4250650676671945,8.351271029811766,1.252472834197586;14.16685565591199,7.673652920143322,0.4076742959499975;15.399009013581276,17.19735854136162,0.9441670757769545;18.490763781270246,9.023936357873614,0.46681123940160885;2.5456345428683487,13.175460777662416,1.846840234940208;17.923973446716122,9.452552122077465,0.3160874241186441;1.9965517349499784,16.628112855892688,0.24337582943561514;3.8030018484349637,16.132340456016827,2.261504948015329;16.845221358376822,12.543753812382013,0.38754511720495044;4.2503919543088315,7.102493201814535,0.34767415306609106;10.30405342327795,6.957572217556453,1.6734067195382547"
24,drone_6,13.221,7.350,7.023,11.467,"16.290650054030802,9.957021160985015,1.8992286113125543;18.4565724134127,17.14993792214839,1.052347334963203;14.847201187568578,13.252165673338274,0.3186989160077898;9.127019637370067,8.432054523181474,1.3060426504047733;7.959886417894573,2.407866211880763,2.2864434804330984;16.500333888350116,16.314329859303186,0.4915780072687683;3.4250650676671945,8.351271029811766,1.252472834197586;14.16685565591199,7.673652920143322,0.4076742959499975;15.399009013581276,17.19735854136162,0.9441670757769545;18.490763781270246,9.023936357873614,0.46681123940160885;2.5456345428683487,13.175460777662416,1.846840234940208;17.923973446716122,9.452552122077465,0.3160874241186441;1.9965517349499784,16.628112855892688,0.24337582943561514;3.8030018484349637,16.132340456016827,2.261504948015329;16.845221358376822,12.543753812382013,0.38754511720495044;4.2503919543088315,7.102493201814535,0.34767415306609106;10.30405342327795,6.957572217556453,1.6734067195382547"
24,drone_7,11.820,16.658,7.023,11.467,"16.290650054030802,9.957021160985015,1.8992286113125543;18.4565724134127,17.14993792214839,1.052347334963203;14.847201187568578,13.252165673338274,0.3186989160077898;9.127019637370067,8.432054523181474,1.3060426504047733;7.959886417894573,2.407866211880763,2.2864434804330984;16.500333888350116,16.314329859303186,0.4915780072687683;3.4250650676671945,8.351271029811766,1.252472834197586;14.16685565591199,7.673652920143322,0.4076742959499975;15.399009013581276,17.19735854136162,0.9441670757769545;18.490763781270246,9.023936357873614,0.46681123940160885;2.5456345428683487,13.175460777662416,1.846840234940208;17.923973446716122,9.452552122077465,0.3160874241186441;1.9965517349499784,16.628112855892688,0.24337582943561514;3.8030018484349637,16.132340456016827,2.261504948015329;16.845221358376822,12.543753812382013,0.38754511720495044;4.2503919543088315,7.102493201814535,0.34767415306609106;10.30405342327795,6.957572217556453,1.6734067195382547"
24,drone_8,4.995,6.250,7.023,11.467,"16.290650054030802,9.957021160985015,1.8992286113125543;18.4565724134127,17.14993792214839,1.052347334963203;14.847201187568578,13.252165673338274,0.3186989160077898;9.127019637370067,8.432054523181474,1.3060426504047733;7.959886417894573,2.407866211880763,2.2864434804330984;16.500333888350116,16.314329859303186,0.4915780072687683;3.4250650676671945,8.351271029811766,1.252472834197586;14.16685565591199,7.673652920143322,0.4076742959499975;15.399009013581276,17.19735854136162,0.9441670757769545;18.490763781270246,9.023936357873614,0.46681123940160885;2.5456345428683487,13.175460777662416,1.846840234940208;17.923973446716122,9.452552122077465,0.3160874241186441;1.9965517349499784,16.628112855892688,0.24337582943561514;3.8030018484349637,16.132340456016827,2.261504948015329;16.845221358376822,12.543753812382013,0.38754511720495044;4.2503919543088315,7.102493201814535,0.34767415306609106;10.30405342327795,6.957572217556453,1.6734067195382547"
25,drone_0,14.152,6.485,7.023,11.467,"16.290650054030802,9.957021160985015,1.8992286113125543;18.4565724134127,17.14993792214839,1.052347334963203;14.847201187568578,13.252165673338274,0.3186989160077898;9.127019637370067,8.432054523181474,1.3060426504047733;7.959886417894573,2.407866211880763,2.2864434804330984;16.500333888350116,16.314329859303186,0.4915780072687683;3.4250650676671945,8.351271029811766,1.252472834197586;14.16685565591199,7.673652920143322,0.4076742959499975;15.399009013581276,17.19735854136162,0.9441670757769545;18.490763781270246,9.023936357873614,0.46681123940160885;2.5456345428683487,13.175460777662416,1.846840234940208;17.923973446716122,9.452552122077465,0.3160874241186441;1.9965517349499784,16.628112855892688,0.24337582943561514;3.8030018484349637,16.132340456016827,2.261504948015329;16.845221358376822,12.543753812382013,0.38754511720495044;4.2503919543088315,7.102493201814535,0.34767415306609106;10.30405342327795,6.957572217556453,1.6734067195382547"
25,drone_1,9.898,4.584,7.023,11.467,"16.290650054030802,9.957021160985015,1.8992286113125543;18.4565724134127,17.14993792214839,1.052347334963203;14.847201187568578,13.252165673338274,0.3186989160077898;9.127019637370067,8.432054523181474,1.3060426504047733;7.959886417894573,2.407866211880763,2.2864434804330984;16.500333888350116,16.314329859303186,0.4915780072687683;3.4250650676671945,8.351271029811766,1.252472834197586;14.16685565591199,7.673652920143322,0.4076742959499975;15.399009013581276,17.19735854136162,0.9441670757769545;18.490763781270246,9.023936357873614,0.46681123940160885;2.5456345428683487,13.175460777662416,1.846840234940208;17.923973446716122,9.452552122077465,0.3160874241186441;1.9965517349499784,16.628112855892688,0.24337582943561514;3.8030018484349637,16.132340456016827,2.261504948015329;16.845221358376822,12.543753812382013,0.38754511720495044;4.2503919543088315,7.102493201814535,0.34767415306609106;10.30405342327795,6.957572217556453,1.6734067195382547"
25,drone_2,9.761,10.810,7.023,11.467,"16.290650054030802,9.957021160985015,1.8992286113125543;18.4565724134127,17.14993792214839,1.052347334963203;14.847201187568578,13.252165673338274,0.3186989160077898;9.127019637370067,8.432054523181474,1.3060426504047733;7.959886417894573,2.407866211880763,2.2864434804330984;16.500333888350116,16.314329859303186,0.4915780072687683;3.4250650676671945,8.351271029811766,1.252472834197586;14.16685565591199,7.673652920143322,0.4076742959499975;15.399009013581276,17.19735854136162,0.9441670757769545;18.490763781270246,9.023936357873614,0.46681123940160885;2.5456345428683487,13.175460777662416,1.846840234940208;17.923973446716122,9.452552122077465,0.3160874241186441;1.9965517349499784,16.628112855892688,0.24337582943561514;3.8030018484349637,16.132340456016827,2.261504948015329;16.845221358376822,12.543753812382013,0.38754511720495044;4.2503919543088315,7.102493201814535,0.34767415306609106;10.30405342327795,6.957572217556453,1.6734067195382547"
25,drone_3,8.264,12.242,7.023,11.467,"16.290650054030802,9.957021160985015,1.8992286113125543;18.4565724134127,17.14993792214839,1.052347334963203;14.847201187568578,13.252165673338274,0.3186989160077898;9.127019637370067,8.432054523181474,1.3060426504047733;7.959886417894573,2.407866211880763,2.2864434804330984;16.500333888350116,16.314329859303186,0.4915780072687683;3.4250650676671945,8.351271029811766,1.252472834197586;14.16685565591199,7.673652920143322,0.4076742959499975;15.399009013581276,17.19735854136162,0.9441670757769545;18.490763781270246,9.023936357873614,0.46681123940160885;2.5456345428683487,13.175460777662416,1.846840234940208;17.923973446716122,9.452552122077465,0.3160874241186441;1.9965517349499784,16.628112855892688,0.24337582943561514;3.8030018484349637,16.132340456016827,2.261504948015329;16.845221358376822,12.543753812382013,0.38754511720495044;4.2503919543088315,7.102493201814535,0.34767415306609106;10.30405342327795,6.957572217556453,1.6734067195382547"
