Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
41,drone_1,8.943,11.956,8.033,12.683,"17.93796802057216,2.2031870106366243,0.4981938135505094;7.5287032581001885,8.939032235918013,1.074424279695839;14.783221618908403,5.277386679208267,0.4108386640740217;11.20081941058769,9.468631460107023,0.9904395773162289;18.35937494839958,4.8205144412965115,0.3687234699884606;15.917359317570654,13.746269016868212,0.4697772038306959;2.3214731705533564,3.163608939486404,0.8529015311275141;5.746247095661409,2.8444955410167236,0.2748696375559506;3.748557378028338,2.4909402487813512,1.2756260713224261;9.188083797813235,2.483308861734712,0.24150782291421435;11.881027784408296,8.26311715628378,2.498381308804251;12.565190985492027,8.978122830158561,0.4162198008104586;18.00310534385096,7.630655324575471,0.2902248946853746;8.357355401288038,7.569358619390673,1.0661389005988062;18.653168665784808,10.374244334610678,0.3391295419961013;12.639145740017785,15.057632027481601,0.7090990205599935;12.640151034212895,2.6877745084681335,0.435110573827729;18.24687955804554,4.30536251006749,0.800689401401641;9.751289452407827,3.0280306037494142,0.8357615004328715;8.182639654410051,6.6268528988536355,0.7645497730692149;3.406767896445625,8.987666327540438,0.8716498312626543;11.395411454815548,2.1457902447104678,0.34955425836159093;3.662571440346082,11.123967369188886,0.8208941157164523;4.385951856190346,11.337872908862527,1.5549971886172287;2.869640721134953,9.74215198678014,1.5498813734616097;14.775718108132372,18.088284980222888,0.3474264073291735;16.690345336022652,14.600519105181196,1.3587669471379187;9.342195709749673,1.3472572364691102,1.2362781165994208"
41,drone_3,5.468,13.393,8.033,12.683,"17.93796802057216,2.2031870106366243,0.4981938135505094;7.5287032581001885,8.939032235918013,1.074424279695839;14.783221618908403,5.277386679208267,0.4108386640740217;11.20081941058769,9.468631460107023,0.9904395773162289;18.35937494839958,4.8205144412965115,0.3687234699884606;15.917359317570654,13.746269016868212,0.4697772038306959;2.3214731705533564,3.163608939486404,0.8529015311275141;5.746247095661409,2.8444955410167236,0.2748696375559506;3.748557378028338,2.4909402487813512,1.2756260713224261;9.188083797813235,2.483308861734712,0.24150782291421435;11.881027784408296,8.26311715628378,2.498381308804251;12.565190985492027,8.978122830158561,0.4162198008104586;18.00310534385096,7.630655324575471,0.2902248946853746;8.357355401288038,7.569358619390673,1.0661389005988062;18.653168665784808,10.374244334610678,0.3391295419961013;12.639145740017785,15.057632027481601,0.7090990205599935;12.640151034212895,2.6877745084681335,0.435110573827729;18.24687955804554,4.30536251006749,0.800689401401641;9.751289452407827,3.0280306037494142,0.8357615004328715;8.182639654410051,6.6268528988536355,0.7645497730692149;3.406767896445625,8.987666327540438,0.8716498312626543;11.395411454815548,2.1457902447104678,0.34955425836159093;3.662571440346082,11.123967369188886,0.8208941157164523;4.385951856190346,11.337872908862527,1.5549971886172287;2.869640721134953,9.74215198678014,1.5498813734616097;14.775718108132372,18.088284980222888,0.3474264073291735;16.690345336022652,14.600519105181196,1.3587669471379187;9.342195709749673,1.3472572364691102,1.2362781165994208"
41,drone_4,11.155,11.856,8.033,12.683,"17.93796802057216,2.2031870106366243,0.4981938135505094;7.5287032581001885,8.939032235918013,1.074424279695839;14.783221618908403,5.277386679208267,0.4108386640740217;11.20081941058769,9.468631460107023,0.9904395773162289;18.35937494839958,4.8205144412965115,0.3687234699884606;15.917359317570654,13.746269016868212,0.4697772038306959;2.3214731705533564,3.163608939486404,0.8529015311275141;5.746247095661409,2.8444955410167236,0.2748696375559506;3.748557378028338,2.4909402487813512,1.2756260713224261;9.188083797813235,2.483308861734712,0.24150782291421435;11.881027784408296,8.26311715628378,2.498381308804251;12.565190985492027,8.978122830158561,0.4162198008104586;18.00310534385096,7.630655324575471,0.2902248946853746;8.357355401288038,7.569358619390673,1.0661389005988062;18.653168665784808,10.374244334610678,0.3391295419961013;12.639145740017785,15.057632027481601,0.7090990205599935;12.640151034212895,2.6877745084681335,0.435110573827729;18.24687955804554,4.30536251006749,0.800689401401641;9.751289452407827,3.0280306037494142,0.8357615004328715;8.182639654410051,6.6268528988536355,0.7645497730692149;3.406767896445625,8.987666327540438,0.8716498312626543;11.395411454815548,2.1457902447104678,0.34955425836159093;3.662571440346082,11.123967369188886,0.8208941157164523;4.385951856190346,11.337872908862527,1.5549971886172287;2.869640721134953,9.74215198678014,1.5498813734616097;14.775718108132372,18.088284980222888,0.3474264073291735;16.690345336022652,14.600519105181196,1.3587669471379187;9.342195709749673,1.3472572364691102,1.2362781165994208"
41,drone_7,8.934,4.998,8.033,12.683,"17.93796802057216,2.2031870106366243,0.4981938135505094;7.5287032581001885,8.939032235918013,1.074424279695839;14.783221618908403,5.277386679208267,0.4108386640740217;11.20081941058769,9.468631460107023,0.9904395773162289;18.35937494839958,4.8205144412965115,0.3687234699884606;15.917359317570654,13.746269016868212,0.4697772038306959;2.3214731705533564,3.163608939486404,0.8529015311275141;5.746247095661409,2.8444955410167236,0.2748696375559506;3.748557378028338,2.4909402487813512,1.2756260713224261;9.188083797813235,2.483308861734712,0.24150782291421435;11.881027784408296,8.26311715628378,2.498381308804251;12.565190985492027,8.978122830158561,0.4162198008104586;18.00310534385096,7.630655324575471,0.2902248946853746;8.357355401288038,7.569358619390673,1.0661389005988062;18.653168665784808,10.374244334610678,0.3391295419961013;12.639145740017785,15.057632027481601,0.7090990205599935;12.640151034212895,2.6877745084681335,0.435110573827729;18.24687955804554,4.30536251006749,0.800689401401641;9.751289452407827,3.0280306037494142,0.8357615004328715;8.182639654410051,6.6268528988536355,0.7645497730692149;3.406767896445625,8.987666327540438,0.8716498312626543;11.395411454815548,2.1457902447104678,0.34955425836159093;3.662571440346082,11.123967369188886,0.8208941157164523;4.385951856190346,11.337872908862527,1.5549971886172287;2.869640721134953,9.74215198678014,1.5498813734616097;14.775718108132372,18.088284980222888,0.3474264073291735;16.690345336022652,14.600519105181196,1.3587669471379187;9.342195709749673,1.3472572364691102,1.2362781165994208"
41,drone_9,6.153,9.519,8.033,12.683,"17.93796802057216,2.2031870106366243,0.4981938135505094;7.5287032581001885,8.939032235918013,1.074424279695839;14.783221618908403,5.277386679208267,0.4108386640740217;11.20081941058769,9.468631460107023,0.9904395773162289;18.35937494839958,4.8205144412965115,0.3687234699884606;15.917359317570654,13.746269016868212,0.4697772038306959;2.3214731705533564,3.163608939486404,0.8529015311275141;5.746247095661409,2.8444955410167236,0.2748696375559506;3.748557378028338,2.4909402487813512,1.2756260713224261;9.188083797813235,2.483308861734712,0.24150782291421435;11.881027784408296,8.26311715628378,2.498381308804251;12.565190985492027,8.978122830158561,0.4162198008104586;18.00310534385096,7.630655324575471,0.2902248946853746;8.357355401288038,7.569358619390673,1.0661389005988062;18.653168665784808,10.374244334610678,0.3391295419961013;12.639145740017785,15.057632027481601,0.7090990205599935;12.640151034212895,2.6877745084681335,0.435110573827729;18.24687955804554,4.30536251006749,0.800689401401641;9.751289452407827,3.0280306037494142,0.8357615004328715;8.182639654410051,6.6268528988536355,0.7645497730692149;3.406767896445625,8.987666327540438,0.8716498312626543;11.395411454815548,2.1457902447104678,0.34955425836159093;3.662571440346082,11.123967369188886,0.8208941157164523;4.385951856190346,11.337872908862527,1.5549971886172287;2.869640721134953,9.74215198678014,1.5498813734616097;14.775718108132372,18.088284980222888,0.3474264073291735;16.690345336022652,14.600519105181196,1.3587669471379187;9.342195709749673,1.3472572364691102,1.2362781165994208"
42,drone_1,8.844,12.095,8.033,12.683,"17.93796802057216,2.2031870106366243,0.4981938135505094;7.5287032581001885,8.939032235918013,1.074424279695839;14.783221618908403,5.277386679208267,0.4108386640740217;11.20081941058769,9.468631460107023,0.9904395773162289;18.35937494839958,4.8205144412965115,0.3687234699884606;15.917359317570654,13.746269016868212,0.4697772038306959;2.3214731705533564,3.163608939486404,0.8529015311275141;5.746247095661409,2.8444955410167236,0.2748696375559506;3.748557378028338,2.4909402487813512,1.2756260713224261;9.188083797813235,2.483308861734712,0.24150782291421435;11.881027784408296,8.26311715628378,2.498381308804251;12.565190985492027,8.978122830158561,0.4162198008104586;18.00310534385096,7.630655324575471,0.2902248946853746;8.357355401288038,7.569358619390673,1.0661389005988062;18.653168665784808,10.374244334610678,0.3391295419961013;12.639145740017785,15.057632027481601,0.7090990205599935;12.640151034212895,2.6877745084681335,0.435110573827729;18.24687955804554,4.30536251006749,0.800689401401641;9.751289452407827,3.0280306037494142,0.8357615004328715;8.182639654410051,6.6268528988536355,0.7645497730692149;3.406767896445625,8.987666327540438,0.8716498312626543;11.395411454815548,2.1457902447104678,0.34955425836159093;3.662571440346082,11.123967369188886,0.8208941157164523;4.385951856190346,11.337872908862527,1.5549971886172287;2.869640721134953,9.74215198678014,1.5498813734616097;14.775718108132372,18.088284980222888,0.3474264073291735;16.690345336022652,14.600519105181196,1.3587669471379187;9.342195709749673,1.3472572364691102,1.2362781165994208"
42,drone_3,5.660,13.339,8.033,12.683,"17.93796802057216,2.2031870106366243,0.4981938135505094;7.5287032581001885,8.939032235918013,1.074424279695839;14.783221618908403,5.277386679208267,0.4108386640740217;11.20081941058769,9.468631460107023,0.9904395773162289;18.35937494839958,4.8205144412965115,0.3687234699884606;15.917359317570654,13.746269016868212,0.4697772038306959;2.3214731705533564,3.163608939486404,0.8529015311275141;5.746247095661409,2.8444955410167236,0.2748696375559506;3.748557378028338,2.4909402487813512,1.2756260713224261;9.188083797813235,2.483308861734712,0.24150782291421435;11.881027784408296,8.26311715628378,2.498381308804251;12.565190985492027,8.978122830158561,0.4162198008104586;18.00310534385096,7.630655324575471,0.2902248946853746;8.357355401288038,7.569358619390673,1.0661389005988062;18.653168665784808,10.374244334610678,0.3391295419961013;12.639145740017785,15.057632027481601,0.7090990205599935;12.640151034212895,2.6877745084681335,0.435110573827729;18.24687955804554,4.30536251006749,0.800689401401641;9.751289452407827,3.0280306037494142,0.8357615004328715;8.182639654410051,6.6268528988536355,0.7645497730692149;3.406767896445625,8.987666327540438,0.8716498312626543;11.395411454815548,2.1457902447104678,0.34955425836159093;3.662571440346082,11.123967369188886,0.8208941157164523;4.385951856190346,11.337872908862527,1.5549971886172287;2.869640721134953,9.74215198678014,1.5498813734616097;14.775718108132372,18.088284980222888,0.3474264073291735;16.690345336022652,14.600519105181196,1.3587669471379187;9.342195709749673,1.3472572364691102,1.2362781165994208"
42,drone_4,10.966,11.922,8.033,12.683,"17.93796802057216,2.2031870106366243,0.4981938135505094;7.5287032581001885,8.939032235918013,1.074424279695839;14.783221618908403,5.277386679208267,0.4108386640740217;11.20081941058769,9.468631460107023,0.9904395773162289;18.35937494839958,4.8205144412965115,0.3687234699884606;15.917359317570654,13.746269016868212,0.4697772038306959;2.3214731705533564,3.163608939486404,0.8529015311275141;5.746247095661409,2.8444955410167236,0.2748696375559506;3.748557378028338,2.4909402487813512,1.2756260713224261;9.188083797813235,2.483308861734712,0.24150782291421435;11.881027784408296,8.26311715628378,2.498381308804251;12.565190985492027,8.978122830158561,0.4162198008104586;18.00310534385096,7.630655324575471,0.2902248946853746;8.357355401288038,7.569358619390673,1.0661389005988062;18.653168665784808,10.374244334610678,0.3391295419961013;12.639145740017785,15.057632027481601,0.7090990205599935;12.640151034212895,2.6877745084681335,0.435110573827729;18.24687955804554,4.30536251006749,0.800689401401641;9.751289452407827,3.0280306037494142,0.8357615004328715;8.182639654410051,6.6268528988536355,0.7645497730692149;3.406767896445625,8.987666327540438,0.8716498312626543;11.395411454815548,2.1457902447104678,0.34955425836159093;3.662571440346082,11.123967369188886,0.8208941157164523;4.385951856190346,11.337872908862527,1.5549971886172287;2.869640721134953,9.74215198678014,1.5498813734616097;14.775718108132372,18.088284980222888,0.3474264073291735;16.690345336022652,14.600519105181196,1.3587669471379187;9.342195709749673,1.3472572364691102,1.2362781165994208"
42,drone_7,8.738,5.038,8.033,12.683,"17.93796802057216,2.2031870106366243,0.4981938135505094;7.5287032581001885,8.939032235918013,1.074424279695839;14.783221618908403,5.277386679208267,0.4108386640740217;11.20081941058769,9.468631460107023,0.9904395773162289;18.35937494839958,4.8205144412965115,0.3687234699884606;15.917359317570654,13.746269016868212,0.4697772038306959;2.3214731705533564,3.163608939486404,0.8529015311275141;5.746247095661409,2.8444955410167236,0.2748696375559506;3.748557378028338,2.4909402487813512,1.2756260713224261;9.188083797813235,2.483308861734712,0.24150782291421435;11.881027784408296,8.26311715628378,2.498381308804251;12.565190985492027,8.978122830158561,0.4162198008104586;18.00310534385096,7.630655324575471,0.2902248946853746;8.357355401288038,7.569358619390673,1.0661389005988062;18.653168665784808,10.374244334610678,0.3391295419961013;12.639145740017785,15.057632027481601,0.7090990205599935;12.640151034212895,2.6877745084681335,0.435110573827729;18.24687955804554,4.30536251006749,0.800689401401641;9.751289452407827,3.0280306037494142,0.8357615004328715;8.182639654410051,6.6268528988536355,0.7645497730692149;3.406767896445625,8.987666327540438,0.8716498312626543;11.395411454815548,2.1457902447104678,0.34955425836159093;3.662571440346082,11.123967369188886,0.8208941157164523;4.385951856190346,11.337872908862527,1.5549971886172287;2.869640721134953,9.74215198678014,1.5498813734616097;14.775718108132372,18.088284980222888,0.3474264073291735;16.690345336022652,14.600519105181196,1.3587669471379187;9.342195709749673,1.3472572364691102,1.2362781165994208"
42,drone_9,6.156,9.719,8.033,12.683,"17.93796802057216,2.2031870106366243,0.4981938135505094;7.5287032581001885,8.939032235918013,1.074424279695839;14.783221618908403,5.277386679208267,0.4108386640740217;11.20081941058769,9.468631460107023,0.9904395773162289;18.35937494839958,4.8205144412965115,0.3687234699884606;15.917359317570654,13.746269016868212,0.4697772038306959;2.3214731705533564,3.163608939486404,0.8529015311275141;5.746247095661409,2.8444955410167236,0.2748696375559506;3.748557378028338,2.4909402487813512,1.2756260713224261;9.188083797813235,2.483308861734712,0.24150782291421435;11.881027784408296,8.26311715628378,2.498381308804251;12.565190985492027,8.978122830158561,0.4162198008104586;18.00310534385096,7.630655324575471,0.2902248946853746;8.357355401288038,7.569358619390673,1.0661389005988062;18.653168665784808,10.374244334610678,0.3391295419961013;12.639145740017785,15.057632027481601,0.7090990205599935;12.640151034212895,2.6877745084681335,0.435110573827729;18.24687955804554,4.30536251006749,0.800689401401641;9.751289452407827,3.0280306037494142,0.8357615004328715;8.182639654410051,6.6268528988536355,0.7645497730692149;3.406767896445625,8.987666327540438,0.8716498312626543;11.395411454815548,2.1457902447104678,0.34955425836159093;3.662571440346082,11.123967369188886,0.8208941157164523;4.385951856190346,11.337872908862527,1.5549971886172287;2.869640721134953,9.74215198678014,1.5498813734616097;14.775718108132372,18.088284980222888,0.3474264073291735;16.690345336022652,14.600519105181196,1.3587669471379187;9.342195709749673,1.3472572364691102,1.2362781165994208"
