Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
28,drone_5,11.038,13.315,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
28,drone_7,13.026,17.773,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
28,drone_9,14.766,15.590,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
29,drone_1,4.693,16.711,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
29,drone_3,14.240,6.004,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
29,drone_5,11.181,13.456,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
29,drone_7,13.225,17.750,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
29,drone_9,14.908,15.731,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
30,drone_1,4.809,16.873,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
30,drone_3,14.330,6.182,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
30,drone_5,11.323,13.597,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
30,drone_7,13.419,17.702,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
30,drone_9,15.049,15.873,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
31,drone_1,4.936,17.028,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
31,drone_3,14.423,6.359,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
31,drone_5,11.470,13.732,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
31,drone_7,13.616,17.664,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
32,drone_1,5.069,17.177,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
32,drone_3,14.523,6.533,15.226,16.701,"6.635497005815893,4.150183857944627,0.8110053785386515;2.410776015218568,6.754367506003734,0.3260246641589788;5.3376654099013034,4.953804214783311,0.9332346295127096;9.712419296549898,7.664739642105248,2.1867779790570023;5.127831339263194,9.676200429857108,2.2846717934347986;12.125989975078891,2.1056659792326484,0.3313062455462497;10.87073914713997,8.075661417561944,0.2309837290725481;12.103432773205997,10.280331036340979,1.1592482078447355;7.5314074497867125,15.05643651797657,2.4493486980734924;11.888084290132372,10.127794407298815,1.0285844657634382;1.2777743851637577,12.159072320994648,0.38028051080160397;0.8921593365761267,15.81805480072343,0.4758013659204425;1.9296140813820153,14.30918299330382,1.119424385456071;3.729995553968007,5.213373645933904,2.110073543626452"
