Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
42,drone_4,9.023,14.212,12.733,10.108,"7.376859836742553,14.395131343895862,0.2363111543562069;9.392902953282466,3.8395330629664643,0.6864859835554806;6.822060485209617,12.215684013287852,1.80614983573645;9.737220308522193,11.413563410194095,0.2747212299801331;13.507834224994639,17.001774939483848,0.9914023413385213;14.607425146351876,13.721624835276415,0.49712311654770114;8.019258390987758,6.169123507517346,0.3054801196809983;15.217394416733008,2.16175706521407,1.3704347647207777;16.210637372861235,5.021296145639212,0.9218803917477814;5.279055918941821,9.741401138304067,0.41134221147909056;11.772374318630265,2.2652043774687645,2.037209261582842;16.634221628202415,6.850430561167338,0.6424278965834637;15.493908863415083,17.127416433231467,0.7137857519385049;2.886757432983832,5.717839148302211,1.785124675498997;9.97140961030611,16.53235437171671,1.3957134337243644;3.5599388312741467,8.674961670113403,1.0653712447261685;5.98770267362171,6.59015616612684,1.3729875928336084;7.872840639630921,13.224838516962915,0.9216663726136535;8.51077554307498,15.833455755723296,0.6175944665379466;11.105007107933552,1.7824361588055446,1.6733092364089104;16.392221409249093,10.260925290030544,0.8160598303310905"
42,drone_6,10.699,18.455,12.733,10.108,"7.376859836742553,14.395131343895862,0.2363111543562069;9.392902953282466,3.8395330629664643,0.6864859835554806;6.822060485209617,12.215684013287852,1.80614983573645;9.737220308522193,11.413563410194095,0.2747212299801331;13.507834224994639,17.001774939483848,0.9914023413385213;14.607425146351876,13.721624835276415,0.49712311654770114;8.019258390987758,6.169123507517346,0.3054801196809983;15.217394416733008,2.16175706521407,1.3704347647207777;16.210637372861235,5.021296145639212,0.9218803917477814;5.279055918941821,9.741401138304067,0.41134221147909056;11.772374318630265,2.2652043774687645,2.037209261582842;16.634221628202415,6.850430561167338,0.6424278965834637;15.493908863415083,17.127416433231467,0.7137857519385049;2.886757432983832,5.717839148302211,1.785124675498997;9.97140961030611,16.53235437171671,1.3957134337243644;3.5599388312741467,8.674961670113403,1.0653712447261685;5.98770267362171,6.59015616612684,1.3729875928336084;7.872840639630921,13.224838516962915,0.9216663726136535;8.51077554307498,15.833455755723296,0.6175944665379466;11.105007107933552,1.7824361588055446,1.6733092364089104;16.392221409249093,10.260925290030544,0.8160598303310905"
42,drone_7,3.889,12.090,12.733,10.108,"7.376859836742553,14.395131343895862,0.2363111543562069;9.392902953282466,3.8395330629664643,0.6864859835554806;6.822060485209617,12.215684013287852,1.80614983573645;9.737220308522193,11.413563410194095,0.2747212299801331;13.507834224994639,17.001774939483848,0.9914023413385213;14.607425146351876,13.721624835276415,0.49712311654770114;8.019258390987758,6.169123507517346,0.3054801196809983;15.217394416733008,2.16175706521407,1.3704347647207777;16.210637372861235,5.021296145639212,0.9218803917477814;5.279055918941821,9.741401138304067,0.41134221147909056;11.772374318630265,2.2652043774687645,2.037209261582842;16.634221628202415,6.850430561167338,0.6424278965834637;15.493908863415083,17.127416433231467,0.7137857519385049;2.886757432983832,5.717839148302211,1.785124675498997;9.97140961030611,16.53235437171671,1.3957134337243644;3.5599388312741467,8.674961670113403,1.0653712447261685;5.98770267362171,6.59015616612684,1.3729875928336084;7.872840639630921,13.224838516962915,0.9216663726136535;8.51077554307498,15.833455755723296,0.6175944665379466;11.105007107933552,1.7824361588055446,1.6733092364089104;16.392221409249093,10.260925290030544,0.8160598303310905"
43,drone_0,6.655,9.789,12.733,10.108,"7.376859836742553,14.395131343895862,0.2363111543562069;9.392902953282466,3.8395330629664643,0.6864859835554806;6.822060485209617,12.215684013287852,1.80614983573645;9.737220308522193,11.413563410194095,0.2747212299801331;13.507834224994639,17.001774939483848,0.9914023413385213;14.607425146351876,13.721624835276415,0.49712311654770114;8.019258390987758,6.169123507517346,0.3054801196809983;15.217394416733008,2.16175706521407,1.3704347647207777;16.210637372861235,5.021296145639212,0.9218803917477814;5.279055918941821,9.741401138304067,0.41134221147909056;11.772374318630265,2.2652043774687645,2.037209261582842;16.634221628202415,6.850430561167338,0.6424278965834637;15.493908863415083,17.127416433231467,0.7137857519385049;2.886757432983832,5.717839148302211,1.785124675498997;9.97140961030611,16.53235437171671,1.3957134337243644;3.5599388312741467,8.674961670113403,1.0653712447261685;5.98770267362171,6.59015616612684,1.3729875928336084;7.872840639630921,13.224838516962915,0.9216663726136535;8.51077554307498,15.833455755723296,0.6175944665379466;11.105007107933552,1.7824361588055446,1.6733092364089104;16.392221409249093,10.260925290030544,0.8160598303310905"
43,drone_2,10.645,12.819,12.733,10.108,"7.376859836742553,14.395131343895862,0.2363111543562069;9.392902953282466,3.8395330629664643,0.6864859835554806;6.822060485209617,12.215684013287852,1.80614983573645;9.737220308522193,11.413563410194095,0.2747212299801331;13.507834224994639,17.001774939483848,0.9914023413385213;14.607425146351876,13.721624835276415,0.49712311654770114;8.019258390987758,6.169123507517346,0.3054801196809983;15.217394416733008,2.16175706521407,1.3704347647207777;16.210637372861235,5.021296145639212,0.9218803917477814;5.279055918941821,9.741401138304067,0.41134221147909056;11.772374318630265,2.2652043774687645,2.037209261582842;16.634221628202415,6.850430561167338,0.6424278965834637;15.493908863415083,17.127416433231467,0.7137857519385049;2.886757432983832,5.717839148302211,1.785124675498997;9.97140961030611,16.53235437171671,1.3957134337243644;3.5599388312741467,8.674961670113403,1.0653712447261685;5.98770267362171,6.59015616612684,1.3729875928336084;7.872840639630921,13.224838516962915,0.9216663726136535;8.51077554307498,15.833455755723296,0.6175944665379466;11.105007107933552,1.7824361588055446,1.6733092364089104;16.392221409249093,10.260925290030544,0.8160598303310905"
43,drone_4,9.186,14.096,12.733,10.108,"7.376859836742553,14.395131343895862,0.2363111543562069;9.392902953282466,3.8395330629664643,0.6864859835554806;6.822060485209617,12.215684013287852,1.80614983573645;9.737220308522193,11.413563410194095,0.2747212299801331;13.507834224994639,17.001774939483848,0.9914023413385213;14.607425146351876,13.721624835276415,0.49712311654770114;8.019258390987758,6.169123507517346,0.3054801196809983;15.217394416733008,2.16175706521407,1.3704347647207777;16.210637372861235,5.021296145639212,0.9218803917477814;5.279055918941821,9.741401138304067,0.41134221147909056;11.772374318630265,2.2652043774687645,2.037209261582842;16.634221628202415,6.850430561167338,0.6424278965834637;15.493908863415083,17.127416433231467,0.7137857519385049;2.886757432983832,5.717839148302211,1.785124675498997;9.97140961030611,16.53235437171671,1.3957134337243644;3.5599388312741467,8.674961670113403,1.0653712447261685;5.98770267362171,6.59015616612684,1.3729875928336084;7.872840639630921,13.224838516962915,0.9216663726136535;8.51077554307498,15.833455755723296,0.6175944665379466;11.105007107933552,1.7824361588055446,1.6733092364089104;16.392221409249093,10.260925290030544,0.8160598303310905"
43,drone_6,10.880,18.370,12.733,10.108,"7.376859836742553,14.395131343895862,0.2363111543562069;9.392902953282466,3.8395330629664643,0.6864859835554806;6.822060485209617,12.215684013287852,1.80614983573645;9.737220308522193,11.413563410194095,0.2747212299801331;13.507834224994639,17.001774939483848,0.9914023413385213;14.607425146351876,13.721624835276415,0.49712311654770114;8.019258390987758,6.169123507517346,0.3054801196809983;15.217394416733008,2.16175706521407,1.3704347647207777;16.210637372861235,5.021296145639212,0.9218803917477814;5.279055918941821,9.741401138304067,0.41134221147909056;11.772374318630265,2.2652043774687645,2.037209261582842;16.634221628202415,6.850430561167338,0.6424278965834637;15.493908863415083,17.127416433231467,0.7137857519385049;2.886757432983832,5.717839148302211,1.785124675498997;9.97140961030611,16.53235437171671,1.3957134337243644;3.5599388312741467,8.674961670113403,1.0653712447261685;5.98770267362171,6.59015616612684,1.3729875928336084;7.872840639630921,13.224838516962915,0.9216663726136535;8.51077554307498,15.833455755723296,0.6175944665379466;11.105007107933552,1.7824361588055446,1.6733092364089104;16.392221409249093,10.260925290030544,0.8160598303310905"
43,drone_7,3.921,11.892,12.733,10.108,"7.376859836742553,14.395131343895862,0.2363111543562069;9.392902953282466,3.8395330629664643,0.6864859835554806;6.822060485209617,12.215684013287852,1.80614983573645;9.737220308522193,11.413563410194095,0.2747212299801331;13.507834224994639,17.001774939483848,0.9914023413385213;14.607425146351876,13.721624835276415,0.49712311654770114;8.019258390987758,6.169123507517346,0.3054801196809983;15.217394416733008,2.16175706521407,1.3704347647207777;16.210637372861235,5.021296145639212,0.9218803917477814;5.279055918941821,9.741401138304067,0.41134221147909056;11.772374318630265,2.2652043774687645,2.037209261582842;16.634221628202415,6.850430561167338,0.6424278965834637;15.493908863415083,17.127416433231467,0.7137857519385049;2.886757432983832,5.717839148302211,1.785124675498997;9.97140961030611,16.53235437171671,1.3957134337243644;3.5599388312741467,8.674961670113403,1.0653712447261685;5.98770267362171,6.59015616612684,1.3729875928336084;7.872840639630921,13.224838516962915,0.9216663726136535;8.51077554307498,15.833455755723296,0.6175944665379466;11.105007107933552,1.7824361588055446,1.6733092364089104;16.392221409249093,10.260925290030544,0.8160598303310905"
44,drone_0,6.848,9.739,12.733,10.108,"7.376859836742553,14.395131343895862,0.2363111543562069;9.392902953282466,3.8395330629664643,0.6864859835554806;6.822060485209617,12.215684013287852,1.80614983573645;9.737220308522193,11.413563410194095,0.2747212299801331;13.507834224994639,17.001774939483848,0.9914023413385213;14.607425146351876,13.721624835276415,0.49712311654770114;8.019258390987758,6.169123507517346,0.3054801196809983;15.217394416733008,2.16175706521407,1.3704347647207777;16.210637372861235,5.021296145639212,0.9218803917477814;5.279055918941821,9.741401138304067,0.41134221147909056;11.772374318630265,2.2652043774687645,2.037209261582842;16.634221628202415,6.850430561167338,0.6424278965834637;15.493908863415083,17.127416433231467,0.7137857519385049;2.886757432983832,5.717839148302211,1.785124675498997;9.97140961030611,16.53235437171671,1.3957134337243644;3.5599388312741467,8.674961670113403,1.0653712447261685;5.98770267362171,6.59015616612684,1.3729875928336084;7.872840639630921,13.224838516962915,0.9216663726136535;8.51077554307498,15.833455755723296,0.6175944665379466;11.105007107933552,1.7824361588055446,1.6733092364089104;16.392221409249093,10.260925290030544,0.8160598303310905"
44,drone_2,10.789,12.680,12.733,10.108,"7.376859836742553,14.395131343895862,0.2363111543562069;9.392902953282466,3.8395330629664643,0.6864859835554806;6.822060485209617,12.215684013287852,1.80614983573645;9.737220308522193,11.413563410194095,0.2747212299801331;13.507834224994639,17.001774939483848,0.9914023413385213;14.607425146351876,13.721624835276415,0.49712311654770114;8.019258390987758,6.169123507517346,0.3054801196809983;15.217394416733008,2.16175706521407,1.3704347647207777;16.210637372861235,5.021296145639212,0.9218803917477814;5.279055918941821,9.741401138304067,0.41134221147909056;11.772374318630265,2.2652043774687645,2.037209261582842;16.634221628202415,6.850430561167338,0.6424278965834637;15.493908863415083,17.127416433231467,0.7137857519385049;2.886757432983832,5.717839148302211,1.785124675498997;9.97140961030611,16.53235437171671,1.3957134337243644;3.5599388312741467,8.674961670113403,1.0653712447261685;5.98770267362171,6.59015616612684,1.3729875928336084;7.872840639630921,13.224838516962915,0.9216663726136535;8.51077554307498,15.833455755723296,0.6175944665379466;11.105007107933552,1.7824361588055446,1.6733092364089104;16.392221409249093,10.260925290030544,0.8160598303310905"
44,drone_4,9.350,13.982,12.733,10.108,"7.376859836742553,14.395131343895862,0.2363111543562069;9.392902953282466,3.8395330629664643,0.6864859835554806;6.822060485209617,12.215684013287852,1.80614983573645;9.737220308522193,11.413563410194095,0.2747212299801331;13.507834224994639,17.001774939483848,0.9914023413385213;14.607425146351876,13.721624835276415,0.49712311654770114;8.019258390987758,6.169123507517346,0.3054801196809983;15.217394416733008,2.16175706521407,1.3704347647207777;16.210637372861235,5.021296145639212,0.9218803917477814;5.279055918941821,9.741401138304067,0.41134221147909056;11.772374318630265,2.2652043774687645,2.037209261582842;16.634221628202415,6.850430561167338,0.6424278965834637;15.493908863415083,17.127416433231467,0.7137857519385049;2.886757432983832,5.717839148302211,1.785124675498997;9.97140961030611,16.53235437171671,1.3957134337243644;3.5599388312741467,8.674961670113403,1.0653712447261685;5.98770267362171,6.59015616612684,1.3729875928336084;7.872840639630921,13.224838516962915,0.9216663726136535;8.51077554307498,15.833455755723296,0.6175944665379466;11.105007107933552,1.7824361588055446,1.6733092364089104;16.392221409249093,10.260925290030544,0.8160598303310905"
44,drone_6,11.062,18.288,12.733,10.108,"7.376859836742553,14.395131343895862,0.2363111543562069;9.392902953282466,3.8395330629664643,0.6864859835554806;6.822060485209617,12.215684013287852,1.80614983573645;9.737220308522193,11.413563410194095,0.2747212299801331;13.507834224994639,17.001774939483848,0.9914023413385213;14.607425146351876,13.721624835276415,0.49712311654770114;8.019258390987758,6.169123507517346,0.3054801196809983;15.217394416733008,2.16175706521407,1.3704347647207777;16.210637372861235,5.021296145639212,0.9218803917477814;5.279055918941821,9.741401138304067,0.41134221147909056;11.772374318630265,2.2652043774687645,2.037209261582842;16.634221628202415,6.850430561167338,0.6424278965834637;15.493908863415083,17.127416433231467,0.7137857519385049;2.886757432983832,5.717839148302211,1.785124675498997;9.97140961030611,16.53235437171671,1.3957134337243644;3.5599388312741467,8.674961670113403,1.0653712447261685;5.98770267362171,6.59015616612684,1.3729875928336084;7.872840639630921,13.224838516962915,0.9216663726136535;8.51077554307498,15.833455755723296,0.6175944665379466;11.105007107933552,1.7824361588055446,1.6733092364089104;16.392221409249093,10.260925290030544,0.8160598303310905"
44,drone_7,3.968,11.698,12.733,10.108,"7.376859836742553,14.395131343895862,0.2363111543562069;9.392902953282466,3.8395330629664643,0.6864859835554806;6.822060485209617,12.215684013287852,1.80614983573645;9.737220308522193,11.413563410194095,0.2747212299801331;13.507834224994639,17.001774939483848,0.9914023413385213;14.607425146351876,13.721624835276415,0.49712311654770114;8.019258390987758,6.169123507517346,0.3054801196809983;15.217394416733008,2.16175706521407,1.3704347647207777;16.210637372861235,5.021296145639212,0.9218803917477814;5.279055918941821,9.741401138304067,0.41134221147909056;11.772374318630265,2.2652043774687645,2.037209261582842;16.634221628202415,6.850430561167338,0.6424278965834637;15.493908863415083,17.127416433231467,0.7137857519385049;2.886757432983832,5.717839148302211,1.785124675498997;9.97140961030611,16.53235437171671,1.3957134337243644;3.5599388312741467,8.674961670113403,1.0653712447261685;5.98770267362171,6.59015616612684,1.3729875928336084;7.872840639630921,13.224838516962915,0.9216663726136535;8.51077554307498,15.833455755723296,0.6175944665379466;11.105007107933552,1.7824361588055446,1.6733092364089104;16.392221409249093,10.260925290030544,0.8160598303310905"
