Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
48,drone_6,9.182,10.203,17.655,7.702,"4.605521780374358,13.90575579787031,1.299439148002755;6.86531555006956,14.49988140263306,0.4836856677640781;3.256265907766703,16.77412912412572,2.4294617496177278;9.619005746643003,14.830856241662264,2.1099852992898653;12.323915955308966,2.990516464421724,0.45649428762162225;2.1418115703029312,9.715290862499899,0.7400343836028908;16.193722214975402,15.770680097283272,1.1415260822081734;5.062070779789697,8.868979467877011,1.174672986002847;1.6765984001592733,12.92210806746059,0.27865037949258026;19.49972441392236,16.44359195152538,0.4169082436560852;4.457236702694049,5.860822551201292,0.45500631904611794;14.17450125949973,9.146311838058859,0.9133571401107575;17.333092402276595,2.21721714764028,0.28618897703972607;1.5476987862013267,15.246832651569253,0.4543260651932454;11.421992139555506,7.838189092235552,2.083978505630603;6.033848214239212,6.892244356489624,0.22006277970119761;14.944530072536468,3.8168297601995955,0.8972367198201675;17.262362823414712,16.96038697488557,1.569888257218612;6.353471421337396,15.008345888278456,1.3860084936302408"
49,drone_0,13.846,14.857,17.655,7.702,"4.605521780374358,13.90575579787031,1.299439148002755;6.86531555006956,14.49988140263306,0.4836856677640781;3.256265907766703,16.77412912412572,2.4294617496177278;9.619005746643003,14.830856241662264,2.1099852992898653;12.323915955308966,2.990516464421724,0.45649428762162225;2.1418115703029312,9.715290862499899,0.7400343836028908;16.193722214975402,15.770680097283272,1.1415260822081734;5.062070779789697,8.868979467877011,1.174672986002847;1.6765984001592733,12.92210806746059,0.27865037949258026;19.49972441392236,16.44359195152538,0.4169082436560852;4.457236702694049,5.860822551201292,0.45500631904611794;14.17450125949973,9.146311838058859,0.9133571401107575;17.333092402276595,2.21721714764028,0.28618897703972607;1.5476987862013267,15.246832651569253,0.4543260651932454;11.421992139555506,7.838189092235552,2.083978505630603;6.033848214239212,6.892244356489624,0.22006277970119761;14.944530072536468,3.8168297601995955,0.8972367198201675;17.262362823414712,16.96038697488557,1.569888257218612;6.353471421337396,15.008345888278456,1.3860084936302408"
49,drone_1,11.261,5.022,17.655,7.702,"4.605521780374358,13.90575579787031,1.299439148002755;6.86531555006956,14.49988140263306,0.4836856677640781;3.256265907766703,16.77412912412572,2.4294617496177278;9.619005746643003,14.830856241662264,2.1099852992898653;12.323915955308966,2.990516464421724,0.45649428762162225;2.1418115703029312,9.715290862499899,0.7400343836028908;16.193722214975402,15.770680097283272,1.1415260822081734;5.062070779789697,8.868979467877011,1.174672986002847;1.6765984001592733,12.92210806746059,0.27865037949258026;19.49972441392236,16.44359195152538,0.4169082436560852;4.457236702694049,5.860822551201292,0.45500631904611794;14.17450125949973,9.146311838058859,0.9133571401107575;17.333092402276595,2.21721714764028,0.28618897703972607;1.5476987862013267,15.246832651569253,0.4543260651932454;11.421992139555506,7.838189092235552,2.083978505630603;6.033848214239212,6.892244356489624,0.22006277970119761;14.944530072536468,3.8168297601995955,0.8972367198201675;17.262362823414712,16.96038697488557,1.569888257218612;6.353471421337396,15.008345888278456,1.3860084936302408"
49,drone_3,8.997,9.188,17.655,7.702,"4.605521780374358,13.90575579787031,1.299439148002755;6.86531555006956,14.49988140263306,0.4836856677640781;3.256265907766703,16.77412912412572,2.4294617496177278;9.619005746643003,14.830856241662264,2.1099852992898653;12.323915955308966,2.990516464421724,0.45649428762162225;2.1418115703029312,9.715290862499899,0.7400343836028908;16.193722214975402,15.770680097283272,1.1415260822081734;5.062070779789697,8.868979467877011,1.174672986002847;1.6765984001592733,12.92210806746059,0.27865037949258026;19.49972441392236,16.44359195152538,0.4169082436560852;4.457236702694049,5.860822551201292,0.45500631904611794;14.17450125949973,9.146311838058859,0.9133571401107575;17.333092402276595,2.21721714764028,0.28618897703972607;1.5476987862013267,15.246832651569253,0.4543260651932454;11.421992139555506,7.838189092235552,2.083978505630603;6.033848214239212,6.892244356489624,0.22006277970119761;14.944530072536468,3.8168297601995955,0.8972367198201675;17.262362823414712,16.96038697488557,1.569888257218612;6.353471421337396,15.008345888278456,1.3860084936302408"
49,drone_4,9.174,6.324,17.655,7.702,"4.605521780374358,13.90575579787031,1.299439148002755;6.86531555006956,14.49988140263306,0.4836856677640781;3.256265907766703,16.77412912412572,2.4294617496177278;9.619005746643003,14.830856241662264,2.1099852992898653;12.323915955308966,2.990516464421724,0.45649428762162225;2.1418115703029312,9.715290862499899,0.7400343836028908;16.193722214975402,15.770680097283272,1.1415260822081734;5.062070779789697,8.868979467877011,1.174672986002847;1.6765984001592733,12.92210806746059,0.27865037949258026;19.49972441392236,16.44359195152538,0.4169082436560852;4.457236702694049,5.860822551201292,0.45500631904611794;14.17450125949973,9.146311838058859,0.9133571401107575;17.333092402276595,2.21721714764028,0.28618897703972607;1.5476987862013267,15.246832651569253,0.4543260651932454;11.421992139555506,7.838189092235552,2.083978505630603;6.033848214239212,6.892244356489624,0.22006277970119761;14.944530072536468,3.8168297601995955,0.8972367198201675;17.262362823414712,16.96038697488557,1.569888257218612;6.353471421337396,15.008345888278456,1.3860084936302408"
49,drone_5,9.016,5.673,17.655,7.702,"4.605521780374358,13.90575579787031,1.299439148002755;6.86531555006956,14.49988140263306,0.4836856677640781;3.256265907766703,16.77412912412572,2.4294617496177278;9.619005746643003,14.830856241662264,2.1099852992898653;12.323915955308966,2.990516464421724,0.45649428762162225;2.1418115703029312,9.715290862499899,0.7400343836028908;16.193722214975402,15.770680097283272,1.1415260822081734;5.062070779789697,8.868979467877011,1.174672986002847;1.6765984001592733,12.92210806746059,0.27865037949258026;19.49972441392236,16.44359195152538,0.4169082436560852;4.457236702694049,5.860822551201292,0.45500631904611794;14.17450125949973,9.146311838058859,0.9133571401107575;17.333092402276595,2.21721714764028,0.28618897703972607;1.5476987862013267,15.246832651569253,0.4543260651932454;11.421992139555506,7.838189092235552,2.083978505630603;6.033848214239212,6.892244356489624,0.22006277970119761;14.944530072536468,3.8168297601995955,0.8972367198201675;17.262362823414712,16.96038697488557,1.569888257218612;6.353471421337396,15.008345888278456,1.3860084936302408"
49,drone_6,9.334,10.334,17.655,7.702,"4.605521780374358,13.90575579787031,1.299439148002755;6.86531555006956,14.49988140263306,0.4836856677640781;3.256265907766703,16.77412912412572,2.4294617496177278;9.619005746643003,14.830856241662264,2.1099852992898653;12.323915955308966,2.990516464421724,0.45649428762162225;2.1418115703029312,9.715290862499899,0.7400343836028908;16.193722214975402,15.770680097283272,1.1415260822081734;5.062070779789697,8.868979467877011,1.174672986002847;1.6765984001592733,12.92210806746059,0.27865037949258026;19.49972441392236,16.44359195152538,0.4169082436560852;4.457236702694049,5.860822551201292,0.45500631904611794;14.17450125949973,9.146311838058859,0.9133571401107575;17.333092402276595,2.21721714764028,0.28618897703972607;1.5476987862013267,15.246832651569253,0.4543260651932454;11.421992139555506,7.838189092235552,2.083978505630603;6.033848214239212,6.892244356489624,0.22006277970119761;14.944530072536468,3.8168297601995955,0.8972367198201675;17.262362823414712,16.96038697488557,1.569888257218612;6.353471421337396,15.008345888278456,1.3860084936302408"
50,drone_0,13.943,14.682,17.655,7.702,"4.605521780374358,13.90575579787031,1.299439148002755;6.86531555006956,14.49988140263306,0.4836856677640781;3.256265907766703,16.77412912412572,2.4294617496177278;9.619005746643003,14.830856241662264,2.1099852992898653;12.323915955308966,2.990516464421724,0.45649428762162225;2.1418115703029312,9.715290862499899,0.7400343836028908;16.193722214975402,15.770680097283272,1.1415260822081734;5.062070779789697,8.868979467877011,1.174672986002847;1.6765984001592733,12.92210806746059,0.27865037949258026;19.49972441392236,16.44359195152538,0.4169082436560852;4.457236702694049,5.860822551201292,0.45500631904611794;14.17450125949973,9.146311838058859,0.9133571401107575;17.333092402276595,2.21721714764028,0.28618897703972607;1.5476987862013267,15.246832651569253,0.4543260651932454;11.421992139555506,7.838189092235552,2.083978505630603;6.033848214239212,6.892244356489624,0.22006277970119761;14.944530072536468,3.8168297601995955,0.8972367198201675;17.262362823414712,16.96038697488557,1.569888257218612;6.353471421337396,15.008345888278456,1.3860084936302408"
50,drone_1,11.458,5.060,17.655,7.702,"4.605521780374358,13.90575579787031,1.299439148002755;6.86531555006956,14.49988140263306,0.4836856677640781;3.256265907766703,16.77412912412572,2.4294617496177278;9.619005746643003,14.830856241662264,2.1099852992898653;12.323915955308966,2.990516464421724,0.45649428762162225;2.1418115703029312,9.715290862499899,0.7400343836028908;16.193722214975402,15.770680097283272,1.1415260822081734;5.062070779789697,8.868979467877011,1.174672986002847;1.6765984001592733,12.92210806746059,0.27865037949258026;19.49972441392236,16.44359195152538,0.4169082436560852;4.457236702694049,5.860822551201292,0.45500631904611794;14.17450125949973,9.146311838058859,0.9133571401107575;17.333092402276595,2.21721714764028,0.28618897703972607;1.5476987862013267,15.246832651569253,0.4543260651932454;11.421992139555506,7.838189092235552,2.083978505630603;6.033848214239212,6.892244356489624,0.22006277970119761;14.944530072536468,3.8168297601995955,0.8972367198201675;17.262362823414712,16.96038697488557,1.569888257218612;6.353471421337396,15.008345888278456,1.3860084936302408"
50,drone_3,9.137,9.331,17.655,7.702,"4.605521780374358,13.90575579787031,1.299439148002755;6.86531555006956,14.49988140263306,0.4836856677640781;3.256265907766703,16.77412912412572,2.4294617496177278;9.619005746643003,14.830856241662264,2.1099852992898653;12.323915955308966,2.990516464421724,0.45649428762162225;2.1418115703029312,9.715290862499899,0.7400343836028908;16.193722214975402,15.770680097283272,1.1415260822081734;5.062070779789697,8.868979467877011,1.174672986002847;1.6765984001592733,12.92210806746059,0.27865037949258026;19.49972441392236,16.44359195152538,0.4169082436560852;4.457236702694049,5.860822551201292,0.45500631904611794;14.17450125949973,9.146311838058859,0.9133571401107575;17.333092402276595,2.21721714764028,0.28618897703972607;1.5476987862013267,15.246832651569253,0.4543260651932454;11.421992139555506,7.838189092235552,2.083978505630603;6.033848214239212,6.892244356489624,0.22006277970119761;14.944530072536468,3.8168297601995955,0.8972367198201675;17.262362823414712,16.96038697488557,1.569888257218612;6.353471421337396,15.008345888278456,1.3860084936302408"
50,drone_4,9.264,6.177,17.655,7.702,"4.605521780374358,13.90575579787031,1.299439148002755;6.86531555006956,14.49988140263306,0.4836856677640781;3.256265907766703,16.77412912412572,2.4294617496177278;9.619005746643003,14.830856241662264,2.1099852992898653;12.323915955308966,2.990516464421724,0.45649428762162225;2.1418115703029312,9.715290862499899,0.7400343836028908;16.193722214975402,15.770680097283272,1.1415260822081734;5.062070779789697,8.868979467877011,1.174672986002847;1.6765984001592733,12.92210806746059,0.27865037949258026;19.49972441392236,16.44359195152538,0.4169082436560852;4.457236702694049,5.860822551201292,0.45500631904611794;14.17450125949973,9.146311838058859,0.9133571401107575;17.333092402276595,2.21721714764028,0.28618897703972607;1.5476987862013267,15.246832651569253,0.4543260651932454;11.421992139555506,7.838189092235552,2.083978505630603;6.033848214239212,6.892244356489624,0.22006277970119761;14.944530072536468,3.8168297601995955,0.8972367198201675;17.262362823414712,16.96038697488557,1.569888257218612;6.353471421337396,15.008345888278456,1.3860084936302408"
50,drone_5,9.142,5.556,17.655,7.702,"4.605521780374358,13.90575579787031,1.299439148002755;6.86531555006956,14.49988140263306,0.4836856677640781;3.256265907766703,16.77412912412572,2.4294617496177278;9.619005746643003,14.830856241662264,2.1099852992898653;12.323915955308966,2.990516464421724,0.45649428762162225;2.1418115703029312,9.715290862499899,0.7400343836028908;16.193722214975402,15.770680097283272,1.1415260822081734;5.062070779789697,8.868979467877011,1.174672986002847;1.6765984001592733,12.92210806746059,0.27865037949258026;19.49972441392236,16.44359195152538,0.4169082436560852;4.457236702694049,5.860822551201292,0.45500631904611794;14.17450125949973,9.146311838058859,0.9133571401107575;17.333092402276595,2.21721714764028,0.28618897703972607;1.5476987862013267,15.246832651569253,0.4543260651932454;11.421992139555506,7.838189092235552,2.083978505630603;6.033848214239212,6.892244356489624,0.22006277970119761;14.944530072536468,3.8168297601995955,0.8972367198201675;17.262362823414712,16.96038697488557,1.569888257218612;6.353471421337396,15.008345888278456,1.3860084936302408"
50,drone_6,9.488,10.461,17.655,7.702,"4.605521780374358,13.90575579787031,1.299439148002755;6.86531555006956,14.49988140263306,0.4836856677640781;3.256265907766703,16.77412912412572,2.4294617496177278;9.619005746643003,14.830856241662264,2.1099852992898653;12.323915955308966,2.990516464421724,0.45649428762162225;2.1418115703029312,9.715290862499899,0.7400343836028908;16.193722214975402,15.770680097283272,1.1415260822081734;5.062070779789697,8.868979467877011,1.174672986002847;1.6765984001592733,12.92210806746059,0.27865037949258026;19.49972441392236,16.44359195152538,0.4169082436560852;4.457236702694049,5.860822551201292,0.45500631904611794;14.17450125949973,9.146311838058859,0.9133571401107575;17.333092402276595,2.21721714764028,0.28618897703972607;1.5476987862013267,15.246832651569253,0.4543260651932454;11.421992139555506,7.838189092235552,2.083978505630603;6.033848214239212,6.892244356489624,0.22006277970119761;14.944530072536468,3.8168297601995955,0.8972367198201675;17.262362823414712,16.96038697488557,1.569888257218612;6.353471421337396,15.008345888278456,1.3860084936302408"
51,drone_0,14.043,14.509,17.655,7.702,"4.605521780374358,13.90575579787031,1.299439148002755;6.86531555006956,14.49988140263306,0.4836856677640781;3.256265907766703,16.77412912412572,2.4294617496177278;9.619005746643003,14.830856241662264,2.1099852992898653;12.323915955308966,2.990516464421724,0.45649428762162225;2.1418115703029312,9.715290862499899,0.7400343836028908;16.193722214975402,15.770680097283272,1.1415260822081734;5.062070779789697,8.868979467877011,1.174672986002847;1.6765984001592733,12.92210806746059,0.27865037949258026;19.49972441392236,16.44359195152538,0.4169082436560852;4.457236702694049,5.860822551201292,0.45500631904611794;14.17450125949973,9.146311838058859,0.9133571401107575;17.333092402276595,2.21721714764028,0.28618897703972607;1.5476987862013267,15.246832651569253,0.4543260651932454;11.421992139555506,7.838189092235552,2.083978505630603;6.033848214239212,6.892244356489624,0.22006277970119761;14.944530072536468,3.8168297601995955,0.8972367198201675;17.262362823414712,16.96038697488557,1.569888257218612;6.353471421337396,15.008345888278456,1.3860084936302408"
51,drone_1,11.656,5.084,17.655,7.702,"4.605521780374358,13.90575579787031,1.299439148002755;6.86531555006956,14.49988140263306,0.4836856677640781;3.256265907766703,16.77412912412572,2.4294617496177278;9.619005746643003,14.830856241662264,2.1099852992898653;12.323915955308966,2.990516464421724,0.45649428762162225;2.1418115703029312,9.715290862499899,0.7400343836028908;16.193722214975402,15.770680097283272,1.1415260822081734;5.062070779789697,8.868979467877011,1.174672986002847;1.6765984001592733,12.92210806746059,0.27865037949258026;19.49972441392236,16.44359195152538,0.4169082436560852;4.457236702694049,5.860822551201292,0.45500631904611794;14.17450125949973,9.146311838058859,0.9133571401107575;17.333092402276595,2.21721714764028,0.28618897703972607;1.5476987862013267,15.246832651569253,0.4543260651932454;11.421992139555506,7.838189092235552,2.083978505630603;6.033848214239212,6.892244356489624,0.22006277970119761;14.944530072536468,3.8168297601995955,0.8972367198201675;17.262362823414712,16.96038697488557,1.569888257218612;6.353471421337396,15.008345888278456,1.3860084936302408"
