Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
24,drone_5,5.917,6.858,9.623,10.518,"18.569650939515498,3.9601999374400196,1.1989468618925092;8.507004133940125,6.216712434252186,0.8929450855764016;11.11673952833871,3.5131849436273783,1.7026036311982333;13.830950578861804,5.812319663108873,1.2170714082255922;17.134355560402323,7.930337345808756,0.4781493872310336;12.720122669477453,11.518473258614135,0.2407491162123157;19.42431211825492,12.249722973034794,0.22505640413837083;14.670027817665336,17.26425648607468,0.37809760364336126;15.300915903628916,17.73822365201291,0.9051384998986379;11.801063401340791,15.325403488491592,2.0238876581466423;4.7127242561014056,13.7272641928911,0.8168446077140278;15.344963638174573,8.852650920206155,0.8314737381846868;13.837301455505122,16.44902228782286,0.2047966102844223;8.31098381533765,16.250072135983167,1.2855851841827826;3.6628377887663532,7.080302130311562,0.37670624369603956;17.80785250361696,10.52317749669194,1.1421176151646555;12.335141197659084,11.460788972779053,0.371917265979592;14.638962944441838,15.415611210674614,0.4538989145340437;17.98724035669597,13.2214222429299,0.35625118317454535;2.8799864002290354,9.265616438653328,1.3976908457400459;19.010893466444447,6.484679398518163,0.323611105247193;5.770913329107687,2.132120758206147,1.8580029575417063;2.79611024245375,7.150155911630188,1.6858091588206185;6.491581386176892,9.180699865565776,0.23681119981046253;12.461932182399018,17.98579168347635,1.1066278230149638"
24,drone_6,14.327,10.679,9.623,10.518,"18.569650939515498,3.9601999374400196,1.1989468618925092;8.507004133940125,6.216712434252186,0.8929450855764016;11.11673952833871,3.5131849436273783,1.7026036311982333;13.830950578861804,5.812319663108873,1.2170714082255922;17.134355560402323,7.930337345808756,0.4781493872310336;12.720122669477453,11.518473258614135,0.2407491162123157;19.42431211825492,12.249722973034794,0.22505640413837083;14.670027817665336,17.26425648607468,0.37809760364336126;15.300915903628916,17.73822365201291,0.9051384998986379;11.801063401340791,15.325403488491592,2.0238876581466423;4.7127242561014056,13.7272641928911,0.8168446077140278;15.344963638174573,8.852650920206155,0.8314737381846868;13.837301455505122,16.44902228782286,0.2047966102844223;8.31098381533765,16.250072135983167,1.2855851841827826;3.6628377887663532,7.080302130311562,0.37670624369603956;17.80785250361696,10.52317749669194,1.1421176151646555;12.335141197659084,11.460788972779053,0.371917265979592;14.638962944441838,15.415611210674614,0.4538989145340437;17.98724035669597,13.2214222429299,0.35625118317454535;2.8799864002290354,9.265616438653328,1.3976908457400459;19.010893466444447,6.484679398518163,0.323611105247193;5.770913329107687,2.132120758206147,1.8580029575417063;2.79611024245375,7.150155911630188,1.6858091588206185;6.491581386176892,9.180699865565776,0.23681119981046253;12.461932182399018,17.98579168347635,1.1066278230149638"
24,drone_7,13.469,4.371,9.623,10.518,"18.569650939515498,3.9601999374400196,1.1989468618925092;8.507004133940125,6.216712434252186,0.8929450855764016;11.11673952833871,3.5131849436273783,1.7026036311982333;13.830950578861804,5.812319663108873,1.2170714082255922;17.134355560402323,7.930337345808756,0.4781493872310336;12.720122669477453,11.518473258614135,0.2407491162123157;19.42431211825492,12.249722973034794,0.22505640413837083;14.670027817665336,17.26425648607468,0.37809760364336126;15.300915903628916,17.73822365201291,0.9051384998986379;11.801063401340791,15.325403488491592,2.0238876581466423;4.7127242561014056,13.7272641928911,0.8168446077140278;15.344963638174573,8.852650920206155,0.8314737381846868;13.837301455505122,16.44902228782286,0.2047966102844223;8.31098381533765,16.250072135983167,1.2855851841827826;3.6628377887663532,7.080302130311562,0.37670624369603956;17.80785250361696,10.52317749669194,1.1421176151646555;12.335141197659084,11.460788972779053,0.371917265979592;14.638962944441838,15.415611210674614,0.4538989145340437;17.98724035669597,13.2214222429299,0.35625118317454535;2.8799864002290354,9.265616438653328,1.3976908457400459;19.010893466444447,6.484679398518163,0.323611105247193;5.770913329107687,2.132120758206147,1.8580029575417063;2.79611024245375,7.150155911630188,1.6858091588206185;6.491581386176892,9.180699865565776,0.23681119981046253;12.461932182399018,17.98579168347635,1.1066278230149638"
24,drone_8,14.351,7.822,9.623,10.518,"18.569650939515498,3.9601999374400196,1.1989468618925092;8.507004133940125,6.216712434252186,0.8929450855764016;11.11673952833871,3.5131849436273783,1.7026036311982333;13.830950578861804,5.812319663108873,1.2170714082255922;17.134355560402323,7.930337345808756,0.4781493872310336;12.720122669477453,11.518473258614135,0.2407491162123157;19.42431211825492,12.249722973034794,0.22505640413837083;14.670027817665336,17.26425648607468,0.37809760364336126;15.300915903628916,17.73822365201291,0.9051384998986379;11.801063401340791,15.325403488491592,2.0238876581466423;4.7127242561014056,13.7272641928911,0.8168446077140278;15.344963638174573,8.852650920206155,0.8314737381846868;13.837301455505122,16.44902228782286,0.2047966102844223;8.31098381533765,16.250072135983167,1.2855851841827826;3.6628377887663532,7.080302130311562,0.37670624369603956;17.80785250361696,10.52317749669194,1.1421176151646555;12.335141197659084,11.460788972779053,0.371917265979592;14.638962944441838,15.415611210674614,0.4538989145340437;17.98724035669597,13.2214222429299,0.35625118317454535;2.8799864002290354,9.265616438653328,1.3976908457400459;19.010893466444447,6.484679398518163,0.323611105247193;5.770913329107687,2.132120758206147,1.8580029575417063;2.79611024245375,7.150155911630188,1.6858091588206185;6.491581386176892,9.180699865565776,0.23681119981046253;12.461932182399018,17.98579168347635,1.1066278230149638"
24,drone_9,18.956,11.870,9.623,10.518,"18.569650939515498,3.9601999374400196,1.1989468618925092;8.507004133940125,6.216712434252186,0.8929450855764016;11.11673952833871,3.5131849436273783,1.7026036311982333;13.830950578861804,5.812319663108873,1.2170714082255922;17.134355560402323,7.930337345808756,0.4781493872310336;12.720122669477453,11.518473258614135,0.2407491162123157;19.42431211825492,12.249722973034794,0.22505640413837083;14.670027817665336,17.26425648607468,0.37809760364336126;15.300915903628916,17.73822365201291,0.9051384998986379;11.801063401340791,15.325403488491592,2.0238876581466423;4.7127242561014056,13.7272641928911,0.8168446077140278;15.344963638174573,8.852650920206155,0.8314737381846868;13.837301455505122,16.44902228782286,0.2047966102844223;8.31098381533765,16.250072135983167,1.2855851841827826;3.6628377887663532,7.080302130311562,0.37670624369603956;17.80785250361696,10.52317749669194,1.1421176151646555;12.335141197659084,11.460788972779053,0.371917265979592;14.638962944441838,15.415611210674614,0.4538989145340437;17.98724035669597,13.2214222429299,0.35625118317454535;2.8799864002290354,9.265616438653328,1.3976908457400459;19.010893466444447,6.484679398518163,0.323611105247193;5.770913329107687,2.132120758206147,1.8580029575417063;2.79611024245375,7.150155911630188,1.6858091588206185;6.491581386176892,9.180699865565776,0.23681119981046253;12.461932182399018,17.98579168347635,1.1066278230149638"
25,drone_0,15.586,10.512,9.623,10.518,"18.569650939515498,3.9601999374400196,1.1989468618925092;8.507004133940125,6.216712434252186,0.8929450855764016;11.11673952833871,3.5131849436273783,1.7026036311982333;13.830950578861804,5.812319663108873,1.2170714082255922;17.134355560402323,7.930337345808756,0.4781493872310336;12.720122669477453,11.518473258614135,0.2407491162123157;19.42431211825492,12.249722973034794,0.22505640413837083;14.670027817665336,17.26425648607468,0.37809760364336126;15.300915903628916,17.73822365201291,0.9051384998986379;11.801063401340791,15.325403488491592,2.0238876581466423;4.7127242561014056,13.7272641928911,0.8168446077140278;15.344963638174573,8.852650920206155,0.8314737381846868;13.837301455505122,16.44902228782286,0.2047966102844223;8.31098381533765,16.250072135983167,1.2855851841827826;3.6628377887663532,7.080302130311562,0.37670624369603956;17.80785250361696,10.52317749669194,1.1421176151646555;12.335141197659084,11.460788972779053,0.371917265979592;14.638962944441838,15.415611210674614,0.4538989145340437;17.98724035669597,13.2214222429299,0.35625118317454535;2.8799864002290354,9.265616438653328,1.3976908457400459;19.010893466444447,6.484679398518163,0.323611105247193;5.770913329107687,2.132120758206147,1.8580029575417063;2.79611024245375,7.150155911630188,1.6858091588206185;6.491581386176892,9.180699865565776,0.23681119981046253;12.461932182399018,17.98579168347635,1.1066278230149638"
25,drone_1,9.883,6.312,9.623,10.518,"18.569650939515498,3.9601999374400196,1.1989468618925092;8.507004133940125,6.216712434252186,0.8929450855764016;11.11673952833871,3.5131849436273783,1.7026036311982333;13.830950578861804,5.812319663108873,1.2170714082255922;17.134355560402323,7.930337345808756,0.4781493872310336;12.720122669477453,11.518473258614135,0.2407491162123157;19.42431211825492,12.249722973034794,0.22505640413837083;14.670027817665336,17.26425648607468,0.37809760364336126;15.300915903628916,17.73822365201291,0.9051384998986379;11.801063401340791,15.325403488491592,2.0238876581466423;4.7127242561014056,13.7272641928911,0.8168446077140278;15.344963638174573,8.852650920206155,0.8314737381846868;13.837301455505122,16.44902228782286,0.2047966102844223;8.31098381533765,16.250072135983167,1.2855851841827826;3.6628377887663532,7.080302130311562,0.37670624369603956;17.80785250361696,10.52317749669194,1.1421176151646555;12.335141197659084,11.460788972779053,0.371917265979592;14.638962944441838,15.415611210674614,0.4538989145340437;17.98724035669597,13.2214222429299,0.35625118317454535;2.8799864002290354,9.265616438653328,1.3976908457400459;19.010893466444447,6.484679398518163,0.323611105247193;5.770913329107687,2.132120758206147,1.8580029575417063;2.79611024245375,7.150155911630188,1.6858091588206185;6.491581386176892,9.180699865565776,0.23681119981046253;12.461932182399018,17.98579168347635,1.1066278230149638"
25,drone_2,12.079,5.861,9.623,10.518,"18.569650939515498,3.9601999374400196,1.1989468618925092;8.507004133940125,6.216712434252186,0.8929450855764016;11.11673952833871,3.5131849436273783,1.7026036311982333;13.830950578861804,5.812319663108873,1.2170714082255922;17.134355560402323,7.930337345808756,0.4781493872310336;12.720122669477453,11.518473258614135,0.2407491162123157;19.42431211825492,12.249722973034794,0.22505640413837083;14.670027817665336,17.26425648607468,0.37809760364336126;15.300915903628916,17.73822365201291,0.9051384998986379;11.801063401340791,15.325403488491592,2.0238876581466423;4.7127242561014056,13.7272641928911,0.8168446077140278;15.344963638174573,8.852650920206155,0.8314737381846868;13.837301455505122,16.44902228782286,0.2047966102844223;8.31098381533765,16.250072135983167,1.2855851841827826;3.6628377887663532,7.080302130311562,0.37670624369603956;17.80785250361696,10.52317749669194,1.1421176151646555;12.335141197659084,11.460788972779053,0.371917265979592;14.638962944441838,15.415611210674614,0.4538989145340437;17.98724035669597,13.2214222429299,0.35625118317454535;2.8799864002290354,9.265616438653328,1.3976908457400459;19.010893466444447,6.484679398518163,0.323611105247193;5.770913329107687,2.132120758206147,1.8580029575417063;2.79611024245375,7.150155911630188,1.6858091588206185;6.491581386176892,9.180699865565776,0.23681119981046253;12.461932182399018,17.98579168347635,1.1066278230149638"
25,drone_3,7.711,13.841,9.623,10.518,"18.569650939515498,3.9601999374400196,1.1989468618925092;8.507004133940125,6.216712434252186,0.8929450855764016;11.11673952833871,3.5131849436273783,1.7026036311982333;13.830950578861804,5.812319663108873,1.2170714082255922;17.134355560402323,7.930337345808756,0.4781493872310336;12.720122669477453,11.518473258614135,0.2407491162123157;19.42431211825492,12.249722973034794,0.22505640413837083;14.670027817665336,17.26425648607468,0.37809760364336126;15.300915903628916,17.73822365201291,0.9051384998986379;11.801063401340791,15.325403488491592,2.0238876581466423;4.7127242561014056,13.7272641928911,0.8168446077140278;15.344963638174573,8.852650920206155,0.8314737381846868;13.837301455505122,16.44902228782286,0.2047966102844223;8.31098381533765,16.250072135983167,1.2855851841827826;3.6628377887663532,7.080302130311562,0.37670624369603956;17.80785250361696,10.52317749669194,1.1421176151646555;12.335141197659084,11.460788972779053,0.371917265979592;14.638962944441838,15.415611210674614,0.4538989145340437;17.98724035669597,13.2214222429299,0.35625118317454535;2.8799864002290354,9.265616438653328,1.3976908457400459;19.010893466444447,6.484679398518163,0.323611105247193;5.770913329107687,2.132120758206147,1.8580029575417063;2.79611024245375,7.150155911630188,1.6858091588206185;6.491581386176892,9.180699865565776,0.23681119981046253;12.461932182399018,17.98579168347635,1.1066278230149638"
25,drone_4,13.859,12.527,9.623,10.518,"18.569650939515498,3.9601999374400196,1.1989468618925092;8.507004133940125,6.216712434252186,0.8929450855764016;11.11673952833871,3.5131849436273783,1.7026036311982333;13.830950578861804,5.812319663108873,1.2170714082255922;17.134355560402323,7.930337345808756,0.4781493872310336;12.720122669477453,11.518473258614135,0.2407491162123157;19.42431211825492,12.249722973034794,0.22505640413837083;14.670027817665336,17.26425648607468,0.37809760364336126;15.300915903628916,17.73822365201291,0.9051384998986379;11.801063401340791,15.325403488491592,2.0238876581466423;4.7127242561014056,13.7272641928911,0.8168446077140278;15.344963638174573,8.852650920206155,0.8314737381846868;13.837301455505122,16.44902228782286,0.2047966102844223;8.31098381533765,16.250072135983167,1.2855851841827826;3.6628377887663532,7.080302130311562,0.37670624369603956;17.80785250361696,10.52317749669194,1.1421176151646555;12.335141197659084,11.460788972779053,0.371917265979592;14.638962944441838,15.415611210674614,0.4538989145340437;17.98724035669597,13.2214222429299,0.35625118317454535;2.8799864002290354,9.265616438653328,1.3976908457400459;19.010893466444447,6.484679398518163,0.323611105247193;5.770913329107687,2.132120758206147,1.8580029575417063;2.79611024245375,7.150155911630188,1.6858091588206185;6.491581386176892,9.180699865565776,0.23681119981046253;12.461932182399018,17.98579168347635,1.1066278230149638"
25,drone_5,6.058,7.000,9.623,10.518,"18.569650939515498,3.9601999374400196,1.1989468618925092;8.507004133940125,6.216712434252186,0.8929450855764016;11.11673952833871,3.5131849436273783,1.7026036311982333;13.830950578861804,5.812319663108873,1.2170714082255922;17.134355560402323,7.930337345808756,0.4781493872310336;12.720122669477453,11.518473258614135,0.2407491162123157;19.42431211825492,12.249722973034794,0.22505640413837083;14.670027817665336,17.26425648607468,0.37809760364336126;15.300915903628916,17.73822365201291,0.9051384998986379;11.801063401340791,15.325403488491592,2.0238876581466423;4.7127242561014056,13.7272641928911,0.8168446077140278;15.344963638174573,8.852650920206155,0.8314737381846868;13.837301455505122,16.44902228782286,0.2047966102844223;8.31098381533765,16.250072135983167,1.2855851841827826;3.6628377887663532,7.080302130311562,0.37670624369603956;17.80785250361696,10.52317749669194,1.1421176151646555;12.335141197659084,11.460788972779053,0.371917265979592;14.638962944441838,15.415611210674614,0.4538989145340437;17.98724035669597,13.2214222429299,0.35625118317454535;2.8799864002290354,9.265616438653328,1.3976908457400459;19.010893466444447,6.484679398518163,0.323611105247193;5.770913329107687,2.132120758206147,1.8580029575417063;2.79611024245375,7.150155911630188,1.6858091588206185;6.491581386176892,9.180699865565776,0.23681119981046253;12.461932182399018,17.98579168347635,1.1066278230149638"
