Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
34,drone_5,11.301,3.045,10.946,1.290,"3.5516214027395536,19.67278410323772,0.32333062830700343;13.436533742591179,9.65406281002841,2.4125716006012006;4.824226922852876,14.227150657664277,1.3746519793831258;16.513724051051284,1.3705279324454744,0.8889042440321369;3.2641078394589202,17.359866886142363,1.1753422268641904;8.833467385097876,11.611232780714838,0.9058692544265967;14.941278247485432,18.403642218988416,0.889679526929177;16.104992787857938,18.56621741126958,0.4167441270396235;8.13821463746802,1.5892150589776444,0.6820315805894067;9.11588254356403,6.462446571543417,0.8757073127046259;2.664571329999255,7.902123729246331,1.0435519035445724;8.423697867772228,5.5626148454963635,2.193977121349036;4.8572562586248385,15.341770735654855,1.7505299755899943;7.818760703386567,5.064251515152289,0.9243492189327719;11.141784772146838,18.17160867999446,0.7067955961683563;1.2884525154184767,10.320009914861316,0.35979112585011247;6.0035909390148445,10.316410432009182,1.2097651726452279;9.09647584649688,17.048054716385874,0.7327699902086529;16.212706417129507,11.37003800248557,1.2235175712016557"
34,drone_6,5.312,5.121,10.946,1.290,"3.5516214027395536,19.67278410323772,0.32333062830700343;13.436533742591179,9.65406281002841,2.4125716006012006;4.824226922852876,14.227150657664277,1.3746519793831258;16.513724051051284,1.3705279324454744,0.8889042440321369;3.2641078394589202,17.359866886142363,1.1753422268641904;8.833467385097876,11.611232780714838,0.9058692544265967;14.941278247485432,18.403642218988416,0.889679526929177;16.104992787857938,18.56621741126958,0.4167441270396235;8.13821463746802,1.5892150589776444,0.6820315805894067;9.11588254356403,6.462446571543417,0.8757073127046259;2.664571329999255,7.902123729246331,1.0435519035445724;8.423697867772228,5.5626148454963635,2.193977121349036;4.8572562586248385,15.341770735654855,1.7505299755899943;7.818760703386567,5.064251515152289,0.9243492189327719;11.141784772146838,18.17160867999446,0.7067955961683563;1.2884525154184767,10.320009914861316,0.35979112585011247;6.0035909390148445,10.316410432009182,1.2097651726452279;9.09647584649688,17.048054716385874,0.7327699902086529;16.212706417129507,11.37003800248557,1.2235175712016557"
34,drone_7,6.025,7.109,10.946,1.290,"3.5516214027395536,19.67278410323772,0.32333062830700343;13.436533742591179,9.65406281002841,2.4125716006012006;4.824226922852876,14.227150657664277,1.3746519793831258;16.513724051051284,1.3705279324454744,0.8889042440321369;3.2641078394589202,17.359866886142363,1.1753422268641904;8.833467385097876,11.611232780714838,0.9058692544265967;14.941278247485432,18.403642218988416,0.889679526929177;16.104992787857938,18.56621741126958,0.4167441270396235;8.13821463746802,1.5892150589776444,0.6820315805894067;9.11588254356403,6.462446571543417,0.8757073127046259;2.664571329999255,7.902123729246331,1.0435519035445724;8.423697867772228,5.5626148454963635,2.193977121349036;4.8572562586248385,15.341770735654855,1.7505299755899943;7.818760703386567,5.064251515152289,0.9243492189327719;11.141784772146838,18.17160867999446,0.7067955961683563;1.2884525154184767,10.320009914861316,0.35979112585011247;6.0035909390148445,10.316410432009182,1.2097651726452279;9.09647584649688,17.048054716385874,0.7327699902086529;16.212706417129507,11.37003800248557,1.2235175712016557"
34,drone_8,8.349,8.300,10.946,1.290,"3.5516214027395536,19.67278410323772,0.32333062830700343;13.436533742591179,9.65406281002841,2.4125716006012006;4.824226922852876,14.227150657664277,1.3746519793831258;16.513724051051284,1.3705279324454744,0.8889042440321369;3.2641078394589202,17.359866886142363,1.1753422268641904;8.833467385097876,11.611232780714838,0.9058692544265967;14.941278247485432,18.403642218988416,0.889679526929177;16.104992787857938,18.56621741126958,0.4167441270396235;8.13821463746802,1.5892150589776444,0.6820315805894067;9.11588254356403,6.462446571543417,0.8757073127046259;2.664571329999255,7.902123729246331,1.0435519035445724;8.423697867772228,5.5626148454963635,2.193977121349036;4.8572562586248385,15.341770735654855,1.7505299755899943;7.818760703386567,5.064251515152289,0.9243492189327719;11.141784772146838,18.17160867999446,0.7067955961683563;1.2884525154184767,10.320009914861316,0.35979112585011247;6.0035909390148445,10.316410432009182,1.2097651726452279;9.09647584649688,17.048054716385874,0.7327699902086529;16.212706417129507,11.37003800248557,1.2235175712016557"
34,drone_9,12.754,5.618,10.946,1.290,"3.5516214027395536,19.67278410323772,0.32333062830700343;13.436533742591179,9.65406281002841,2.4125716006012006;4.824226922852876,14.227150657664277,1.3746519793831258;16.513724051051284,1.3705279324454744,0.8889042440321369;3.2641078394589202,17.359866886142363,1.1753422268641904;8.833467385097876,11.611232780714838,0.9058692544265967;14.941278247485432,18.403642218988416,0.889679526929177;16.104992787857938,18.56621741126958,0.4167441270396235;8.13821463746802,1.5892150589776444,0.6820315805894067;9.11588254356403,6.462446571543417,0.8757073127046259;2.664571329999255,7.902123729246331,1.0435519035445724;8.423697867772228,5.5626148454963635,2.193977121349036;4.8572562586248385,15.341770735654855,1.7505299755899943;7.818760703386567,5.064251515152289,0.9243492189327719;11.141784772146838,18.17160867999446,0.7067955961683563;1.2884525154184767,10.320009914861316,0.35979112585011247;6.0035909390148445,10.316410432009182,1.2097651726452279;9.09647584649688,17.048054716385874,0.7327699902086529;16.212706417129507,11.37003800248557,1.2235175712016557"
35,drone_0,11.172,4.410,10.946,1.290,"3.5516214027395536,19.67278410323772,0.32333062830700343;13.436533742591179,9.65406281002841,2.4125716006012006;4.824226922852876,14.227150657664277,1.3746519793831258;16.513724051051284,1.3705279324454744,0.8889042440321369;3.2641078394589202,17.359866886142363,1.1753422268641904;8.833467385097876,11.611232780714838,0.9058692544265967;14.941278247485432,18.403642218988416,0.889679526929177;16.104992787857938,18.56621741126958,0.4167441270396235;8.13821463746802,1.5892150589776444,0.6820315805894067;9.11588254356403,6.462446571543417,0.8757073127046259;2.664571329999255,7.902123729246331,1.0435519035445724;8.423697867772228,5.5626148454963635,2.193977121349036;4.8572562586248385,15.341770735654855,1.7505299755899943;7.818760703386567,5.064251515152289,0.9243492189327719;11.141784772146838,18.17160867999446,0.7067955961683563;1.2884525154184767,10.320009914861316,0.35979112585011247;6.0035909390148445,10.316410432009182,1.2097651726452279;9.09647584649688,17.048054716385874,0.7327699902086529;16.212706417129507,11.37003800248557,1.2235175712016557"
35,drone_1,11.883,5.797,10.946,1.290,"3.5516214027395536,19.67278410323772,0.32333062830700343;13.436533742591179,9.65406281002841,2.4125716006012006;4.824226922852876,14.227150657664277,1.3746519793831258;16.513724051051284,1.3705279324454744,0.8889042440321369;3.2641078394589202,17.359866886142363,1.1753422268641904;8.833467385097876,11.611232780714838,0.9058692544265967;14.941278247485432,18.403642218988416,0.889679526929177;16.104992787857938,18.56621741126958,0.4167441270396235;8.13821463746802,1.5892150589776444,0.6820315805894067;9.11588254356403,6.462446571543417,0.8757073127046259;2.664571329999255,7.902123729246331,1.0435519035445724;8.423697867772228,5.5626148454963635,2.193977121349036;4.8572562586248385,15.341770735654855,1.7505299755899943;7.818760703386567,5.064251515152289,0.9243492189327719;11.141784772146838,18.17160867999446,0.7067955961683563;1.2884525154184767,10.320009914861316,0.35979112585011247;6.0035909390148445,10.316410432009182,1.2097651726452279;9.09647584649688,17.048054716385874,0.7327699902086529;16.212706417129507,11.37003800248557,1.2235175712016557"
35,drone_2,11.329,6.797,10.946,1.290,"3.5516214027395536,19.67278410323772,0.32333062830700343;13.436533742591179,9.65406281002841,2.4125716006012006;4.824226922852876,14.227150657664277,1.3746519793831258;16.513724051051284,1.3705279324454744,0.8889042440321369;3.2641078394589202,17.359866886142363,1.1753422268641904;8.833467385097876,11.611232780714838,0.9058692544265967;14.941278247485432,18.403642218988416,0.889679526929177;16.104992787857938,18.56621741126958,0.4167441270396235;8.13821463746802,1.5892150589776444,0.6820315805894067;9.11588254356403,6.462446571543417,0.8757073127046259;2.664571329999255,7.902123729246331,1.0435519035445724;8.423697867772228,5.5626148454963635,2.193977121349036;4.8572562586248385,15.341770735654855,1.7505299755899943;7.818760703386567,5.064251515152289,0.9243492189327719;11.141784772146838,18.17160867999446,0.7067955961683563;1.2884525154184767,10.320009914861316,0.35979112585011247;6.0035909390148445,10.316410432009182,1.2097651726452279;9.09647584649688,17.048054716385874,0.7327699902086529;16.212706417129507,11.37003800248557,1.2235175712016557"
35,drone_3,12.571,4.563,10.946,1.290,"3.5516214027395536,19.67278410323772,0.32333062830700343;13.436533742591179,9.65406281002841,2.4125716006012006;4.824226922852876,14.227150657664277,1.3746519793831258;16.513724051051284,1.3705279324454744,0.8889042440321369;3.2641078394589202,17.359866886142363,1.1753422268641904;8.833467385097876,11.611232780714838,0.9058692544265967;14.941278247485432,18.403642218988416,0.889679526929177;16.104992787857938,18.56621741126958,0.4167441270396235;8.13821463746802,1.5892150589776444,0.6820315805894067;9.11588254356403,6.462446571543417,0.8757073127046259;2.664571329999255,7.902123729246331,1.0435519035445724;8.423697867772228,5.5626148454963635,2.193977121349036;4.8572562586248385,15.341770735654855,1.7505299755899943;7.818760703386567,5.064251515152289,0.9243492189327719;11.141784772146838,18.17160867999446,0.7067955961683563;1.2884525154184767,10.320009914861316,0.35979112585011247;6.0035909390148445,10.316410432009182,1.2097651726452279;9.09647584649688,17.048054716385874,0.7327699902086529;16.212706417129507,11.37003800248557,1.2235175712016557"
35,drone_4,11.917,4.051,10.946,1.290,"3.5516214027395536,19.67278410323772,0.32333062830700343;13.436533742591179,9.65406281002841,2.4125716006012006;4.824226922852876,14.227150657664277,1.3746519793831258;16.513724051051284,1.3705279324454744,0.8889042440321369;3.2641078394589202,17.359866886142363,1.1753422268641904;8.833467385097876,11.611232780714838,0.9058692544265967;14.941278247485432,18.403642218988416,0.889679526929177;16.104992787857938,18.56621741126958,0.4167441270396235;8.13821463746802,1.5892150589776444,0.6820315805894067;9.11588254356403,6.462446571543417,0.8757073127046259;2.664571329999255,7.902123729246331,1.0435519035445724;8.423697867772228,5.5626148454963635,2.193977121349036;4.8572562586248385,15.341770735654855,1.7505299755899943;7.818760703386567,5.064251515152289,0.9243492189327719;11.141784772146838,18.17160867999446,0.7067955961683563;1.2884525154184767,10.320009914861316,0.35979112585011247;6.0035909390148445,10.316410432009182,1.2097651726452279;9.09647584649688,17.048054716385874,0.7327699902086529;16.212706417129507,11.37003800248557,1.2235175712016557"
35,drone_5,11.268,2.848,10.946,1.290,"3.5516214027395536,19.67278410323772,0.32333062830700343;13.436533742591179,9.65406281002841,2.4125716006012006;4.824226922852876,14.227150657664277,1.3746519793831258;16.513724051051284,1.3705279324454744,0.8889042440321369;3.2641078394589202,17.359866886142363,1.1753422268641904;8.833467385097876,11.611232780714838,0.9058692544265967;14.941278247485432,18.403642218988416,0.889679526929177;16.104992787857938,18.56621741126958,0.4167441270396235;8.13821463746802,1.5892150589776444,0.6820315805894067;9.11588254356403,6.462446571543417,0.8757073127046259;2.664571329999255,7.902123729246331,1.0435519035445724;8.423697867772228,5.5626148454963635,2.193977121349036;4.8572562586248385,15.341770735654855,1.7505299755899943;7.818760703386567,5.064251515152289,0.9243492189327719;11.141784772146838,18.17160867999446,0.7067955961683563;1.2884525154184767,10.320009914861316,0.35979112585011247;6.0035909390148445,10.316410432009182,1.2097651726452279;9.09647584649688,17.048054716385874,0.7327699902086529;16.212706417129507,11.37003800248557,1.2235175712016557"
35,drone_6,5.390,4.937,10.946,1.290,"3.5516214027395536,19.67278410323772,0.32333062830700343;13.436533742591179,9.65406281002841,2.4125716006012006;4.824226922852876,14.227150657664277,1.3746519793831258;16.513724051051284,1.3705279324454744,0.8889042440321369;3.2641078394589202,17.359866886142363,1.1753422268641904;8.833467385097876,11.611232780714838,0.9058692544265967;14.941278247485432,18.403642218988416,0.889679526929177;16.104992787857938,18.56621741126958,0.4167441270396235;8.13821463746802,1.5892150589776444,0.6820315805894067;9.11588254356403,6.462446571543417,0.8757073127046259;2.664571329999255,7.902123729246331,1.0435519035445724;8.423697867772228,5.5626148454963635,2.193977121349036;4.8572562586248385,15.341770735654855,1.7505299755899943;7.818760703386567,5.064251515152289,0.9243492189327719;11.141784772146838,18.17160867999446,0.7067955961683563;1.2884525154184767,10.320009914861316,0.35979112585011247;6.0035909390148445,10.316410432009182,1.2097651726452279;9.09647584649688,17.048054716385874,0.7327699902086529;16.212706417129507,11.37003800248557,1.2235175712016557"
35,drone_7,5.927,6.934,10.946,1.290,"3.5516214027395536,19.67278410323772,0.32333062830700343;13.436533742591179,9.65406281002841,2.4125716006012006;4.824226922852876,14.227150657664277,1.3746519793831258;16.513724051051284,1.3705279324454744,0.8889042440321369;3.2641078394589202,17.359866886142363,1.1753422268641904;8.833467385097876,11.611232780714838,0.9058692544265967;14.941278247485432,18.403642218988416,0.889679526929177;16.104992787857938,18.56621741126958,0.4167441270396235;8.13821463746802,1.5892150589776444,0.6820315805894067;9.11588254356403,6.462446571543417,0.8757073127046259;2.664571329999255,7.902123729246331,1.0435519035445724;8.423697867772228,5.5626148454963635,2.193977121349036;4.8572562586248385,15.341770735654855,1.7505299755899943;7.818760703386567,5.064251515152289,0.9243492189327719;11.141784772146838,18.17160867999446,0.7067955961683563;1.2884525154184767,10.320009914861316,0.35979112585011247;6.0035909390148445,10.316410432009182,1.2097651726452279;9.09647584649688,17.048054716385874,0.7327699902086529;16.212706417129507,11.37003800248557,1.2235175712016557"
35,drone_8,8.314,8.330,10.946,1.290,"3.5516214027395536,19.67278410323772,0.32333062830700343;13.436533742591179,9.65406281002841,2.4125716006012006;4.824226922852876,14.227150657664277,1.3746519793831258;16.513724051051284,1.3705279324454744,0.8889042440321369;3.2641078394589202,17.359866886142363,1.1753422268641904;8.833467385097876,11.611232780714838,0.9058692544265967;14.941278247485432,18.403642218988416,0.889679526929177;16.104992787857938,18.56621741126958,0.4167441270396235;8.13821463746802,1.5892150589776444,0.6820315805894067;9.11588254356403,6.462446571543417,0.8757073127046259;2.664571329999255,7.902123729246331,1.0435519035445724;8.423697867772228,5.5626148454963635,2.193977121349036;4.8572562586248385,15.341770735654855,1.7505299755899943;7.818760703386567,5.064251515152289,0.9243492189327719;11.141784772146838,18.17160867999446,0.7067955961683563;1.2884525154184767,10.320009914861316,0.35979112585011247;6.0035909390148445,10.316410432009182,1.2097651726452279;9.09647584649688,17.048054716385874,0.7327699902086529;16.212706417129507,11.37003800248557,1.2235175712016557"
