Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
44,drone_6,7.610,4.250,4.384,2.184,"18.38799344890111,10.039654751047383,0.6617127925163857;18.647665268919884,1.8349306907453327,0.4070002543440472;3.649845686842626,9.715394675295695,0.8052646949611596;17.895508666540263,17.042482695741757,1.9456542495617684;15.922529697211159,10.269644919953366,0.34789301175839116;9.23246050491931,13.09761041904341,2.2455180718946863;1.468084669440589,5.102580871663242,0.47423117379960456;11.871757084141642,10.188314878437023,1.111820346891112;9.710916739866292,19.72379420196613,0.2656959950495828;5.460803819260475,11.601653534305955,1.6176104944270038;4.2020715145409255,6.0045697042034005,1.7944309685963775;15.15661037209383,16.72689896326167,0.6184254071031546;16.570353875941656,17.11214210851351,1.546342469928721;8.360909256569707,16.940180071476732,0.3052168242606538;19.336620463829732,7.6595287374967524,0.21450561265829765;16.630246898417415,16.200897737677575,0.39750557887970506;4.68656859803524,13.586687594949094,1.88495143417268;2.9803078071986056,15.552046467493287,1.0104293850308785;10.49323156581162,5.462680889057426,1.6498307436818052"
44,drone_7,6.718,5.956,4.384,2.184,"18.38799344890111,10.039654751047383,0.6617127925163857;18.647665268919884,1.8349306907453327,0.4070002543440472;3.649845686842626,9.715394675295695,0.8052646949611596;17.895508666540263,17.042482695741757,1.9456542495617684;15.922529697211159,10.269644919953366,0.34789301175839116;9.23246050491931,13.09761041904341,2.2455180718946863;1.468084669440589,5.102580871663242,0.47423117379960456;11.871757084141642,10.188314878437023,1.111820346891112;9.710916739866292,19.72379420196613,0.2656959950495828;5.460803819260475,11.601653534305955,1.6176104944270038;4.2020715145409255,6.0045697042034005,1.7944309685963775;15.15661037209383,16.72689896326167,0.6184254071031546;16.570353875941656,17.11214210851351,1.546342469928721;8.360909256569707,16.940180071476732,0.3052168242606538;19.336620463829732,7.6595287374967524,0.21450561265829765;16.630246898417415,16.200897737677575,0.39750557887970506;4.68656859803524,13.586687594949094,1.88495143417268;2.9803078071986056,15.552046467493287,1.0104293850308785;10.49323156581162,5.462680889057426,1.6498307436818052"
44,drone_8,5.774,3.324,4.384,2.184,"18.38799344890111,10.039654751047383,0.6617127925163857;18.647665268919884,1.8349306907453327,0.4070002543440472;3.649845686842626,9.715394675295695,0.8052646949611596;17.895508666540263,17.042482695741757,1.9456542495617684;15.922529697211159,10.269644919953366,0.34789301175839116;9.23246050491931,13.09761041904341,2.2455180718946863;1.468084669440589,5.102580871663242,0.47423117379960456;11.871757084141642,10.188314878437023,1.111820346891112;9.710916739866292,19.72379420196613,0.2656959950495828;5.460803819260475,11.601653534305955,1.6176104944270038;4.2020715145409255,6.0045697042034005,1.7944309685963775;15.15661037209383,16.72689896326167,0.6184254071031546;16.570353875941656,17.11214210851351,1.546342469928721;8.360909256569707,16.940180071476732,0.3052168242606538;19.336620463829732,7.6595287374967524,0.21450561265829765;16.630246898417415,16.200897737677575,0.39750557887970506;4.68656859803524,13.586687594949094,1.88495143417268;2.9803078071986056,15.552046467493287,1.0104293850308785;10.49323156581162,5.462680889057426,1.6498307436818052"
44,drone_9,8.307,4.339,4.384,2.184,"18.38799344890111,10.039654751047383,0.6617127925163857;18.647665268919884,1.8349306907453327,0.4070002543440472;3.649845686842626,9.715394675295695,0.8052646949611596;17.895508666540263,17.042482695741757,1.9456542495617684;15.922529697211159,10.269644919953366,0.34789301175839116;9.23246050491931,13.09761041904341,2.2455180718946863;1.468084669440589,5.102580871663242,0.47423117379960456;11.871757084141642,10.188314878437023,1.111820346891112;9.710916739866292,19.72379420196613,0.2656959950495828;5.460803819260475,11.601653534305955,1.6176104944270038;4.2020715145409255,6.0045697042034005,1.7944309685963775;15.15661037209383,16.72689896326167,0.6184254071031546;16.570353875941656,17.11214210851351,1.546342469928721;8.360909256569707,16.940180071476732,0.3052168242606538;19.336620463829732,7.6595287374967524,0.21450561265829765;16.630246898417415,16.200897737677575,0.39750557887970506;4.68656859803524,13.586687594949094,1.88495143417268;2.9803078071986056,15.552046467493287,1.0104293850308785;10.49323156581162,5.462680889057426,1.6498307436818052"
45,drone_0,6.229,4.563,4.384,2.184,"18.38799344890111,10.039654751047383,0.6617127925163857;18.647665268919884,1.8349306907453327,0.4070002543440472;3.649845686842626,9.715394675295695,0.8052646949611596;17.895508666540263,17.042482695741757,1.9456542495617684;15.922529697211159,10.269644919953366,0.34789301175839116;9.23246050491931,13.09761041904341,2.2455180718946863;1.468084669440589,5.102580871663242,0.47423117379960456;11.871757084141642,10.188314878437023,1.111820346891112;9.710916739866292,19.72379420196613,0.2656959950495828;5.460803819260475,11.601653534305955,1.6176104944270038;4.2020715145409255,6.0045697042034005,1.7944309685963775;15.15661037209383,16.72689896326167,0.6184254071031546;16.570353875941656,17.11214210851351,1.546342469928721;8.360909256569707,16.940180071476732,0.3052168242606538;19.336620463829732,7.6595287374967524,0.21450561265829765;16.630246898417415,16.200897737677575,0.39750557887970506;4.68656859803524,13.586687594949094,1.88495143417268;2.9803078071986056,15.552046467493287,1.0104293850308785;10.49323156581162,5.462680889057426,1.6498307436818052"
45,drone_1,6.431,2.986,4.384,2.184,"18.38799344890111,10.039654751047383,0.6617127925163857;18.647665268919884,1.8349306907453327,0.4070002543440472;3.649845686842626,9.715394675295695,0.8052646949611596;17.895508666540263,17.042482695741757,1.9456542495617684;15.922529697211159,10.269644919953366,0.34789301175839116;9.23246050491931,13.09761041904341,2.2455180718946863;1.468084669440589,5.102580871663242,0.47423117379960456;11.871757084141642,10.188314878437023,1.111820346891112;9.710916739866292,19.72379420196613,0.2656959950495828;5.460803819260475,11.601653534305955,1.6176104944270038;4.2020715145409255,6.0045697042034005,1.7944309685963775;15.15661037209383,16.72689896326167,0.6184254071031546;16.570353875941656,17.11214210851351,1.546342469928721;8.360909256569707,16.940180071476732,0.3052168242606538;19.336620463829732,7.6595287374967524,0.21450561265829765;16.630246898417415,16.200897737677575,0.39750557887970506;4.68656859803524,13.586687594949094,1.88495143417268;2.9803078071986056,15.552046467493287,1.0104293850308785;10.49323156581162,5.462680889057426,1.6498307436818052"
45,drone_2,7.467,4.855,4.384,2.184,"18.38799344890111,10.039654751047383,0.6617127925163857;18.647665268919884,1.8349306907453327,0.4070002543440472;3.649845686842626,9.715394675295695,0.8052646949611596;17.895508666540263,17.042482695741757,1.9456542495617684;15.922529697211159,10.269644919953366,0.34789301175839116;9.23246050491931,13.09761041904341,2.2455180718946863;1.468084669440589,5.102580871663242,0.47423117379960456;11.871757084141642,10.188314878437023,1.111820346891112;9.710916739866292,19.72379420196613,0.2656959950495828;5.460803819260475,11.601653534305955,1.6176104944270038;4.2020715145409255,6.0045697042034005,1.7944309685963775;15.15661037209383,16.72689896326167,0.6184254071031546;16.570353875941656,17.11214210851351,1.546342469928721;8.360909256569707,16.940180071476732,0.3052168242606538;19.336620463829732,7.6595287374967524,0.21450561265829765;16.630246898417415,16.200897737677575,0.39750557887970506;4.68656859803524,13.586687594949094,1.88495143417268;2.9803078071986056,15.552046467493287,1.0104293850308785;10.49323156581162,5.462680889057426,1.6498307436818052"
45,drone_3,6.754,5.274,4.384,2.184,"18.38799344890111,10.039654751047383,0.6617127925163857;18.647665268919884,1.8349306907453327,0.4070002543440472;3.649845686842626,9.715394675295695,0.8052646949611596;17.895508666540263,17.042482695741757,1.9456542495617684;15.922529697211159,10.269644919953366,0.34789301175839116;9.23246050491931,13.09761041904341,2.2455180718946863;1.468084669440589,5.102580871663242,0.47423117379960456;11.871757084141642,10.188314878437023,1.111820346891112;9.710916739866292,19.72379420196613,0.2656959950495828;5.460803819260475,11.601653534305955,1.6176104944270038;4.2020715145409255,6.0045697042034005,1.7944309685963775;15.15661037209383,16.72689896326167,0.6184254071031546;16.570353875941656,17.11214210851351,1.546342469928721;8.360909256569707,16.940180071476732,0.3052168242606538;19.336620463829732,7.6595287374967524,0.21450561265829765;16.630246898417415,16.200897737677575,0.39750557887970506;4.68656859803524,13.586687594949094,1.88495143417268;2.9803078071986056,15.552046467493287,1.0104293850308785;10.49323156581162,5.462680889057426,1.6498307436818052"
45,drone_4,6.861,4.721,4.384,2.184,"18.38799344890111,10.039654751047383,0.6617127925163857;18.647665268919884,1.8349306907453327,0.4070002543440472;3.649845686842626,9.715394675295695,0.8052646949611596;17.895508666540263,17.042482695741757,1.9456542495617684;15.922529697211159,10.269644919953366,0.34789301175839116;9.23246050491931,13.09761041904341,2.2455180718946863;1.468084669440589,5.102580871663242,0.47423117379960456;11.871757084141642,10.188314878437023,1.111820346891112;9.710916739866292,19.72379420196613,0.2656959950495828;5.460803819260475,11.601653534305955,1.6176104944270038;4.2020715145409255,6.0045697042034005,1.7944309685963775;15.15661037209383,16.72689896326167,0.6184254071031546;16.570353875941656,17.11214210851351,1.546342469928721;8.360909256569707,16.940180071476732,0.3052168242606538;19.336620463829732,7.6595287374967524,0.21450561265829765;16.630246898417415,16.200897737677575,0.39750557887970506;4.68656859803524,13.586687594949094,1.88495143417268;2.9803078071986056,15.552046467493287,1.0104293850308785;10.49323156581162,5.462680889057426,1.6498307436818052"
45,drone_5,9.596,2.303,4.384,2.184,"18.38799344890111,10.039654751047383,0.6617127925163857;18.647665268919884,1.8349306907453327,0.4070002543440472;3.649845686842626,9.715394675295695,0.8052646949611596;17.895508666540263,17.042482695741757,1.9456542495617684;15.922529697211159,10.269644919953366,0.34789301175839116;9.23246050491931,13.09761041904341,2.2455180718946863;1.468084669440589,5.102580871663242,0.47423117379960456;11.871757084141642,10.188314878437023,1.111820346891112;9.710916739866292,19.72379420196613,0.2656959950495828;5.460803819260475,11.601653534305955,1.6176104944270038;4.2020715145409255,6.0045697042034005,1.7944309685963775;15.15661037209383,16.72689896326167,0.6184254071031546;16.570353875941656,17.11214210851351,1.546342469928721;8.360909256569707,16.940180071476732,0.3052168242606538;19.336620463829732,7.6595287374967524,0.21450561265829765;16.630246898417415,16.200897737677575,0.39750557887970506;4.68656859803524,13.586687594949094,1.88495143417268;2.9803078071986056,15.552046467493287,1.0104293850308785;10.49323156581162,5.462680889057426,1.6498307436818052"
45,drone_6,7.540,4.144,4.384,2.184,"18.38799344890111,10.039654751047383,0.6617127925163857;18.647665268919884,1.8349306907453327,0.4070002543440472;3.649845686842626,9.715394675295695,0.8052646949611596;17.895508666540263,17.042482695741757,1.9456542495617684;15.922529697211159,10.269644919953366,0.34789301175839116;9.23246050491931,13.09761041904341,2.2455180718946863;1.468084669440589,5.102580871663242,0.47423117379960456;11.871757084141642,10.188314878437023,1.111820346891112;9.710916739866292,19.72379420196613,0.2656959950495828;5.460803819260475,11.601653534305955,1.6176104944270038;4.2020715145409255,6.0045697042034005,1.7944309685963775;15.15661037209383,16.72689896326167,0.6184254071031546;16.570353875941656,17.11214210851351,1.546342469928721;8.360909256569707,16.940180071476732,0.3052168242606538;19.336620463829732,7.6595287374967524,0.21450561265829765;16.630246898417415,16.200897737677575,0.39750557887970506;4.68656859803524,13.586687594949094,1.88495143417268;2.9803078071986056,15.552046467493287,1.0104293850308785;10.49323156581162,5.462680889057426,1.6498307436818052"
45,drone_7,6.611,5.821,4.384,2.184,"18.38799344890111,10.039654751047383,0.6617127925163857;18.647665268919884,1.8349306907453327,0.4070002543440472;3.649845686842626,9.715394675295695,0.8052646949611596;17.895508666540263,17.042482695741757,1.9456542495617684;15.922529697211159,10.269644919953366,0.34789301175839116;9.23246050491931,13.09761041904341,2.2455180718946863;1.468084669440589,5.102580871663242,0.47423117379960456;11.871757084141642,10.188314878437023,1.111820346891112;9.710916739866292,19.72379420196613,0.2656959950495828;5.460803819260475,11.601653534305955,1.6176104944270038;4.2020715145409255,6.0045697042034005,1.7944309685963775;15.15661037209383,16.72689896326167,0.6184254071031546;16.570353875941656,17.11214210851351,1.546342469928721;8.360909256569707,16.940180071476732,0.3052168242606538;19.336620463829732,7.6595287374967524,0.21450561265829765;16.630246898417415,16.200897737677575,0.39750557887970506;4.68656859803524,13.586687594949094,1.88495143417268;2.9803078071986056,15.552046467493287,1.0104293850308785;10.49323156581162,5.462680889057426,1.6498307436818052"
45,drone_8,5.644,3.211,4.384,2.184,"18.38799344890111,10.039654751047383,0.6617127925163857;18.647665268919884,1.8349306907453327,0.4070002543440472;3.649845686842626,9.715394675295695,0.8052646949611596;17.895508666540263,17.042482695741757,1.9456542495617684;15.922529697211159,10.269644919953366,0.34789301175839116;9.23246050491931,13.09761041904341,2.2455180718946863;1.468084669440589,5.102580871663242,0.47423117379960456;11.871757084141642,10.188314878437023,1.111820346891112;9.710916739866292,19.72379420196613,0.2656959950495828;5.460803819260475,11.601653534305955,1.6176104944270038;4.2020715145409255,6.0045697042034005,1.7944309685963775;15.15661037209383,16.72689896326167,0.6184254071031546;16.570353875941656,17.11214210851351,1.546342469928721;8.360909256569707,16.940180071476732,0.3052168242606538;19.336620463829732,7.6595287374967524,0.21450561265829765;16.630246898417415,16.200897737677575,0.39750557887970506;4.68656859803524,13.586687594949094,1.88495143417268;2.9803078071986056,15.552046467493287,1.0104293850308785;10.49323156581162,5.462680889057426,1.6498307436818052"
45,drone_9,8.267,4.197,4.384,2.184,"18.38799344890111,10.039654751047383,0.6617127925163857;18.647665268919884,1.8349306907453327,0.4070002543440472;3.649845686842626,9.715394675295695,0.8052646949611596;17.895508666540263,17.042482695741757,1.9456542495617684;15.922529697211159,10.269644919953366,0.34789301175839116;9.23246050491931,13.09761041904341,2.2455180718946863;1.468084669440589,5.102580871663242,0.47423117379960456;11.871757084141642,10.188314878437023,1.111820346891112;9.710916739866292,19.72379420196613,0.2656959950495828;5.460803819260475,11.601653534305955,1.6176104944270038;4.2020715145409255,6.0045697042034005,1.7944309685963775;15.15661037209383,16.72689896326167,0.6184254071031546;16.570353875941656,17.11214210851351,1.546342469928721;8.360909256569707,16.940180071476732,0.3052168242606538;19.336620463829732,7.6595287374967524,0.21450561265829765;16.630246898417415,16.200897737677575,0.39750557887970506;4.68656859803524,13.586687594949094,1.88495143417268;2.9803078071986056,15.552046467493287,1.0104293850308785;10.49323156581162,5.462680889057426,1.6498307436818052"
