Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
38,drone_1,6.276,6.757,2.039,7.338,"7.650721583661802,13.036728901850637,2.4930550005753487;2.377825177941369,3.1956110109767857,0.3616272313223215;19.439475813031308,6.793906850885095,0.42334966387199485;13.884744996365912,11.766626034557238,1.15029676960296;13.890997013066528,13.323013595507117,1.768010879070542;9.487226433612578,2.7192982252738833,1.3953736992027745;14.112906158708324,4.069050213216258,1.3359416190180253;14.325916421474888,3.22969147925927,2.450199464848397;5.636106976190221,8.35846484944599,0.36940524717427525;7.028380986076076,11.2062655950546,0.40929478451317236;11.841535592626556,18.16275074556044,0.2579272950960261;18.97004215034027,0.600766397980707,0.26709554551959774;11.082995851405126,4.190204482618902,0.4597067657108969;8.136679646180303,7.6086526581893095,0.26591513280153456;8.247059797641377,15.744816881172516,1.1313494592833317;5.450567092445086,4.940992184833215,1.097190998394407;11.049796667910407,12.119228564536593,1.5170262305796147"
38,drone_2,7.078,6.118,2.039,7.338,"7.650721583661802,13.036728901850637,2.4930550005753487;2.377825177941369,3.1956110109767857,0.3616272313223215;19.439475813031308,6.793906850885095,0.42334966387199485;13.884744996365912,11.766626034557238,1.15029676960296;13.890997013066528,13.323013595507117,1.768010879070542;9.487226433612578,2.7192982252738833,1.3953736992027745;14.112906158708324,4.069050213216258,1.3359416190180253;14.325916421474888,3.22969147925927,2.450199464848397;5.636106976190221,8.35846484944599,0.36940524717427525;7.028380986076076,11.2062655950546,0.40929478451317236;11.841535592626556,18.16275074556044,0.2579272950960261;18.97004215034027,0.600766397980707,0.26709554551959774;11.082995851405126,4.190204482618902,0.4597067657108969;8.136679646180303,7.6086526581893095,0.26591513280153456;8.247059797641377,15.744816881172516,1.1313494592833317;5.450567092445086,4.940992184833215,1.097190998394407;11.049796667910407,12.119228564536593,1.5170262305796147"
38,drone_3,5.296,7.142,2.039,7.338,"7.650721583661802,13.036728901850637,2.4930550005753487;2.377825177941369,3.1956110109767857,0.3616272313223215;19.439475813031308,6.793906850885095,0.42334966387199485;13.884744996365912,11.766626034557238,1.15029676960296;13.890997013066528,13.323013595507117,1.768010879070542;9.487226433612578,2.7192982252738833,1.3953736992027745;14.112906158708324,4.069050213216258,1.3359416190180253;14.325916421474888,3.22969147925927,2.450199464848397;5.636106976190221,8.35846484944599,0.36940524717427525;7.028380986076076,11.2062655950546,0.40929478451317236;11.841535592626556,18.16275074556044,0.2579272950960261;18.97004215034027,0.600766397980707,0.26709554551959774;11.082995851405126,4.190204482618902,0.4597067657108969;8.136679646180303,7.6086526581893095,0.26591513280153456;8.247059797641377,15.744816881172516,1.1313494592833317;5.450567092445086,4.940992184833215,1.097190998394407;11.049796667910407,12.119228564536593,1.5170262305796147"
38,drone_4,4.871,6.789,2.039,7.338,"7.650721583661802,13.036728901850637,2.4930550005753487;2.377825177941369,3.1956110109767857,0.3616272313223215;19.439475813031308,6.793906850885095,0.42334966387199485;13.884744996365912,11.766626034557238,1.15029676960296;13.890997013066528,13.323013595507117,1.768010879070542;9.487226433612578,2.7192982252738833,1.3953736992027745;14.112906158708324,4.069050213216258,1.3359416190180253;14.325916421474888,3.22969147925927,2.450199464848397;5.636106976190221,8.35846484944599,0.36940524717427525;7.028380986076076,11.2062655950546,0.40929478451317236;11.841535592626556,18.16275074556044,0.2579272950960261;18.97004215034027,0.600766397980707,0.26709554551959774;11.082995851405126,4.190204482618902,0.4597067657108969;8.136679646180303,7.6086526581893095,0.26591513280153456;8.247059797641377,15.744816881172516,1.1313494592833317;5.450567092445086,4.940992184833215,1.097190998394407;11.049796667910407,12.119228564536593,1.5170262305796147"
38,drone_5,6.846,4.246,2.039,7.338,"7.650721583661802,13.036728901850637,2.4930550005753487;2.377825177941369,3.1956110109767857,0.3616272313223215;19.439475813031308,6.793906850885095,0.42334966387199485;13.884744996365912,11.766626034557238,1.15029676960296;13.890997013066528,13.323013595507117,1.768010879070542;9.487226433612578,2.7192982252738833,1.3953736992027745;14.112906158708324,4.069050213216258,1.3359416190180253;14.325916421474888,3.22969147925927,2.450199464848397;5.636106976190221,8.35846484944599,0.36940524717427525;7.028380986076076,11.2062655950546,0.40929478451317236;11.841535592626556,18.16275074556044,0.2579272950960261;18.97004215034027,0.600766397980707,0.26709554551959774;11.082995851405126,4.190204482618902,0.4597067657108969;8.136679646180303,7.6086526581893095,0.26591513280153456;8.247059797641377,15.744816881172516,1.1313494592833317;5.450567092445086,4.940992184833215,1.097190998394407;11.049796667910407,12.119228564536593,1.5170262305796147"
38,drone_6,6.003,6.254,2.039,7.338,"7.650721583661802,13.036728901850637,2.4930550005753487;2.377825177941369,3.1956110109767857,0.3616272313223215;19.439475813031308,6.793906850885095,0.42334966387199485;13.884744996365912,11.766626034557238,1.15029676960296;13.890997013066528,13.323013595507117,1.768010879070542;9.487226433612578,2.7192982252738833,1.3953736992027745;14.112906158708324,4.069050213216258,1.3359416190180253;14.325916421474888,3.22969147925927,2.450199464848397;5.636106976190221,8.35846484944599,0.36940524717427525;7.028380986076076,11.2062655950546,0.40929478451317236;11.841535592626556,18.16275074556044,0.2579272950960261;18.97004215034027,0.600766397980707,0.26709554551959774;11.082995851405126,4.190204482618902,0.4597067657108969;8.136679646180303,7.6086526581893095,0.26591513280153456;8.247059797641377,15.744816881172516,1.1313494592833317;5.450567092445086,4.940992184833215,1.097190998394407;11.049796667910407,12.119228564536593,1.5170262305796147"
38,drone_7,6.754,8.548,2.039,7.338,"7.650721583661802,13.036728901850637,2.4930550005753487;2.377825177941369,3.1956110109767857,0.3616272313223215;19.439475813031308,6.793906850885095,0.42334966387199485;13.884744996365912,11.766626034557238,1.15029676960296;13.890997013066528,13.323013595507117,1.768010879070542;9.487226433612578,2.7192982252738833,1.3953736992027745;14.112906158708324,4.069050213216258,1.3359416190180253;14.325916421474888,3.22969147925927,2.450199464848397;5.636106976190221,8.35846484944599,0.36940524717427525;7.028380986076076,11.2062655950546,0.40929478451317236;11.841535592626556,18.16275074556044,0.2579272950960261;18.97004215034027,0.600766397980707,0.26709554551959774;11.082995851405126,4.190204482618902,0.4597067657108969;8.136679646180303,7.6086526581893095,0.26591513280153456;8.247059797641377,15.744816881172516,1.1313494592833317;5.450567092445086,4.940992184833215,1.097190998394407;11.049796667910407,12.119228564536593,1.5170262305796147"
38,drone_8,4.816,8.899,2.039,7.338,"7.650721583661802,13.036728901850637,2.4930550005753487;2.377825177941369,3.1956110109767857,0.3616272313223215;19.439475813031308,6.793906850885095,0.42334966387199485;13.884744996365912,11.766626034557238,1.15029676960296;13.890997013066528,13.323013595507117,1.768010879070542;9.487226433612578,2.7192982252738833,1.3953736992027745;14.112906158708324,4.069050213216258,1.3359416190180253;14.325916421474888,3.22969147925927,2.450199464848397;5.636106976190221,8.35846484944599,0.36940524717427525;7.028380986076076,11.2062655950546,0.40929478451317236;11.841535592626556,18.16275074556044,0.2579272950960261;18.97004215034027,0.600766397980707,0.26709554551959774;11.082995851405126,4.190204482618902,0.4597067657108969;8.136679646180303,7.6086526581893095,0.26591513280153456;8.247059797641377,15.744816881172516,1.1313494592833317;5.450567092445086,4.940992184833215,1.097190998394407;11.049796667910407,12.119228564536593,1.5170262305796147"
38,drone_9,7.961,5.128,2.039,7.338,"7.650721583661802,13.036728901850637,2.4930550005753487;2.377825177941369,3.1956110109767857,0.3616272313223215;19.439475813031308,6.793906850885095,0.42334966387199485;13.884744996365912,11.766626034557238,1.15029676960296;13.890997013066528,13.323013595507117,1.768010879070542;9.487226433612578,2.7192982252738833,1.3953736992027745;14.112906158708324,4.069050213216258,1.3359416190180253;14.325916421474888,3.22969147925927,2.450199464848397;5.636106976190221,8.35846484944599,0.36940524717427525;7.028380986076076,11.2062655950546,0.40929478451317236;11.841535592626556,18.16275074556044,0.2579272950960261;18.97004215034027,0.600766397980707,0.26709554551959774;11.082995851405126,4.190204482618902,0.4597067657108969;8.136679646180303,7.6086526581893095,0.26591513280153456;8.247059797641377,15.744816881172516,1.1313494592833317;5.450567092445086,4.940992184833215,1.097190998394407;11.049796667910407,12.119228564536593,1.5170262305796147"
39,drone_0,4.535,7.622,2.039,7.338,"7.650721583661802,13.036728901850637,2.4930550005753487;2.377825177941369,3.1956110109767857,0.3616272313223215;19.439475813031308,6.793906850885095,0.42334966387199485;13.884744996365912,11.766626034557238,1.15029676960296;13.890997013066528,13.323013595507117,1.768010879070542;9.487226433612578,2.7192982252738833,1.3953736992027745;14.112906158708324,4.069050213216258,1.3359416190180253;14.325916421474888,3.22969147925927,2.450199464848397;5.636106976190221,8.35846484944599,0.36940524717427525;7.028380986076076,11.2062655950546,0.40929478451317236;11.841535592626556,18.16275074556044,0.2579272950960261;18.97004215034027,0.600766397980707,0.26709554551959774;11.082995851405126,4.190204482618902,0.4597067657108969;8.136679646180303,7.6086526581893095,0.26591513280153456;8.247059797641377,15.744816881172516,1.1313494592833317;5.450567092445086,4.940992184833215,1.097190998394407;11.049796667910407,12.119228564536593,1.5170262305796147"
39,drone_1,6.108,6.794,2.039,7.338,"7.650721583661802,13.036728901850637,2.4930550005753487;2.377825177941369,3.1956110109767857,0.3616272313223215;19.439475813031308,6.793906850885095,0.42334966387199485;13.884744996365912,11.766626034557238,1.15029676960296;13.890997013066528,13.323013595507117,1.768010879070542;9.487226433612578,2.7192982252738833,1.3953736992027745;14.112906158708324,4.069050213216258,1.3359416190180253;14.325916421474888,3.22969147925927,2.450199464848397;5.636106976190221,8.35846484944599,0.36940524717427525;7.028380986076076,11.2062655950546,0.40929478451317236;11.841535592626556,18.16275074556044,0.2579272950960261;18.97004215034027,0.600766397980707,0.26709554551959774;11.082995851405126,4.190204482618902,0.4597067657108969;8.136679646180303,7.6086526581893095,0.26591513280153456;8.247059797641377,15.744816881172516,1.1313494592833317;5.450567092445086,4.940992184833215,1.097190998394407;11.049796667910407,12.119228564536593,1.5170262305796147"
39,drone_2,6.911,6.084,2.039,7.338,"7.650721583661802,13.036728901850637,2.4930550005753487;2.377825177941369,3.1956110109767857,0.3616272313223215;19.439475813031308,6.793906850885095,0.42334966387199485;13.884744996365912,11.766626034557238,1.15029676960296;13.890997013066528,13.323013595507117,1.768010879070542;9.487226433612578,2.7192982252738833,1.3953736992027745;14.112906158708324,4.069050213216258,1.3359416190180253;14.325916421474888,3.22969147925927,2.450199464848397;5.636106976190221,8.35846484944599,0.36940524717427525;7.028380986076076,11.2062655950546,0.40929478451317236;11.841535592626556,18.16275074556044,0.2579272950960261;18.97004215034027,0.600766397980707,0.26709554551959774;11.082995851405126,4.190204482618902,0.4597067657108969;8.136679646180303,7.6086526581893095,0.26591513280153456;8.247059797641377,15.744816881172516,1.1313494592833317;5.450567092445086,4.940992184833215,1.097190998394407;11.049796667910407,12.119228564536593,1.5170262305796147"
39,drone_3,5.174,7.176,2.039,7.338,"7.650721583661802,13.036728901850637,2.4930550005753487;2.377825177941369,3.1956110109767857,0.3616272313223215;19.439475813031308,6.793906850885095,0.42334966387199485;13.884744996365912,11.766626034557238,1.15029676960296;13.890997013066528,13.323013595507117,1.768010879070542;9.487226433612578,2.7192982252738833,1.3953736992027745;14.112906158708324,4.069050213216258,1.3359416190180253;14.325916421474888,3.22969147925927,2.450199464848397;5.636106976190221,8.35846484944599,0.36940524717427525;7.028380986076076,11.2062655950546,0.40929478451317236;11.841535592626556,18.16275074556044,0.2579272950960261;18.97004215034027,0.600766397980707,0.26709554551959774;11.082995851405126,4.190204482618902,0.4597067657108969;8.136679646180303,7.6086526581893095,0.26591513280153456;8.247059797641377,15.744816881172516,1.1313494592833317;5.450567092445086,4.940992184833215,1.097190998394407;11.049796667910407,12.119228564536593,1.5170262305796147"
39,drone_4,4.724,6.769,2.039,7.338,"7.650721583661802,13.036728901850637,2.4930550005753487;2.377825177941369,3.1956110109767857,0.3616272313223215;19.439475813031308,6.793906850885095,0.42334966387199485;13.884744996365912,11.766626034557238,1.15029676960296;13.890997013066528,13.323013595507117,1.768010879070542;9.487226433612578,2.7192982252738833,1.3953736992027745;14.112906158708324,4.069050213216258,1.3359416190180253;14.325916421474888,3.22969147925927,2.450199464848397;5.636106976190221,8.35846484944599,0.36940524717427525;7.028380986076076,11.2062655950546,0.40929478451317236;11.841535592626556,18.16275074556044,0.2579272950960261;18.97004215034027,0.600766397980707,0.26709554551959774;11.082995851405126,4.190204482618902,0.4597067657108969;8.136679646180303,7.6086526581893095,0.26591513280153456;8.247059797641377,15.744816881172516,1.1313494592833317;5.450567092445086,4.940992184833215,1.097190998394407;11.049796667910407,12.119228564536593,1.5170262305796147"
39,drone_5,6.709,4.101,2.039,7.338,"7.650721583661802,13.036728901850637,2.4930550005753487;2.377825177941369,3.1956110109767857,0.3616272313223215;19.439475813031308,6.793906850885095,0.42334966387199485;13.884744996365912,11.766626034557238,1.15029676960296;13.890997013066528,13.323013595507117,1.768010879070542;9.487226433612578,2.7192982252738833,1.3953736992027745;14.112906158708324,4.069050213216258,1.3359416190180253;14.325916421474888,3.22969147925927,2.450199464848397;5.636106976190221,8.35846484944599,0.36940524717427525;7.028380986076076,11.2062655950546,0.40929478451317236;11.841535592626556,18.16275074556044,0.2579272950960261;18.97004215034027,0.600766397980707,0.26709554551959774;11.082995851405126,4.190204482618902,0.4597067657108969;8.136679646180303,7.6086526581893095,0.26591513280153456;8.247059797641377,15.744816881172516,1.1313494592833317;5.450567092445086,4.940992184833215,1.097190998394407;11.049796667910407,12.119228564536593,1.5170262305796147"
