Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
33,drone_4,8.485,13.848,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
33,drone_5,10.938,10.575,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
33,drone_6,8.283,10.311,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
33,drone_7,8.930,14.634,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
33,drone_8,11.636,10.975,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
33,drone_9,10.277,11.818,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
34,drone_0,15.107,10.925,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
34,drone_1,13.552,11.035,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
34,drone_2,12.676,11.073,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
34,drone_3,9.477,10.693,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
34,drone_4,8.454,13.802,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
34,drone_5,11.079,10.674,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
34,drone_6,8.476,10.259,15.907,10.391,"8.336005252103178,12.538654447836763,0.7164514390477262;4.663832366252258,9.525869231189537,1.1550249468453369;8.505326556261009,2.661388257456184,1.0345726084326523;11.78272082107631,11.888901545541376,0.4001808233261747;19.153129570101132,16.271243088224733,0.4224154540704299;17.076182134186876,17.009481646242648,2.2423463014409246;10.046037836780917,3.7682714323702515,1.698905267395109;16.231470041896593,6.841958923807366,0.496730975644126;10.754192339614521,13.785126147447126,0.9317930411205931;9.070270784419865,17.15085596124283,0.7869184975054679;6.557304851729203,1.988523066864504,1.8250517240345578;18.697833145549623,15.3851952953451,0.6471897594305296;4.546926480634105,18.715690692027067,0.47666297634929883;4.161649817649716,8.817317172532555,0.8878421211868284;2.0684534827825667,4.60188413108637,0.8678325752576608;11.828749282246417,0.8123135557937783,0.3494996589358392;13.951723115617908,9.180563546434099,0.20529313218372677;12.872409432855026,15.375128275655518,0.2511065160655346;11.722107354981732,14.45109413197112,2.2892113185642047;12.35110196925178,8.703756442097767,1.6259924294742945"
