Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
79,drone_0,12.152,15.509,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
79,drone_2,11.280,17.117,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
79,drone_3,11.296,16.018,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
79,drone_4,10.096,16.661,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
79,drone_5,10.698,16.506,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
79,drone_6,11.956,16.364,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
79,drone_9,9.789,15.952,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
80,drone_0,12.220,15.640,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
80,drone_2,11.200,17.269,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
80,drone_3,11.300,16.145,10.775,18.811,"0.990976344875967,17.051996522944908,0.7782682297617294;19.666453881487612,7.894239635831471,0.20383411436880106;8.771011630819139,8.11064432487516,1.7274969307053023;15.066496255873787,11.060233866978919,0.33527742126165594;6.69202135093847,7.2589142733491006,1.8838028611835038;16.848344534555903,0.543822239474377,0.27019918107889146;4.980652852910716,17.26540224819019,0.2664771457813948;5.182323850505882,11.436467842504907,0.3974007663955686;3.4581102624786855,7.204865574682813,1.3808220888584113;13.99649750265046,12.361707783950404,1.0778800188356847;5.292526141972104,13.791584101867004,0.9172219973715645;4.899145376019829,3.639000004070744,1.3142290220534547;11.307080276095277,2.5593747871504067,0.4902252834429038;15.956286314406883,10.009436160211957,1.7268907708696533;14.765153363933484,1.9832102718832534,1.390361391707298;5.769474552565294,6.593771124094492,0.3319719178817967;14.281149698922274,2.0478725810587983,0.8801995044749176;6.6282838892775935,18.1334439031053,1.2080165734268449;17.962532488675567,12.787784617961192,0.6281077301042395;3.578800564117076,17.29671914118327,0.8177943241576999;7.147833451324608,11.354279673676777,0.42416176290655416;15.784395907886028,17.7377010069631,0.4995008644878032;17.64065408795405,2.411300279579622,0.33918725721681836;2.784717213670416,9.447798768361455,1.2291568739237126;15.861163387304218,10.269954876222933,0.7008611597823665;3.81572630270203,11.539136521633939,0.2816809549963882;4.765405194850585,16.356422918133458,0.8771754870255531;13.809252969987439,10.58127701683224,0.4963631363681021;3.274901358795325,16.763548510971326,1.937420606236131"
