Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
38,drone_2,9.388,9.556,4.335,6.193,"19.045026800615457,18.711167439187204,0.416432280355741;15.709399541938286,6.417149107069559,0.640432556460257;12.672609721419562,2.7512253339961728,0.320957828902301;15.413298473628101,11.483636046844078,0.39346138755770704;18.61834677834913,14.183419491094858,1.3479721754286849;7.991176133801117,10.413473526540425,0.2075152088899381;17.08843509077091,15.931636378707731,2.4330517099674958;9.405397193157977,8.012366478724086,0.7588429989740504;1.7176909889357541,10.566654784587108,0.41167028425401114;15.876626167565567,1.3434066602087231,0.30476242742849224;18.13029195428868,4.212004485651697,1.522368085745414;17.75543361960237,11.019728923261527,0.2660406271487904;16.020112581837,10.921319573150248,0.2034552168371849;18.120047218989832,7.282722122997448,1.3955754475681803;12.520945428581442,11.664678536649172,0.2976923270669435;3.954843433807286,17.64586964050354,0.368334548418665;13.0881142745316,17.01511538647669,0.8748405971789067;16.831860445049347,5.862472949780761,0.8167145223339103;9.542242938053683,3.7764930582716714,0.45140884327053066;11.732947695010333,16.989893793245603,0.2569998214294599;14.835539640868385,7.228374329424161,0.38476394713325723;17.814162626141115,16.520482688991017,0.4706423756817805;8.646387150035334,3.1327303042529477,2.487980438330591;7.104131578130192,17.742376735705566,2.0253864566724813"
38,drone_3,7.011,11.655,4.335,6.193,"19.045026800615457,18.711167439187204,0.416432280355741;15.709399541938286,6.417149107069559,0.640432556460257;12.672609721419562,2.7512253339961728,0.320957828902301;15.413298473628101,11.483636046844078,0.39346138755770704;18.61834677834913,14.183419491094858,1.3479721754286849;7.991176133801117,10.413473526540425,0.2075152088899381;17.08843509077091,15.931636378707731,2.4330517099674958;9.405397193157977,8.012366478724086,0.7588429989740504;1.7176909889357541,10.566654784587108,0.41167028425401114;15.876626167565567,1.3434066602087231,0.30476242742849224;18.13029195428868,4.212004485651697,1.522368085745414;17.75543361960237,11.019728923261527,0.2660406271487904;16.020112581837,10.921319573150248,0.2034552168371849;18.120047218989832,7.282722122997448,1.3955754475681803;12.520945428581442,11.664678536649172,0.2976923270669435;3.954843433807286,17.64586964050354,0.368334548418665;13.0881142745316,17.01511538647669,0.8748405971789067;16.831860445049347,5.862472949780761,0.8167145223339103;9.542242938053683,3.7764930582716714,0.45140884327053066;11.732947695010333,16.989893793245603,0.2569998214294599;14.835539640868385,7.228374329424161,0.38476394713325723;17.814162626141115,16.520482688991017,0.4706423756817805;8.646387150035334,3.1327303042529477,2.487980438330591;7.104131578130192,17.742376735705566,2.0253864566724813"
38,drone_4,6.756,8.477,4.335,6.193,"19.045026800615457,18.711167439187204,0.416432280355741;15.709399541938286,6.417149107069559,0.640432556460257;12.672609721419562,2.7512253339961728,0.320957828902301;15.413298473628101,11.483636046844078,0.39346138755770704;18.61834677834913,14.183419491094858,1.3479721754286849;7.991176133801117,10.413473526540425,0.2075152088899381;17.08843509077091,15.931636378707731,2.4330517099674958;9.405397193157977,8.012366478724086,0.7588429989740504;1.7176909889357541,10.566654784587108,0.41167028425401114;15.876626167565567,1.3434066602087231,0.30476242742849224;18.13029195428868,4.212004485651697,1.522368085745414;17.75543361960237,11.019728923261527,0.2660406271487904;16.020112581837,10.921319573150248,0.2034552168371849;18.120047218989832,7.282722122997448,1.3955754475681803;12.520945428581442,11.664678536649172,0.2976923270669435;3.954843433807286,17.64586964050354,0.368334548418665;13.0881142745316,17.01511538647669,0.8748405971789067;16.831860445049347,5.862472949780761,0.8167145223339103;9.542242938053683,3.7764930582716714,0.45140884327053066;11.732947695010333,16.989893793245603,0.2569998214294599;14.835539640868385,7.228374329424161,0.38476394713325723;17.814162626141115,16.520482688991017,0.4706423756817805;8.646387150035334,3.1327303042529477,2.487980438330591;7.104131578130192,17.742376735705566,2.0253864566724813"
38,drone_5,8.874,10.301,4.335,6.193,"19.045026800615457,18.711167439187204,0.416432280355741;15.709399541938286,6.417149107069559,0.640432556460257;12.672609721419562,2.7512253339961728,0.320957828902301;15.413298473628101,11.483636046844078,0.39346138755770704;18.61834677834913,14.183419491094858,1.3479721754286849;7.991176133801117,10.413473526540425,0.2075152088899381;17.08843509077091,15.931636378707731,2.4330517099674958;9.405397193157977,8.012366478724086,0.7588429989740504;1.7176909889357541,10.566654784587108,0.41167028425401114;15.876626167565567,1.3434066602087231,0.30476242742849224;18.13029195428868,4.212004485651697,1.522368085745414;17.75543361960237,11.019728923261527,0.2660406271487904;16.020112581837,10.921319573150248,0.2034552168371849;18.120047218989832,7.282722122997448,1.3955754475681803;12.520945428581442,11.664678536649172,0.2976923270669435;3.954843433807286,17.64586964050354,0.368334548418665;13.0881142745316,17.01511538647669,0.8748405971789067;16.831860445049347,5.862472949780761,0.8167145223339103;9.542242938053683,3.7764930582716714,0.45140884327053066;11.732947695010333,16.989893793245603,0.2569998214294599;14.835539640868385,7.228374329424161,0.38476394713325723;17.814162626141115,16.520482688991017,0.4706423756817805;8.646387150035334,3.1327303042529477,2.487980438330591;7.104131578130192,17.742376735705566,2.0253864566724813"
38,drone_6,10.333,9.316,4.335,6.193,"19.045026800615457,18.711167439187204,0.416432280355741;15.709399541938286,6.417149107069559,0.640432556460257;12.672609721419562,2.7512253339961728,0.320957828902301;15.413298473628101,11.483636046844078,0.39346138755770704;18.61834677834913,14.183419491094858,1.3479721754286849;7.991176133801117,10.413473526540425,0.2075152088899381;17.08843509077091,15.931636378707731,2.4330517099674958;9.405397193157977,8.012366478724086,0.7588429989740504;1.7176909889357541,10.566654784587108,0.41167028425401114;15.876626167565567,1.3434066602087231,0.30476242742849224;18.13029195428868,4.212004485651697,1.522368085745414;17.75543361960237,11.019728923261527,0.2660406271487904;16.020112581837,10.921319573150248,0.2034552168371849;18.120047218989832,7.282722122997448,1.3955754475681803;12.520945428581442,11.664678536649172,0.2976923270669435;3.954843433807286,17.64586964050354,0.368334548418665;13.0881142745316,17.01511538647669,0.8748405971789067;16.831860445049347,5.862472949780761,0.8167145223339103;9.542242938053683,3.7764930582716714,0.45140884327053066;11.732947695010333,16.989893793245603,0.2569998214294599;14.835539640868385,7.228374329424161,0.38476394713325723;17.814162626141115,16.520482688991017,0.4706423756817805;8.646387150035334,3.1327303042529477,2.487980438330591;7.104131578130192,17.742376735705566,2.0253864566724813"
38,drone_7,7.768,11.617,4.335,6.193,"19.045026800615457,18.711167439187204,0.416432280355741;15.709399541938286,6.417149107069559,0.640432556460257;12.672609721419562,2.7512253339961728,0.320957828902301;15.413298473628101,11.483636046844078,0.39346138755770704;18.61834677834913,14.183419491094858,1.3479721754286849;7.991176133801117,10.413473526540425,0.2075152088899381;17.08843509077091,15.931636378707731,2.4330517099674958;9.405397193157977,8.012366478724086,0.7588429989740504;1.7176909889357541,10.566654784587108,0.41167028425401114;15.876626167565567,1.3434066602087231,0.30476242742849224;18.13029195428868,4.212004485651697,1.522368085745414;17.75543361960237,11.019728923261527,0.2660406271487904;16.020112581837,10.921319573150248,0.2034552168371849;18.120047218989832,7.282722122997448,1.3955754475681803;12.520945428581442,11.664678536649172,0.2976923270669435;3.954843433807286,17.64586964050354,0.368334548418665;13.0881142745316,17.01511538647669,0.8748405971789067;16.831860445049347,5.862472949780761,0.8167145223339103;9.542242938053683,3.7764930582716714,0.45140884327053066;11.732947695010333,16.989893793245603,0.2569998214294599;14.835539640868385,7.228374329424161,0.38476394713325723;17.814162626141115,16.520482688991017,0.4706423756817805;8.646387150035334,3.1327303042529477,2.487980438330591;7.104131578130192,17.742376735705566,2.0253864566724813"
38,drone_8,11.211,9.037,4.335,6.193,"19.045026800615457,18.711167439187204,0.416432280355741;15.709399541938286,6.417149107069559,0.640432556460257;12.672609721419562,2.7512253339961728,0.320957828902301;15.413298473628101,11.483636046844078,0.39346138755770704;18.61834677834913,14.183419491094858,1.3479721754286849;7.991176133801117,10.413473526540425,0.2075152088899381;17.08843509077091,15.931636378707731,2.4330517099674958;9.405397193157977,8.012366478724086,0.7588429989740504;1.7176909889357541,10.566654784587108,0.41167028425401114;15.876626167565567,1.3434066602087231,0.30476242742849224;18.13029195428868,4.212004485651697,1.522368085745414;17.75543361960237,11.019728923261527,0.2660406271487904;16.020112581837,10.921319573150248,0.2034552168371849;18.120047218989832,7.282722122997448,1.3955754475681803;12.520945428581442,11.664678536649172,0.2976923270669435;3.954843433807286,17.64586964050354,0.368334548418665;13.0881142745316,17.01511538647669,0.8748405971789067;16.831860445049347,5.862472949780761,0.8167145223339103;9.542242938053683,3.7764930582716714,0.45140884327053066;11.732947695010333,16.989893793245603,0.2569998214294599;14.835539640868385,7.228374329424161,0.38476394713325723;17.814162626141115,16.520482688991017,0.4706423756817805;8.646387150035334,3.1327303042529477,2.487980438330591;7.104131578130192,17.742376735705566,2.0253864566724813"
38,drone_9,9.448,10.818,4.335,6.193,"19.045026800615457,18.711167439187204,0.416432280355741;15.709399541938286,6.417149107069559,0.640432556460257;12.672609721419562,2.7512253339961728,0.320957828902301;15.413298473628101,11.483636046844078,0.39346138755770704;18.61834677834913,14.183419491094858,1.3479721754286849;7.991176133801117,10.413473526540425,0.2075152088899381;17.08843509077091,15.931636378707731,2.4330517099674958;9.405397193157977,8.012366478724086,0.7588429989740504;1.7176909889357541,10.566654784587108,0.41167028425401114;15.876626167565567,1.3434066602087231,0.30476242742849224;18.13029195428868,4.212004485651697,1.522368085745414;17.75543361960237,11.019728923261527,0.2660406271487904;16.020112581837,10.921319573150248,0.2034552168371849;18.120047218989832,7.282722122997448,1.3955754475681803;12.520945428581442,11.664678536649172,0.2976923270669435;3.954843433807286,17.64586964050354,0.368334548418665;13.0881142745316,17.01511538647669,0.8748405971789067;16.831860445049347,5.862472949780761,0.8167145223339103;9.542242938053683,3.7764930582716714,0.45140884327053066;11.732947695010333,16.989893793245603,0.2569998214294599;14.835539640868385,7.228374329424161,0.38476394713325723;17.814162626141115,16.520482688991017,0.4706423756817805;8.646387150035334,3.1327303042529477,2.487980438330591;7.104131578130192,17.742376735705566,2.0253864566724813"
39,drone_0,8.601,11.319,4.335,6.193,"19.045026800615457,18.711167439187204,0.416432280355741;15.709399541938286,6.417149107069559,0.640432556460257;12.672609721419562,2.7512253339961728,0.320957828902301;15.413298473628101,11.483636046844078,0.39346138755770704;18.61834677834913,14.183419491094858,1.3479721754286849;7.991176133801117,10.413473526540425,0.2075152088899381;17.08843509077091,15.931636378707731,2.4330517099674958;9.405397193157977,8.012366478724086,0.7588429989740504;1.7176909889357541,10.566654784587108,0.41167028425401114;15.876626167565567,1.3434066602087231,0.30476242742849224;18.13029195428868,4.212004485651697,1.522368085745414;17.75543361960237,11.019728923261527,0.2660406271487904;16.020112581837,10.921319573150248,0.2034552168371849;18.120047218989832,7.282722122997448,1.3955754475681803;12.520945428581442,11.664678536649172,0.2976923270669435;3.954843433807286,17.64586964050354,0.368334548418665;13.0881142745316,17.01511538647669,0.8748405971789067;16.831860445049347,5.862472949780761,0.8167145223339103;9.542242938053683,3.7764930582716714,0.45140884327053066;11.732947695010333,16.989893793245603,0.2569998214294599;14.835539640868385,7.228374329424161,0.38476394713325723;17.814162626141115,16.520482688991017,0.4706423756817805;8.646387150035334,3.1327303042529477,2.487980438330591;7.104131578130192,17.742376735705566,2.0253864566724813"
39,drone_2,9.245,9.518,4.335,6.193,"19.045026800615457,18.711167439187204,0.416432280355741;15.709399541938286,6.417149107069559,0.640432556460257;12.672609721419562,2.7512253339961728,0.320957828902301;15.413298473628101,11.483636046844078,0.39346138755770704;18.61834677834913,14.183419491094858,1.3479721754286849;7.991176133801117,10.413473526540425,0.2075152088899381;17.08843509077091,15.931636378707731,2.4330517099674958;9.405397193157977,8.012366478724086,0.7588429989740504;1.7176909889357541,10.566654784587108,0.41167028425401114;15.876626167565567,1.3434066602087231,0.30476242742849224;18.13029195428868,4.212004485651697,1.522368085745414;17.75543361960237,11.019728923261527,0.2660406271487904;16.020112581837,10.921319573150248,0.2034552168371849;18.120047218989832,7.282722122997448,1.3955754475681803;12.520945428581442,11.664678536649172,0.2976923270669435;3.954843433807286,17.64586964050354,0.368334548418665;13.0881142745316,17.01511538647669,0.8748405971789067;16.831860445049347,5.862472949780761,0.8167145223339103;9.542242938053683,3.7764930582716714,0.45140884327053066;11.732947695010333,16.989893793245603,0.2569998214294599;14.835539640868385,7.228374329424161,0.38476394713325723;17.814162626141115,16.520482688991017,0.4706423756817805;8.646387150035334,3.1327303042529477,2.487980438330591;7.104131578130192,17.742376735705566,2.0253864566724813"
39,drone_3,6.890,11.533,4.335,6.193,"19.045026800615457,18.711167439187204,0.416432280355741;15.709399541938286,6.417149107069559,0.640432556460257;12.672609721419562,2.7512253339961728,0.320957828902301;15.413298473628101,11.483636046844078,0.39346138755770704;18.61834677834913,14.183419491094858,1.3479721754286849;7.991176133801117,10.413473526540425,0.2075152088899381;17.08843509077091,15.931636378707731,2.4330517099674958;9.405397193157977,8.012366478724086,0.7588429989740504;1.7176909889357541,10.566654784587108,0.41167028425401114;15.876626167565567,1.3434066602087231,0.30476242742849224;18.13029195428868,4.212004485651697,1.522368085745414;17.75543361960237,11.019728923261527,0.2660406271487904;16.020112581837,10.921319573150248,0.2034552168371849;18.120047218989832,7.282722122997448,1.3955754475681803;12.520945428581442,11.664678536649172,0.2976923270669435;3.954843433807286,17.64586964050354,0.368334548418665;13.0881142745316,17.01511538647669,0.8748405971789067;16.831860445049347,5.862472949780761,0.8167145223339103;9.542242938053683,3.7764930582716714,0.45140884327053066;11.732947695010333,16.989893793245603,0.2569998214294599;14.835539640868385,7.228374329424161,0.38476394713325723;17.814162626141115,16.520482688991017,0.4706423756817805;8.646387150035334,3.1327303042529477,2.487980438330591;7.104131578130192,17.742376735705566,2.0253864566724813"
