Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
35,drone_3,11.581,14.374,6.797,12.215,"2.794247224195996,11.661788651044322,1.9649910077834383;5.611188183363189,1.215599876655446,0.4535929918742003;12.929058206513249,18.232864387640717,0.8834707800438873;17.54716010583239,15.117795185292913,2.43200485983731;13.255997417755722,3.699462429300531,0.6472651746119539;0.6743645439243926,0.9143852555616372,0.45558712745340796;4.676582395942733,4.419337494319787,0.4243493010270579;11.6184398686971,18.64118220336305,1.1617309680389876;1.6174981809033788,15.207976636416017,0.48402428236204703;3.028065413174822,2.3154171149611837,1.3129864539800864;10.286670615689875,7.550558552402123,2.037394269566509;6.656027229449528,4.309908587927989,2.109201938883984;15.53375645907591,2.3238492075943613,1.3090536735437548;4.96993408042703,9.965598049554913,0.41595317463461945;9.77943448407616,10.97347306689899,1.1567982098631506;2.6351714776583974,4.128354325129408,0.3178380264322301;7.873843653713753,18.40979551094421,1.2682035096656286;5.663839568580023,15.445436145764665,0.20586705084334542;12.420464828457412,18.15526518404013,1.201321598656679;8.653125313078078,9.524498788225493,0.8587836839247043;5.131172019881973,7.913888351995392,0.49843243120662145;4.1263316771064575,6.433364990092219,0.631695079387005;7.3505179363179955,5.300247166931444,0.45465353505761946;17.389484338182054,2.1454837293470383,0.3626287516634861;14.505989728063419,10.66880191332547,2.299905824834344"
35,drone_4,11.608,10.021,6.797,12.215,"2.794247224195996,11.661788651044322,1.9649910077834383;5.611188183363189,1.215599876655446,0.4535929918742003;12.929058206513249,18.232864387640717,0.8834707800438873;17.54716010583239,15.117795185292913,2.43200485983731;13.255997417755722,3.699462429300531,0.6472651746119539;0.6743645439243926,0.9143852555616372,0.45558712745340796;4.676582395942733,4.419337494319787,0.4243493010270579;11.6184398686971,18.64118220336305,1.1617309680389876;1.6174981809033788,15.207976636416017,0.48402428236204703;3.028065413174822,2.3154171149611837,1.3129864539800864;10.286670615689875,7.550558552402123,2.037394269566509;6.656027229449528,4.309908587927989,2.109201938883984;15.53375645907591,2.3238492075943613,1.3090536735437548;4.96993408042703,9.965598049554913,0.41595317463461945;9.77943448407616,10.97347306689899,1.1567982098631506;2.6351714776583974,4.128354325129408,0.3178380264322301;7.873843653713753,18.40979551094421,1.2682035096656286;5.663839568580023,15.445436145764665,0.20586705084334542;12.420464828457412,18.15526518404013,1.201321598656679;8.653125313078078,9.524498788225493,0.8587836839247043;5.131172019881973,7.913888351995392,0.49843243120662145;4.1263316771064575,6.433364990092219,0.631695079387005;7.3505179363179955,5.300247166931444,0.45465353505761946;17.389484338182054,2.1454837293470383,0.3626287516634861;14.505989728063419,10.66880191332547,2.299905824834344"
35,drone_5,4.575,9.068,6.797,12.215,"2.794247224195996,11.661788651044322,1.9649910077834383;5.611188183363189,1.215599876655446,0.4535929918742003;12.929058206513249,18.232864387640717,0.8834707800438873;17.54716010583239,15.117795185292913,2.43200485983731;13.255997417755722,3.699462429300531,0.6472651746119539;0.6743645439243926,0.9143852555616372,0.45558712745340796;4.676582395942733,4.419337494319787,0.4243493010270579;11.6184398686971,18.64118220336305,1.1617309680389876;1.6174981809033788,15.207976636416017,0.48402428236204703;3.028065413174822,2.3154171149611837,1.3129864539800864;10.286670615689875,7.550558552402123,2.037394269566509;6.656027229449528,4.309908587927989,2.109201938883984;15.53375645907591,2.3238492075943613,1.3090536735437548;4.96993408042703,9.965598049554913,0.41595317463461945;9.77943448407616,10.97347306689899,1.1567982098631506;2.6351714776583974,4.128354325129408,0.3178380264322301;7.873843653713753,18.40979551094421,1.2682035096656286;5.663839568580023,15.445436145764665,0.20586705084334542;12.420464828457412,18.15526518404013,1.201321598656679;8.653125313078078,9.524498788225493,0.8587836839247043;5.131172019881973,7.913888351995392,0.49843243120662145;4.1263316771064575,6.433364990092219,0.631695079387005;7.3505179363179955,5.300247166931444,0.45465353505761946;17.389484338182054,2.1454837293470383,0.3626287516634861;14.505989728063419,10.66880191332547,2.299905824834344"
35,drone_6,7.810,7.115,6.797,12.215,"2.794247224195996,11.661788651044322,1.9649910077834383;5.611188183363189,1.215599876655446,0.4535929918742003;12.929058206513249,18.232864387640717,0.8834707800438873;17.54716010583239,15.117795185292913,2.43200485983731;13.255997417755722,3.699462429300531,0.6472651746119539;0.6743645439243926,0.9143852555616372,0.45558712745340796;4.676582395942733,4.419337494319787,0.4243493010270579;11.6184398686971,18.64118220336305,1.1617309680389876;1.6174981809033788,15.207976636416017,0.48402428236204703;3.028065413174822,2.3154171149611837,1.3129864539800864;10.286670615689875,7.550558552402123,2.037394269566509;6.656027229449528,4.309908587927989,2.109201938883984;15.53375645907591,2.3238492075943613,1.3090536735437548;4.96993408042703,9.965598049554913,0.41595317463461945;9.77943448407616,10.97347306689899,1.1567982098631506;2.6351714776583974,4.128354325129408,0.3178380264322301;7.873843653713753,18.40979551094421,1.2682035096656286;5.663839568580023,15.445436145764665,0.20586705084334542;12.420464828457412,18.15526518404013,1.201321598656679;8.653125313078078,9.524498788225493,0.8587836839247043;5.131172019881973,7.913888351995392,0.49843243120662145;4.1263316771064575,6.433364990092219,0.631695079387005;7.3505179363179955,5.300247166931444,0.45465353505761946;17.389484338182054,2.1454837293470383,0.3626287516634861;14.505989728063419,10.66880191332547,2.299905824834344"
35,drone_7,6.079,9.569,6.797,12.215,"2.794247224195996,11.661788651044322,1.9649910077834383;5.611188183363189,1.215599876655446,0.4535929918742003;12.929058206513249,18.232864387640717,0.8834707800438873;17.54716010583239,15.117795185292913,2.43200485983731;13.255997417755722,3.699462429300531,0.6472651746119539;0.6743645439243926,0.9143852555616372,0.45558712745340796;4.676582395942733,4.419337494319787,0.4243493010270579;11.6184398686971,18.64118220336305,1.1617309680389876;1.6174981809033788,15.207976636416017,0.48402428236204703;3.028065413174822,2.3154171149611837,1.3129864539800864;10.286670615689875,7.550558552402123,2.037394269566509;6.656027229449528,4.309908587927989,2.109201938883984;15.53375645907591,2.3238492075943613,1.3090536735437548;4.96993408042703,9.965598049554913,0.41595317463461945;9.77943448407616,10.97347306689899,1.1567982098631506;2.6351714776583974,4.128354325129408,0.3178380264322301;7.873843653713753,18.40979551094421,1.2682035096656286;5.663839568580023,15.445436145764665,0.20586705084334542;12.420464828457412,18.15526518404013,1.201321598656679;8.653125313078078,9.524498788225493,0.8587836839247043;5.131172019881973,7.913888351995392,0.49843243120662145;4.1263316771064575,6.433364990092219,0.631695079387005;7.3505179363179955,5.300247166931444,0.45465353505761946;17.389484338182054,2.1454837293470383,0.3626287516634861;14.505989728063419,10.66880191332547,2.299905824834344"
35,drone_8,12.833,8.364,6.797,12.215,"2.794247224195996,11.661788651044322,1.9649910077834383;5.611188183363189,1.215599876655446,0.4535929918742003;12.929058206513249,18.232864387640717,0.8834707800438873;17.54716010583239,15.117795185292913,2.43200485983731;13.255997417755722,3.699462429300531,0.6472651746119539;0.6743645439243926,0.9143852555616372,0.45558712745340796;4.676582395942733,4.419337494319787,0.4243493010270579;11.6184398686971,18.64118220336305,1.1617309680389876;1.6174981809033788,15.207976636416017,0.48402428236204703;3.028065413174822,2.3154171149611837,1.3129864539800864;10.286670615689875,7.550558552402123,2.037394269566509;6.656027229449528,4.309908587927989,2.109201938883984;15.53375645907591,2.3238492075943613,1.3090536735437548;4.96993408042703,9.965598049554913,0.41595317463461945;9.77943448407616,10.97347306689899,1.1567982098631506;2.6351714776583974,4.128354325129408,0.3178380264322301;7.873843653713753,18.40979551094421,1.2682035096656286;5.663839568580023,15.445436145764665,0.20586705084334542;12.420464828457412,18.15526518404013,1.201321598656679;8.653125313078078,9.524498788225493,0.8587836839247043;5.131172019881973,7.913888351995392,0.49843243120662145;4.1263316771064575,6.433364990092219,0.631695079387005;7.3505179363179955,5.300247166931444,0.45465353505761946;17.389484338182054,2.1454837293470383,0.3626287516634861;14.505989728063419,10.66880191332547,2.299905824834344"
35,drone_9,11.228,12.120,6.797,12.215,"2.794247224195996,11.661788651044322,1.9649910077834383;5.611188183363189,1.215599876655446,0.4535929918742003;12.929058206513249,18.232864387640717,0.8834707800438873;17.54716010583239,15.117795185292913,2.43200485983731;13.255997417755722,3.699462429300531,0.6472651746119539;0.6743645439243926,0.9143852555616372,0.45558712745340796;4.676582395942733,4.419337494319787,0.4243493010270579;11.6184398686971,18.64118220336305,1.1617309680389876;1.6174981809033788,15.207976636416017,0.48402428236204703;3.028065413174822,2.3154171149611837,1.3129864539800864;10.286670615689875,7.550558552402123,2.037394269566509;6.656027229449528,4.309908587927989,2.109201938883984;15.53375645907591,2.3238492075943613,1.3090536735437548;4.96993408042703,9.965598049554913,0.41595317463461945;9.77943448407616,10.97347306689899,1.1567982098631506;2.6351714776583974,4.128354325129408,0.3178380264322301;7.873843653713753,18.40979551094421,1.2682035096656286;5.663839568580023,15.445436145764665,0.20586705084334542;12.420464828457412,18.15526518404013,1.201321598656679;8.653125313078078,9.524498788225493,0.8587836839247043;5.131172019881973,7.913888351995392,0.49843243120662145;4.1263316771064575,6.433364990092219,0.631695079387005;7.3505179363179955,5.300247166931444,0.45465353505761946;17.389484338182054,2.1454837293470383,0.3626287516634861;14.505989728063419,10.66880191332547,2.299905824834344"
36,drone_0,3.561,7.933,6.797,12.215,"2.794247224195996,11.661788651044322,1.9649910077834383;5.611188183363189,1.215599876655446,0.4535929918742003;12.929058206513249,18.232864387640717,0.8834707800438873;17.54716010583239,15.117795185292913,2.43200485983731;13.255997417755722,3.699462429300531,0.6472651746119539;0.6743645439243926,0.9143852555616372,0.45558712745340796;4.676582395942733,4.419337494319787,0.4243493010270579;11.6184398686971,18.64118220336305,1.1617309680389876;1.6174981809033788,15.207976636416017,0.48402428236204703;3.028065413174822,2.3154171149611837,1.3129864539800864;10.286670615689875,7.550558552402123,2.037394269566509;6.656027229449528,4.309908587927989,2.109201938883984;15.53375645907591,2.3238492075943613,1.3090536735437548;4.96993408042703,9.965598049554913,0.41595317463461945;9.77943448407616,10.97347306689899,1.1567982098631506;2.6351714776583974,4.128354325129408,0.3178380264322301;7.873843653713753,18.40979551094421,1.2682035096656286;5.663839568580023,15.445436145764665,0.20586705084334542;12.420464828457412,18.15526518404013,1.201321598656679;8.653125313078078,9.524498788225493,0.8587836839247043;5.131172019881973,7.913888351995392,0.49843243120662145;4.1263316771064575,6.433364990092219,0.631695079387005;7.3505179363179955,5.300247166931444,0.45465353505761946;17.389484338182054,2.1454837293470383,0.3626287516634861;14.505989728063419,10.66880191332547,2.299905824834344"
36,drone_1,12.032,5.597,6.797,12.215,"2.794247224195996,11.661788651044322,1.9649910077834383;5.611188183363189,1.215599876655446,0.4535929918742003;12.929058206513249,18.232864387640717,0.8834707800438873;17.54716010583239,15.117795185292913,2.43200485983731;13.255997417755722,3.699462429300531,0.6472651746119539;0.6743645439243926,0.9143852555616372,0.45558712745340796;4.676582395942733,4.419337494319787,0.4243493010270579;11.6184398686971,18.64118220336305,1.1617309680389876;1.6174981809033788,15.207976636416017,0.48402428236204703;3.028065413174822,2.3154171149611837,1.3129864539800864;10.286670615689875,7.550558552402123,2.037394269566509;6.656027229449528,4.309908587927989,2.109201938883984;15.53375645907591,2.3238492075943613,1.3090536735437548;4.96993408042703,9.965598049554913,0.41595317463461945;9.77943448407616,10.97347306689899,1.1567982098631506;2.6351714776583974,4.128354325129408,0.3178380264322301;7.873843653713753,18.40979551094421,1.2682035096656286;5.663839568580023,15.445436145764665,0.20586705084334542;12.420464828457412,18.15526518404013,1.201321598656679;8.653125313078078,9.524498788225493,0.8587836839247043;5.131172019881973,7.913888351995392,0.49843243120662145;4.1263316771064575,6.433364990092219,0.631695079387005;7.3505179363179955,5.300247166931444,0.45465353505761946;17.389484338182054,2.1454837293470383,0.3626287516634861;14.505989728063419,10.66880191332547,2.299905824834344"
36,drone_3,11.381,14.364,6.797,12.215,"2.794247224195996,11.661788651044322,1.9649910077834383;5.611188183363189,1.215599876655446,0.4535929918742003;12.929058206513249,18.232864387640717,0.8834707800438873;17.54716010583239,15.117795185292913,2.43200485983731;13.255997417755722,3.699462429300531,0.6472651746119539;0.6743645439243926,0.9143852555616372,0.45558712745340796;4.676582395942733,4.419337494319787,0.4243493010270579;11.6184398686971,18.64118220336305,1.1617309680389876;1.6174981809033788,15.207976636416017,0.48402428236204703;3.028065413174822,2.3154171149611837,1.3129864539800864;10.286670615689875,7.550558552402123,2.037394269566509;6.656027229449528,4.309908587927989,2.109201938883984;15.53375645907591,2.3238492075943613,1.3090536735437548;4.96993408042703,9.965598049554913,0.41595317463461945;9.77943448407616,10.97347306689899,1.1567982098631506;2.6351714776583974,4.128354325129408,0.3178380264322301;7.873843653713753,18.40979551094421,1.2682035096656286;5.663839568580023,15.445436145764665,0.20586705084334542;12.420464828457412,18.15526518404013,1.201321598656679;8.653125313078078,9.524498788225493,0.8587836839247043;5.131172019881973,7.913888351995392,0.49843243120662145;4.1263316771064575,6.433364990092219,0.631695079387005;7.3505179363179955,5.300247166931444,0.45465353505761946;17.389484338182054,2.1454837293470383,0.3626287516634861;14.505989728063419,10.66880191332547,2.299905824834344"
36,drone_4,11.470,10.166,6.797,12.215,"2.794247224195996,11.661788651044322,1.9649910077834383;5.611188183363189,1.215599876655446,0.4535929918742003;12.929058206513249,18.232864387640717,0.8834707800438873;17.54716010583239,15.117795185292913,2.43200485983731;13.255997417755722,3.699462429300531,0.6472651746119539;0.6743645439243926,0.9143852555616372,0.45558712745340796;4.676582395942733,4.419337494319787,0.4243493010270579;11.6184398686971,18.64118220336305,1.1617309680389876;1.6174981809033788,15.207976636416017,0.48402428236204703;3.028065413174822,2.3154171149611837,1.3129864539800864;10.286670615689875,7.550558552402123,2.037394269566509;6.656027229449528,4.309908587927989,2.109201938883984;15.53375645907591,2.3238492075943613,1.3090536735437548;4.96993408042703,9.965598049554913,0.41595317463461945;9.77943448407616,10.97347306689899,1.1567982098631506;2.6351714776583974,4.128354325129408,0.3178380264322301;7.873843653713753,18.40979551094421,1.2682035096656286;5.663839568580023,15.445436145764665,0.20586705084334542;12.420464828457412,18.15526518404013,1.201321598656679;8.653125313078078,9.524498788225493,0.8587836839247043;5.131172019881973,7.913888351995392,0.49843243120662145;4.1263316771064575,6.433364990092219,0.631695079387005;7.3505179363179955,5.300247166931444,0.45465353505761946;17.389484338182054,2.1454837293470383,0.3626287516634861;14.505989728063419,10.66880191332547,2.299905824834344"
