Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
31,drone_9,13.227,0.364,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
32,drone_0,12.354,11.373,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
32,drone_1,12.616,9.923,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
32,drone_2,12.319,4.428,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
32,drone_3,11.693,9.842,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
32,drone_4,5.202,13.690,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
32,drone_5,8.207,5.262,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
32,drone_6,13.063,6.455,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
32,drone_7,8.361,9.155,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
32,drone_8,11.524,11.379,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
32,drone_9,13.031,0.406,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
