Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
76,drone_8,17.805,5.481,16.869,2.401,"11.625875746662418,16.986897858460154,0.9752638396019166;7.497129664381758,2.592154404760421,0.23069303920224576;2.7254481950966785,13.358848506958557,0.4676981964448934;11.225873273543984,5.903330271140321,1.7217718451135995;8.005202423524924,6.067717573935761,1.3041071165670854;2.6589370867440696,6.135761913997042,0.4556771493137933;8.523748107780845,4.7811124150358,0.7611530770742818;5.981120401034998,8.958098467044476,0.3151935981424876;11.545138703029,13.165029731721452,1.7589183179528027;8.22590326960996,8.057610278605637,2.2633918179987256;3.7820359025384858,7.6628969680279635,0.9167257842340715;2.551828184496824,2.526426720894963,2.477096617648373;10.710914853263425,3.3540341965066522,1.520134362959967;2.8753269457679327,13.372222660548875,2.0128513365997605;3.9802138926227455,7.5557535617164415,0.264813129714627;11.642208708580808,9.190898952070526,1.636862876235524;12.687255592421637,13.89159140734676,0.4914667082650327;18.988471920629923,13.705410687589652,0.25400056291300316;12.809211805685775,16.789676464986012,0.6352972396655129;11.24565667854592,10.660560816546798,2.2099174014446588;8.67184168865216,17.397149381060018,0.30868575018080635;8.261284943036454,16.347640234566278,1.8890971193682162;13.143180295593954,12.019652259851698,0.45228259264649656;10.274765130119096,14.37562994910854,0.30525899402492757;5.978086072813184,13.152826279777345,0.24324497794172903;1.6593926569234463,7.036262534870406,0.8889624439176899;4.494281803237145,10.414754863652771,1.8972547261992725"
76,drone_9,17.815,3.953,16.869,2.401,"11.625875746662418,16.986897858460154,0.9752638396019166;7.497129664381758,2.592154404760421,0.23069303920224576;2.7254481950966785,13.358848506958557,0.4676981964448934;11.225873273543984,5.903330271140321,1.7217718451135995;8.005202423524924,6.067717573935761,1.3041071165670854;2.6589370867440696,6.135761913997042,0.4556771493137933;8.523748107780845,4.7811124150358,0.7611530770742818;5.981120401034998,8.958098467044476,0.3151935981424876;11.545138703029,13.165029731721452,1.7589183179528027;8.22590326960996,8.057610278605637,2.2633918179987256;3.7820359025384858,7.6628969680279635,0.9167257842340715;2.551828184496824,2.526426720894963,2.477096617648373;10.710914853263425,3.3540341965066522,1.520134362959967;2.8753269457679327,13.372222660548875,2.0128513365997605;3.9802138926227455,7.5557535617164415,0.264813129714627;11.642208708580808,9.190898952070526,1.636862876235524;12.687255592421637,13.89159140734676,0.4914667082650327;18.988471920629923,13.705410687589652,0.25400056291300316;12.809211805685775,16.789676464986012,0.6352972396655129;11.24565667854592,10.660560816546798,2.2099174014446588;8.67184168865216,17.397149381060018,0.30868575018080635;8.261284943036454,16.347640234566278,1.8890971193682162;13.143180295593954,12.019652259851698,0.45228259264649656;10.274765130119096,14.37562994910854,0.30525899402492757;5.978086072813184,13.152826279777345,0.24324497794172903;1.6593926569234463,7.036262534870406,0.8889624439176899;4.494281803237145,10.414754863652771,1.8972547261992725"
77,drone_3,13.679,1.785,16.869,2.401,"11.625875746662418,16.986897858460154,0.9752638396019166;7.497129664381758,2.592154404760421,0.23069303920224576;2.7254481950966785,13.358848506958557,0.4676981964448934;11.225873273543984,5.903330271140321,1.7217718451135995;8.005202423524924,6.067717573935761,1.3041071165670854;2.6589370867440696,6.135761913997042,0.4556771493137933;8.523748107780845,4.7811124150358,0.7611530770742818;5.981120401034998,8.958098467044476,0.3151935981424876;11.545138703029,13.165029731721452,1.7589183179528027;8.22590326960996,8.057610278605637,2.2633918179987256;3.7820359025384858,7.6628969680279635,0.9167257842340715;2.551828184496824,2.526426720894963,2.477096617648373;10.710914853263425,3.3540341965066522,1.520134362959967;2.8753269457679327,13.372222660548875,2.0128513365997605;3.9802138926227455,7.5557535617164415,0.264813129714627;11.642208708580808,9.190898952070526,1.636862876235524;12.687255592421637,13.89159140734676,0.4914667082650327;18.988471920629923,13.705410687589652,0.25400056291300316;12.809211805685775,16.789676464986012,0.6352972396655129;11.24565667854592,10.660560816546798,2.2099174014446588;8.67184168865216,17.397149381060018,0.30868575018080635;8.261284943036454,16.347640234566278,1.8890971193682162;13.143180295593954,12.019652259851698,0.45228259264649656;10.274765130119096,14.37562994910854,0.30525899402492757;5.978086072813184,13.152826279777345,0.24324497794172903;1.6593926569234463,7.036262534870406,0.8889624439176899;4.494281803237145,10.414754863652771,1.8972547261992725"
77,drone_4,14.050,2.611,16.869,2.401,"11.625875746662418,16.986897858460154,0.9752638396019166;7.497129664381758,2.592154404760421,0.23069303920224576;2.7254481950966785,13.358848506958557,0.4676981964448934;11.225873273543984,5.903330271140321,1.7217718451135995;8.005202423524924,6.067717573935761,1.3041071165670854;2.6589370867440696,6.135761913997042,0.4556771493137933;8.523748107780845,4.7811124150358,0.7611530770742818;5.981120401034998,8.958098467044476,0.3151935981424876;11.545138703029,13.165029731721452,1.7589183179528027;8.22590326960996,8.057610278605637,2.2633918179987256;3.7820359025384858,7.6628969680279635,0.9167257842340715;2.551828184496824,2.526426720894963,2.477096617648373;10.710914853263425,3.3540341965066522,1.520134362959967;2.8753269457679327,13.372222660548875,2.0128513365997605;3.9802138926227455,7.5557535617164415,0.264813129714627;11.642208708580808,9.190898952070526,1.636862876235524;12.687255592421637,13.89159140734676,0.4914667082650327;18.988471920629923,13.705410687589652,0.25400056291300316;12.809211805685775,16.789676464986012,0.6352972396655129;11.24565667854592,10.660560816546798,2.2099174014446588;8.67184168865216,17.397149381060018,0.30868575018080635;8.261284943036454,16.347640234566278,1.8890971193682162;13.143180295593954,12.019652259851698,0.45228259264649656;10.274765130119096,14.37562994910854,0.30525899402492757;5.978086072813184,13.152826279777345,0.24324497794172903;1.6593926569234463,7.036262534870406,0.8889624439176899;4.494281803237145,10.414754863652771,1.8972547261992725"
77,drone_5,18.632,5.595,16.869,2.401,"11.625875746662418,16.986897858460154,0.9752638396019166;7.497129664381758,2.592154404760421,0.23069303920224576;2.7254481950966785,13.358848506958557,0.4676981964448934;11.225873273543984,5.903330271140321,1.7217718451135995;8.005202423524924,6.067717573935761,1.3041071165670854;2.6589370867440696,6.135761913997042,0.4556771493137933;8.523748107780845,4.7811124150358,0.7611530770742818;5.981120401034998,8.958098467044476,0.3151935981424876;11.545138703029,13.165029731721452,1.7589183179528027;8.22590326960996,8.057610278605637,2.2633918179987256;3.7820359025384858,7.6628969680279635,0.9167257842340715;2.551828184496824,2.526426720894963,2.477096617648373;10.710914853263425,3.3540341965066522,1.520134362959967;2.8753269457679327,13.372222660548875,2.0128513365997605;3.9802138926227455,7.5557535617164415,0.264813129714627;11.642208708580808,9.190898952070526,1.636862876235524;12.687255592421637,13.89159140734676,0.4914667082650327;18.988471920629923,13.705410687589652,0.25400056291300316;12.809211805685775,16.789676464986012,0.6352972396655129;11.24565667854592,10.660560816546798,2.2099174014446588;8.67184168865216,17.397149381060018,0.30868575018080635;8.261284943036454,16.347640234566278,1.8890971193682162;13.143180295593954,12.019652259851698,0.45228259264649656;10.274765130119096,14.37562994910854,0.30525899402492757;5.978086072813184,13.152826279777345,0.24324497794172903;1.6593926569234463,7.036262534870406,0.8889624439176899;4.494281803237145,10.414754863652771,1.8972547261992725"
77,drone_6,15.746,2.436,16.869,2.401,"11.625875746662418,16.986897858460154,0.9752638396019166;7.497129664381758,2.592154404760421,0.23069303920224576;2.7254481950966785,13.358848506958557,0.4676981964448934;11.225873273543984,5.903330271140321,1.7217718451135995;8.005202423524924,6.067717573935761,1.3041071165670854;2.6589370867440696,6.135761913997042,0.4556771493137933;8.523748107780845,4.7811124150358,0.7611530770742818;5.981120401034998,8.958098467044476,0.3151935981424876;11.545138703029,13.165029731721452,1.7589183179528027;8.22590326960996,8.057610278605637,2.2633918179987256;3.7820359025384858,7.6628969680279635,0.9167257842340715;2.551828184496824,2.526426720894963,2.477096617648373;10.710914853263425,3.3540341965066522,1.520134362959967;2.8753269457679327,13.372222660548875,2.0128513365997605;3.9802138926227455,7.5557535617164415,0.264813129714627;11.642208708580808,9.190898952070526,1.636862876235524;12.687255592421637,13.89159140734676,0.4914667082650327;18.988471920629923,13.705410687589652,0.25400056291300316;12.809211805685775,16.789676464986012,0.6352972396655129;11.24565667854592,10.660560816546798,2.2099174014446588;8.67184168865216,17.397149381060018,0.30868575018080635;8.261284943036454,16.347640234566278,1.8890971193682162;13.143180295593954,12.019652259851698,0.45228259264649656;10.274765130119096,14.37562994910854,0.30525899402492757;5.978086072813184,13.152826279777345,0.24324497794172903;1.6593926569234463,7.036262534870406,0.8889624439176899;4.494281803237145,10.414754863652771,1.8972547261992725"
77,drone_7,15.175,1.812,16.869,2.401,"11.625875746662418,16.986897858460154,0.9752638396019166;7.497129664381758,2.592154404760421,0.23069303920224576;2.7254481950966785,13.358848506958557,0.4676981964448934;11.225873273543984,5.903330271140321,1.7217718451135995;8.005202423524924,6.067717573935761,1.3041071165670854;2.6589370867440696,6.135761913997042,0.4556771493137933;8.523748107780845,4.7811124150358,0.7611530770742818;5.981120401034998,8.958098467044476,0.3151935981424876;11.545138703029,13.165029731721452,1.7589183179528027;8.22590326960996,8.057610278605637,2.2633918179987256;3.7820359025384858,7.6628969680279635,0.9167257842340715;2.551828184496824,2.526426720894963,2.477096617648373;10.710914853263425,3.3540341965066522,1.520134362959967;2.8753269457679327,13.372222660548875,2.0128513365997605;3.9802138926227455,7.5557535617164415,0.264813129714627;11.642208708580808,9.190898952070526,1.636862876235524;12.687255592421637,13.89159140734676,0.4914667082650327;18.988471920629923,13.705410687589652,0.25400056291300316;12.809211805685775,16.789676464986012,0.6352972396655129;11.24565667854592,10.660560816546798,2.2099174014446588;8.67184168865216,17.397149381060018,0.30868575018080635;8.261284943036454,16.347640234566278,1.8890971193682162;13.143180295593954,12.019652259851698,0.45228259264649656;10.274765130119096,14.37562994910854,0.30525899402492757;5.978086072813184,13.152826279777345,0.24324497794172903;1.6593926569234463,7.036262534870406,0.8889624439176899;4.494281803237145,10.414754863652771,1.8972547261992725"
77,drone_8,17.692,5.351,16.869,2.401,"11.625875746662418,16.986897858460154,0.9752638396019166;7.497129664381758,2.592154404760421,0.23069303920224576;2.7254481950966785,13.358848506958557,0.4676981964448934;11.225873273543984,5.903330271140321,1.7217718451135995;8.005202423524924,6.067717573935761,1.3041071165670854;2.6589370867440696,6.135761913997042,0.4556771493137933;8.523748107780845,4.7811124150358,0.7611530770742818;5.981120401034998,8.958098467044476,0.3151935981424876;11.545138703029,13.165029731721452,1.7589183179528027;8.22590326960996,8.057610278605637,2.2633918179987256;3.7820359025384858,7.6628969680279635,0.9167257842340715;2.551828184496824,2.526426720894963,2.477096617648373;10.710914853263425,3.3540341965066522,1.520134362959967;2.8753269457679327,13.372222660548875,2.0128513365997605;3.9802138926227455,7.5557535617164415,0.264813129714627;11.642208708580808,9.190898952070526,1.636862876235524;12.687255592421637,13.89159140734676,0.4914667082650327;18.988471920629923,13.705410687589652,0.25400056291300316;12.809211805685775,16.789676464986012,0.6352972396655129;11.24565667854592,10.660560816546798,2.2099174014446588;8.67184168865216,17.397149381060018,0.30868575018080635;8.261284943036454,16.347640234566278,1.8890971193682162;13.143180295593954,12.019652259851698,0.45228259264649656;10.274765130119096,14.37562994910854,0.30525899402492757;5.978086072813184,13.152826279777345,0.24324497794172903;1.6593926569234463,7.036262534870406,0.8889624439176899;4.494281803237145,10.414754863652771,1.8972547261992725"
77,drone_9,17.732,3.771,16.869,2.401,"11.625875746662418,16.986897858460154,0.9752638396019166;7.497129664381758,2.592154404760421,0.23069303920224576;2.7254481950966785,13.358848506958557,0.4676981964448934;11.225873273543984,5.903330271140321,1.7217718451135995;8.005202423524924,6.067717573935761,1.3041071165670854;2.6589370867440696,6.135761913997042,0.4556771493137933;8.523748107780845,4.7811124150358,0.7611530770742818;5.981120401034998,8.958098467044476,0.3151935981424876;11.545138703029,13.165029731721452,1.7589183179528027;8.22590326960996,8.057610278605637,2.2633918179987256;3.7820359025384858,7.6628969680279635,0.9167257842340715;2.551828184496824,2.526426720894963,2.477096617648373;10.710914853263425,3.3540341965066522,1.520134362959967;2.8753269457679327,13.372222660548875,2.0128513365997605;3.9802138926227455,7.5557535617164415,0.264813129714627;11.642208708580808,9.190898952070526,1.636862876235524;12.687255592421637,13.89159140734676,0.4914667082650327;18.988471920629923,13.705410687589652,0.25400056291300316;12.809211805685775,16.789676464986012,0.6352972396655129;11.24565667854592,10.660560816546798,2.2099174014446588;8.67184168865216,17.397149381060018,0.30868575018080635;8.261284943036454,16.347640234566278,1.8890971193682162;13.143180295593954,12.019652259851698,0.45228259264649656;10.274765130119096,14.37562994910854,0.30525899402492757;5.978086072813184,13.152826279777345,0.24324497794172903;1.6593926569234463,7.036262534870406,0.8889624439176899;4.494281803237145,10.414754863652771,1.8972547261992725"
78,drone_3,13.851,1.787,16.869,2.401,"11.625875746662418,16.986897858460154,0.9752638396019166;7.497129664381758,2.592154404760421,0.23069303920224576;2.7254481950966785,13.358848506958557,0.4676981964448934;11.225873273543984,5.903330271140321,1.7217718451135995;8.005202423524924,6.067717573935761,1.3041071165670854;2.6589370867440696,6.135761913997042,0.4556771493137933;8.523748107780845,4.7811124150358,0.7611530770742818;5.981120401034998,8.958098467044476,0.3151935981424876;11.545138703029,13.165029731721452,1.7589183179528027;8.22590326960996,8.057610278605637,2.2633918179987256;3.7820359025384858,7.6628969680279635,0.9167257842340715;2.551828184496824,2.526426720894963,2.477096617648373;10.710914853263425,3.3540341965066522,1.520134362959967;2.8753269457679327,13.372222660548875,2.0128513365997605;3.9802138926227455,7.5557535617164415,0.264813129714627;11.642208708580808,9.190898952070526,1.636862876235524;12.687255592421637,13.89159140734676,0.4914667082650327;18.988471920629923,13.705410687589652,0.25400056291300316;12.809211805685775,16.789676464986012,0.6352972396655129;11.24565667854592,10.660560816546798,2.2099174014446588;8.67184168865216,17.397149381060018,0.30868575018080635;8.261284943036454,16.347640234566278,1.8890971193682162;13.143180295593954,12.019652259851698,0.45228259264649656;10.274765130119096,14.37562994910854,0.30525899402492757;5.978086072813184,13.152826279777345,0.24324497794172903;1.6593926569234463,7.036262534870406,0.8889624439176899;4.494281803237145,10.414754863652771,1.8972547261992725"
78,drone_4,14.214,2.663,16.869,2.401,"11.625875746662418,16.986897858460154,0.9752638396019166;7.497129664381758,2.592154404760421,0.23069303920224576;2.7254481950966785,13.358848506958557,0.4676981964448934;11.225873273543984,5.903330271140321,1.7217718451135995;8.005202423524924,6.067717573935761,1.3041071165670854;2.6589370867440696,6.135761913997042,0.4556771493137933;8.523748107780845,4.7811124150358,0.7611530770742818;5.981120401034998,8.958098467044476,0.3151935981424876;11.545138703029,13.165029731721452,1.7589183179528027;8.22590326960996,8.057610278605637,2.2633918179987256;3.7820359025384858,7.6628969680279635,0.9167257842340715;2.551828184496824,2.526426720894963,2.477096617648373;10.710914853263425,3.3540341965066522,1.520134362959967;2.8753269457679327,13.372222660548875,2.0128513365997605;3.9802138926227455,7.5557535617164415,0.264813129714627;11.642208708580808,9.190898952070526,1.636862876235524;12.687255592421637,13.89159140734676,0.4914667082650327;18.988471920629923,13.705410687589652,0.25400056291300316;12.809211805685775,16.789676464986012,0.6352972396655129;11.24565667854592,10.660560816546798,2.2099174014446588;8.67184168865216,17.397149381060018,0.30868575018080635;8.261284943036454,16.347640234566278,1.8890971193682162;13.143180295593954,12.019652259851698,0.45228259264649656;10.274765130119096,14.37562994910854,0.30525899402492757;5.978086072813184,13.152826279777345,0.24324497794172903;1.6593926569234463,7.036262534870406,0.8889624439176899;4.494281803237145,10.414754863652771,1.8972547261992725"
