Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
667,drone_3,18.0934,19.4982,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
668,drone_3,18.2311,19.4053,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
669,drone_3,18.3954,19.3515,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
670,drone_3,18.5574,19.3444,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
671,drone_3,18.6879,19.3632,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
672,drone_3,18.7884,19.4016,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
673,drone_3,18.8431,19.4473,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
674,drone_3,18.8533,19.4817,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
675,drone_3,18.8145,19.4849,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
676,drone_3,18.7434,19.4894,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
677,drone_3,18.6557,19.5024,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
678,drone_3,18.5558,19.5232,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
679,drone_3,18.4372,19.5447,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
680,drone_3,18.3095,19.5691,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
681,drone_3,18.1817,19.5963,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
682,drone_3,18.0676,19.6223,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
683,drone_3,17.9840,19.6398,17.0000,17.0000,"6.872,2.889,0.341;11.165,8.825,0.278;5.614,8.473,0.382;13.873,12.616,0.943;9.723,16.507,1.370;5.907,15.517,0.420;16.566,1.827,0.930;16.727,5.035,0.379;12.048,15.483,2.458;16.760,4.866,0.463;8.980,17.620,1.208;1.061,18.764,0.360;6.864,5.883,0.675;7.973,18.771,1.070;16.075,4.488,0.432;11.439,18.153,2.224;2.619,0.499,0.440;2.986,18.703,0.473;14.958,2.597,0.224;9.796,9.485,1.170;10.092,12.794,1.362;0.721,17.306,0.262;18.352,3.367,0.753;0.730,17.416,0.346;8.726,14.765,1.087;3.434,2.315,0.283;6.427,5.465,1.083;1.472,19.120,0.719;8.992,9.724,1.000;14.433,13.111,2.113;15.965,12.693,1.157;9.125,8.274,1.745;12.816,11.824,0.226;16.371,0.388,0.693;11.456,6.892,0.220;8.745,11.974,0.645;7.634,16.545,1.716;8.855,9.957,0.893;10.694,17.849,2.136;3.147,1.557,2.192;7.983,9.681,0.627;2.915,17.340,1.178;7.367,13.221,0.297;2.217,16.834,0.726;2.299,3.881,1.855;4.896,2.739,0.475;17.354,2.949,0.330;14.359,6.736,0.217;9.253,19.585,0.779;14.611,19.508,0.260;12.941,8.542,0.287;18.055,2.495,0.480;16.434,1.643,1.608;6.017,15.133,1.360;5.948,3.082,0.201;11.129,7.880,1.862;12.737,6.587,0.272;7.607,14.993,0.462;5.505,2.077,1.184;1.079,7.336,0.285;3.356,16.235,0.375;13.375,0.478,0.345;9.531,8.699,2.290"
