Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_9,10.4638,14.6279,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
26,drone_0,7.1962,18.2393,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
26,drone_6,-100.0000,-100.0000,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
26,drone_8,8.7206,14.7827,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
26,drone_9,10.6430,14.7167,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
27,drone_0,7.3962,18.2379,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
27,drone_8,8.9150,14.8297,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
27,drone_9,10.8180,14.8135,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
28,drone_0,7.5952,18.2582,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
28,drone_8,9.0871,14.9315,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
28,drone_9,11.0001,14.8963,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
29,drone_0,7.7930,18.2877,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
29,drone_8,9.2707,15.0108,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
29,drone_9,11.1877,14.9657,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
30,drone_0,-100.0000,-100.0000,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
30,drone_8,9.4650,15.0582,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
30,drone_9,11.3754,15.0346,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
31,drone_8,9.6618,15.0941,17.0000,17.0000,"13.454,13.401,0.892;10.374,8.135,0.929;4.284,16.760,0.394;3.220,2.797,0.262;9.435,9.138,0.207;11.288,12.827,0.464;2.180,19.503,0.421;8.426,6.441,0.478;11.245,17.518,0.779;0.694,9.627,0.324;13.533,9.651,0.413;18.123,2.079,2.375;12.881,17.430,1.729;1.698,9.532,1.233;13.795,15.957,0.387;10.422,18.963,0.949;13.444,4.794,0.607;18.943,14.127,0.732;15.975,8.615,0.665;13.703,18.396,0.931;15.451,12.936,1.332;12.010,3.872,1.042;14.526,5.259,0.206;2.199,3.188,0.488;14.713,9.271,2.280;12.626,3.726,2.468;16.591,5.869,0.474;12.659,15.045,0.309;1.174,12.740,0.933;8.387,7.444,0.711;13.001,0.977,0.811;7.719,5.626,0.403;16.132,4.310,1.848;8.436,18.505,0.457;7.766,8.273,1.367;15.127,5.394,0.772;9.893,16.100,0.341;2.524,2.830,0.235;11.282,5.818,2.062;3.699,8.477,1.107;16.453,11.389,0.269;7.369,7.533,1.235;17.922,13.061,0.385;10.196,16.718,0.473;19.496,11.667,0.277;7.706,19.511,0.500;14.989,4.943,1.609;15.388,10.211,1.338;13.127,12.621,0.441;9.024,15.859,0.468;11.109,16.852,0.318;19.739,18.705,0.345;14.550,16.828,0.226;19.420,6.146,0.224;16.755,10.560,1.180;2.155,13.078,0.426;15.648,12.044,1.224;14.688,14.591,0.876;2.229,8.148,2.300;1.017,3.175,1.369"
