Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
31,drone_7,7.354,7.922,10.002,10.447,"12.13895556974235,12.157278344432784,0.31656675625714525;9.393869368880779,6.520378269962496,1.2257882254133028;10.11219503695528,3.956050112663588,1.648928823122631;3.0527006053583894,6.197412573392229,0.26203661218353336;11.380118324867926,6.376771824901375,2.165508579516139;6.594884325474448,17.0913766138431,1.912236473557683;9.991385524287733,2.826086353436414,0.34670434827930896;12.984501198222139,16.929869073765214,1.336001451359191;2.4852796331392843,17.71849470133722,1.7210225302430733;14.263430549597096,8.962030473846472,1.8824588240065134;4.9347130180711645,13.856949323609703,0.4164568328676119;0.7550323205488452,6.051241434100899,0.35310328315814843;17.74775317250189,4.151733626350989,0.31081731543890234;9.41956176220177,1.6816204965478332,0.7811341857777032;13.420460332169545,5.610931578071336,0.32695324362874795;4.30585516137994,16.90541859376046,1.7397752154373234;18.718825815309568,18.727566698495142,0.4842737413352736;17.7286391334467,1.6512153484106002,0.21826606458915315;19.144461518527734,7.1359851061652995,0.28603933709120355;8.337579029346669,6.421515852873274,0.876112362874333;15.319796854752092,15.698251401133,1.9885834832774956;7.174781877528458,15.668693485767736,1.0511089932719577;17.24005341445576,16.526812271345758,1.0493381376308093"
31,drone_8,12.665,12.770,10.002,10.447,"12.13895556974235,12.157278344432784,0.31656675625714525;9.393869368880779,6.520378269962496,1.2257882254133028;10.11219503695528,3.956050112663588,1.648928823122631;3.0527006053583894,6.197412573392229,0.26203661218353336;11.380118324867926,6.376771824901375,2.165508579516139;6.594884325474448,17.0913766138431,1.912236473557683;9.991385524287733,2.826086353436414,0.34670434827930896;12.984501198222139,16.929869073765214,1.336001451359191;2.4852796331392843,17.71849470133722,1.7210225302430733;14.263430549597096,8.962030473846472,1.8824588240065134;4.9347130180711645,13.856949323609703,0.4164568328676119;0.7550323205488452,6.051241434100899,0.35310328315814843;17.74775317250189,4.151733626350989,0.31081731543890234;9.41956176220177,1.6816204965478332,0.7811341857777032;13.420460332169545,5.610931578071336,0.32695324362874795;4.30585516137994,16.90541859376046,1.7397752154373234;18.718825815309568,18.727566698495142,0.4842737413352736;17.7286391334467,1.6512153484106002,0.21826606458915315;19.144461518527734,7.1359851061652995,0.28603933709120355;8.337579029346669,6.421515852873274,0.876112362874333;15.319796854752092,15.698251401133,1.9885834832774956;7.174781877528458,15.668693485767736,1.0511089932719577;17.24005341445576,16.526812271345758,1.0493381376308093"
31,drone_9,6.819,11.198,10.002,10.447,"12.13895556974235,12.157278344432784,0.31656675625714525;9.393869368880779,6.520378269962496,1.2257882254133028;10.11219503695528,3.956050112663588,1.648928823122631;3.0527006053583894,6.197412573392229,0.26203661218353336;11.380118324867926,6.376771824901375,2.165508579516139;6.594884325474448,17.0913766138431,1.912236473557683;9.991385524287733,2.826086353436414,0.34670434827930896;12.984501198222139,16.929869073765214,1.336001451359191;2.4852796331392843,17.71849470133722,1.7210225302430733;14.263430549597096,8.962030473846472,1.8824588240065134;4.9347130180711645,13.856949323609703,0.4164568328676119;0.7550323205488452,6.051241434100899,0.35310328315814843;17.74775317250189,4.151733626350989,0.31081731543890234;9.41956176220177,1.6816204965478332,0.7811341857777032;13.420460332169545,5.610931578071336,0.32695324362874795;4.30585516137994,16.90541859376046,1.7397752154373234;18.718825815309568,18.727566698495142,0.4842737413352736;17.7286391334467,1.6512153484106002,0.21826606458915315;19.144461518527734,7.1359851061652995,0.28603933709120355;8.337579029346669,6.421515852873274,0.876112362874333;15.319796854752092,15.698251401133,1.9885834832774956;7.174781877528458,15.668693485767736,1.0511089932719577;17.24005341445576,16.526812271345758,1.0493381376308093"
32,drone_0,16.196,7.841,10.002,10.447,"12.13895556974235,12.157278344432784,0.31656675625714525;9.393869368880779,6.520378269962496,1.2257882254133028;10.11219503695528,3.956050112663588,1.648928823122631;3.0527006053583894,6.197412573392229,0.26203661218353336;11.380118324867926,6.376771824901375,2.165508579516139;6.594884325474448,17.0913766138431,1.912236473557683;9.991385524287733,2.826086353436414,0.34670434827930896;12.984501198222139,16.929869073765214,1.336001451359191;2.4852796331392843,17.71849470133722,1.7210225302430733;14.263430549597096,8.962030473846472,1.8824588240065134;4.9347130180711645,13.856949323609703,0.4164568328676119;0.7550323205488452,6.051241434100899,0.35310328315814843;17.74775317250189,4.151733626350989,0.31081731543890234;9.41956176220177,1.6816204965478332,0.7811341857777032;13.420460332169545,5.610931578071336,0.32695324362874795;4.30585516137994,16.90541859376046,1.7397752154373234;18.718825815309568,18.727566698495142,0.4842737413352736;17.7286391334467,1.6512153484106002,0.21826606458915315;19.144461518527734,7.1359851061652995,0.28603933709120355;8.337579029346669,6.421515852873274,0.876112362874333;15.319796854752092,15.698251401133,1.9885834832774956;7.174781877528458,15.668693485767736,1.0511089932719577;17.24005341445576,16.526812271345758,1.0493381376308093"
32,drone_1,15.935,11.175,10.002,10.447,"12.13895556974235,12.157278344432784,0.31656675625714525;9.393869368880779,6.520378269962496,1.2257882254133028;10.11219503695528,3.956050112663588,1.648928823122631;3.0527006053583894,6.197412573392229,0.26203661218353336;11.380118324867926,6.376771824901375,2.165508579516139;6.594884325474448,17.0913766138431,1.912236473557683;9.991385524287733,2.826086353436414,0.34670434827930896;12.984501198222139,16.929869073765214,1.336001451359191;2.4852796331392843,17.71849470133722,1.7210225302430733;14.263430549597096,8.962030473846472,1.8824588240065134;4.9347130180711645,13.856949323609703,0.4164568328676119;0.7550323205488452,6.051241434100899,0.35310328315814843;17.74775317250189,4.151733626350989,0.31081731543890234;9.41956176220177,1.6816204965478332,0.7811341857777032;13.420460332169545,5.610931578071336,0.32695324362874795;4.30585516137994,16.90541859376046,1.7397752154373234;18.718825815309568,18.727566698495142,0.4842737413352736;17.7286391334467,1.6512153484106002,0.21826606458915315;19.144461518527734,7.1359851061652995,0.28603933709120355;8.337579029346669,6.421515852873274,0.876112362874333;15.319796854752092,15.698251401133,1.9885834832774956;7.174781877528458,15.668693485767736,1.0511089932719577;17.24005341445576,16.526812271345758,1.0493381376308093"
32,drone_2,13.414,13.298,10.002,10.447,"12.13895556974235,12.157278344432784,0.31656675625714525;9.393869368880779,6.520378269962496,1.2257882254133028;10.11219503695528,3.956050112663588,1.648928823122631;3.0527006053583894,6.197412573392229,0.26203661218353336;11.380118324867926,6.376771824901375,2.165508579516139;6.594884325474448,17.0913766138431,1.912236473557683;9.991385524287733,2.826086353436414,0.34670434827930896;12.984501198222139,16.929869073765214,1.336001451359191;2.4852796331392843,17.71849470133722,1.7210225302430733;14.263430549597096,8.962030473846472,1.8824588240065134;4.9347130180711645,13.856949323609703,0.4164568328676119;0.7550323205488452,6.051241434100899,0.35310328315814843;17.74775317250189,4.151733626350989,0.31081731543890234;9.41956176220177,1.6816204965478332,0.7811341857777032;13.420460332169545,5.610931578071336,0.32695324362874795;4.30585516137994,16.90541859376046,1.7397752154373234;18.718825815309568,18.727566698495142,0.4842737413352736;17.7286391334467,1.6512153484106002,0.21826606458915315;19.144461518527734,7.1359851061652995,0.28603933709120355;8.337579029346669,6.421515852873274,0.876112362874333;15.319796854752092,15.698251401133,1.9885834832774956;7.174781877528458,15.668693485767736,1.0511089932719577;17.24005341445576,16.526812271345758,1.0493381376308093"
32,drone_3,6.358,8.623,10.002,10.447,"12.13895556974235,12.157278344432784,0.31656675625714525;9.393869368880779,6.520378269962496,1.2257882254133028;10.11219503695528,3.956050112663588,1.648928823122631;3.0527006053583894,6.197412573392229,0.26203661218353336;11.380118324867926,6.376771824901375,2.165508579516139;6.594884325474448,17.0913766138431,1.912236473557683;9.991385524287733,2.826086353436414,0.34670434827930896;12.984501198222139,16.929869073765214,1.336001451359191;2.4852796331392843,17.71849470133722,1.7210225302430733;14.263430549597096,8.962030473846472,1.8824588240065134;4.9347130180711645,13.856949323609703,0.4164568328676119;0.7550323205488452,6.051241434100899,0.35310328315814843;17.74775317250189,4.151733626350989,0.31081731543890234;9.41956176220177,1.6816204965478332,0.7811341857777032;13.420460332169545,5.610931578071336,0.32695324362874795;4.30585516137994,16.90541859376046,1.7397752154373234;18.718825815309568,18.727566698495142,0.4842737413352736;17.7286391334467,1.6512153484106002,0.21826606458915315;19.144461518527734,7.1359851061652995,0.28603933709120355;8.337579029346669,6.421515852873274,0.876112362874333;15.319796854752092,15.698251401133,1.9885834832774956;7.174781877528458,15.668693485767736,1.0511089932719577;17.24005341445576,16.526812271345758,1.0493381376308093"
32,drone_4,7.741,8.788,10.002,10.447,"12.13895556974235,12.157278344432784,0.31656675625714525;9.393869368880779,6.520378269962496,1.2257882254133028;10.11219503695528,3.956050112663588,1.648928823122631;3.0527006053583894,6.197412573392229,0.26203661218353336;11.380118324867926,6.376771824901375,2.165508579516139;6.594884325474448,17.0913766138431,1.912236473557683;9.991385524287733,2.826086353436414,0.34670434827930896;12.984501198222139,16.929869073765214,1.336001451359191;2.4852796331392843,17.71849470133722,1.7210225302430733;14.263430549597096,8.962030473846472,1.8824588240065134;4.9347130180711645,13.856949323609703,0.4164568328676119;0.7550323205488452,6.051241434100899,0.35310328315814843;17.74775317250189,4.151733626350989,0.31081731543890234;9.41956176220177,1.6816204965478332,0.7811341857777032;13.420460332169545,5.610931578071336,0.32695324362874795;4.30585516137994,16.90541859376046,1.7397752154373234;18.718825815309568,18.727566698495142,0.4842737413352736;17.7286391334467,1.6512153484106002,0.21826606458915315;19.144461518527734,7.1359851061652995,0.28603933709120355;8.337579029346669,6.421515852873274,0.876112362874333;15.319796854752092,15.698251401133,1.9885834832774956;7.174781877528458,15.668693485767736,1.0511089932719577;17.24005341445576,16.526812271345758,1.0493381376308093"
32,drone_5,7.245,7.369,10.002,10.447,"12.13895556974235,12.157278344432784,0.31656675625714525;9.393869368880779,6.520378269962496,1.2257882254133028;10.11219503695528,3.956050112663588,1.648928823122631;3.0527006053583894,6.197412573392229,0.26203661218353336;11.380118324867926,6.376771824901375,2.165508579516139;6.594884325474448,17.0913766138431,1.912236473557683;9.991385524287733,2.826086353436414,0.34670434827930896;12.984501198222139,16.929869073765214,1.336001451359191;2.4852796331392843,17.71849470133722,1.7210225302430733;14.263430549597096,8.962030473846472,1.8824588240065134;4.9347130180711645,13.856949323609703,0.4164568328676119;0.7550323205488452,6.051241434100899,0.35310328315814843;17.74775317250189,4.151733626350989,0.31081731543890234;9.41956176220177,1.6816204965478332,0.7811341857777032;13.420460332169545,5.610931578071336,0.32695324362874795;4.30585516137994,16.90541859376046,1.7397752154373234;18.718825815309568,18.727566698495142,0.4842737413352736;17.7286391334467,1.6512153484106002,0.21826606458915315;19.144461518527734,7.1359851061652995,0.28603933709120355;8.337579029346669,6.421515852873274,0.876112362874333;15.319796854752092,15.698251401133,1.9885834832774956;7.174781877528458,15.668693485767736,1.0511089932719577;17.24005341445576,16.526812271345758,1.0493381376308093"
32,drone_6,7.474,12.205,10.002,10.447,"12.13895556974235,12.157278344432784,0.31656675625714525;9.393869368880779,6.520378269962496,1.2257882254133028;10.11219503695528,3.956050112663588,1.648928823122631;3.0527006053583894,6.197412573392229,0.26203661218353336;11.380118324867926,6.376771824901375,2.165508579516139;6.594884325474448,17.0913766138431,1.912236473557683;9.991385524287733,2.826086353436414,0.34670434827930896;12.984501198222139,16.929869073765214,1.336001451359191;2.4852796331392843,17.71849470133722,1.7210225302430733;14.263430549597096,8.962030473846472,1.8824588240065134;4.9347130180711645,13.856949323609703,0.4164568328676119;0.7550323205488452,6.051241434100899,0.35310328315814843;17.74775317250189,4.151733626350989,0.31081731543890234;9.41956176220177,1.6816204965478332,0.7811341857777032;13.420460332169545,5.610931578071336,0.32695324362874795;4.30585516137994,16.90541859376046,1.7397752154373234;18.718825815309568,18.727566698495142,0.4842737413352736;17.7286391334467,1.6512153484106002,0.21826606458915315;19.144461518527734,7.1359851061652995,0.28603933709120355;8.337579029346669,6.421515852873274,0.876112362874333;15.319796854752092,15.698251401133,1.9885834832774956;7.174781877528458,15.668693485767736,1.0511089932719577;17.24005341445576,16.526812271345758,1.0493381376308093"
32,drone_7,7.459,8.027,10.002,10.447,"12.13895556974235,12.157278344432784,0.31656675625714525;9.393869368880779,6.520378269962496,1.2257882254133028;10.11219503695528,3.956050112663588,1.648928823122631;3.0527006053583894,6.197412573392229,0.26203661218353336;11.380118324867926,6.376771824901375,2.165508579516139;6.594884325474448,17.0913766138431,1.912236473557683;9.991385524287733,2.826086353436414,0.34670434827930896;12.984501198222139,16.929869073765214,1.336001451359191;2.4852796331392843,17.71849470133722,1.7210225302430733;14.263430549597096,8.962030473846472,1.8824588240065134;4.9347130180711645,13.856949323609703,0.4164568328676119;0.7550323205488452,6.051241434100899,0.35310328315814843;17.74775317250189,4.151733626350989,0.31081731543890234;9.41956176220177,1.6816204965478332,0.7811341857777032;13.420460332169545,5.610931578071336,0.32695324362874795;4.30585516137994,16.90541859376046,1.7397752154373234;18.718825815309568,18.727566698495142,0.4842737413352736;17.7286391334467,1.6512153484106002,0.21826606458915315;19.144461518527734,7.1359851061652995,0.28603933709120355;8.337579029346669,6.421515852873274,0.876112362874333;15.319796854752092,15.698251401133,1.9885834832774956;7.174781877528458,15.668693485767736,1.0511089932719577;17.24005341445576,16.526812271345758,1.0493381376308093"
32,drone_8,12.576,12.869,10.002,10.447,"12.13895556974235,12.157278344432784,0.31656675625714525;9.393869368880779,6.520378269962496,1.2257882254133028;10.11219503695528,3.956050112663588,1.648928823122631;3.0527006053583894,6.197412573392229,0.26203661218353336;11.380118324867926,6.376771824901375,2.165508579516139;6.594884325474448,17.0913766138431,1.912236473557683;9.991385524287733,2.826086353436414,0.34670434827930896;12.984501198222139,16.929869073765214,1.336001451359191;2.4852796331392843,17.71849470133722,1.7210225302430733;14.263430549597096,8.962030473846472,1.8824588240065134;4.9347130180711645,13.856949323609703,0.4164568328676119;0.7550323205488452,6.051241434100899,0.35310328315814843;17.74775317250189,4.151733626350989,0.31081731543890234;9.41956176220177,1.6816204965478332,0.7811341857777032;13.420460332169545,5.610931578071336,0.32695324362874795;4.30585516137994,16.90541859376046,1.7397752154373234;18.718825815309568,18.727566698495142,0.4842737413352736;17.7286391334467,1.6512153484106002,0.21826606458915315;19.144461518527734,7.1359851061652995,0.28603933709120355;8.337579029346669,6.421515852873274,0.876112362874333;15.319796854752092,15.698251401133,1.9885834832774956;7.174781877528458,15.668693485767736,1.0511089932719577;17.24005341445576,16.526812271345758,1.0493381376308093"
