Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_2,11.426,11.122,7.825,7.733,"6.043632831032037,1.199959789742405,0.21434196586574172;13.380938986351069,8.014566060365791,1.2624553936808116;17.952958506248432,10.239357233812914,0.39248540229093987;2.742031865172432,15.07710631618334,2.363065942640088;17.30178416815526,13.28137333200729,0.47437912955070316;11.460388677948322,9.398651820857093,0.46613658729146235;2.1022846948079774,12.561466517188315,0.7525161335469556;8.565830538132852,1.940688622373211,1.278279029272248;5.084040606109978,8.891388908264886,0.29515770963486593;16.059310972810696,5.029689017747565,2.2090217317347127;2.5943818736418347,6.490189629311804,0.4689346559446342;13.774670450961253,1.2914836337448754,1.2845042317831274;12.746944797842673,16.94429843565858,1.2815649793152226;16.562680666784676,5.624193546122857,0.6624811967633794;3.6440261864722747,18.428982927838284,0.42457242717908794;7.943997136864718,11.892042909371185,1.1306915783971854;5.784035787078234,11.832913045472315,0.8995846651958251;16.150080315762477,6.987513725283448,0.2187567169453613;7.955529517396651,18.007512020010516,1.9408170905683138;8.411559241557715,2.6065312972903154,0.8866862047773565"
25,drone_3,10.603,9.564,7.825,7.733,"6.043632831032037,1.199959789742405,0.21434196586574172;13.380938986351069,8.014566060365791,1.2624553936808116;17.952958506248432,10.239357233812914,0.39248540229093987;2.742031865172432,15.07710631618334,2.363065942640088;17.30178416815526,13.28137333200729,0.47437912955070316;11.460388677948322,9.398651820857093,0.46613658729146235;2.1022846948079774,12.561466517188315,0.7525161335469556;8.565830538132852,1.940688622373211,1.278279029272248;5.084040606109978,8.891388908264886,0.29515770963486593;16.059310972810696,5.029689017747565,2.2090217317347127;2.5943818736418347,6.490189629311804,0.4689346559446342;13.774670450961253,1.2914836337448754,1.2845042317831274;12.746944797842673,16.94429843565858,1.2815649793152226;16.562680666784676,5.624193546122857,0.6624811967633794;3.6440261864722747,18.428982927838284,0.42457242717908794;7.943997136864718,11.892042909371185,1.1306915783971854;5.784035787078234,11.832913045472315,0.8995846651958251;16.150080315762477,6.987513725283448,0.2187567169453613;7.955529517396651,18.007512020010516,1.9408170905683138;8.411559241557715,2.6065312972903154,0.8866862047773565"
25,drone_4,12.128,10.535,7.825,7.733,"6.043632831032037,1.199959789742405,0.21434196586574172;13.380938986351069,8.014566060365791,1.2624553936808116;17.952958506248432,10.239357233812914,0.39248540229093987;2.742031865172432,15.07710631618334,2.363065942640088;17.30178416815526,13.28137333200729,0.47437912955070316;11.460388677948322,9.398651820857093,0.46613658729146235;2.1022846948079774,12.561466517188315,0.7525161335469556;8.565830538132852,1.940688622373211,1.278279029272248;5.084040606109978,8.891388908264886,0.29515770963486593;16.059310972810696,5.029689017747565,2.2090217317347127;2.5943818736418347,6.490189629311804,0.4689346559446342;13.774670450961253,1.2914836337448754,1.2845042317831274;12.746944797842673,16.94429843565858,1.2815649793152226;16.562680666784676,5.624193546122857,0.6624811967633794;3.6440261864722747,18.428982927838284,0.42457242717908794;7.943997136864718,11.892042909371185,1.1306915783971854;5.784035787078234,11.832913045472315,0.8995846651958251;16.150080315762477,6.987513725283448,0.2187567169453613;7.955529517396651,18.007512020010516,1.9408170905683138;8.411559241557715,2.6065312972903154,0.8866862047773565"
25,drone_5,10.733,10.573,7.825,7.733,"6.043632831032037,1.199959789742405,0.21434196586574172;13.380938986351069,8.014566060365791,1.2624553936808116;17.952958506248432,10.239357233812914,0.39248540229093987;2.742031865172432,15.07710631618334,2.363065942640088;17.30178416815526,13.28137333200729,0.47437912955070316;11.460388677948322,9.398651820857093,0.46613658729146235;2.1022846948079774,12.561466517188315,0.7525161335469556;8.565830538132852,1.940688622373211,1.278279029272248;5.084040606109978,8.891388908264886,0.29515770963486593;16.059310972810696,5.029689017747565,2.2090217317347127;2.5943818736418347,6.490189629311804,0.4689346559446342;13.774670450961253,1.2914836337448754,1.2845042317831274;12.746944797842673,16.94429843565858,1.2815649793152226;16.562680666784676,5.624193546122857,0.6624811967633794;3.6440261864722747,18.428982927838284,0.42457242717908794;7.943997136864718,11.892042909371185,1.1306915783971854;5.784035787078234,11.832913045472315,0.8995846651958251;16.150080315762477,6.987513725283448,0.2187567169453613;7.955529517396651,18.007512020010516,1.9408170905683138;8.411559241557715,2.6065312972903154,0.8866862047773565"
25,drone_6,9.719,11.295,7.825,7.733,"6.043632831032037,1.199959789742405,0.21434196586574172;13.380938986351069,8.014566060365791,1.2624553936808116;17.952958506248432,10.239357233812914,0.39248540229093987;2.742031865172432,15.07710631618334,2.363065942640088;17.30178416815526,13.28137333200729,0.47437912955070316;11.460388677948322,9.398651820857093,0.46613658729146235;2.1022846948079774,12.561466517188315,0.7525161335469556;8.565830538132852,1.940688622373211,1.278279029272248;5.084040606109978,8.891388908264886,0.29515770963486593;16.059310972810696,5.029689017747565,2.2090217317347127;2.5943818736418347,6.490189629311804,0.4689346559446342;13.774670450961253,1.2914836337448754,1.2845042317831274;12.746944797842673,16.94429843565858,1.2815649793152226;16.562680666784676,5.624193546122857,0.6624811967633794;3.6440261864722747,18.428982927838284,0.42457242717908794;7.943997136864718,11.892042909371185,1.1306915783971854;5.784035787078234,11.832913045472315,0.8995846651958251;16.150080315762477,6.987513725283448,0.2187567169453613;7.955529517396651,18.007512020010516,1.9408170905683138;8.411559241557715,2.6065312972903154,0.8866862047773565"
25,drone_7,10.851,11.718,7.825,7.733,"6.043632831032037,1.199959789742405,0.21434196586574172;13.380938986351069,8.014566060365791,1.2624553936808116;17.952958506248432,10.239357233812914,0.39248540229093987;2.742031865172432,15.07710631618334,2.363065942640088;17.30178416815526,13.28137333200729,0.47437912955070316;11.460388677948322,9.398651820857093,0.46613658729146235;2.1022846948079774,12.561466517188315,0.7525161335469556;8.565830538132852,1.940688622373211,1.278279029272248;5.084040606109978,8.891388908264886,0.29515770963486593;16.059310972810696,5.029689017747565,2.2090217317347127;2.5943818736418347,6.490189629311804,0.4689346559446342;13.774670450961253,1.2914836337448754,1.2845042317831274;12.746944797842673,16.94429843565858,1.2815649793152226;16.562680666784676,5.624193546122857,0.6624811967633794;3.6440261864722747,18.428982927838284,0.42457242717908794;7.943997136864718,11.892042909371185,1.1306915783971854;5.784035787078234,11.832913045472315,0.8995846651958251;16.150080315762477,6.987513725283448,0.2187567169453613;7.955529517396651,18.007512020010516,1.9408170905683138;8.411559241557715,2.6065312972903154,0.8866862047773565"
25,drone_8,11.990,8.883,7.825,7.733,"6.043632831032037,1.199959789742405,0.21434196586574172;13.380938986351069,8.014566060365791,1.2624553936808116;17.952958506248432,10.239357233812914,0.39248540229093987;2.742031865172432,15.07710631618334,2.363065942640088;17.30178416815526,13.28137333200729,0.47437912955070316;11.460388677948322,9.398651820857093,0.46613658729146235;2.1022846948079774,12.561466517188315,0.7525161335469556;8.565830538132852,1.940688622373211,1.278279029272248;5.084040606109978,8.891388908264886,0.29515770963486593;16.059310972810696,5.029689017747565,2.2090217317347127;2.5943818736418347,6.490189629311804,0.4689346559446342;13.774670450961253,1.2914836337448754,1.2845042317831274;12.746944797842673,16.94429843565858,1.2815649793152226;16.562680666784676,5.624193546122857,0.6624811967633794;3.6440261864722747,18.428982927838284,0.42457242717908794;7.943997136864718,11.892042909371185,1.1306915783971854;5.784035787078234,11.832913045472315,0.8995846651958251;16.150080315762477,6.987513725283448,0.2187567169453613;7.955529517396651,18.007512020010516,1.9408170905683138;8.411559241557715,2.6065312972903154,0.8866862047773565"
25,drone_9,10.221,9.816,7.825,7.733,"6.043632831032037,1.199959789742405,0.21434196586574172;13.380938986351069,8.014566060365791,1.2624553936808116;17.952958506248432,10.239357233812914,0.39248540229093987;2.742031865172432,15.07710631618334,2.363065942640088;17.30178416815526,13.28137333200729,0.47437912955070316;11.460388677948322,9.398651820857093,0.46613658729146235;2.1022846948079774,12.561466517188315,0.7525161335469556;8.565830538132852,1.940688622373211,1.278279029272248;5.084040606109978,8.891388908264886,0.29515770963486593;16.059310972810696,5.029689017747565,2.2090217317347127;2.5943818736418347,6.490189629311804,0.4689346559446342;13.774670450961253,1.2914836337448754,1.2845042317831274;12.746944797842673,16.94429843565858,1.2815649793152226;16.562680666784676,5.624193546122857,0.6624811967633794;3.6440261864722747,18.428982927838284,0.42457242717908794;7.943997136864718,11.892042909371185,1.1306915783971854;5.784035787078234,11.832913045472315,0.8995846651958251;16.150080315762477,6.987513725283448,0.2187567169453613;7.955529517396651,18.007512020010516,1.9408170905683138;8.411559241557715,2.6065312972903154,0.8866862047773565"
26,drone_0,12.842,10.295,7.825,7.733,"6.043632831032037,1.199959789742405,0.21434196586574172;13.380938986351069,8.014566060365791,1.2624553936808116;17.952958506248432,10.239357233812914,0.39248540229093987;2.742031865172432,15.07710631618334,2.363065942640088;17.30178416815526,13.28137333200729,0.47437912955070316;11.460388677948322,9.398651820857093,0.46613658729146235;2.1022846948079774,12.561466517188315,0.7525161335469556;8.565830538132852,1.940688622373211,1.278279029272248;5.084040606109978,8.891388908264886,0.29515770963486593;16.059310972810696,5.029689017747565,2.2090217317347127;2.5943818736418347,6.490189629311804,0.4689346559446342;13.774670450961253,1.2914836337448754,1.2845042317831274;12.746944797842673,16.94429843565858,1.2815649793152226;16.562680666784676,5.624193546122857,0.6624811967633794;3.6440261864722747,18.428982927838284,0.42457242717908794;7.943997136864718,11.892042909371185,1.1306915783971854;5.784035787078234,11.832913045472315,0.8995846651958251;16.150080315762477,6.987513725283448,0.2187567169453613;7.955529517396651,18.007512020010516,1.9408170905683138;8.411559241557715,2.6065312972903154,0.8866862047773565"
26,drone_1,9.788,10.559,7.825,7.733,"6.043632831032037,1.199959789742405,0.21434196586574172;13.380938986351069,8.014566060365791,1.2624553936808116;17.952958506248432,10.239357233812914,0.39248540229093987;2.742031865172432,15.07710631618334,2.363065942640088;17.30178416815526,13.28137333200729,0.47437912955070316;11.460388677948322,9.398651820857093,0.46613658729146235;2.1022846948079774,12.561466517188315,0.7525161335469556;8.565830538132852,1.940688622373211,1.278279029272248;5.084040606109978,8.891388908264886,0.29515770963486593;16.059310972810696,5.029689017747565,2.2090217317347127;2.5943818736418347,6.490189629311804,0.4689346559446342;13.774670450961253,1.2914836337448754,1.2845042317831274;12.746944797842673,16.94429843565858,1.2815649793152226;16.562680666784676,5.624193546122857,0.6624811967633794;3.6440261864722747,18.428982927838284,0.42457242717908794;7.943997136864718,11.892042909371185,1.1306915783971854;5.784035787078234,11.832913045472315,0.8995846651958251;16.150080315762477,6.987513725283448,0.2187567169453613;7.955529517396651,18.007512020010516,1.9408170905683138;8.411559241557715,2.6065312972903154,0.8866862047773565"
26,drone_2,11.301,11.100,7.825,7.733,"6.043632831032037,1.199959789742405,0.21434196586574172;13.380938986351069,8.014566060365791,1.2624553936808116;17.952958506248432,10.239357233812914,0.39248540229093987;2.742031865172432,15.07710631618334,2.363065942640088;17.30178416815526,13.28137333200729,0.47437912955070316;11.460388677948322,9.398651820857093,0.46613658729146235;2.1022846948079774,12.561466517188315,0.7525161335469556;8.565830538132852,1.940688622373211,1.278279029272248;5.084040606109978,8.891388908264886,0.29515770963486593;16.059310972810696,5.029689017747565,2.2090217317347127;2.5943818736418347,6.490189629311804,0.4689346559446342;13.774670450961253,1.2914836337448754,1.2845042317831274;12.746944797842673,16.94429843565858,1.2815649793152226;16.562680666784676,5.624193546122857,0.6624811967633794;3.6440261864722747,18.428982927838284,0.42457242717908794;7.943997136864718,11.892042909371185,1.1306915783971854;5.784035787078234,11.832913045472315,0.8995846651958251;16.150080315762477,6.987513725283448,0.2187567169453613;7.955529517396651,18.007512020010516,1.9408170905683138;8.411559241557715,2.6065312972903154,0.8866862047773565"
26,drone_3,10.481,9.443,7.825,7.733,"6.043632831032037,1.199959789742405,0.21434196586574172;13.380938986351069,8.014566060365791,1.2624553936808116;17.952958506248432,10.239357233812914,0.39248540229093987;2.742031865172432,15.07710631618334,2.363065942640088;17.30178416815526,13.28137333200729,0.47437912955070316;11.460388677948322,9.398651820857093,0.46613658729146235;2.1022846948079774,12.561466517188315,0.7525161335469556;8.565830538132852,1.940688622373211,1.278279029272248;5.084040606109978,8.891388908264886,0.29515770963486593;16.059310972810696,5.029689017747565,2.2090217317347127;2.5943818736418347,6.490189629311804,0.4689346559446342;13.774670450961253,1.2914836337448754,1.2845042317831274;12.746944797842673,16.94429843565858,1.2815649793152226;16.562680666784676,5.624193546122857,0.6624811967633794;3.6440261864722747,18.428982927838284,0.42457242717908794;7.943997136864718,11.892042909371185,1.1306915783971854;5.784035787078234,11.832913045472315,0.8995846651958251;16.150080315762477,6.987513725283448,0.2187567169453613;7.955529517396651,18.007512020010516,1.9408170905683138;8.411559241557715,2.6065312972903154,0.8866862047773565"
26,drone_4,11.972,10.463,7.825,7.733,"6.043632831032037,1.199959789742405,0.21434196586574172;13.380938986351069,8.014566060365791,1.2624553936808116;17.952958506248432,10.239357233812914,0.39248540229093987;2.742031865172432,15.07710631618334,2.363065942640088;17.30178416815526,13.28137333200729,0.47437912955070316;11.460388677948322,9.398651820857093,0.46613658729146235;2.1022846948079774,12.561466517188315,0.7525161335469556;8.565830538132852,1.940688622373211,1.278279029272248;5.084040606109978,8.891388908264886,0.29515770963486593;16.059310972810696,5.029689017747565,2.2090217317347127;2.5943818736418347,6.490189629311804,0.4689346559446342;13.774670450961253,1.2914836337448754,1.2845042317831274;12.746944797842673,16.94429843565858,1.2815649793152226;16.562680666784676,5.624193546122857,0.6624811967633794;3.6440261864722747,18.428982927838284,0.42457242717908794;7.943997136864718,11.892042909371185,1.1306915783971854;5.784035787078234,11.832913045472315,0.8995846651958251;16.150080315762477,6.987513725283448,0.2187567169453613;7.955529517396651,18.007512020010516,1.9408170905683138;8.411559241557715,2.6065312972903154,0.8866862047773565"
