Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
50,drone_5,11.581,7.644,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
50,drone_6,13.750,5.767,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
50,drone_7,14.353,5.168,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
50,drone_8,13.362,5.012,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
50,drone_9,15.427,6.238,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
51,drone_0,10.966,11.335,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
51,drone_1,11.329,8.717,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
51,drone_2,11.804,9.453,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
51,drone_3,11.066,9.684,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
51,drone_4,11.741,12.946,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
51,drone_5,11.689,7.812,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
51,drone_6,13.898,5.758,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
51,drone_7,14.508,5.244,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
51,drone_8,13.303,5.174,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
51,drone_9,15.584,6.362,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
52,drone_0,10.989,11.534,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
