Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
39,drone_8,8.1010,15.7872,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
40,drone_3,9.8088,8.8326,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
40,drone_8,8.1888,15.9669,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
41,drone_3,9.9141,9.0027,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
41,drone_8,8.2672,16.1509,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
42,drone_3,10.0172,9.1741,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
42,drone_8,8.3375,16.3381,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
43,drone_3,10.1370,9.3342,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
43,drone_8,8.4379,16.5111,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
44,drone_3,10.2661,9.4869,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
44,drone_8,8.5601,16.6694,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
45,drone_3,10.4005,9.6351,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
45,drone_8,8.7010,16.8114,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
46,drone_3,10.5310,9.7867,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
46,drone_8,8.8517,16.9429,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
47,drone_3,-100.0000,-100.0000,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
47,drone_8,9.0054,17.0709,17.0000,17.0000,"2.662,13.887,0.257;17.601,9.109,1.583;11.362,10.281,0.457;13.479,10.047,0.367;13.772,11.222,1.571;12.490,7.677,0.479;15.066,8.623,0.695;10.306,15.269,0.670;18.486,11.489,0.428;11.567,19.176,0.956;1.337,6.929,0.768;5.651,4.291,0.397;12.505,18.893,1.394;7.082,3.211,1.964;9.789,12.058,0.411;14.289,6.757,0.403;5.278,4.610,0.444;6.367,10.889,0.602;6.969,2.569,1.975;11.591,9.427,0.344;19.722,4.885,0.322;16.147,5.727,0.396;13.733,13.059,0.750;12.300,13.839,1.876;10.630,15.642,0.856;11.889,10.052,1.181;10.865,7.509,0.438;0.584,4.859,0.491;7.396,12.337,0.289;1.895,9.419,0.228;8.946,5.302,0.323;17.345,11.520,1.720;12.976,17.537,0.467;14.339,19.355,0.603;19.763,1.367,0.342;19.295,12.472,0.887;11.029,17.559,0.453;1.669,2.032,0.462;0.740,8.965,0.392;4.946,11.046,1.392;11.695,11.875,0.395;1.095,8.113,0.273;18.779,6.424,1.315;18.577,12.402,2.317;3.916,16.446,0.456;14.579,7.724,1.205;3.618,0.837,0.222;12.894,9.359,1.164;3.999,17.276,0.628;3.830,10.218,0.496;5.904,1.422,2.084;0.403,19.320,0.416;19.598,14.497,0.482;12.721,12.274,1.224;16.068,5.351,1.561;15.973,14.096,0.381;3.008,16.484,2.383;11.450,11.033,1.175;1.382,7.914,1.084;12.069,7.616,0.369;14.688,1.025,0.465;18.923,6.058,1.183;12.517,14.623,1.259;5.586,12.524,0.630;18.394,7.873,0.410;16.591,10.398,1.834"
