Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
748,drone_5,17.7610,19.7228,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
749,drone_5,17.7279,19.7225,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
750,drone_5,17.7137,19.6222,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
751,drone_5,17.7269,19.4766,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
752,drone_5,17.7660,19.3057,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
753,drone_5,17.8221,19.1404,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
754,drone_5,17.9053,19.0019,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
755,drone_5,18.0369,18.9300,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
756,drone_5,18.2128,18.9582,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
757,drone_5,18.3761,19.0193,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
758,drone_5,18.4947,19.0859,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
759,drone_5,18.5745,19.1541,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
760,drone_5,18.6205,19.2155,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
761,drone_5,18.6338,19.2584,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
762,drone_5,18.6055,19.2787,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
763,drone_5,18.5245,19.3034,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
764,drone_5,18.4149,19.3456,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
765,drone_5,18.2908,19.4013,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
766,drone_5,18.1625,19.4676,17.0000,17.0000,"9.398,5.897,0.766;9.103,12.575,1.093;18.364,3.525,0.448;18.905,8.691,1.065;8.244,5.404,0.331;16.744,7.699,1.882;11.128,9.405,0.387;11.757,1.148,1.172;8.756,10.803,0.737;7.313,13.931,1.194;19.254,14.325,0.921;10.111,2.305,0.450;17.136,3.205,0.336;16.110,5.718,0.444;10.826,14.216,0.455;6.729,15.266,0.282;14.337,10.108,1.969;9.425,12.509,1.798;2.732,0.907,0.247;9.743,7.435,1.501;18.707,10.103,0.425;13.898,15.107,0.320;0.320,7.775,0.424;18.055,5.622,0.398;8.175,15.519,0.401;17.575,11.417,0.388;9.699,10.992,1.157;16.697,6.109,1.373;7.439,1.026,0.437;2.790,17.588,1.861;9.442,9.334,1.380;14.903,6.166,0.956;11.181,15.269,0.375;14.129,13.383,2.290;10.183,8.057,1.572;10.000,2.000,0.293;17.067,1.603,0.308;14.059,7.277,0.669;0.523,10.150,0.415;6.205,18.476,0.228;1.760,16.091,1.265;15.849,7.727,1.734;5.725,1.539,0.448;17.278,11.636,0.437;8.294,1.513,1.606;9.859,1.030,1.168;10.200,8.300,1.617;10.240,14.249,0.483;15.514,4.453,0.860;19.169,2.601,1.205;12.048,10.372,1.640;6.133,12.058,0.327;0.688,6.863,1.028;11.272,14.195,2.418;8.479,6.472,0.431;13.447,7.321,1.054"
