Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
271,drone_1,13.493,11.327,12.063,2.196,"10.729752134307802,10.989237791711954,2.403764732458539;3.2511403396534027,14.288152315946933,1.8297092809906998;15.099885655972763,10.04279949398115,1.7650356694882459;10.760286666827033,7.988726683275251,0.26703501607956215;15.734348674543313,12.426523943922673,1.1614711726345344;10.935572872657051,8.495506025471851,1.6843018945451256;14.72956404118645,1.071636140196275,0.4967475873399315;4.584366530243837,7.897389974730447,1.0886498169390608;19.148253165526107,19.397798691572252,0.35038424745744146;5.772115309446295,5.044191195836067,0.6155400874061004;16.38335461553446,14.276703118094034,0.6156720064531832;15.330766379097435,16.8401102536151,0.6541194741617761;5.603667948585675,12.295718755102886,0.4784971616843197;8.965570566444724,6.906777552248153,0.45030754059071626;11.478511427365866,17.227023313273488,1.8303527915238496;15.287155022742493,6.611745629393318,0.39400813366746235;6.4669112172955225,1.7039643809369973,0.7649326561438369;17.287912655156344,5.920916295638678,1.1637991715661333;16.034014776179777,13.28951360740245,1.111393615236032;17.8232475861296,10.430248701090477,1.2768380024576413;5.6499544883437665,3.023684775348105,1.0457219718256154;14.427985024524403,5.852981245340434,1.2328506702264685;11.847242218321528,7.730111197605302,0.2705024709182568;5.632853977133814,10.58762039844997,0.7096030592182104;16.788654520011363,13.82595692088936,0.3427967006217135;5.2729827592877765,10.419915688114676,1.3588553999147415"
271,drone_7,13.683,12.027,12.063,2.196,"10.729752134307802,10.989237791711954,2.403764732458539;3.2511403396534027,14.288152315946933,1.8297092809906998;15.099885655972763,10.04279949398115,1.7650356694882459;10.760286666827033,7.988726683275251,0.26703501607956215;15.734348674543313,12.426523943922673,1.1614711726345344;10.935572872657051,8.495506025471851,1.6843018945451256;14.72956404118645,1.071636140196275,0.4967475873399315;4.584366530243837,7.897389974730447,1.0886498169390608;19.148253165526107,19.397798691572252,0.35038424745744146;5.772115309446295,5.044191195836067,0.6155400874061004;16.38335461553446,14.276703118094034,0.6156720064531832;15.330766379097435,16.8401102536151,0.6541194741617761;5.603667948585675,12.295718755102886,0.4784971616843197;8.965570566444724,6.906777552248153,0.45030754059071626;11.478511427365866,17.227023313273488,1.8303527915238496;15.287155022742493,6.611745629393318,0.39400813366746235;6.4669112172955225,1.7039643809369973,0.7649326561438369;17.287912655156344,5.920916295638678,1.1637991715661333;16.034014776179777,13.28951360740245,1.111393615236032;17.8232475861296,10.430248701090477,1.2768380024576413;5.6499544883437665,3.023684775348105,1.0457219718256154;14.427985024524403,5.852981245340434,1.2328506702264685;11.847242218321528,7.730111197605302,0.2705024709182568;5.632853977133814,10.58762039844997,0.7096030592182104;16.788654520011363,13.82595692088936,0.3427967006217135;5.2729827592877765,10.419915688114676,1.3588553999147415"
272,drone_1,13.516,11.360,12.063,2.196,"10.729752134307802,10.989237791711954,2.403764732458539;3.2511403396534027,14.288152315946933,1.8297092809906998;15.099885655972763,10.04279949398115,1.7650356694882459;10.760286666827033,7.988726683275251,0.26703501607956215;15.734348674543313,12.426523943922673,1.1614711726345344;10.935572872657051,8.495506025471851,1.6843018945451256;14.72956404118645,1.071636140196275,0.4967475873399315;4.584366530243837,7.897389974730447,1.0886498169390608;19.148253165526107,19.397798691572252,0.35038424745744146;5.772115309446295,5.044191195836067,0.6155400874061004;16.38335461553446,14.276703118094034,0.6156720064531832;15.330766379097435,16.8401102536151,0.6541194741617761;5.603667948585675,12.295718755102886,0.4784971616843197;8.965570566444724,6.906777552248153,0.45030754059071626;11.478511427365866,17.227023313273488,1.8303527915238496;15.287155022742493,6.611745629393318,0.39400813366746235;6.4669112172955225,1.7039643809369973,0.7649326561438369;17.287912655156344,5.920916295638678,1.1637991715661333;16.034014776179777,13.28951360740245,1.111393615236032;17.8232475861296,10.430248701090477,1.2768380024576413;5.6499544883437665,3.023684775348105,1.0457219718256154;14.427985024524403,5.852981245340434,1.2328506702264685;11.847242218321528,7.730111197605302,0.2705024709182568;5.632853977133814,10.58762039844997,0.7096030592182104;16.788654520011363,13.82595692088936,0.3427967006217135;5.2729827592877765,10.419915688114676,1.3588553999147415"
272,drone_7,13.792,12.108,12.063,2.196,"10.729752134307802,10.989237791711954,2.403764732458539;3.2511403396534027,14.288152315946933,1.8297092809906998;15.099885655972763,10.04279949398115,1.7650356694882459;10.760286666827033,7.988726683275251,0.26703501607956215;15.734348674543313,12.426523943922673,1.1614711726345344;10.935572872657051,8.495506025471851,1.6843018945451256;14.72956404118645,1.071636140196275,0.4967475873399315;4.584366530243837,7.897389974730447,1.0886498169390608;19.148253165526107,19.397798691572252,0.35038424745744146;5.772115309446295,5.044191195836067,0.6155400874061004;16.38335461553446,14.276703118094034,0.6156720064531832;15.330766379097435,16.8401102536151,0.6541194741617761;5.603667948585675,12.295718755102886,0.4784971616843197;8.965570566444724,6.906777552248153,0.45030754059071626;11.478511427365866,17.227023313273488,1.8303527915238496;15.287155022742493,6.611745629393318,0.39400813366746235;6.4669112172955225,1.7039643809369973,0.7649326561438369;17.287912655156344,5.920916295638678,1.1637991715661333;16.034014776179777,13.28951360740245,1.111393615236032;17.8232475861296,10.430248701090477,1.2768380024576413;5.6499544883437665,3.023684775348105,1.0457219718256154;14.427985024524403,5.852981245340434,1.2328506702264685;11.847242218321528,7.730111197605302,0.2705024709182568;5.632853977133814,10.58762039844997,0.7096030592182104;16.788654520011363,13.82595692088936,0.3427967006217135;5.2729827592877765,10.419915688114676,1.3588553999147415"
273,drone_1,13.438,11.493,12.063,2.196,"10.729752134307802,10.989237791711954,2.403764732458539;3.2511403396534027,14.288152315946933,1.8297092809906998;15.099885655972763,10.04279949398115,1.7650356694882459;10.760286666827033,7.988726683275251,0.26703501607956215;15.734348674543313,12.426523943922673,1.1614711726345344;10.935572872657051,8.495506025471851,1.6843018945451256;14.72956404118645,1.071636140196275,0.4967475873399315;4.584366530243837,7.897389974730447,1.0886498169390608;19.148253165526107,19.397798691572252,0.35038424745744146;5.772115309446295,5.044191195836067,0.6155400874061004;16.38335461553446,14.276703118094034,0.6156720064531832;15.330766379097435,16.8401102536151,0.6541194741617761;5.603667948585675,12.295718755102886,0.4784971616843197;8.965570566444724,6.906777552248153,0.45030754059071626;11.478511427365866,17.227023313273488,1.8303527915238496;15.287155022742493,6.611745629393318,0.39400813366746235;6.4669112172955225,1.7039643809369973,0.7649326561438369;17.287912655156344,5.920916295638678,1.1637991715661333;16.034014776179777,13.28951360740245,1.111393615236032;17.8232475861296,10.430248701090477,1.2768380024576413;5.6499544883437665,3.023684775348105,1.0457219718256154;14.427985024524403,5.852981245340434,1.2328506702264685;11.847242218321528,7.730111197605302,0.2705024709182568;5.632853977133814,10.58762039844997,0.7096030592182104;16.788654520011363,13.82595692088936,0.3427967006217135;5.2729827592877765,10.419915688114676,1.3588553999147415"
273,drone_7,13.801,12.088,12.063,2.196,"10.729752134307802,10.989237791711954,2.403764732458539;3.2511403396534027,14.288152315946933,1.8297092809906998;15.099885655972763,10.04279949398115,1.7650356694882459;10.760286666827033,7.988726683275251,0.26703501607956215;15.734348674543313,12.426523943922673,1.1614711726345344;10.935572872657051,8.495506025471851,1.6843018945451256;14.72956404118645,1.071636140196275,0.4967475873399315;4.584366530243837,7.897389974730447,1.0886498169390608;19.148253165526107,19.397798691572252,0.35038424745744146;5.772115309446295,5.044191195836067,0.6155400874061004;16.38335461553446,14.276703118094034,0.6156720064531832;15.330766379097435,16.8401102536151,0.6541194741617761;5.603667948585675,12.295718755102886,0.4784971616843197;8.965570566444724,6.906777552248153,0.45030754059071626;11.478511427365866,17.227023313273488,1.8303527915238496;15.287155022742493,6.611745629393318,0.39400813366746235;6.4669112172955225,1.7039643809369973,0.7649326561438369;17.287912655156344,5.920916295638678,1.1637991715661333;16.034014776179777,13.28951360740245,1.111393615236032;17.8232475861296,10.430248701090477,1.2768380024576413;5.6499544883437665,3.023684775348105,1.0457219718256154;14.427985024524403,5.852981245340434,1.2328506702264685;11.847242218321528,7.730111197605302,0.2705024709182568;5.632853977133814,10.58762039844997,0.7096030592182104;16.788654520011363,13.82595692088936,0.3427967006217135;5.2729827592877765,10.419915688114676,1.3588553999147415"
274,drone_1,13.460,11.527,12.063,2.196,"10.729752134307802,10.989237791711954,2.403764732458539;3.2511403396534027,14.288152315946933,1.8297092809906998;15.099885655972763,10.04279949398115,1.7650356694882459;10.760286666827033,7.988726683275251,0.26703501607956215;15.734348674543313,12.426523943922673,1.1614711726345344;10.935572872657051,8.495506025471851,1.6843018945451256;14.72956404118645,1.071636140196275,0.4967475873399315;4.584366530243837,7.897389974730447,1.0886498169390608;19.148253165526107,19.397798691572252,0.35038424745744146;5.772115309446295,5.044191195836067,0.6155400874061004;16.38335461553446,14.276703118094034,0.6156720064531832;15.330766379097435,16.8401102536151,0.6541194741617761;5.603667948585675,12.295718755102886,0.4784971616843197;8.965570566444724,6.906777552248153,0.45030754059071626;11.478511427365866,17.227023313273488,1.8303527915238496;15.287155022742493,6.611745629393318,0.39400813366746235;6.4669112172955225,1.7039643809369973,0.7649326561438369;17.287912655156344,5.920916295638678,1.1637991715661333;16.034014776179777,13.28951360740245,1.111393615236032;17.8232475861296,10.430248701090477,1.2768380024576413;5.6499544883437665,3.023684775348105,1.0457219718256154;14.427985024524403,5.852981245340434,1.2328506702264685;11.847242218321528,7.730111197605302,0.2705024709182568;5.632853977133814,10.58762039844997,0.7096030592182104;16.788654520011363,13.82595692088936,0.3427967006217135;5.2729827592877765,10.419915688114676,1.3588553999147415"
274,drone_7,13.710,12.169,12.063,2.196,"10.729752134307802,10.989237791711954,2.403764732458539;3.2511403396534027,14.288152315946933,1.8297092809906998;15.099885655972763,10.04279949398115,1.7650356694882459;10.760286666827033,7.988726683275251,0.26703501607956215;15.734348674543313,12.426523943922673,1.1614711726345344;10.935572872657051,8.495506025471851,1.6843018945451256;14.72956404118645,1.071636140196275,0.4967475873399315;4.584366530243837,7.897389974730447,1.0886498169390608;19.148253165526107,19.397798691572252,0.35038424745744146;5.772115309446295,5.044191195836067,0.6155400874061004;16.38335461553446,14.276703118094034,0.6156720064531832;15.330766379097435,16.8401102536151,0.6541194741617761;5.603667948585675,12.295718755102886,0.4784971616843197;8.965570566444724,6.906777552248153,0.45030754059071626;11.478511427365866,17.227023313273488,1.8303527915238496;15.287155022742493,6.611745629393318,0.39400813366746235;6.4669112172955225,1.7039643809369973,0.7649326561438369;17.287912655156344,5.920916295638678,1.1637991715661333;16.034014776179777,13.28951360740245,1.111393615236032;17.8232475861296,10.430248701090477,1.2768380024576413;5.6499544883437665,3.023684775348105,1.0457219718256154;14.427985024524403,5.852981245340434,1.2328506702264685;11.847242218321528,7.730111197605302,0.2705024709182568;5.632853977133814,10.58762039844997,0.7096030592182104;16.788654520011363,13.82595692088936,0.3427967006217135;5.2729827592877765,10.419915688114676,1.3588553999147415"
275,drone_1,13.383,11.460,12.063,2.196,"10.729752134307802,10.989237791711954,2.403764732458539;3.2511403396534027,14.288152315946933,1.8297092809906998;15.099885655972763,10.04279949398115,1.7650356694882459;10.760286666827033,7.988726683275251,0.26703501607956215;15.734348674543313,12.426523943922673,1.1614711726345344;10.935572872657051,8.495506025471851,1.6843018945451256;14.72956404118645,1.071636140196275,0.4967475873399315;4.584366530243837,7.897389974730447,1.0886498169390608;19.148253165526107,19.397798691572252,0.35038424745744146;5.772115309446295,5.044191195836067,0.6155400874061004;16.38335461553446,14.276703118094034,0.6156720064531832;15.330766379097435,16.8401102536151,0.6541194741617761;5.603667948585675,12.295718755102886,0.4784971616843197;8.965570566444724,6.906777552248153,0.45030754059071626;11.478511427365866,17.227023313273488,1.8303527915238496;15.287155022742493,6.611745629393318,0.39400813366746235;6.4669112172955225,1.7039643809369973,0.7649326561438369;17.287912655156344,5.920916295638678,1.1637991715661333;16.034014776179777,13.28951360740245,1.111393615236032;17.8232475861296,10.430248701090477,1.2768380024576413;5.6499544883437665,3.023684775348105,1.0457219718256154;14.427985024524403,5.852981245340434,1.2328506702264685;11.847242218321528,7.730111197605302,0.2705024709182568;5.632853977133814,10.58762039844997,0.7096030592182104;16.788654520011363,13.82595692088936,0.3427967006217135;5.2729827592877765,10.419915688114676,1.3588553999147415"
275,drone_7,13.718,12.341,12.063,2.196,"10.729752134307802,10.989237791711954,2.403764732458539;3.2511403396534027,14.288152315946933,1.8297092809906998;15.099885655972763,10.04279949398115,1.7650356694882459;10.760286666827033,7.988726683275251,0.26703501607956215;15.734348674543313,12.426523943922673,1.1614711726345344;10.935572872657051,8.495506025471851,1.6843018945451256;14.72956404118645,1.071636140196275,0.4967475873399315;4.584366530243837,7.897389974730447,1.0886498169390608;19.148253165526107,19.397798691572252,0.35038424745744146;5.772115309446295,5.044191195836067,0.6155400874061004;16.38335461553446,14.276703118094034,0.6156720064531832;15.330766379097435,16.8401102536151,0.6541194741617761;5.603667948585675,12.295718755102886,0.4784971616843197;8.965570566444724,6.906777552248153,0.45030754059071626;11.478511427365866,17.227023313273488,1.8303527915238496;15.287155022742493,6.611745629393318,0.39400813366746235;6.4669112172955225,1.7039643809369973,0.7649326561438369;17.287912655156344,5.920916295638678,1.1637991715661333;16.034014776179777,13.28951360740245,1.111393615236032;17.8232475861296,10.430248701090477,1.2768380024576413;5.6499544883437665,3.023684775348105,1.0457219718256154;14.427985024524403,5.852981245340434,1.2328506702264685;11.847242218321528,7.730111197605302,0.2705024709182568;5.632853977133814,10.58762039844997,0.7096030592182104;16.788654520011363,13.82595692088936,0.3427967006217135;5.2729827592877765,10.419915688114676,1.3588553999147415"
276,drone_1,13.405,11.493,12.063,2.196,"10.729752134307802,10.989237791711954,2.403764732458539;3.2511403396534027,14.288152315946933,1.8297092809906998;15.099885655972763,10.04279949398115,1.7650356694882459;10.760286666827033,7.988726683275251,0.26703501607956215;15.734348674543313,12.426523943922673,1.1614711726345344;10.935572872657051,8.495506025471851,1.6843018945451256;14.72956404118645,1.071636140196275,0.4967475873399315;4.584366530243837,7.897389974730447,1.0886498169390608;19.148253165526107,19.397798691572252,0.35038424745744146;5.772115309446295,5.044191195836067,0.6155400874061004;16.38335461553446,14.276703118094034,0.6156720064531832;15.330766379097435,16.8401102536151,0.6541194741617761;5.603667948585675,12.295718755102886,0.4784971616843197;8.965570566444724,6.906777552248153,0.45030754059071626;11.478511427365866,17.227023313273488,1.8303527915238496;15.287155022742493,6.611745629393318,0.39400813366746235;6.4669112172955225,1.7039643809369973,0.7649326561438369;17.287912655156344,5.920916295638678,1.1637991715661333;16.034014776179777,13.28951360740245,1.111393615236032;17.8232475861296,10.430248701090477,1.2768380024576413;5.6499544883437665,3.023684775348105,1.0457219718256154;14.427985024524403,5.852981245340434,1.2328506702264685;11.847242218321528,7.730111197605302,0.2705024709182568;5.632853977133814,10.58762039844997,0.7096030592182104;16.788654520011363,13.82595692088936,0.3427967006217135;5.2729827592877765,10.419915688114676,1.3588553999147415"
